"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0243130866846024;"non-targeting";0.1;"anchor";152
"2";"mse";0.0328572523946664;"ENSG00000187514";0.1;"anchor";152
"3";"mse";0.0302591876300378;"ENSG00000172757";0.1;"anchor";152
"4";"mse";0.0500020789314743;"ENSG00000147604";0.1;"anchor";152
"5";"mse";0.0192288778086529;"ENSG00000133112";0.1;"anchor";152
"6";"mse";0.0584095319534696;"ENSG00000125691";0.1;"anchor";152
"7";"mse";0.0459277747750843;"ENSG00000110700";0.1;"anchor";152
"8";"mse";0.0199195554474694;"ENSG00000108518";0.1;"anchor";152
"9";"mse";0.0500414571272172;"ENSG00000075624";0.1;"anchor";152
"10";"mse";0.0185826759570412;"ENSG00000067225";0.1;"anchor";152
"11";"mse";0.0242976262007982;"non-targeting";0.2;"anchor";152
"12";"mse";0.0328335780728872;"ENSG00000187514";0.2;"anchor";152
"13";"mse";0.0300899698498036;"ENSG00000172757";0.2;"anchor";152
"14";"mse";0.0498667717151535;"ENSG00000147604";0.2;"anchor";152
"15";"mse";0.0193076780392453;"ENSG00000133112";0.2;"anchor";152
"16";"mse";0.0582740996455799;"ENSG00000125691";0.2;"anchor";152
"17";"mse";0.045797284602973;"ENSG00000110700";0.2;"anchor";152
"18";"mse";0.0199418127620863;"ENSG00000108518";0.2;"anchor";152
"19";"mse";0.0499403176911443;"ENSG00000075624";0.2;"anchor";152
"20";"mse";0.0185455604970793;"ENSG00000067225";0.2;"anchor";152
"21";"mse";0.024283194858732;"non-targeting";0.3;"anchor";152
"22";"mse";0.0328122195243332;"ENSG00000187514";0.3;"anchor";152
"23";"mse";0.0299379119959595;"ENSG00000172757";0.3;"anchor";152
"24";"mse";0.0497405963888929;"ENSG00000147604";0.3;"anchor";152
"25";"mse";0.0193794887415773;"ENSG00000133112";0.3;"anchor";152
"26";"mse";0.0581489210497258;"ENSG00000125691";0.3;"anchor";152
"27";"mse";0.0456771423878151;"ENSG00000110700";0.3;"anchor";152
"28";"mse";0.019962950076089;"ENSG00000108518";0.3;"anchor";152
"29";"mse";0.0498464359021016;"ENSG00000075624";0.3;"anchor";152
"30";"mse";0.0185126453900061;"ENSG00000067225";0.3;"anchor";152
"31";"mse";0.0242697026636536;"non-targeting";0.4;"anchor";152
"32";"mse";0.0327928496851582;"ENSG00000187514";0.4;"anchor";152
"33";"mse";0.0298008578175499;"ENSG00000172757";0.4;"anchor";152
"34";"mse";0.0496223474277106;"ENSG00000147604";0.4;"anchor";152
"35";"mse";0.0194450095112363;"ENSG00000133112";0.4;"anchor";152
"36";"mse";0.0580329652404881;"ENSG00000125691";0.4;"anchor";152
"37";"mse";0.0455659861323683;"ENSG00000110700";0.4;"anchor";152
"38";"mse";0.0199831018739668;"ENSG00000108518";0.4;"anchor";152
"39";"mse";0.0497589099176699;"ENSG00000075624";0.4;"anchor";152
"40";"mse";0.0184832248898227;"ENSG00000067225";0.4;"anchor";152
"41";"mse";0.0242570710980985;"non-targeting";0.5;"anchor";152
"42";"mse";0.0327752039298475;"ENSG00000187514";0.5;"anchor";152
"43";"mse";0.0296769897354653;"ENSG00000172757";0.5;"anchor";152
"44";"mse";0.0495110486596769;"ENSG00000147604";0.5;"anchor";152
"45";"mse";0.0195048952999322;"ENSG00000133112";0.5;"anchor";152
"46";"mse";0.0579253675373993;"ENSG00000125691";0.5;"anchor";152
"47";"mse";0.0454627118703793;"ENSG00000110700";0.5;"anchor";152
"48";"mse";0.0200023773230272;"ENSG00000108518";0.5;"anchor";152
"49";"mse";0.0496769996145728;"ENSG00000075624";0.5;"anchor";152
"50";"mse";0.0184567528667905;"ENSG00000067225";0.5;"anchor";152
"51";"mse";0.0242452310116281;"non-targeting";0.6;"anchor";152
"52";"mse";0.0327590653885603;"ENSG00000187514";0.6;"anchor";152
"53";"mse";0.0295647637555146;"ENSG00000172757";0.6;"anchor";152
"54";"mse";0.0494058991478572;"ENSG00000147604";0.6;"anchor";152
"55";"mse";0.0195597429196367;"ENSG00000133112";0.6;"anchor";152
"56";"mse";0.0578253925159693;"ENSG00000125691";0.6;"anchor";152
"57";"mse";0.0453664127687961;"ENSG00000110700";0.6;"anchor";152
"58";"mse";0.0200208662452755;"ENSG00000108518";0.6;"anchor";152
"59";"mse";0.0496000897447333;"ENSG00000075624";0.6;"anchor";152
"60";"mse";0.0184327995911358;"ENSG00000067225";0.6;"anchor";152
"61";"mse";0.0242341210382114;"non-targeting";0.7;"anchor";152
"62";"mse";0.0327442542871353;"ENSG00000187514";0.7;"anchor";152
"63";"mse";0.0294628593565045;"ENSG00000172757";0.7;"anchor";152
"64";"mse";0.0493062339081596;"ENSG00000147604";0.7;"anchor";152
"65";"mse";0.0196100879434524;"ENSG00000133112";0.7;"anchor";152
"66";"mse";0.0577324069720958;"ENSG00000125691";0.7;"anchor";152
"67";"mse";0.0452763349081001;"ENSG00000110700";0.7;"anchor";152
"68";"mse";0.0200386434754922;"ENSG00000108518";0.7;"anchor";152
"69";"mse";0.0495276630062639;"ENSG00000075624";0.7;"anchor";152
"70";"mse";0.0184110217473787;"ENSG00000067225";0.7;"anchor";152
"71";"mse";0.0242236863761442;"non-targeting";0.8;"anchor";152
"72";"mse";0.0327306200682952;"ENSG00000187514";0.8;"anchor";152
"73";"mse";0.0293701403215137;"ENSG00000172757";0.8;"anchor";152
"74";"mse";0.0492114948956592;"ENSG00000147604";0.8;"anchor";152
"75";"mse";0.0196564067923638;"ENSG00000133112";0.8;"anchor";152
"76";"mse";0.0576458597981865;"ENSG00000125691";0.8;"anchor";152
"77";"mse";0.0451918446211798;"ENSG00000110700";0.8;"anchor";152
"78";"mse";0.0200557720867288;"ENSG00000108518";0.8;"anchor";152
"79";"mse";0.0494592800077161;"ENSG00000075624";0.8;"anchor";152
"80";"mse";0.0183911412260913;"ENSG00000067225";0.8;"anchor";152
"81";"mse";0.0242138778254201;"non-targeting";0.9;"anchor";152
"82";"mse";0.0327180354745128;"ENSG00000187514";0.9;"anchor";152
"83";"mse";0.0292856237208642;"ENSG00000172757";0.9;"anchor";152
"84";"mse";0.0491212092374199;"ENSG00000147604";0.9;"anchor";152
"85";"mse";0.0196991212099956;"ENSG00000133112";0.9;"anchor";152
"86";"mse";0.0575652667541962;"ENSG00000125691";0.9;"anchor";152
"87";"mse";0.0451124039964259;"ENSG00000110700";0.9;"anchor";152
"88";"mse";0.0200723058091702;"ENSG00000108518";0.9;"anchor";152
"89";"mse";0.0493945641197173;"ENSG00000075624";0.9;"anchor";152
"90";"mse";0.0183729298605518;"ENSG00000067225";0.9;"anchor";152
"91";"mse";0.024204651013378;"non-targeting";1;"anchor";152
"92";"mse";0.0327063920395754;"ENSG00000187514";1;"anchor";152
"93";"mse";0.0292084550695485;"ENSG00000172757";1;"anchor";152
"94";"mse";0.0490349726693478;"ENSG00000147604";1;"anchor";152
"95";"mse";0.0197386036320943;"ENSG00000133112";1;"anchor";152
"96";"mse";0.0574901987673498;"ENSG00000125691";1;"anchor";152
"97";"mse";0.045037552246985;"ENSG00000110700";1;"anchor";152
"98";"mse";0.0200882908665636;"ENSG00000108518";1;"anchor";152
"99";"mse";0.0493331898538771;"ENSG00000075624";1;"anchor";152
"100";"mse";0.0183561982660116;"ENSG00000067225";1;"anchor";152
"101";"mse";0.0241959657616417;"non-targeting";1.1;"anchor";152
"102";"mse";0.0326955966083161;"ENSG00000187514";1.1;"anchor";152
"103";"mse";0.0291378882302352;"ENSG00000172757";1.1;"anchor";152
"104";"mse";0.0489524367698568;"ENSG00000147604";1.1;"anchor";152
"105";"mse";0.019775182670451;"ENSG00000133112";1.1;"anchor";152
"106";"mse";0.0574202728169912;"ENSG00000125691";1.1;"anchor";152
"107";"mse";0.0449668913607011;"ENSG00000110700";1.1;"anchor";152
"108";"mse";0.0201037673866748;"ENSG00000108518";1.1;"anchor";152
"109";"mse";0.0492748738287857;"ENSG00000075624";1.1;"anchor";152
"110";"mse";0.0183407875589334;"ENSG00000067225";1.1;"anchor";152
"111";"mse";0.0241877855615112;"non-targeting";1.2;"anchor";152
"112";"mse";0.0326855686179145;"ENSG00000187514";1.2;"anchor";152
"113";"mse";0.0290732690107833;"ENSG00000172757";1.2;"anchor";152
"114";"mse";0.0488732990037812;"ENSG00000147604";1.2;"anchor";152
"115";"mse";0.0198091483225192;"ENSG00000133112";1.2;"anchor";152
"116";"mse";0.0573551447414266;"ENSG00000125691";1.2;"anchor";152
"117";"mse";0.0449000749180637;"ENSG00000110700";1.2;"anchor";152
"118";"mse";0.020118770496437;"ENSG00000108518";1.2;"anchor";152
"119";"mse";0.0492193676617054;"ENSG00000075624";1.2;"anchor";152
"120";"mse";0.018326563129758;"ENSG00000067225";1.2;"anchor";152
"121";"mse";0.0241800771342319;"non-targeting";1.3;"anchor";152
"122";"mse";0.0326762379509301;"ENSG00000187514";1.3;"anchor";152
"123";"mse";0.0290140216708643;"ENSG00000172757";1.3;"anchor";152
"124";"mse";0.0487972948738205;"ENSG00000147604";1.3;"anchor";152
"125";"mse";0.0198407567324029;"ENSG00000133112";1.3;"anchor";152
"126";"mse";0.057294503493234;"ENSG00000125691";1.3;"anchor";152
"127";"mse";0.0448367992850562;"ENSG00000110700";1.3;"anchor";152
"128";"mse";0.0201333311810671;"ENSG00000108518";1.3;"anchor";152
"129";"mse";0.0491664523131441;"ENSG00000075624";1.3;"anchor";152
"130";"mse";0.0183134099011105;"ENSG00000067225";1.3;"anchor";152
"131";"mse";0.0241728100588195;"non-targeting";1.4;"anchor";152
