"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0312342038123377;"non-targeting";0.1;"anchor";175
"2";"mse";0.0355125734366268;"ENSG00000187514";0.1;"anchor";175
"3";"mse";0.0292527801566168;"ENSG00000172757";0.1;"anchor";175
"4";"mse";0.0597246876665513;"ENSG00000147604";0.1;"anchor";175
"5";"mse";0.0426367876349167;"ENSG00000133112";0.1;"anchor";175
"6";"mse";0.0391087400328193;"ENSG00000125691";0.1;"anchor";175
"7";"mse";0.0661597833320666;"ENSG00000110700";0.1;"anchor";175
"8";"mse";0.032597239865931;"ENSG00000108518";0.1;"anchor";175
"9";"mse";0.045506776045086;"ENSG00000075624";0.1;"anchor";175
"10";"mse";0.0307802453150386;"ENSG00000067225";0.1;"anchor";175
"11";"mse";0.0312432365934899;"non-targeting";0.2;"anchor";175
"12";"mse";0.0355055426085672;"ENSG00000187514";0.2;"anchor";175
"13";"mse";0.0293724325645001;"ENSG00000172757";0.2;"anchor";175
"14";"mse";0.0594260014464085;"ENSG00000147604";0.2;"anchor";175
"15";"mse";0.0426255409258802;"ENSG00000133112";0.2;"anchor";175
"16";"mse";0.0387626695087253;"ENSG00000125691";0.2;"anchor";175
"17";"mse";0.0656413797728401;"ENSG00000110700";0.2;"anchor";175
"18";"mse";0.0325767661733664;"ENSG00000108518";0.2;"anchor";175
"19";"mse";0.0455446252682569;"ENSG00000075624";0.2;"anchor";175
"20";"mse";0.0308613595688105;"ENSG00000067225";0.2;"anchor";175
"21";"mse";0.0312528958503626;"non-targeting";0.3;"anchor";175
"22";"mse";0.035500359735951;"ENSG00000187514";0.3;"anchor";175
"23";"mse";0.0294823328784378;"ENSG00000172757";0.3;"anchor";175
"24";"mse";0.059159438720658;"ENSG00000147604";0.3;"anchor";175
"25";"mse";0.0426275387770861;"ENSG00000133112";0.3;"anchor";175
"26";"mse";0.0384700241602984;"ENSG00000125691";0.3;"anchor";175
"27";"mse";0.0651730020517112;"ENSG00000110700";0.3;"anchor";175
"28";"mse";0.0325687028192617;"ENSG00000108518";0.3;"anchor";175
"29";"mse";0.0455787172629918;"ENSG00000075624";0.3;"anchor";175
"30";"mse";0.0309326033629268;"ENSG00000067225";0.3;"anchor";175
"31";"mse";0.0312629603136509;"non-targeting";0.4;"anchor";175
"32";"mse";0.0354966070601017;"ENSG00000187514";0.4;"anchor";175
"33";"mse";0.029583307717159;"ENSG00000172757";0.4;"anchor";175
"34";"mse";0.0589199206478495;"ENSG00000147604";0.4;"anchor";175
"35";"mse";0.0426384894979493;"ENSG00000133112";0.4;"anchor";175
"36";"mse";0.038222301562231;"ENSG00000125691";0.4;"anchor";175
"37";"mse";0.0647473583128424;"ENSG00000110700";0.4;"anchor";175
"38";"mse";0.0325705411718003;"ENSG00000108518";0.4;"anchor";175
"39";"mse";0.045609539174459;"ENSG00000075624";0.4;"anchor";175
"40";"mse";0.0309949730788056;"ENSG00000067225";0.4;"anchor";175
"41";"mse";0.0312732716952114;"non-targeting";0.5;"anchor";175
"42";"mse";0.0354939723221302;"ENSG00000187514";0.5;"anchor";175
"43";"mse";0.0296761109520759;"ENSG00000172757";0.5;"anchor";175
"44";"mse";0.0587034176104633;"ENSG00000147604";0.5;"anchor";175
"45";"mse";0.0426555685795115;"ENSG00000133112";0.5;"anchor";175
