"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0196772382212333;"non-targeting";0.1;"anchor";37
"2";"mse";0.0320920379398129;"ENSG00000187514";0.1;"anchor";37
"3";"mse";0.0290573545333456;"ENSG00000172757";0.1;"anchor";37
"4";"mse";0.051775484162047;"ENSG00000147604";0.1;"anchor";37
"5";"mse";0.0261840131555578;"ENSG00000133112";0.1;"anchor";37
"6";"mse";0.0541815682657914;"ENSG00000125691";0.1;"anchor";37
"7";"mse";0.0615357137634131;"ENSG00000110700";0.1;"anchor";37
"8";"mse";0.0378433301896783;"ENSG00000108518";0.1;"anchor";37
"9";"mse";0.0477630723541909;"ENSG00000075624";0.1;"anchor";37
"10";"mse";0.0194387469631104;"ENSG00000067225";0.1;"anchor";37
"11";"mse";0.0196888364507331;"non-targeting";0.2;"anchor";37
"12";"mse";0.0320915328877322;"ENSG00000187514";0.2;"anchor";37
"13";"mse";0.0290863824485313;"ENSG00000172757";0.2;"anchor";37
"14";"mse";0.051425100317136;"ENSG00000147604";0.2;"anchor";37
"15";"mse";0.02608474131;"ENSG00000133112";0.2;"anchor";37
"16";"mse";0.0539403892202618;"ENSG00000125691";0.2;"anchor";37
"17";"mse";0.0608316662052777;"ENSG00000110700";0.2;"anchor";37
"18";"mse";0.0377475806874342;"ENSG00000108518";0.2;"anchor";37
"19";"mse";0.0478526520014504;"ENSG00000075624";0.2;"anchor";37
"20";"mse";0.0197042039513838;"ENSG00000067225";0.2;"anchor";37
"21";"mse";0.0197052792563566;"non-targeting";0.3;"anchor";37
"22";"mse";0.0320934313279949;"ENSG00000187514";0.3;"anchor";37
"23";"mse";0.0291129350149221;"ENSG00000172757";0.3;"anchor";37
"24";"mse";0.051110777583504;"ENSG00000147604";0.3;"anchor";37
"25";"mse";0.0260121306895654;"ENSG00000133112";0.3;"anchor";37
"26";"mse";0.0537443247527159;"ENSG00000125691";0.3;"anchor";37
"27";"mse";0.0601954042656649;"ENSG00000110700";0.3;"anchor";37
"28";"mse";0.0376655413075777;"ENSG00000108518";0.3;"anchor";37
"29";"mse";0.047939741788711;"ENSG00000075624";0.3;"anchor";37
"30";"mse";0.0199639599157367;"ENSG00000067225";0.3;"anchor";37
"31";"mse";0.0197256286594365;"non-targeting";0.4;"anchor";37
"32";"mse";0.0320972327066398;"ENSG00000187514";0.4;"anchor";37
"33";"mse";0.0291373014363072;"ENSG00000172757";0.4;"anchor";37
"34";"mse";0.0508274867231771;"ENSG00000147604";0.4;"anchor";37
"35";"mse";0.0259599475342738;"ENSG00000133112";0.4;"anchor";37
"36";"mse";0.0535870306299105;"ENSG00000125691";0.4;"anchor";37
"37";"mse";0.0596177952462321;"ENSG00000110700";0.4;"anchor";37
"38";"mse";0.0375953800800566;"ENSG00000108518";0.4;"anchor";37
"39";"mse";0.048024073501774;"ENSG00000075624";0.4;"anchor";37
"40";"mse";0.0202164074644425;"ENSG00000067225";0.4;"anchor";37
"41";"mse";0.0197491387137607;"non-targeting";0.5;"anchor";37
"42";"mse";0.0321025444619583;"ENSG00000187514";0.5;"anchor";37
"43";"mse";0.0291597386802034;"ENSG00000172757";0.5;"anchor";37
"44";"mse";0.0505710937452705;"ENSG00000147604";0.5;"anchor";37
"45";"mse";0.0259235887099697;"ENSG00000133112";0.5;"anchor";37
"46";"mse";0.0534632501975463;"ENSG00000125691";0.5;"anchor";37
"47";"mse";0.0590912887971401;"ENSG00000110700";0.5;"anchor";37
"48";"mse";0.0375355378187568;"ENSG00000108518";0.5;"anchor";37
"49";"mse";0.0481055071207863;"ENSG00000075624";0.5;"anchor";37
"50";"mse";0.0204605278559338;"ENSG00000067225";0.5;"anchor";37
"51";"mse";0.0197752106431323;"non-targeting";0.6;"anchor";37
"52";"mse";0.0321090559292137;"ENSG00000187514";0.6;"anchor";37
"53";"mse";0.0291804736905693;"ENSG00000172757";0.6;"anchor";37
"54";"mse";0.0503381669962473;"ENSG00000147604";0.6;"anchor";37
"55";"mse";0.0258996061008498;"ENSG00000133112";0.6;"anchor";37
"56";"mse";0.0533685916899611;"ENSG00000125691";0.6;"anchor";37
"57";"mse";0.0586095844467174;"ENSG00000110700";0.6;"anchor";37
"58";"mse";0.037484682895518;"ENSG00000108518";0.6;"anchor";37
"59";"mse";0.0481839903098141;"ENSG00000075624";0.6;"anchor";37
"60";"mse";0.0206957221447476;"ENSG00000067225";0.6;"anchor";37
"61";"mse";0.0198033598534915;"non-targeting";0.7;"anchor";37
"62";"mse";0.0321165193252182;"ENSG00000187514";0.7;"anchor";37
"63";"mse";0.0291997061649055;"ENSG00000172757";0.7;"anchor";37
"64";"mse";0.0501258327432535;"ENSG00000147604";0.7;"anchor";37
"65";"mse";0.0258853834166875;"ENSG00000133112";0.7;"anchor";37
"66";"mse";0.0532993582907465;"ENSG00000125691";0.7;"anchor";37
"67";"mse";0.0581673806888639;"ENSG00000110700";0.7;"anchor";37
"68";"mse";0.0374416741620126;"ENSG00000108518";0.7;"anchor";37
"69";"mse";0.0482595305038608;"ENSG00000075624";0.7;"anchor";37
"70";"mse";0.0209216910234731;"ENSG00000067225";0.7;"anchor";37
"71";"mse";0.0198331913100353;"non-targeting";0.8;"anchor";37
