"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0184988584582499;"non-targeting";0.1;"anchor";232
"2";"mse";0.037358807780426;"ENSG00000187514";0.1;"anchor";232
"3";"mse";0.0290595404061963;"ENSG00000172757";0.1;"anchor";232
"4";"mse";0.0543676345206482;"ENSG00000147604";0.1;"anchor";232
"5";"mse";0.0225236161736032;"ENSG00000133112";0.1;"anchor";232
"6";"mse";0.0472499009546111;"ENSG00000125691";0.1;"anchor";232
"7";"mse";0.0470319557758771;"ENSG00000110700";0.1;"anchor";232
"8";"mse";0.0352260372410597;"ENSG00000108518";0.1;"anchor";232
"9";"mse";0.0356534784591885;"ENSG00000075624";0.1;"anchor";232
"10";"mse";0.0277671221590647;"ENSG00000067225";0.1;"anchor";232
"11";"mse";0.018531147847773;"non-targeting";0.2;"anchor";232
"12";"mse";0.0373976591587498;"ENSG00000187514";0.2;"anchor";232
"13";"mse";0.0290384066603856;"ENSG00000172757";0.2;"anchor";232
"14";"mse";0.0541315361070802;"ENSG00000147604";0.2;"anchor";232
"15";"mse";0.0224393399019475;"ENSG00000133112";0.2;"anchor";232
"16";"mse";0.0466701806774109;"ENSG00000125691";0.2;"anchor";232
"17";"mse";0.0467265828176741;"ENSG00000110700";0.2;"anchor";232
"18";"mse";0.0352889748215602;"ENSG00000108518";0.2;"anchor";232
"19";"mse";0.0356616293898439;"ENSG00000075624";0.2;"anchor";232
"20";"mse";0.0277806058771274;"ENSG00000067225";0.2;"anchor";232
"21";"mse";0.0185633360742548;"non-targeting";0.3;"anchor";232
"22";"mse";0.037435192579985;"ENSG00000187514";0.3;"anchor";232
"23";"mse";0.029017771286604;"ENSG00000172757";0.3;"anchor";232
"24";"mse";0.0539242019179578;"ENSG00000147604";0.3;"anchor";232
"25";"mse";0.022367684662048;"ENSG00000133112";0.3;"anchor";232
"26";"mse";0.0461639162329986;"ENSG00000125691";0.3;"anchor";232
"27";"mse";0.0464577752064616;"ENSG00000110700";0.3;"anchor";232
"28";"mse";0.0353559944326362;"ENSG00000108518";0.3;"anchor";232
"29";"mse";0.0356718286555843;"ENSG00000075624";0.3;"anchor";232
"30";"mse";0.0277945440530646;"ENSG00000067225";0.3;"anchor";232
"31";"mse";0.01859526989162;"non-targeting";0.4;"anchor";232
"32";"mse";0.037471488487493;"ENSG00000187514";0.4;"anchor";232
"33";"mse";0.0289976812998754;"ENSG00000172757";0.4;"anchor";232
"34";"mse";0.0537410879584575;"ENSG00000147604";0.4;"anchor";232
"35";"mse";0.0223062003163717;"ENSG00000133112";0.4;"anchor";232
"36";"mse";0.0457198798139659;"ENSG00000125691";0.4;"anchor";232
"37";"mse";0.0462198777157063;"ENSG00000110700";0.4;"anchor";232
"38";"mse";0.0354260347066529;"ENSG00000108518";0.4;"anchor";232
"39";"mse";0.035683512279958;"ENSG00000075624";0.4;"anchor";232
"40";"mse";0.0278088099115852;"ENSG00000067225";0.4;"anchor";232
"41";"mse";0.0186268378602674;"non-targeting";0.5;"anchor";232
"42";"mse";0.0375066158760519;"ENSG00000187514";0.5;"anchor";232
"43";"mse";0.028978172443061;"ENSG00000172757";0.5;"anchor";232
"44";"mse";0.0535785543931174;"ENSG00000147604";0.5;"anchor";232
"45";"mse";0.0222530410974569;"ENSG00000133112";0.5;"anchor";232
"46";"mse";0.0453289823252198;"ENSG00000125691";0.5;"anchor";232
"47";"mse";0.0460083476693527;"ENSG00000110700";0.5;"anchor";232
"48";"mse";0.0354982585044659;"ENSG00000108518";0.5;"anchor";232
"49";"mse";0.0356962680650816;"ENSG00000075624";0.5;"anchor";232
"50";"mse";0.0278233418135359;"ENSG00000067225";0.5;"anchor";232
"51";"mse";0.0186579590815912;"non-targeting";0.6;"anchor";232
"52";"mse";0.0375406352946799;"ENSG00000187514";0.6;"anchor";232
"53";"mse";0.0289592695242845;"ENSG00000172757";0.6;"anchor";232
"54";"mse";0.0534336484740139;"ENSG00000147604";0.6;"anchor";232
"55";"mse";0.0222067869139063;"ENSG00000133112";0.6;"anchor";232
"56";"mse";0.0449837792041049;"ENSG00000125691";0.6;"anchor";232
"57";"mse";0.0458194880976242;"ENSG00000110700";0.6;"anchor";232
"58";"mse";0.0355720004194843;"ENSG00000108518";0.6;"anchor";232
"59";"mse";0.0357097902158983;"ENSG00000075624";0.6;"anchor";232
"60";"mse";0.02783811041616;"ENSG00000067225";0.6;"anchor";232
"61";"mse";0.0186885753275512;"non-targeting";0.7;"anchor";232
"62";"mse";0.0375736008757424;"ENSG00000187514";0.7;"anchor";232
"63";"mse";0.0289409876143079;"ENSG00000172757";0.7;"anchor";232
"64";"mse";0.0533039480778644;"ENSG00000147604";0.7;"anchor";232
"65";"mse";0.0221663250970465;"ENSG00000133112";0.7;"anchor";232
"66";"mse";0.0446781102071148;"ENSG00000125691";0.7;"anchor";232
"67";"mse";0.0456502558595379;"ENSG00000110700";0.7;"anchor";232
"68";"mse";0.0356467283303472;"ENSG00000108518";0.7;"anchor";232
"69";"mse";0.0357238489603535;"ENSG00000075624";0.7;"anchor";232
"70";"mse";0.0278531010554522;"ENSG00000067225";0.7;"anchor";232
"71";"mse";0.0187186454179728;"non-targeting";0.8;"anchor";232
"72";"mse";0.0376055617323027;"ENSG00000187514";0.8;"anchor";232
"73";"mse";0.028923333521639;"ENSG00000172757";0.8;"anchor";232
"74";"mse";0.0531874467276135;"ENSG00000147604";0.8;"anchor";232
"75";"mse";0.0221307699379531;"ENSG00000133112";0.8;"anchor";232
"76";"mse";0.0444068318014271;"ENSG00000125691";0.8;"anchor";232
"77";"mse";0.0454981208422684;"ENSG00000110700";0.8;"anchor";232
"78";"mse";0.0357220147456779;"ENSG00000108518";0.8;"anchor";232
"79";"mse";0.0357382697710954;"ENSG00000075624";0.8;"anchor";232
"80";"mse";0.0278683045047537;"ENSG00000067225";0.8;"anchor";232
"81";"mse";0.018748141125548;"non-targeting";0.9;"anchor";232
"82";"mse";0.0376365629390272;"ENSG00000187514";0.9;"anchor";232
"83";"mse";0.0289063072665706;"ENSG00000172757";0.9;"anchor";232
"84";"mse";0.0530824676466518;"ENSG00000147604";0.9;"anchor";232
"85";"mse";0.0220994065693994;"ENSG00000133112";0.9;"anchor";232
"86";"mse";0.0441656150017135;"ENSG00000125691";0.9;"anchor";232
"87";"mse";0.0453609607767253;"ENSG00000110700";0.9;"anchor";232
"88";"mse";0.0357975151199555;"ENSG00000108518";0.9;"anchor";232
"89";"mse";0.0357529188794962;"ENSG00000075624";0.9;"anchor";232
"90";"mse";0.0278837123523164;"ENSG00000067225";0.9;"anchor";232
"91";"mse";0.0187770441434449;"non-targeting";1;"anchor";232
"92";"mse";0.0376666462344401;"ENSG00000187514";1;"anchor";232
"93";"mse";0.0288899034296894;"ENSG00000172757";1;"anchor";232
"94";"mse";0.0529875985344736;"ENSG00000147604";1;"anchor";232
"95";"mse";0.0220716509553132;"ENSG00000133112";1;"anchor";232
"96";"mse";0.043950790370201;"ENSG00000125691";1;"anchor";232
"97";"mse";0.0452369814035664;"ENSG00000110700";1;"anchor";232
"98";"mse";0.035872951224821;"ENSG00000108518";1;"anchor";232
"99";"mse";0.0357676930003192;"ENSG00000075624";1;"anchor";232
"100";"mse";0.0278993149080071;"ENSG00000067225";1;"anchor";232
"101";"mse";0.0188053438072987;"non-targeting";1.1;"anchor";232
"102";"mse";0.0376958505340569;"ENSG00000187514";1.1;"anchor";232
"103";"mse";0.0288741123287153;"ENSG00000172757";1.1;"anchor";232
"104";"mse";0.0529016413929004;"ENSG00000147604";1.1;"anchor";232
"105";"mse";0.0220470207960895;"ENSG00000133112";1.1;"anchor";232
"106";"mse";0.0437592276001298;"ENSG00000125691";1.1;"anchor";232
"107";"mse";0.0451246550159475;"ENSG00000110700";1.1;"anchor";232
"108";"mse";0.0359480982467961;"ENSG00000108518";1.1;"anchor";232
"109";"mse";0.0357825119277163;"ENSG00000075624";1.1;"anchor";232
"110";"mse";0.0279151004675454;"ENSG00000067225";1.1;"anchor";232
"111";"mse";0.0188330353625631;"non-targeting";1.2;"anchor";232
"112";"mse";0.0377242123133987;"ENSG00000187514";1.2;"anchor";232
"113";"mse";0.0288589210164362;"ENSG00000172757";1.2;"anchor";232
"114";"mse";0.052823573456775;"ENSG00000147604";1.2;"anchor";232
"115";"mse";0.0220251139930859;"ENSG00000133112";1.2;"anchor";232
"116";"mse";0.0435882408549405;"ENSG00000125691";1.2;"anchor";232
"117";"mse";0.0450226725440151;"ENSG00000110700";1.2;"anchor";232
"118";"mse";0.0360227746717855;"ENSG00000108518";1.2;"anchor";232
"119";"mse";0.0357973131231656;"ENSG00000075624";1.2;"anchor";232
"120";"mse";0.0279310552762121;"ENSG00000067225";1.2;"anchor";232
"121";"mse";0.0188601186325198;"non-targeting";1.3;"anchor";232
"122";"mse";0.0377517659002726;"ENSG00000187514";1.3;"anchor";232
"123";"mse";0.0288443141107983;"ENSG00000172757";1.3;"anchor";232
"124";"mse";0.0527525164343472;"ENSG00000147604";1.3;"anchor";232
"125";"mse";0.0220055924512757;"ENSG00000133112";1.3;"anchor";232
"126";"mse";0.04343551355852;"ENSG00000125691";1.3;"anchor";232
"127";"mse";0.0449299057668547;"ENSG00000110700";1.3;"anchor";232
"128";"mse";0.0360968342807457;"ENSG00000108518";1.3;"anchor";232
"129";"mse";0.0358120477071702;"ENSG00000075624";1.3;"anchor";232
"130";"mse";0.0279471638244612;"ENSG00000067225";1.3;"anchor";232
"131";"mse";0.018886596984883;"non-targeting";1.4;"anchor";232
"132";"mse";0.0377785437029352;"ENSG00000187514";1.4;"anchor";232
"133";"mse";0.0288302744757545;"ENSG00000172757";1.4;"anchor";232
"134";"mse";0.0526877120461749;"ENSG00000147604";1.4;"anchor";232
"135";"mse";0.0219881697192321;"ENSG00000133112";1.4;"anchor";232
"136";"mse";0.0432990380616515;"ENSG00000125691";1.4;"anchor";232
"137";"mse";0.0448453772005036;"ENSG00000110700";1.4;"anchor";232
"138";"mse";0.036170159763334;"ENSG00000108518";1.4;"anchor";232
"139";"mse";0.0358266774546103;"ENSG00000075624";1.4;"anchor";232
"140";"mse";0.027963409273332;"ENSG00000067225";1.4;"anchor";232
"141";"mse";0.018912476523793;"non-targeting";1.5;"anchor";232
"142";"mse";0.037804576392324;"ENSG00000187514";1.5;"anchor";232
"143";"mse";0.0288167837735151;"ENSG00000172757";1.5;"anchor";232
"144";"mse";0.0526285023941678;"ENSG00000147604";1.5;"anchor";232
"145";"mse";0.0219726014326299;"ENSG00000133112";1.5;"anchor";232
"146";"mse";0.043177066816859;"ENSG00000125691";1.5;"anchor";232
"147";"mse";0.0447682358752375;"ENSG00000110700";1.5;"anchor";232
"148";"mse";0.0362426575845798;"ENSG00000108518";1.5;"anchor";232
"149";"mse";0.0358411725173143;"ENSG00000075624";1.5;"anchor";232
"150";"mse";0.0279797739020192;"ENSG00000067225";1.5;"anchor";232
"151";"mse";0.0189377654538823;"non-targeting";1.6;"anchor";232
"152";"mse";0.0378298930509132;"ENSG00000187514";1.6;"anchor";232
"153";"mse";0.0288038229081799;"ENSG00000172757";1.6;"anchor";232
"154";"mse";0.0525743140744583;"ENSG00000147604";1.6;"anchor";232
"155";"mse";0.021958677836521;"ENSG00000133112";1.6;"anchor";232
"156";"mse";0.0430680725496894;"ENSG00000125691";1.6;"anchor";232
"157";"mse";0.04469773768172;"ENSG00000110700";1.6;"anchor";232
"158";"mse";0.0363142538311555;"ENSG00000108518";1.6;"anchor";232
"159";"mse";0.0358555096801042;"ENSG00000075624";1.6;"anchor";232
"160";"mse";0.0279962395236645;"ENSG00000067225";1.6;"anchor";232
"161";"mse";0.0189624735770428;"non-targeting";1.7;"anchor";232
"162";"mse";0.0378545212969514;"ENSG00000187514";1.7;"anchor";232
"163";"mse";0.028791372378857;"ENSG00000172757";1.7;"anchor";232
"164";"mse";0.0525246452206604;"ENSG00000147604";1.7;"anchor";232
"165";"mse";0.0219462178700499;"ENSG00000133112";1.7;"anchor";232
"166";"mse";0.0429707155302353;"ENSG00000125691";1.7;"anchor";232
"167";"mse";0.0446332292978843;"ENSG00000110700";1.7;"anchor";232
"168";"mse";0.0363848908300837;"ENSG00000108518";1.7;"anchor";232
"169";"mse";0.0358696710127001;"ENSG00000075624";1.7;"anchor";232
"170";"mse";0.028012787845625;"ENSG00000067225";1.7;"anchor";232
"171";"mse";0.0189866118924555;"non-targeting";1.8;"anchor";232
"172";"mse";0.037878487390247;"ENSG00000187514";1.8;"anchor";232
"173";"mse";0.0287794125580799;"ENSG00000172757";1.8;"anchor";232
"174";"mse";0.052479054861603;"ENSG00000147604";1.8;"anchor";232
