"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0257204677525045;"non-targeting";0.1;"anchor";466
"2";"mse";0.0381018652912164;"ENSG00000187514";0.1;"anchor";466
"3";"mse";0.019813435327106;"ENSG00000172757";0.1;"anchor";466
"4";"mse";0.0717548944863499;"ENSG00000147604";0.1;"anchor";466
"5";"mse";0.0293308746099857;"ENSG00000133112";0.1;"anchor";466
"6";"mse";0.0417097372363215;"ENSG00000125691";0.1;"anchor";466
"7";"mse";0.0503363597969627;"ENSG00000110700";0.1;"anchor";466
"8";"mse";0.0385973572782411;"ENSG00000108518";0.1;"anchor";466
"9";"mse";0.0376370623027482;"ENSG00000075624";0.1;"anchor";466
"10";"mse";0.0220692705871748;"ENSG00000067225";0.1;"anchor";466
"11";"mse";0.0257010384305697;"non-targeting";0.2;"anchor";466
"12";"mse";0.038094594408426;"ENSG00000187514";0.2;"anchor";466
"13";"mse";0.0197470011894553;"ENSG00000172757";0.2;"anchor";466
"14";"mse";0.07163094497252;"ENSG00000147604";0.2;"anchor";466
"15";"mse";0.0292450155662244;"ENSG00000133112";0.2;"anchor";466
"16";"mse";0.0415374244884026;"ENSG00000125691";0.2;"anchor";466
"17";"mse";0.0502322989069184;"ENSG00000110700";0.2;"anchor";466
"18";"mse";0.0385910579937978;"ENSG00000108518";0.2;"anchor";466
"19";"mse";0.037580743883254;"ENSG00000075624";0.2;"anchor";466
"20";"mse";0.0220673861097935;"ENSG00000067225";0.2;"anchor";466
"21";"mse";0.0256832087670445;"non-targeting";0.3;"anchor";466
"22";"mse";0.0380891181742358;"ENSG00000187514";0.3;"anchor";466
"23";"mse";0.0196871276344244;"ENSG00000172757";0.3;"anchor";466
"24";"mse";0.0715152141312595;"ENSG00000147604";0.3;"anchor";466
"25";"mse";0.0291644681611649;"ENSG00000133112";0.3;"anchor";466
"26";"mse";0.0413805986347109;"ENSG00000125691";0.3;"anchor";466
"27";"mse";0.0501362766269205;"ENSG00000110700";0.3;"anchor";466
"28";"mse";0.0385885065551908;"ENSG00000108518";0.3;"anchor";466
"29";"mse";0.0375280005828494;"ENSG00000075624";0.3;"anchor";466
"30";"mse";0.0220657489067953;"ENSG00000067225";0.3;"anchor";466
"31";"mse";0.025666867664124;"non-targeting";0.4;"anchor";466
"32";"mse";0.0380851777790748;"ENSG00000187514";0.4;"anchor";466
"33";"mse";0.0196329729656488;"ENSG00000172757";0.4;"anchor";466
"34";"mse";0.0714067052459011;"ENSG00000147604";0.4;"anchor";466
"35";"mse";0.0290886585596129;"ENSG00000133112";0.4;"anchor";466
"36";"mse";0.0412377774508386;"ENSG00000125691";0.4;"anchor";466
"37";"mse";0.0500474839704429;"ENSG00000110700";0.4;"anchor";466
"38";"mse";0.0385892429693961;"ENSG00000108518";0.4;"anchor";466
"39";"mse";0.037478389989679;"ENSG00000075624";0.4;"anchor";466
"40";"mse";0.0220644645911891;"ENSG00000067225";0.4;"anchor";466
"41";"mse";0.025651910991338;"non-targeting";0.5;"anchor";466
"42";"mse";0.0380825582436742;"ENSG00000187514";0.5;"anchor";466
"43";"mse";0.0195838338970524;"ENSG00000172757";0.5;"anchor";466
"44";"mse";0.0713046080401067;"ENSG00000147604";0.5;"anchor";466
"45";"mse";0.0290171174039351;"ENSG00000133112";0.5;"anchor";466
"46";"mse";0.0411076736152444;"ENSG00000125691";0.5;"anchor";466
"47";"mse";0.0499652295132311;"ENSG00000110700";0.5;"anchor";466
"48";"mse";0.0385928615274195;"ENSG00000108518";0.5;"anchor";466
"49";"mse";0.0374315559490126;"ENSG00000075624";0.5;"anchor";466
"50";"mse";0.0220636018438243;"ENSG00000067225";0.5;"anchor";466
"51";"mse";0.0256382415418391;"non-targeting";0.6;"anchor";466
"52";"mse";0.0380810792989626;"ENSG00000187514";0.6;"anchor";466
"53";"mse";0.0195391175539506;"ENSG00000172757";0.6;"anchor";466
"54";"mse";0.0712082523008419;"ENSG00000147604";0.6;"anchor";466
"55";"mse";0.0289494522570182;"ENSG00000133112";0.6;"anchor";466
"56";"mse";0.0409891585410282;"ENSG00000125691";0.6;"anchor";466
"57";"mse";0.049888915348736;"ENSG00000110700";0.6;"anchor";466
"58";"mse";0.0385990047657239;"ENSG00000108518";0.6;"anchor";466
"59";"mse";0.0373872061782905;"ENSG00000075624";0.6;"anchor";466
"60";"mse";0.0220632027262387;"ENSG00000067225";0.6;"anchor";466
"61";"mse";0.0256257688194724;"non-targeting";0.7;"anchor";466
"62";"mse";0.0380805885623087;"ENSG00000187514";0.7;"anchor";466
"63";"mse";0.0194983202248723;"ENSG00000172757";0.7;"anchor";466
"64";"mse";0.0711170754278275;"ENSG00000147604";0.7;"anchor";466
"65";"mse";0.028885329117088;"ENSG00000133112";0.7;"anchor";466
"66";"mse";0.0408812351653789;"ENSG00000125691";0.7;"anchor";466
"67";"mse";0.0498180194323657;"ENSG00000110700";0.7;"anchor";466
"68";"mse";0.0386073577448765;"ENSG00000108518";0.7;"anchor";466
"69";"mse";0.037345096860437;"ENSG00000075624";0.7;"anchor";466
"70";"mse";0.0220632900090752;"ENSG00000067225";0.7;"anchor";466
"71";"mse";0.0256144087301708;"non-targeting";0.8;"anchor";466
"72";"mse";0.0380809563293546;"ENSG00000187514";0.8;"anchor";466
"73";"mse";0.0194610109681931;"ENSG00000172757";0.8;"anchor";466
"74";"mse";0.0710305991324056;"ENSG00000147604";0.8;"anchor";466
"75";"mse";0.028824459581611;"ENSG00000133112";0.8;"anchor";466
"76";"mse";0.0407830169648715;"ENSG00000125691";0.8;"anchor";466
"77";"mse";0.0497520822760313;"ENSG00000110700";0.8;"anchor";466
"78";"mse";0.0386176428494173;"ENSG00000108518";0.8;"anchor";466
"79";"mse";0.0373050217456255;"ENSG00000075624";0.8;"anchor";466
"80";"mse";0.0220638724630699;"ENSG00000067225";0.8;"anchor";466
"81";"mse";0.0256040832235775;"non-targeting";0.9;"anchor";466
"82";"mse";0.038082071531751;"ENSG00000187514";0.9;"anchor";466
"83";"mse";0.0194268187864041;"ENSG00000172757";0.9;"anchor";466
"84";"mse";0.0709484123213324;"ENSG00000147604";0.9;"anchor";466
"85";"mse";0.0287665916564113;"ENSG00000133112";0.9;"anchor";466
"86";"mse";0.0406937114278298;"ENSG00000125691";0.9;"anchor";466
"87";"mse";0.0496906966946043;"ENSG00000110700";0.9;"anchor";466
"88";"mse";0.0386296151633568;"ENSG00000108518";0.9;"anchor";466
"89";"mse";0.0372668042529259;"ENSG00000075624";0.9;"anchor";466
"90";"mse";0.022064948727272;"ENSG00000067225";0.9;"anchor";466
"91";"mse";0.0255947199137279;"non-targeting";1;"anchor";466
"92";"mse";0.0380838385545568;"ENSG00000187514";1;"anchor";466
