"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0294713998149047;"non-targeting";0.1;"anchor";293
"2";"mse";0.040195792721667;"ENSG00000187514";0.1;"anchor";293
"3";"mse";0.0300725400471529;"ENSG00000172757";0.1;"anchor";293
"4";"mse";0.0456750348437672;"ENSG00000147604";0.1;"anchor";293
"5";"mse";0.0242648838196386;"ENSG00000133112";0.1;"anchor";293
"6";"mse";0.0560019954180724;"ENSG00000125691";0.1;"anchor";293
"7";"mse";0.0411550009278128;"ENSG00000110700";0.1;"anchor";293
"8";"mse";0.0432579101670435;"ENSG00000108518";0.1;"anchor";293
"9";"mse";0.0433027929357631;"ENSG00000075624";0.1;"anchor";293
"10";"mse";0.0266210063799912;"ENSG00000067225";0.1;"anchor";293
"11";"mse";0.0294581403632446;"non-targeting";0.2;"anchor";293
"12";"mse";0.0401919448718729;"ENSG00000187514";0.2;"anchor";293
"13";"mse";0.0299961075650531;"ENSG00000172757";0.2;"anchor";293
"14";"mse";0.045591344079657;"ENSG00000147604";0.2;"anchor";293
"15";"mse";0.02416388831757;"ENSG00000133112";0.2;"anchor";293
"16";"mse";0.0555682001414539;"ENSG00000125691";0.2;"anchor";293
"17";"mse";0.0410356843161292;"ENSG00000110700";0.2;"anchor";293
"18";"mse";0.0432556630949752;"ENSG00000108518";0.2;"anchor";293
"19";"mse";0.0432997830366046;"ENSG00000075624";0.2;"anchor";293
"20";"mse";0.0266435381845729;"ENSG00000067225";0.2;"anchor";293
"21";"mse";0.0294470071591583;"non-targeting";0.3;"anchor";293
"22";"mse";0.0401895981771401;"ENSG00000187514";0.3;"anchor";293
"23";"mse";0.0299253994071002;"ENSG00000172757";0.3;"anchor";293
"24";"mse";0.0455191627285165;"ENSG00000147604";0.3;"anchor";293
"25";"mse";0.0240790343467823;"ENSG00000133112";0.3;"anchor";293
"26";"mse";0.0551815098518391;"ENSG00000125691";0.3;"anchor";293
"27";"mse";0.0409312121741498;"ENSG00000110700";0.3;"anchor";293
"28";"mse";0.0432603698487792;"ENSG00000108518";0.3;"anchor";293
"29";"mse";0.0432956886237654;"ENSG00000075624";0.3;"anchor";293
"30";"mse";0.0266688995905174;"ENSG00000067225";0.3;"anchor";293
"31";"mse";0.029437612676785;"non-targeting";0.4;"anchor";293
"32";"mse";0.0401884386235212;"ENSG00000187514";0.4;"anchor";293
"33";"mse";0.0298599809544473;"ENSG00000172757";0.4;"anchor";293
"34";"mse";0.0454564684967286;"ENSG00000147604";0.4;"anchor";293
"35";"mse";0.0240073705963194;"ENSG00000133112";0.4;"anchor";293
"36";"mse";0.0548346357160848;"ENSG00000125691";0.4;"anchor";293
"37";"mse";0.0408391091988113;"ENSG00000110700";0.4;"anchor";293
"38";"mse";0.0432704592493247;"ENSG00000108518";0.4;"anchor";293
"39";"mse";0.0432907117757262;"ENSG00000075624";0.4;"anchor";293
"40";"mse";0.0266959175722056;"ENSG00000067225";0.4;"anchor";293
"41";"mse";0.0294296530883907;"non-targeting";0.5;"anchor";293
"42";"mse";0.0401882241270431;"ENSG00000187514";0.5;"anchor";293
"43";"mse";0.0297994423557136;"ENSG00000172757";0.5;"anchor";293
"44";"mse";0.0454016704135371;"ENSG00000147604";0.5;"anchor";293
"45";"mse";0.0239465707626579;"ENSG00000133112";0.5;"anchor";293
"46";"mse";0.054521721355897;"ENSG00000125691";0.5;"anchor";293
"47";"mse";0.0407574112096422;"ENSG00000110700";0.5;"anchor";293
"48";"mse";0.0432847153439554;"ENSG00000108518";0.5;"anchor";293
"49";"mse";0.0432850231055085;"ENSG00000075624";0.5;"anchor";293
"50";"mse";0.0267237719443405;"ENSG00000067225";0.5;"anchor";293
"51";"mse";0.0294228873898553;"non-targeting";0.6;"anchor";293
"52";"mse";0.040188765892794;"ENSG00000187514";0.6;"anchor";293
"53";"mse";0.0297434003414566;"ENSG00000172757";0.6;"anchor";293
"54";"mse";0.0453535016507023;"ENSG00000147604";0.6;"anchor";293
"55";"mse";0.0238947836723551;"ENSG00000133112";0.6;"anchor";293
"56";"mse";0.0542380075602978;"ENSG00000125691";0.6;"anchor";293
"57";"mse";0.0406845410689831;"ENSG00000110700";0.6;"anchor";293
"58";"mse";0.043302188965712;"ENSG00000108518";0.6;"anchor";293
"59";"mse";0.0432787659078966;"ENSG00000075624";0.6;"anchor";293
"60";"mse";0.026751889046177;"ENSG00000067225";0.6;"anchor";293
"61";"mse";0.0294171223831435;"non-targeting";0.7;"anchor";293
"62";"mse";0.0401899151636381;"ENSG00000187514";0.7;"anchor";293
"63";"mse";0.0296914987679145;"ENSG00000172757";0.7;"anchor";293
"64";"mse";0.0453109424602606;"ENSG00000147604";0.7;"anchor";293
"65";"mse";0.0238505232375049;"ENSG00000133112";0.7;"anchor";293
"66";"mse";0.0539795868430479;"ENSG00000125691";0.7;"anchor";293
"67";"mse";0.0406192188163665;"ENSG00000110700";0.7;"anchor";293
"68";"mse";0.0433221336887437;"ENSG00000108518";0.7;"anchor";293
"69";"mse";0.0432720601393489;"ENSG00000075624";0.7;"anchor";293
"70";"mse";0.0267798691833904;"ENSG00000067225";0.7;"anchor";293
"71";"mse";0.0294122017041791;"non-targeting";0.8;"anchor";293
"72";"mse";0.0401915536491477;"ENSG00000187514";0.8;"anchor";293
"73";"mse";0.0296434082715603;"ENSG00000172757";0.8;"anchor";293
