"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0283402953177897;"non-targeting";0.1;"anchor";326
"2";"mse";0.0397048447372639;"ENSG00000187514";0.1;"anchor";326
"3";"mse";0.0323859014572025;"ENSG00000172757";0.1;"anchor";326
"4";"mse";0.0491620605730027;"ENSG00000147604";0.1;"anchor";326
"5";"mse";0.0237634586169186;"ENSG00000133112";0.1;"anchor";326
"6";"mse";0.0502917634820614;"ENSG00000125691";0.1;"anchor";326
"7";"mse";0.0695726042825624;"ENSG00000110700";0.1;"anchor";326
"8";"mse";0.0263754033664353;"ENSG00000108518";0.1;"anchor";326
"9";"mse";0.0365402510048715;"ENSG00000075624";0.1;"anchor";326
"10";"mse";0.0195492418707296;"ENSG00000067225";0.1;"anchor";326
"11";"mse";0.0283694387030894;"non-targeting";0.2;"anchor";326
"12";"mse";0.0397021488281393;"ENSG00000187514";0.2;"anchor";326
"13";"mse";0.0324691645603539;"ENSG00000172757";0.2;"anchor";326
"14";"mse";0.0489971218997213;"ENSG00000147604";0.2;"anchor";326
"15";"mse";0.0236355559930243;"ENSG00000133112";0.2;"anchor";326
"16";"mse";0.0501593999455596;"ENSG00000125691";0.2;"anchor";326
"17";"mse";0.0690222927826749;"ENSG00000110700";0.2;"anchor";326
"18";"mse";0.0263541956766135;"ENSG00000108518";0.2;"anchor";326
"19";"mse";0.0365164159124733;"ENSG00000075624";0.2;"anchor";326
"20";"mse";0.0195152314246811;"ENSG00000067225";0.2;"anchor";326
"21";"mse";0.0283956032841027;"non-targeting";0.3;"anchor";326
"22";"mse";0.0397007016975888;"ENSG00000187514";0.3;"anchor";326
"23";"mse";0.032557288827304;"ENSG00000172757";0.3;"anchor";326
"24";"mse";0.0488554530873833;"ENSG00000147604";0.3;"anchor";326
"25";"mse";0.0235349310262374;"ENSG00000133112";0.3;"anchor";326
"26";"mse";0.0500603621869774;"ENSG00000125691";0.3;"anchor";326
"27";"mse";0.0685293051428005;"ENSG00000110700";0.3;"anchor";326
"28";"mse";0.0263395193405092;"ENSG00000108518";0.3;"anchor";326
"29";"mse";0.03649396286906;"ENSG00000075624";0.3;"anchor";326
"30";"mse";0.019493328535563;"ENSG00000067225";0.3;"anchor";326
"31";"mse";0.028419305251831;"non-targeting";0.4;"anchor";326
"32";"mse";0.0397002435720615;"ENSG00000187514";0.4;"anchor";326
"33";"mse";0.0326491078627527;"ENSG00000172757";0.4;"anchor";326
"34";"mse";0.0487327691003812;"ENSG00000147604";0.4;"anchor";326
"35";"mse";0.0234555635566158;"ENSG00000133112";0.4;"anchor";326
