"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0249505245605847;"non-targeting";0.1;"anchor";91
"2";"mse";0.0389098733794501;"ENSG00000187514";0.1;"anchor";91
"3";"mse";0.0197842922467052;"ENSG00000172757";0.1;"anchor";91
"4";"mse";0.0515170986963297;"ENSG00000147604";0.1;"anchor";91
"5";"mse";0.0304318915331731;"ENSG00000133112";0.1;"anchor";91
"6";"mse";0.0452556883004303;"ENSG00000125691";0.1;"anchor";91
"7";"mse";0.0475474883309524;"ENSG00000110700";0.1;"anchor";91
"8";"mse";0.0286843975684146;"ENSG00000108518";0.1;"anchor";91
"9";"mse";0.0481779601090326;"ENSG00000075624";0.1;"anchor";91
"10";"mse";0.0198515134861147;"ENSG00000067225";0.1;"anchor";91
"11";"mse";0.0250977741932543;"non-targeting";0.2;"anchor";91
"12";"mse";0.0389850373751038;"ENSG00000187514";0.2;"anchor";91
"13";"mse";0.0197652350868961;"ENSG00000172757";0.2;"anchor";91
"14";"mse";0.0512559274254588;"ENSG00000147604";0.2;"anchor";91
"15";"mse";0.0303544218359186;"ENSG00000133112";0.2;"anchor";91
"16";"mse";0.0446869253616628;"ENSG00000125691";0.2;"anchor";91
"17";"mse";0.0473511475267269;"ENSG00000110700";0.2;"anchor";91
"18";"mse";0.0286156424640575;"ENSG00000108518";0.2;"anchor";91
"19";"mse";0.048066297655615;"ENSG00000075624";0.2;"anchor";91
"20";"mse";0.0198378088730942;"ENSG00000067225";0.2;"anchor";91
"21";"mse";0.0252377880374358;"non-targeting";0.3;"anchor";91
"22";"mse";0.0390610228296946;"ENSG00000187514";0.3;"anchor";91
"23";"mse";0.0197486742003403;"ENSG00000172757";0.3;"anchor";91
"24";"mse";0.0510262741992545;"ENSG00000147604";0.3;"anchor";91
"25";"mse";0.0302863061224607;"ENSG00000133112";0.3;"anchor";91
"26";"mse";0.0442108985020096;"ENSG00000125691";0.3;"anchor";91
"27";"mse";0.0471961566924611;"ENSG00000110700";0.3;"anchor";91
"28";"mse";0.0285638825347212;"ENSG00000108518";0.3;"anchor";91
"29";"mse";0.0479609427571704;"ENSG00000075624";0.3;"anchor";91
"30";"mse";0.0198212609076924;"ENSG00000067225";0.3;"anchor";91
"31";"mse";0.025371239326054;"non-targeting";0.4;"anchor";91
"32";"mse";0.0391371163221191;"ENSG00000187514";0.4;"anchor";91
"33";"mse";0.0197342926551012;"ENSG00000172757";0.4;"anchor";91
"34";"mse";0.0508230549798383;"ENSG00000147604";0.4;"anchor";91
"35";"mse";0.0302262531096579;"ENSG00000133112";0.4;"anchor";91
"36";"mse";0.0438126430571884;"ENSG00000125691";0.4;"anchor";91
"37";"mse";0.0470750032689686;"ENSG00000110700";0.4;"anchor";91
"38";"mse";0.0285261081043135;"ENSG00000108518";0.4;"anchor";91
"39";"mse";0.0478613459102005;"ENSG00000075624";0.4;"anchor";91
"40";"mse";0.0198031125976941;"ENSG00000067225";0.4;"anchor";91
"41";"mse";0.025498695616295;"non-targeting";0.5;"anchor";91
"42";"mse";0.0392128020455991;"ENSG00000187514";0.5;"anchor";91
"43";"mse";0.0197218268391606;"ENSG00000172757";0.5;"anchor";91
"44";"mse";0.0506422338862807;"ENSG00000147604";0.5;"anchor";91
"45";"mse";0.0301732080546111;"ENSG00000133112";0.5;"anchor";91
"46";"mse";0.0434800993378241;"ENSG00000125691";0.5;"anchor";91
"47";"mse";0.0469817769832194;"ENSG00000110700";0.5;"anchor";91
"48";"mse";0.0284999260911241;"ENSG00000108518";0.5;"anchor";91
"49";"mse";0.0477670280083401;"ENSG00000075624";0.5;"anchor";91
"50";"mse";0.019784282944574;"ENSG00000067225";0.5;"anchor";91
"51";"mse";0.0256206417561816;"non-targeting";0.6;"anchor";91
"52";"mse";0.0392877067307799;"ENSG00000187514";0.6;"anchor";91
"53";"mse";0.019711054508267;"ENSG00000172757";0.6;"anchor";91
"54";"mse";0.0504805608132867;"ENSG00000147604";0.6;"anchor";91
"55";"mse";0.0301262954145974;"ENSG00000133112";0.6;"anchor";91
"56";"mse";0.0432034311922847;"ENSG00000125691";0.6;"anchor";91
"57";"mse";0.0469117649523287;"ENSG00000110700";0.6;"anchor";91
"58";"mse";0.0284834094697091;"ENSG00000108518";0.6;"anchor";91
"59";"mse";0.0476775666442464;"ENSG00000075624";0.6;"anchor";91
"60";"mse";0.019765441465694;"ENSG00000067225";0.6;"anchor";91
"61";"mse";0.025737496908171;"non-targeting";0.7;"anchor";91
