"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0203617113397424;"non-targeting";0.1;"anchor";161
"2";"mse";0.0262200503104793;"ENSG00000187514";0.1;"anchor";161
"3";"mse";0.0207205962937052;"ENSG00000172757";0.1;"anchor";161
"4";"mse";0.0558281743439928;"ENSG00000147604";0.1;"anchor";161
"5";"mse";0.0208560813550729;"ENSG00000133112";0.1;"anchor";161
"6";"mse";0.0337472354267163;"ENSG00000125691";0.1;"anchor";161
"7";"mse";0.0584986583571506;"ENSG00000110700";0.1;"anchor";161
"8";"mse";0.0372335878041979;"ENSG00000108518";0.1;"anchor";161
"9";"mse";0.0492557484107533;"ENSG00000075624";0.1;"anchor";161
"10";"mse";0.0276125348123357;"ENSG00000067225";0.1;"anchor";161
"11";"mse";0.0203658380895844;"non-targeting";0.2;"anchor";161
"12";"mse";0.0261905427109436;"ENSG00000187514";0.2;"anchor";161
"13";"mse";0.0207354260271113;"ENSG00000172757";0.2;"anchor";161
"14";"mse";0.0555428470377116;"ENSG00000147604";0.2;"anchor";161
"15";"mse";0.0204642632382159;"ENSG00000133112";0.2;"anchor";161
"16";"mse";0.0336170671190008;"ENSG00000125691";0.2;"anchor";161
"17";"mse";0.0580352935134081;"ENSG00000110700";0.2;"anchor";161
"18";"mse";0.0372124175934467;"ENSG00000108518";0.2;"anchor";161
"19";"mse";0.0491897101041507;"ENSG00000075624";0.2;"anchor";161
"20";"mse";0.0276671995050551;"ENSG00000067225";0.2;"anchor";161
"21";"mse";0.0203732790944767;"non-targeting";0.3;"anchor";161
"22";"mse";0.0261648066925096;"ENSG00000187514";0.3;"anchor";161
"23";"mse";0.0207523757873137;"ENSG00000172757";0.3;"anchor";161
"24";"mse";0.05529498336833;"ENSG00000147604";0.3;"anchor";161
"25";"mse";0.0201706115894644;"ENSG00000133112";0.3;"anchor";161
"26";"mse";0.0335222327911584;"ENSG00000125691";0.3;"anchor";161
"27";"mse";0.0576210416059838;"ENSG00000110700";0.3;"anchor";161
"28";"mse";0.037194013991865;"ENSG00000108518";0.3;"anchor";161
"29";"mse";0.0491311366995121;"ENSG00000075624";0.3;"anchor";161
"30";"mse";0.0277196578151845;"ENSG00000067225";0.3;"anchor";161
"31";"mse";0.0203831987221952;"non-targeting";0.4;"anchor";161
"32";"mse";0.0261420065903528;"ENSG00000187514";0.4;"anchor";161
"33";"mse";0.0207709669933129;"ENSG00000172757";0.4;"anchor";161
"34";"mse";0.0550773095978066;"ENSG00000147604";0.4;"anchor";161
"35";"mse";0.0199474514610563;"ENSG00000133112";0.4;"anchor";161
"36";"mse";0.0334564026107515;"ENSG00000125691";0.4;"anchor";161
"37";"mse";0.0572472748410556;"ENSG00000110700";0.4;"anchor";161
"38";"mse";0.0371777272582577;"ENSG00000108518";0.4;"anchor";161
"39";"mse";0.0490784650022165;"ENSG00000075624";0.4;"anchor";161
"40";"mse";0.0277695192491814;"ENSG00000067225";0.4;"anchor";161
"41";"mse";0.0203950001619829;"non-targeting";0.5;"anchor";161
"42";"mse";0.0261215431707812;"ENSG00000187514";0.5;"anchor";161
"43";"mse";0.0207908414942402;"ENSG00000172757";0.5;"anchor";161
"44";"mse";0.0548843638703006;"ENSG00000147604";0.5;"anchor";161
"45";"mse";0.0197759550976212;"ENSG00000133112";0.5;"anchor";161
"46";"mse";0.0334147321005795;"ENSG00000125691";0.5;"anchor";161
"47";"mse";0.0569074340764449;"ENSG00000110700";0.5;"anchor";161
"48";"mse";0.0371630897465598;"ENSG00000108518";0.5;"anchor";161
"49";"mse";0.049030562783995;"ENSG00000075624";0.5;"anchor";161
"50";"mse";0.027816689418993;"ENSG00000067225";0.5;"anchor";161
"51";"mse";0.0204082469306144;"non-targeting";0.6;"anchor";161
"52";"mse";0.0261029765050441;"ENSG00000187514";0.6;"anchor";161
"53";"mse";0.0208117244032037;"ENSG00000172757";0.6;"anchor";161
"54";"mse";0.0547119595884532;"ENSG00000147604";0.6;"anchor";161
"55";"mse";0.0196429975256001;"ENSG00000133112";0.6;"anchor";161
"56";"mse";0.0333934322001543;"ENSG00000125691";0.6;"anchor";161
"57";"mse";0.056596426182669;"ENSG00000110700";0.6;"anchor";161
"58";"mse";0.0371497577452578;"ENSG00000108518";0.6;"anchor";161
"59";"mse";0.0489865901531609;"ENSG00000075624";0.6;"anchor";161
"60";"mse";0.0278612299828314;"ENSG00000067225";0.6;"anchor";161
"61";"mse";0.020422613160982;"non-targeting";0.7;"anchor";161
"62";"mse";0.0260859768427224;"ENSG00000187514";0.7;"anchor";161
"63";"mse";0.020833400337107;"ENSG00000172757";0.7;"anchor";161
"64";"mse";0.054556829806622;"ENSG00000147604";0.7;"anchor";161
"65";"mse";0.0195392329998598;"ENSG00000133112";0.7;"anchor";161
"66";"mse";0.0333894834130674;"ENSG00000125691";0.7;"anchor";161
"67";"mse";0.0563102228336864;"ENSG00000110700";0.7;"anchor";161
"68";"mse";0.0371374741955637;"ENSG00000108518";0.7;"anchor";161
"69";"mse";0.0489459107405254;"ENSG00000075624";0.7;"anchor";161
"70";"mse";0.0279032808836398;"ENSG00000067225";0.7;"anchor";161
"71";"mse";0.0204378511529788;"non-targeting";0.8;"anchor";161
"72";"mse";0.0260702923932387;"ENSG00000187514";0.8;"anchor";161
"73";"mse";0.0208556976531763;"ENSG00000172757";0.8;"anchor";161
"74";"mse";0.0544163849724373;"ENSG00000147604";0.8;"anchor";161
"75";"mse";0.0194578816850834;"ENSG00000133112";0.8;"anchor";161
"76";"mse";0.0334004401843886;"ENSG00000125691";0.8;"anchor";161
"77";"mse";0.0560455858952703;"ENSG00000110700";0.8;"anchor";161
"78";"mse";0.037126044010412;"ENSG00000108518";0.8;"anchor";161
"79";"mse";0.0489080331475064;"ENSG00000075624";0.8;"anchor";161
"80";"mse";0.0279430168586797;"ENSG00000067225";0.8;"anchor";161
"81";"mse";0.0204537696231299;"non-targeting";0.9;"anchor";161
"82";"mse";0.0260557276504697;"ENSG00000187514";0.9;"anchor";161
"83";"mse";0.0208784776454552;"ENSG00000172757";0.9;"anchor";161
"84";"mse";0.0542885438528677;"ENSG00000147604";0.9;"anchor";161
"85";"mse";0.0193939434818384;"ENSG00000133112";0.9;"anchor";161
"86";"mse";0.0334242935965101;"ENSG00000125691";0.9;"anchor";161
"87";"mse";0.0557998748526583;"ENSG00000110700";0.9;"anchor";161
"88";"mse";0.037115317278653;"ENSG00000108518";0.9;"anchor";161
"89";"mse";0.0488725713620946;"ENSG00000075624";0.9;"anchor";161
"90";"mse";0.0279806232102999;"ENSG00000067225";0.9;"anchor";161
"91";"mse";0.0204702187793289;"non-targeting";1;"anchor";161
"92";"mse";0.0260421284789834;"ENSG00000187514";1;"anchor";161
"93";"mse";0.0209016269263405;"ENSG00000172757";1;"anchor";161
"94";"mse";0.0541716129985106;"ENSG00000147604";1;"anchor";161
"95";"mse";0.0193436763672464;"ENSG00000133112";1;"anchor";161
"96";"mse";0.0334593728179262;"ENSG00000125691";1;"anchor";161
"97";"mse";0.0555709088480327;"ENSG00000110700";1;"anchor";161
"98";"mse";0.0371051775611475;"ENSG00000108518";1;"anchor";161
"99";"mse";0.0488392173949564;"ENSG00000075624";1;"anchor";161
"100";"mse";0.0280162825692749;"ENSG00000067225";1;"anchor";161
"101";"mse";0.0204870798624507;"non-targeting";1.1;"anchor";161
"102";"mse";0.0260293716457839;"ENSG00000187514";1.1;"anchor";161
"103";"mse";0.0209250519177022;"ENSG00000172757";1.1;"anchor";161
"104";"mse";0.0540641991726923;"ENSG00000147604";1.1;"anchor";161
"105";"mse";0.0193042428438405;"ENSG00000133112";1.1;"anchor";161
"106";"mse";0.0335042729434982;"ENSG00000125691";1.1;"anchor";161
"107";"mse";0.0553568659418392;"ENSG00000110700";1.1;"anchor";161
"108";"mse";0.0370955335664361;"ENSG00000108518";1.1;"anchor";161
"109";"mse";0.048807721982671;"ENSG00000075624";1.1;"anchor";161
"110";"mse";0.0280501679890787;"ENSG00000067225";1.1;"anchor";161
"111";"mse";0.0205042576790318;"non-targeting";1.2;"anchor";161
"112";"mse";0.0260173573401227;"ENSG00000187514";1.2;"anchor";161
"113";"mse";0.0209486747785163;"ENSG00000172757";1.2;"anchor";161
"114";"mse";0.0539651446463206;"ENSG00000147604";1.2;"anchor";161
"115";"mse";0.0192734657306421;"ENSG00000133112";1.2;"anchor";161
"116";"mse";0.0335578012056915;"ENSG00000125691";1.2;"anchor";161
"117";"mse";0.0551562082888539;"ENSG00000110700";1.2;"anchor";161
"118";"mse";0.0370863131240603;"ENSG00000108518";1.2;"anchor";161
"119";"mse";0.0487778807337025;"ENSG00000075624";1.2;"anchor";161
"120";"mse";0.0280824396937176;"ENSG00000067225";1.2;"anchor";161
"121";"mse";0.0205216751783681;"non-targeting";1.3;"anchor";161
"122";"mse";0.0260060037418947;"ENSG00000187514";1.3;"anchor";161
"123";"mse";0.0209724303352787;"ENSG00000172757";1.3;"anchor";161
"124";"mse";0.053873478656153;"ENSG00000147604";1.3;"anchor";161
"125";"mse";0.0192496565691871;"ENSG00000133112";1.3;"anchor";161
"126";"mse";0.0336189362277034;"ENSG00000125691";1.3;"anchor";161
"127";"mse";0.0549676257008303;"ENSG00000110700";1.3;"anchor";161
"128";"mse";0.0370774587533465;"ENSG00000108518";1.3;"anchor";161
"129";"mse";0.0487495240190798;"ENSG00000075624";1.3;"anchor";161
"130";"mse";0.0281132439193929;"ENSG00000067225";1.3;"anchor";161
"131";"mse";0.0205392694531786;"non-targeting";1.4;"anchor";161
"132";"mse";0.0259952430197717;"ENSG00000187514";1.4;"anchor";161
"133";"mse";0.0209962637282007;"ENSG00000172757";1.4;"anchor";161
"134";"mse";0.0537883804850533;"ENSG00000147604";1.4;"anchor";161
"135";"mse";0.0192314931690609;"ENSG00000133112";1.4;"anchor";161
"136";"mse";0.0336867967012536;"ENSG00000125691";1.4;"anchor";161
"137";"mse";0.0547899924793726;"ENSG00000110700";1.4;"anchor";161
"138";"mse";0.0370689243609264;"ENSG00000108518";1.4;"anchor";161
"139";"mse";0.0487225094855457;"ENSG00000075624";1.4;"anchor";161
"140";"mse";0.0281427129324217;"ENSG00000067225";1.4;"anchor";161
"141";"mse";0.0205569887483891;"non-targeting";1.5;"anchor";161
"142";"mse";0.025985018343399;"ENSG00000187514";1.5;"anchor";161
"143";"mse";0.021020128578662;"ENSG00000172757";1.5;"anchor";161
"144";"mse";0.0537091510287813;"ENSG00000147604";1.5;"anchor";161
"145";"mse";0.0192179309793813;"ENSG00000133112";1.5;"anchor";161
"146";"mse";0.0337606169859065;"ENSG00000125691";1.5;"anchor";161
"147";"mse";0.0546223339760569;"ENSG00000110700";1.5;"anchor";161
"148";"mse";0.0370606727500946;"ENSG00000108518";1.5;"anchor";161
"149";"mse";0.0486967164350911;"ENSG00000075624";1.5;"anchor";161
"150";"mse";0.0281709656809414;"ENSG00000067225";1.5;"anchor";161
"151";"mse";0.0205747901949127;"non-targeting";1.6;"anchor";161
"152";"mse";0.0259752816254565;"ENSG00000187514";1.6;"anchor";161
"153";"mse";0.0210439855431569;"ENSG00000172757";1.6;"anchor";161
"154";"mse";0.0536351906474185;"ENSG00000147604";1.6;"anchor";161
"155";"mse";0.0192081381102461;"ENSG00000133112";1.6;"anchor";161
"156";"mse";0.0338397278670928;"ENSG00000125691";1.6;"anchor";161
"157";"mse";0.0544638003842671;"ENSG00000110700";1.6;"anchor";161
"158";"mse";0.0370526737227061;"ENSG00000108518";1.6;"anchor";161
"159";"mse";0.0486720415524904;"ENSG00000075624";1.6;"anchor";161
"160";"mse";0.0281981087599286;"ENSG00000067225";1.6;"anchor";161
"161";"mse";0.0205926380722325;"non-targeting";1.7;"anchor";161
"162";"mse";0.0259659917961254;"ENSG00000187514";1.7;"anchor";161
"163";"mse";0.0210678011584951;"ENSG00000172757";1.7;"anchor";161
"164";"mse";0.05356598173097;"ENSG00000147604";1.7;"anchor";161
"165";"mse";0.0192014471268206;"ENSG00000133112";1.7;"anchor";161
"166";"mse";0.0339235412112932;"ENSG00000125691";1.7;"anchor";161
"167";"mse";0.0543136459775077;"ENSG00000110700";1.7;"anchor";161
