"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0308338365995249;"non-targeting";0.1;"anchor";59
"2";"mse";0.0411106441546918;"ENSG00000187514";0.1;"anchor";59
"3";"mse";0.0216291744557691;"ENSG00000172757";0.1;"anchor";59
"4";"mse";0.0500280278334278;"ENSG00000147604";0.1;"anchor";59
"5";"mse";0.0250913417082118;"ENSG00000133112";0.1;"anchor";59
"6";"mse";0.0647113067132095;"ENSG00000125691";0.1;"anchor";59
"7";"mse";0.0430848414709859;"ENSG00000110700";0.1;"anchor";59
"8";"mse";0.0278263421893747;"ENSG00000108518";0.1;"anchor";59
"9";"mse";0.0373573162375197;"ENSG00000075624";0.1;"anchor";59
"10";"mse";0.0206821759085895;"ENSG00000067225";0.1;"anchor";59
"11";"mse";0.0308561571832979;"non-targeting";0.2;"anchor";59
"12";"mse";0.0411546221653562;"ENSG00000187514";0.2;"anchor";59
"13";"mse";0.0216540726153836;"ENSG00000172757";0.2;"anchor";59
"14";"mse";0.049712997281868;"ENSG00000147604";0.2;"anchor";59
"15";"mse";0.0251055056625162;"ENSG00000133112";0.2;"anchor";59
"16";"mse";0.0641038555640614;"ENSG00000125691";0.2;"anchor";59
"17";"mse";0.0426010072465409;"ENSG00000110700";0.2;"anchor";59
"18";"mse";0.0279046635565436;"ENSG00000108518";0.2;"anchor";59
"19";"mse";0.0374209669460769;"ENSG00000075624";0.2;"anchor";59
"20";"mse";0.020694571523893;"ENSG00000067225";0.2;"anchor";59
"21";"mse";0.0308785457852908;"non-targeting";0.3;"anchor";59
"22";"mse";0.0411962772866462;"ENSG00000187514";0.3;"anchor";59
"23";"mse";0.021678500158014;"ENSG00000172757";0.3;"anchor";59
"24";"mse";0.0494296728705236;"ENSG00000147604";0.3;"anchor";59
"25";"mse";0.0251201470696822;"ENSG00000133112";0.3;"anchor";59
"26";"mse";0.063560365238274;"ENSG00000125691";0.3;"anchor";59
"27";"mse";0.0421646532624605;"ENSG00000110700";0.3;"anchor";59
"28";"mse";0.0279874498171439;"ENSG00000108518";0.3;"anchor";59
"29";"mse";0.0374805571678577;"ENSG00000075624";0.3;"anchor";59
"30";"mse";0.0207063587033863;"ENSG00000067225";0.3;"anchor";59
"31";"mse";0.0309008876196864;"non-targeting";0.4;"anchor";59
"32";"mse";0.0412357702952553;"ENSG00000187514";0.4;"anchor";59
"33";"mse";0.0217024057483831;"ENSG00000172757";0.4;"anchor";59
"34";"mse";0.0491735301081073;"ENSG00000147604";0.4;"anchor";59
"35";"mse";0.0251348232491443;"ENSG00000133112";0.4;"anchor";59
"36";"mse";0.0630724356017587;"ENSG00000125691";0.4;"anchor";59
"37";"mse";0.0417692973203282;"ENSG00000110700";0.4;"anchor";59
"38";"mse";0.0280733038797169;"ENSG00000108518";0.4;"anchor";59
"39";"mse";0.0375364084208668;"ENSG00000075624";0.4;"anchor";59
"40";"mse";0.0207171961740639;"ENSG00000067225";0.4;"anchor";59
"41";"mse";0.030923099729802;"non-targeting";0.5;"anchor";59
"42";"mse";0.0412732513765924;"ENSG00000187514";0.5;"anchor";59
"43";"mse";0.0217257464752617;"ENSG00000172757";0.5;"anchor";59
"44";"mse";0.048940873957361;"ENSG00000147604";0.5;"anchor";59
"45";"mse";0.0251492805064425;"ENSG00000133112";0.5;"anchor";59
"46";"mse";0.0626330695923362;"ENSG00000125691";0.5;"anchor";59
"47";"mse";0.0414095999198021;"ENSG00000110700";0.5;"anchor";59
"48";"mse";0.0281611318990343;"ENSG00000108518";0.5;"anchor";59
"49";"mse";0.0375888166838646;"ENSG00000075624";0.5;"anchor";59
"50";"mse";0.0207269185646076;"ENSG00000067225";0.5;"anchor";59
"51";"mse";0.0309451221449072;"non-targeting";0.6;"anchor";59
"52";"mse";0.0413088600246044;"ENSG00000187514";0.6;"anchor";59
"53";"mse";0.0217484895229146;"ENSG00000172757";0.6;"anchor";59
"54";"mse";0.04872865444583;"ENSG00000147604";0.6;"anchor";59
"55";"mse";0.0251633781464099;"ENSG00000133112";0.6;"anchor";59
"56";"mse";0.0622363881358099;"ENSG00000125691";0.6;"anchor";59
"57";"mse";0.0410811185455099;"ENSG00000110700";0.6;"anchor";59
"58";"mse";0.028250076294008;"ENSG00000108518";0.6;"anchor";59
"59";"mse";0.0376380529938082;"ENSG00000075624";0.6;"anchor";59
"60";"mse";0.0207354713410625;"ENSG00000067225";0.6;"anchor";59
"61";"mse";0.0309669116859837;"non-targeting";0.7;"anchor";59
"62";"mse";0.0413427253044405;"ENSG00000187514";0.7;"anchor";59
"63";"mse";0.0217706120511138;"ENSG00000172757";0.7;"anchor";59
"64";"mse";0.0485343301831244;"ENSG00000147604";0.7;"anchor";59
"65";"mse";0.0251770437442574;"ENSG00000133112";0.7;"anchor";59
"66";"mse";0.0618774128517966;"ENSG00000125691";0.7;"anchor";59
"67";"mse";0.0407801239427376;"ENSG00000110700";0.7;"anchor";59
"68";"mse";0.0283394644650801;"ENSG00000108518";0.7;"anchor";59
"69";"mse";0.0376843647873205;"ENSG00000075624";0.7;"anchor";59
"70";"mse";0.0207428685033677;"ENSG00000067225";0.7;"anchor";59
"71";"mse";0.03098843756009;"non-targeting";0.8;"anchor";59
"72";"mse";0.0413749663304208;"ENSG00000187514";0.8;"anchor";59
"73";"mse";0.0217921002555102;"ENSG00000172757";0.8;"anchor";59
"74";"mse";0.048355765607114;"ENSG00000147604";0.8;"anchor";59
"75";"mse";0.0251902462631771;"ENSG00000133112";0.8;"anchor";59
"76";"mse";0.0615518982053499;"ENSG00000125691";0.8;"anchor";59
"77";"mse";0.0405034605267657;"ENSG00000110700";0.8;"anchor";59
"78";"mse";0.0284287693377744;"ENSG00000108518";0.8;"anchor";59
"79";"mse";0.0377279775836456;"ENSG00000075624";0.8;"anchor";59
"80";"mse";0.0207491649796187;"ENSG00000067225";0.8;"anchor";59
"81";"mse";0.0310096781849104;"non-targeting";0.9;"anchor";59
"82";"mse";0.0414056928611657;"ENSG00000187514";0.9;"anchor";59
"83";"mse";0.0218129481171358;"ENSG00000172757";0.9;"anchor";59
"84";"mse";0.0481911524689944;"ENSG00000147604";0.9;"anchor";59
