"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0257990868724002;"non-targeting";0.1;"anchor";6
"2";"mse";0.0387471307613661;"ENSG00000187514";0.1;"anchor";6
"3";"mse";0.0266789141301763;"ENSG00000172757";0.1;"anchor";6
"4";"mse";0.0559261881118707;"ENSG00000147604";0.1;"anchor";6
"5";"mse";0.0325088963697258;"ENSG00000133112";0.1;"anchor";6
"6";"mse";0.0606687854152776;"ENSG00000125691";0.1;"anchor";6
"7";"mse";0.0596337643679504;"ENSG00000110700";0.1;"anchor";6
"8";"mse";0.0304820360478724;"ENSG00000108518";0.1;"anchor";6
"9";"mse";0.0497867106132975;"ENSG00000075624";0.1;"anchor";6
"10";"mse";0.0234573515791061;"ENSG00000067225";0.1;"anchor";6
"11";"mse";0.0258003296568504;"non-targeting";0.2;"anchor";6
"12";"mse";0.0387464249049425;"ENSG00000187514";0.2;"anchor";6
"13";"mse";0.0265115135696525;"ENSG00000172757";0.2;"anchor";6
"14";"mse";0.0557841560994143;"ENSG00000147604";0.2;"anchor";6
"15";"mse";0.0320392993253042;"ENSG00000133112";0.2;"anchor";6
"16";"mse";0.0604011270050613;"ENSG00000125691";0.2;"anchor";6
"17";"mse";0.0592515334882694;"ENSG00000110700";0.2;"anchor";6
"18";"mse";0.0305275810743471;"ENSG00000108518";0.2;"anchor";6
"19";"mse";0.0497452443050619;"ENSG00000075624";0.2;"anchor";6
"20";"mse";0.0234650708838797;"ENSG00000067225";0.2;"anchor";6
"21";"mse";0.0258044403271144;"non-targeting";0.3;"anchor";6
"22";"mse";0.0387439956086939;"ENSG00000187514";0.3;"anchor";6
"23";"mse";0.0263627801555835;"ENSG00000172757";0.3;"anchor";6
"24";"mse";0.0556616883585857;"ENSG00000147604";0.3;"anchor";6
"25";"mse";0.0316585646262049;"ENSG00000133112";0.3;"anchor";6
"26";"mse";0.0601666059671213;"ENSG00000125691";0.3;"anchor";6
"27";"mse";0.058912288898423;"ENSG00000110700";0.3;"anchor";6
"28";"mse";0.0305763213270649;"ENSG00000108518";0.3;"anchor";6
"29";"mse";0.0497087003360117;"ENSG00000075624";0.3;"anchor";6
"30";"mse";0.0234718880991154;"ENSG00000067225";0.3;"anchor";6
"31";"mse";0.0258106316846203;"non-targeting";0.4;"anchor";6
"32";"mse";0.0387404570020579;"ENSG00000187514";0.4;"anchor";6
"33";"mse";0.0262301370112287;"ENSG00000172757";0.4;"anchor";6
"34";"mse";0.0555550665362213;"ENSG00000147604";0.4;"anchor";6
"35";"mse";0.0313440559165123;"ENSG00000133112";0.4;"anchor";6
"36";"mse";0.0599596281348664;"ENSG00000125691";0.4;"anchor";6
"37";"mse";0.0586086843552996;"ENSG00000110700";0.4;"anchor";6
"38";"mse";0.0306272109691308;"ENSG00000108518";0.4;"anchor";6
"39";"mse";0.0496759928660198;"ENSG00000075624";0.4;"anchor";6
"40";"mse";0.0234776061427861;"ENSG00000067225";0.4;"anchor";6
"41";"mse";0.0258183429800824;"non-targeting";0.5;"anchor";6
"42";"mse";0.0387362252337434;"ENSG00000187514";0.5;"anchor";6
"43";"mse";0.0261114290895602;"ENSG00000172757";0.5;"anchor";6
