"score";"value";"env";"penalty";"method";"sim"
"44";"mse";0.0501410752838711;"ENSG00000147604";0.5;"anchor";298
"45";"mse";0.019510122009462;"ENSG00000133112";0.5;"anchor";298
"46";"mse";0.0361390784865381;"ENSG00000125691";0.5;"anchor";298
"47";"mse";0.0398710035665841;"ENSG00000110700";0.5;"anchor";298
"48";"mse";0.0335150167599404;"ENSG00000108518";0.5;"anchor";298
"49";"mse";0.0484237831656289;"ENSG00000075624";0.5;"anchor";298
"50";"mse";0.0205535105833448;"ENSG00000067225";0.5;"anchor";298
"51";"mse";0.0240056487901426;"non-targeting";0.6;"anchor";298
"52";"mse";0.0232542679624319;"ENSG00000187514";0.6;"anchor";298
"53";"mse";0.0344044217090097;"ENSG00000172757";0.6;"anchor";298
"54";"mse";0.0500860918439548;"ENSG00000147604";0.6;"anchor";298
"55";"mse";0.01948886055327;"ENSG00000133112";0.6;"anchor";298
"56";"mse";0.0359976779699631;"ENSG00000125691";0.6;"anchor";298
"57";"mse";0.0397939002663286;"ENSG00000110700";0.6;"anchor";298
"58";"mse";0.0335206304308695;"ENSG00000108518";0.6;"anchor";298
"59";"mse";0.0484425725096011;"ENSG00000075624";0.6;"anchor";298
"60";"mse";0.0205590461128802;"ENSG00000067225";0.6;"anchor";298
"61";"mse";0.0240227886448355;"non-targeting";0.7;"anchor";298
"62";"mse";0.0232841721530025;"ENSG00000187514";0.7;"anchor";298
"63";"mse";0.0343952597903251;"ENSG00000172757";0.7;"anchor";298
"64";"mse";0.0500339382508117;"ENSG00000147604";0.7;"anchor";298
"65";"mse";0.0194799931319151;"ENSG00000133112";0.7;"anchor";298
"66";"mse";0.0358733401239869;"ENSG00000125691";0.7;"anchor";298
"67";"mse";0.0397238544541597;"ENSG00000110700";0.7;"anchor";298
"68";"mse";0.0335297212166857;"ENSG00000108518";0.7;"anchor";298
"69";"mse";0.0484577102905111;"ENSG00000075624";0.7;"anchor";298
"70";"mse";0.0205662516928261;"ENSG00000067225";0.7;"anchor";298
"71";"mse";0.0240394734821008;"non-targeting";0.8;"anchor";298
"72";"mse";0.0233133621330995;"ENSG00000187514";0.8;"anchor";298
"73";"mse";0.0343908490126966;"ENSG00000172757";0.8;"anchor";298
"74";"mse";0.0499844383803959;"ENSG00000147604";0.8;"anchor";298
"75";"mse";0.0194808428723815;"ENSG00000133112";0.8;"anchor";298
"76";"mse";0.035764123260316;"ENSG00000125691";0.8;"anchor";298
"77";"mse";0.0396600525562233;"ENSG00000110700";0.8;"anchor";298
"78";"mse";0.0335416273001958;"ENSG00000108518";0.8;"anchor";298
"79";"mse";0.0484697724802086;"ENSG00000075624";0.8;"anchor";298
"80";"mse";0.0205748473343795;"ENSG00000067225";0.8;"anchor";298
"81";"mse";0.0240557364031091;"non-targeting";0.9;"anchor";298
"82";"mse";0.0233418586437401;"ENSG00000187514";0.9;"anchor";298
"83";"mse";0.0343904435968718;"ENSG00000172757";0.9;"anchor";298
"84";"mse";0.0499374208049456;"ENSG00000147604";0.9;"anchor";298
"85";"mse";0.0194893686121886;"ENSG00000133112";0.9;"anchor";298
"86";"mse";0.0356683709768719;"ENSG00000125691";0.9;"anchor";298
"87";"mse";0.0396018042316521;"ENSG00000110700";0.9;"anchor";298
"88";"mse";0.0335558284259099;"ENSG00000108518";0.9;"anchor";298
"89";"mse";0.0484792335113055;"ENSG00000075624";0.9;"anchor";298
"90";"mse";0.0205846072549685;"ENSG00000067225";0.9;"anchor";298
"91";"mse";0.0240716072442513;"non-targeting";1;"anchor";298
"92";"mse";0.0233696846066116;"ENSG00000187514";1;"anchor";298
"93";"mse";0.0343934303143008;"ENSG00000172757";1;"anchor";298
"94";"mse";0.0498927223681536;"ENSG00000147604";1;"anchor";298
"95";"mse";0.0195039949615972;"ENSG00000133112";1;"anchor";298
"96";"mse";0.0355846597515244;"ENSG00000125691";1;"anchor";298
"97";"mse";0.0395485194011537;"ENSG00000110700";1;"anchor";298
"98";"mse";0.0335719111324675;"ENSG00000108518";1;"anchor";298
"99";"mse";0.048486486967263;"ENSG00000075624";1;"anchor";298
"100";"mse";0.0205953472314958;"ENSG00000067225";1;"anchor";298
"101";"mse";0.0240871127266443;"non-targeting";1.1;"anchor";298
"102";"mse";0.0233968638603323;"ENSG00000187514";1.1;"anchor";298
"103";"mse";0.0343993008319166;"ENSG00000172757";1.1;"anchor";298
"104";"mse";0.0498501898797372;"ENSG00000147604";1.1;"anchor";298
"105";"mse";0.0195234926962862;"ENSG00000133112";1.1;"anchor";298
"106";"mse";0.0355117578879949;"ENSG00000125691";1.1;"anchor";298
"107";"mse";0.0394996902550694;"ENSG00000110700";1.1;"anchor";298
"108";"mse";0.0335895435166046;"ENSG00000108518";1.1;"anchor";298
"109";"mse";0.0484918614447308;"ENSG00000075624";1.1;"anchor";298
"110";"mse";0.0206069153367289;"ENSG00000067225";1.1;"anchor";298
"111";"mse";0.0241022767016149;"non-targeting";1.2;"anchor";298
"112";"mse";0.0234234203557091;"ENSG00000187514";1.2;"anchor";298
"113";"mse";0.0344076306797418;"ENSG00000172757";1.2;"anchor";298
"114";"mse";0.0498096807048603;"ENSG00000147604";1.2;"anchor";298
"115";"mse";0.019546893215169;"ENSG00000133112";1.2;"anchor";298
"116";"mse";0.0354485930383228;"ENSG00000125691";1.2;"anchor";298
"117";"mse";0.0394548770322187;"ENSG00000110700";1.2;"anchor";298
"118";"mse";0.0336084566666954;"ENSG00000108518";1.2;"anchor";298
"119";"mse";0.0484956328557751;"ENSG00000075624";1.2;"anchor";298
"120";"mse";0.0206191850577695;"ENSG00000067225";1.2;"anchor";298
"121";"mse";0.0241171204316249;"non-targeting";1.3;"anchor";298
"122";"mse";0.0234493776508728;"ENSG00000187514";1.3;"anchor";298
"123";"mse";0.0344180630627297;"ENSG00000172757";1.3;"anchor";298
"124";"mse";0.0497710627149856;"ENSG00000147604";1.3;"anchor";298
"125";"mse";0.0195734264642705;"ENSG00000133112";1.3;"anchor";298
"126";"mse";0.0353942262702774;"ENSG00000125691";1.3;"anchor";298
"127";"mse";0.0394136966812058;"ENSG00000110700";1.3;"anchor";298
"128";"mse";0.0336284308331339;"ENSG00000108518";1.3;"anchor";298
"129";"mse";0.0484980340694034;"ENSG00000075624";1.3;"anchor";298
"130";"mse";0.0206320501163479;"ENSG00000067225";1.3;"anchor";298
"131";"mse";0.0241316628737891;"non-targeting";1.4;"anchor";298
"132";"mse";0.0234747586034893;"ENSG00000187514";1.4;"anchor";298
"133";"mse";0.0344302962642035;"ENSG00000172757";1.4;"anchor";298
"134";"mse";0.0497342138824631;"ENSG00000147604";1.4;"anchor";298
"135";"mse";0.0196024752866509;"ENSG00000133112";1.4;"anchor";298
"136";"mse";0.0353478311778578;"ENSG00000125691";1.4;"anchor";298
"137";"mse";0.0393758137451822;"ENSG00000110700";1.4;"anchor";298
"138";"mse";0.0336492850089597;"ENSG00000108518";1.4;"anchor";298
"139";"mse";0.0484992625401946;"ENSG00000075624";1.4;"anchor";298
"140";"mse";0.0206454205215904;"ENSG00000067225";1.4;"anchor";298
"141";"mse";0.024145920948982;"non-targeting";1.5;"anchor";298
"142";"mse";0.0234995851928423;"ENSG00000187514";1.5;"anchor";298
"143";"mse";0.0344440737453335;"ENSG00000172757";1.5;"anchor";298
"144";"mse";0.0496990216898296;"ENSG00000147604";1.5;"anchor";298
"145";"mse";0.0196335414401981;"ENSG00000133112";1.5;"anchor";298
"146";"mse";0.0353086769137827;"ENSG00000125691";1.5;"anchor";298
"147";"mse";0.0393409329766719;"ENSG00000110700";1.5;"anchor";298
"148";"mse";0.0336708689965296;"ENSG00000108518";1.5;"anchor";298
"149";"mse";0.0484994863970711;"ENSG00000075624";1.5;"anchor";298
"150";"mse";0.0206592195268027;"ENSG00000067225";1.5;"anchor";298
"151";"mse";0.0241599097885744;"non-targeting";1.6;"anchor";298
"152";"mse";0.0235238784274145;"ENSG00000187514";1.6;"anchor";298
"153";"mse";0.0344591762915264;"ENSG00000172757";1.6;"anchor";298
"154";"mse";0.0496653824568556;"ENSG00000147604";1.6;"anchor";298
"155";"mse";0.0196662200156772;"ENSG00000133112";1.6;"anchor";298
"156";"mse";0.0352761142991525;"ENSG00000125691";1.6;"anchor";298
"157";"mse";0.0393087933097582;"ENSG00000110700";1.6;"anchor";298
"158";"mse";0.0336930573075278;"ENSG00000108518";1.6;"anchor";298
"159";"mse";0.0484988493419997;"ENSG00000075624";1.6;"anchor";298
"160";"mse";0.0206733812573414;"ENSG00000067225";1.6;"anchor";298
"161";"mse";0.0241736429559279;"non-targeting";1.7;"anchor";298
"162";"mse";0.0235476583084447;"ENSG00000187514";1.7;"anchor";298
"163";"mse";0.0344754157292479;"ENSG00000172757";1.7;"anchor";298
"164";"mse";0.0496332006466167;"ENSG00000147604";1.7;"anchor";298
"165";"mse";0.0197001799779602;"ENSG00000133112";1.7;"anchor";298
"166";"mse";0.0352495643678298;"ENSG00000125691";1.7;"anchor";298
"167";"mse";0.039279162905661;"ENSG00000110700";1.7;"anchor";298
"168";"mse";0.0337157444294969;"ENSG00000108518";1.7;"anchor";298
"169";"mse";0.0484974746202752;"ENSG00000075624";1.7;"anchor";298
"170";"mse";0.0206878488423343;"ENSG00000067225";1.7;"anchor";298
"171";"mse";0.0241871326425735;"non-targeting";1.8;"anchor";298
"172";"mse";0.0235709438296951;"ENSG00000187514";1.8;"anchor";298
"173";"mse";0.0344926298594383;"ENSG00000172757";1.8;"anchor";298
"174";"mse";0.0496023881860958;"ENSG00000147604";1.8;"anchor";298
"175";"mse";0.0197351492220478;"ENSG00000133112";1.8;"anchor";298
"176";"mse";0.0352285088526796;"ENSG00000125691";1.8;"anchor";298
"177";"mse";0.0392518350535501;"ENSG00000110700";1.8;"anchor";298
"178";"mse";0.0337388411211148;"ENSG00000108518";1.8;"anchor";298
"179";"mse";0.0484954682602099;"ENSG00000075624";1.8;"anchor";298
"180";"mse";0.0207025729287557;"ENSG00000067225";1.8;"anchor";298
"181";"mse";0.0242003898404535;"non-targeting";1.9;"anchor";298
"182";"mse";0.0235937530001527;"ENSG00000187514";1.9;"anchor";298
"183";"mse";0.0345106783419074;"ENSG00000172757";1.9;"anchor";298
"184";"mse";0.0495728638209077;"ENSG00000147604";1.9;"anchor";298
"185";"mse";0.0197709029935406;"ENSG00000133112";1.9;"anchor";298
"186";"mse";0.0352124822323961;"ENSG00000125691";1.9;"anchor";298
"187";"mse";0.0392266247576712;"ENSG00000110700";1.9;"anchor";298
"188";"mse";0.0337622714891439;"ENSG00000108518";1.9;"anchor";298
"189";"mse";0.0484929217332775;"ENSG00000075624";1.9;"anchor";298
"190";"mse";0.0207175104886209;"ENSG00000067225";1.9;"anchor";298
"191";"mse";0.0242134244922873;"non-targeting";2;"anchor";298
"192";"mse";0.0236161028807312;"ENSG00000187514";2;"anchor";298
"193";"mse";0.0345294393293208;"ENSG00000172757";2;"anchor";298
"194";"mse";0.0495445525139582;"ENSG00000147604";2;"anchor";298
"195";"mse";0.0198072548412196;"ENSG00000133112";2;"anchor";298
"196";"mse";0.0352010650415844;"ENSG00000125691";2;"anchor";298
"197";"mse";0.0392033658789853;"ENSG00000110700";2;"anchor";298
"198";"mse";0.0337859706645053;"ENSG00000108518";2;"anchor";298
"199";"mse";0.0484899141510992;"ENSG00000075624";2;"anchor";298
"200";"mse";0.0207326238530669;"ENSG00000067225";2;"anchor";298
"201";"mse";0.0242262456223614;"non-targeting";2.1;"anchor";298
"202";"mse";0.0236380096289725;"ENSG00000187514";2.1;"anchor";298
"203";"mse";0.0345488066966626;"ENSG00000172757";2.1;"anchor";298
"204";"mse";0.0495173848918932;"ENSG00000147604";2.1;"anchor";298
"205";"mse";0.0198440494929592;"ENSG00000133112";2.1;"anchor";298
"206";"mse";0.0351938782104562;"ENSG00000125691";2.1;"anchor";298
"207";"mse";0.0391819087277453;"ENSG00000110700";2.1;"anchor";298
"208";"mse";0.0338098829413181;"ENSG00000108518";2.1;"anchor";298
"209";"mse";0.0484865140897197;"ENSG00000075624";2.1;"anchor";298
"210";"mse";0.0207478799236723;"ENSG00000067225";2.1;"anchor";298
"211";"mse";0.0242388614500399;"non-targeting";2.2;"anchor";298
"212";"mse";0.0236594885477379;"ENSG00000187514";2.2;"anchor";298
"213";"mse";0.0345686877472011;"ENSG00000172757";2.2;"anchor";298
"214";"mse";0.0494912967396487;"ENSG00000147604";2.2;"anchor";298
"215";"mse";0.0198811572052052;"ENSG00000133112";2.2;"anchor";298
"216";"mse";0.0351905782491927;"ENSG00000125691";2.2;"anchor";298
"217";"mse";0.0391621180250478;"ENSG00000110700";2.2;"anchor";298
"218";"mse";0.0338339602764516;"ENSG00000108518";2.2;"anchor";298
"219";"mse";0.0484827811120232;"ENSG00000075624";2.2;"anchor";298
"220";"mse";0.0207632495234459;"ENSG00000067225";2.2;"anchor";298
"221";"mse";0.0242512794881593;"non-targeting";2.3;"anchor";298
"222";"mse";0.0236805541352344;"ENSG00000187514";2.3;"anchor";298
"223";"mse";0.0345890013023713;"ENSG00000172757";2.3;"anchor";298
"224";"mse";0.0494662285413698;"ENSG00000147604";2.3;"anchor";298
"225";"mse";0.0199184692505803;"ENSG00000133112";2.3;"anchor";298
"226";"mse";0.0351908531295556;"ENSG00000125691";2.3;"anchor";298
"227";"mse";0.0391438711680733;"ENSG00000110700";2.3;"anchor";298
"228";"mse";0.0338581610718542;"ENSG00000108518";2.3;"anchor";298
"229";"mse";0.0484787670441937;"ENSG00000075624";2.3;"anchor";298
"230";"mse";0.0207787068588009;"ENSG00000067225";2.3;"anchor";298
"231";"mse";0.0242635066282817;"non-targeting";2.4;"anchor";298
"232";"mse";0.023701220134648;"ENSG00000187514";2.4;"anchor";298
"233";"mse";0.0346096761029623;"ENSG00000172757";2.4;"anchor";298
"234";"mse";0.0494421250648666;"ENSG00000147604";2.4;"anchor";298
"235";"mse";0.0199558942912317;"ENSG00000133112";2.4;"anchor";298
"236";"mse";0.0351944187454511;"ENSG00000125691";2.4;"anchor";298
"237";"mse";0.0391270567466795;"ENSG00000110700";2.4;"anchor";298
"238";"mse";0.0338824491802176;"ENSG00000108518";2.4;"anchor";298
"239";"mse";0.0484745170506447;"ENSG00000075624";2.4;"anchor";298
"240";"mse";0.0207942290704229;"ENSG00000067225";2.4;"anchor";298
"241";"mse";0.0242755492145659;"non-targeting";2.5;"anchor";298
"242";"mse";0.0237214995822907;"ENSG00000187514";2.5;"anchor";298
"243";"mse";0.034630649464265;"ENSG00000172757";2.5;"anchor";298
"244";"mse";0.0494189349862611;"ENSG00000147604";2.5;"anchor";298
"245";"mse";0.0199933554464404;"ENSG00000133112";2.5;"anchor";298
"246";"mse";0.0352010158569221;"ENSG00000125691";2.5;"anchor";298
"247";"mse";0.0391115732691472;"ENSG00000110700";2.5;"anchor";298
"248";"mse";0.033906793088184;"ENSG00000108518";2.5;"anchor";298
"249";"mse";0.0484700705429434;"ENSG00000075624";2.5;"anchor";298
"250";"mse";0.0208097958558813;"ENSG00000067225";2.5;"anchor";298
"251";"mse";0.0242874131078075;"non-targeting";2.6;"anchor";298
"252";"mse";0.0237414048535979;"ENSG00000187514";2.6;"anchor";298
"253";"mse";0.0346518661395734;"ENSG00000172757";2.6;"anchor";298
"254";"mse";0.049396610551318;"ENSG00000147604";2.6;"anchor";298
"255";"mse";0.0200307879080812;"ENSG00000133112";2.6;"anchor";298
"256";"mse";0.0352104074399579;"ENSG00000125691";2.6;"anchor";298
"257";"mse";0.0390973280628477;"ENSG00000110700";2.6;"anchor";298
"258";"mse";0.0339311652415771;"ENSG00000108518";2.6;"anchor";298
"259";"mse";0.0484654619513178;"ENSG00000075624";2.6;"anchor";298
"260";"mse";0.0208253891505605;"ENSG00000067225";2.6;"anchor";298
"261";"mse";0.0242991037410004;"non-targeting";2.7;"anchor";298
"262";"mse";0.0237609477066088;"ENSG00000187514";2.7;"anchor";298
"263";"mse";0.0346732773555498;"ENSG00000172757";2.7;"anchor";298
"264";"mse";0.0493751072700048;"ENSG00000147604";2.7;"anchor";298
"265";"mse";0.0200681369911538;"ENSG00000133112";2.7;"anchor";298
"266";"mse";0.0352223763787002;"ENSG00000125691";2.7;"anchor";298
"267";"mse";0.0390842363219158;"ENSG00000110700";2.7;"anchor";298
"268";"mse";0.0339555414849168;"ENSG00000108518";2.7;"anchor";298
"269";"mse";0.0484607213818796;"ENSG00000075624";2.7;"anchor";298
"270";"mse";0.0208409928563294;"ENSG00000067225";2.7;"anchor";298
"271";"mse";0.024310626167591;"non-targeting";2.8;"anchor";298
"272";"mse";0.0237801393227591;"ENSG00000187514";2.8;"anchor";298
"273";"mse";0.0346948399900707;"ENSG00000172757";2.8;"anchor";298
"274";"mse";0.0493543836409956;"ENSG00000147604";2.8;"anchor";298
"275";"mse";0.0201053565319067;"ENSG00000133112";2.8;"anchor";298
"276";"mse";0.0352367234479327;"ENSG00000125691";2.8;"anchor";298
"277";"mse";0.0390722202790426;"ENSG00000110700";2.8;"anchor";298
"278";"mse";0.0339799005934235;"ENSG00000108518";2.8;"anchor";298
"279";"mse";0.0484558751783847;"ENSG00000075624";2.8;"anchor";298
"280";"mse";0.0208565926095431;"ENSG00000067225";2.8;"anchor";298
"281";"mse";0.0243219851034366;"non-targeting";2.9;"anchor";298
"282";"mse";0.0237989903449471;"ENSG00000187514";2.9;"anchor";298
"283";"mse";0.0347165158687662;"ENSG00000172757";2.9;"anchor";298
"284";"mse";0.0493344009030699;"ENSG00000147604";2.9;"anchor";298
"285";"mse";0.020142407565253;"ENSG00000133112";2.9;"anchor";298
"286";"mse";0.0352532655428051;"ENSG00000125691";2.9;"anchor";298
"287";"mse";0.0390612084825283;"ENSG00000110700";2.9;"anchor";298
"288";"mse";0.0340042238802784;"ENSG00000108518";2.9;"anchor";298
"289";"mse";0.0484509464039269;"ENSG00000075624";2.9;"anchor";298
"290";"mse";0.0208721755816572;"ENSG00000067225";2.9;"anchor";298
"291";"mse";0.0243331849633387;"non-targeting";3;"anchor";298
"292";"mse";0.0238175109129189;"ENSG00000187514";3;"anchor";298
"293";"mse";0.0347382711608882;"ENSG00000172757";3;"anchor";298
"294";"mse";0.0493151228106106;"ENSG00000147604";3;"anchor";298
"295";"mse";0.0201792572278103;"ENSG00000133112";3;"anchor";298
"296";"mse";0.0352718341200472;"ENSG00000125691";3;"anchor";298
"297";"mse";0.039051135162981;"ENSG00000110700";3;"anchor";298
"298";"mse";0.034028494865443;"ENSG00000108518";3;"anchor";298
"299";"mse";0.0484459552552102;"ENSG00000075624";3;"anchor";298
"300";"mse";0.0208877303070425;"ENSG00000067225";3;"anchor";298
"301";"mse";0.0243442298928986;"non-targeting";3.1;"anchor";298
"302";"mse";0.0238357106960756;"ENSG00000187514";3.1;"anchor";298
"303";"mse";0.0347600758586611;"ENSG00000172757";3.1;"anchor";298
"304";"mse";0.049296515430675;"ENSG00000147604";3.1;"anchor";298
"305";"mse";0.020215877844153;"ENSG00000133112";3.1;"anchor";298
"306";"mse";0.035292273820855;"ENSG00000125691";3.1;"anchor";298
"307";"mse";0.0390419396766726;"ENSG00000110700";3.1;"anchor";298
"308";"mse";0.0340526989950837;"ENSG00000108518";3.1;"anchor";298
"309";"mse";0.0484409194198436;"ENSG00000075624";3.1;"anchor";298
"310";"mse";0.0209032465336181;"ENSG00000067225";3.1;"anchor";298
"311";"mse";0.0243551237963376;"non-targeting";3.2;"anchor";298
"312";"mse";0.0238535989238321;"ENSG00000187514";3.2;"anchor";298
"313";"mse";0.0347819033270872;"ENSG00000172757";3.2;"anchor";298
"314";"mse";0.0492785469593602;"ENSG00000147604";3.2;"anchor";298
"315";"mse";0.0202522461625632;"ENSG00000133112";3.2;"anchor";298
"316";"mse";0.0353144412504517;"ENSG00000125691";3.2;"anchor";298
"317";"mse";0.0390335660147002;"ENSG00000110700";3.2;"anchor";298
"318";"mse";0.0340768234028016;"ENSG00000108518";3.2;"anchor";298
"319";"mse";0.0484358543853133;"ENSG00000075624";3.2;"anchor";298
"320";"mse";0.0209187150927299;"ENSG00000067225";3.2;"anchor";298
"321";"mse";0.0243658703608319;"non-targeting";3.3;"anchor";298
"322";"mse";0.02387118441368;"ENSG00000187514";3.3;"anchor";298
"323";"mse";0.0348037299134448;"ENSG00000172757";3.3;"anchor";298
"324";"mse";0.0492611875554298;"ENSG00000147604";3.3;"anchor";298
"325";"mse";0.0202883427133397;"ENSG00000133112";3.3;"anchor";298
"326";"mse";0.0353382038932806;"ENSG00000125691";3.3;"anchor";298
"327";"mse";0.0390259623688459;"ENSG00000110700";3.3;"anchor";298
"328";"mse";0.0341008567055578;"ENSG00000108518";3.3;"anchor";298
"329";"mse";0.0484307737068387;"ENSG00000075624";3.3;"anchor";298
"330";"mse";0.0209341277853428;"ENSG00000067225";3.3;"anchor";298
"331";"mse";0.0243764730778349;"non-targeting";3.4;"anchor";298
"332";"mse";0.0238884755971087;"ENSG00000187514";3.4;"anchor";298
"333";"mse";0.0348255346075484;"ENSG00000172757";3.4;"anchor";298
"334";"mse";0.0492444091893822;"ENSG00000147604";3.4;"anchor";298
"335";"mse";0.0203241512680274;"ENSG00000133112";3.4;"anchor";298
"336";"mse";0.035363439146036;"ENSG00000125691";3.4;"anchor";298
"337";"mse";0.0390190807464646;"ENSG00000110700";3.4;"anchor";298
"338";"mse";0.0341247888285266;"ENSG00000108518";3.4;"anchor";298
"339";"mse";0.0484256892401339;"ENSG00000075624";3.4;"anchor";298
"340";"mse";0.0209494772821331;"ENSG00000067225";3.4;"anchor";298
"341";"mse";0.0243869352617917;"non-targeting";3.5;"anchor";298
"342";"mse";0.0239054805435435;"ENSG00000187514";3.5;"anchor";298
"343";"mse";0.0348472987453336;"ENSG00000172757";3.5;"anchor";298
"344";"mse";0.0492281855063463;"ENSG00000147604";3.5;"anchor";298
"345";"mse";0.020359658382101;"ENSG00000133112";3.5;"anchor";298
"346";"mse";0.0353900334534271;"ENSG00000125691";3.5;"anchor";298
"347";"mse";0.0390128766279076;"ENSG00000110700";3.5;"anchor";298
"348";"mse";0.0341486108541696;"ENSG00000108518";3.5;"anchor";298
"349";"mse";0.0484206113441246;"ENSG00000075624";3.5;"anchor";298
"350";"mse";0.0209647570354766;"ENSG00000067225";3.5;"anchor";298
"351";"mse";0.0243972600665949;"non-targeting";3.6;"anchor";298
"352";"mse";0.0239222069824525;"ENSG00000187514";3.6;"anchor";298
"353";"mse";0.0348690057495386;"ENSG00000172757";3.6;"anchor";298
"354";"mse";0.0492124917013644;"ENSG00000147604";3.6;"anchor";298
"355";"mse";0.0203948530069398;"ENSG00000133112";3.6;"anchor";298
"356";"mse";0.0354178815337984;"ENSG00000125691";3.6;"anchor";298
"357";"mse";0.0390073086609759;"ENSG00000110700";3.6;"anchor";298
"358";"mse";0.0341723148916807;"ENSG00000108518";3.6;"anchor";298
"359";"mse";0.0484155490578726;"ENSG00000075624";3.6;"anchor";298
"360";"mse";0.0209799612016634;"ENSG00000067225";3.6;"anchor";298
"361";"mse";0.0244074505000798;"non-targeting";3.7;"anchor";298
"362";"mse";0.023938662323768;"ENSG00000187514";3.7;"anchor";298
"363";"mse";0.0348906409022598;"ENSG00000172757";3.7;"anchor";298
"364";"mse";0.0491973044057874;"ENSG00000147604";3.7;"anchor";298
"365";"mse";0.0204297261595563;"ENSG00000133112";3.7;"anchor";298
"366";"mse";0.0354468856835932;"ENSG00000125691";3.7;"anchor";298
"367";"mse";0.0390023383877049;"ENSG00000110700";3.7;"anchor";298
"368";"mse";0.0341958939636292;"ENSG00000108518";3.7;"anchor";298
"369";"mse";0.0484105102552983;"ENSG00000075624";3.7;"anchor";298
"370";"mse";0.0209950845719421;"ENSG00000067225";3.7;"anchor";298
"371";"mse";0.0244175094368168;"non-targeting";3.8;"anchor";298
"372";"mse";0.0239548536767609;"ENSG00000187514";3.8;"anchor";298
"373";"mse";0.0349121911449717;"ENSG00000172757";3.8;"anchor";298
"374";"mse";0.0491826015836464;"ENSG00000147604";3.8;"anchor";298
"375";"mse";0.0204642706406424;"ENSG00000133112";3.8;"anchor";298
"376";"mse";0.0354769551512013;"ENSG00000125691";3.8;"anchor";298
"377";"mse";0.0389979299994666;"ENSG00000110700";3.8;"anchor";298
"378";"mse";0.0342193419071847;"ENSG00000108518";3.8;"anchor";298
"379";"mse";0.0484055017807415;"ENSG00000075624";3.8;"anchor";298
"380";"mse";0.021010122511215;"ENSG00000067225";3.8;"anchor";298
"381";"mse";0.0244274396294225;"non-targeting";3.9;"anchor";298
"382";"mse";0.0239707878674951;"ENSG00000187514";3.9;"anchor";298
