"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0194356543990727;"non-targeting";0.1;"anchor";492
"2";"mse";0.0328667648259343;"ENSG00000187514";0.1;"anchor";492
"3";"mse";0.0260455655072022;"ENSG00000172757";0.1;"anchor";492
"4";"mse";0.0411754273788924;"ENSG00000147604";0.1;"anchor";492
"5";"mse";0.0257712577106112;"ENSG00000133112";0.1;"anchor";492
"6";"mse";0.0542194762096987;"ENSG00000125691";0.1;"anchor";492
"7";"mse";0.0602740159997279;"ENSG00000110700";0.1;"anchor";492
"8";"mse";0.0322850502661887;"ENSG00000108518";0.1;"anchor";492
"9";"mse";0.053928112901971;"ENSG00000075624";0.1;"anchor";492
"10";"mse";0.0234747836637784;"ENSG00000067225";0.1;"anchor";492
"11";"mse";0.0195155099606661;"non-targeting";0.2;"anchor";492
"12";"mse";0.0328512791143737;"ENSG00000187514";0.2;"anchor";492
"13";"mse";0.0260217765840255;"ENSG00000172757";0.2;"anchor";492
"14";"mse";0.0409296607766229;"ENSG00000147604";0.2;"anchor";492
"15";"mse";0.02557533469068;"ENSG00000133112";0.2;"anchor";492
"16";"mse";0.0536360157999875;"ENSG00000125691";0.2;"anchor";492
"17";"mse";0.0594619284355961;"ENSG00000110700";0.2;"anchor";492
"18";"mse";0.0321976055599415;"ENSG00000108518";0.2;"anchor";492
"19";"mse";0.0540321115973566;"ENSG00000075624";0.2;"anchor";492
"20";"mse";0.0235681448322618;"ENSG00000067225";0.2;"anchor";492
"21";"mse";0.0195961184861547;"non-targeting";0.3;"anchor";492
"22";"mse";0.0328413521825118;"ENSG00000187514";0.3;"anchor";492
"23";"mse";0.0260062998970598;"ENSG00000172757";0.3;"anchor";492
"24";"mse";0.040716576622414;"ENSG00000147604";0.3;"anchor";492
"25";"mse";0.0254260850632566;"ENSG00000133112";0.3;"anchor";492
"26";"mse";0.0531681833241032;"ENSG00000125691";0.3;"anchor";492
"27";"mse";0.0587474959773704;"ENSG00000110700";0.3;"anchor";492
"28";"mse";0.0321339428314953;"ENSG00000108518";0.3;"anchor";492
"29";"mse";0.0541320594475693;"ENSG00000075624";0.3;"anchor";492
"30";"mse";0.0236605617968812;"ENSG00000067225";0.3;"anchor";492
"31";"mse";0.0196766284837637;"non-targeting";0.4;"anchor";492
"32";"mse";0.0328359726127446;"ENSG00000187514";0.4;"anchor";492
"33";"mse";0.0259975164034318;"ENSG00000172757";0.4;"anchor";492
"34";"mse";0.0405300985788628;"ENSG00000147604";0.4;"anchor";492
"35";"mse";0.0253112661718832;"ENSG00000133112";0.4;"anchor";492
"36";"mse";0.0527948247564211;"ENSG00000125691";0.4;"anchor";492
"37";"mse";0.0581146000083935;"ENSG00000110700";0.4;"anchor";492
"38";"mse";0.032090007355491;"ENSG00000108518";0.4;"anchor";492
"39";"mse";0.0542279368470863;"ENSG00000075624";0.4;"anchor";492
"40";"mse";0.0237498894804237;"ENSG00000067225";0.4;"anchor";492
"41";"mse";0.0197564764867016;"non-targeting";0.5;"anchor";492
"42";"mse";0.0328343436426737;"ENSG00000187514";0.5;"anchor";492
"43";"mse";0.0259941783036191;"ENSG00000172757";0.5;"anchor";492
"44";"mse";0.0403655930709414;"ENSG00000147604";0.5;"anchor";492
"45";"mse";0.0252225436134881;"ENSG00000133112";0.5;"anchor";492
"46";"mse";0.0524994117366345;"ENSG00000125691";0.5;"anchor";492
"47";"mse";0.0575505371883506;"ENSG00000110700";0.5;"anchor";492
"48";"mse";0.0320625022569496;"ENSG00000108518";0.5;"anchor";492
"49";"mse";0.0543198555815;"ENSG00000075624";0.5;"anchor";492
"50";"mse";0.023834992438708;"ENSG00000067225";0.5;"anchor";492
"51";"mse";0.0198352887334881;"non-targeting";0.6;"anchor";492
"52";"mse";0.032835828561685;"ENSG00000187514";0.6;"anchor";492
"53";"mse";0.0259953049813472;"ENSG00000172757";0.6;"anchor";492
"54";"mse";0.0402194571032524;"ENSG00000147604";0.6;"anchor";492
"55";"mse";0.0251540498899027;"ENSG00000133112";0.6;"anchor";492
"56";"mse";0.0522688424175382;"ENSG00000125691";0.6;"anchor";492
"57";"mse";0.0570451400340466;"ENSG00000110700";0.6;"anchor";492
"58";"mse";0.0320487292907079;"ENSG00000108518";0.6;"anchor";492
"59";"mse";0.0544079924653317;"ENSG00000075624";0.6;"anchor";492
"60";"mse";0.0239153468507305;"ENSG00000067225";0.6;"anchor";492
"61";"mse";0.0199128192460198;"non-targeting";0.7;"anchor";492
"62";"mse";0.0328399124245966;"ENSG00000187514";0.7;"anchor";492
"63";"mse";0.0260001137776713;"ENSG00000172757";0.7;"anchor";492
"64";"mse";0.040088842389967;"ENSG00000147604";0.7;"anchor";492
"65";"mse";0.0251015340876328;"ENSG00000133112";0.7;"anchor";492
"66";"mse";0.0520926015650051;"ENSG00000125691";0.7;"anchor";492
"67";"mse";0.0565901624748305;"ENSG00000110700";0.7;"anchor";492
"68";"mse";0.0320464661824546;"ENSG00000108518";0.7;"anchor";492
"69";"mse";0.0544925526588681;"ENSG00000075624";0.7;"anchor";492
"70";"mse";0.0239907994967292;"ENSG00000067225";0.7;"anchor";492
"71";"mse";0.0199889096376343;"non-targeting";0.8;"anchor";492
"72";"mse";0.0328461744682769;"ENSG00000187514";0.8;"anchor";492
"73";"mse";0.0260079721460856;"ENSG00000172757";0.8;"anchor";492
"74";"mse";0.0399714650168641;"ENSG00000147604";0.8;"anchor";492
"75";"mse";0.0250618395123992;"ENSG00000133112";0.8;"anchor";492
"76";"mse";0.0519621582161076;"ENSG00000125691";0.8;"anchor";492
"77";"mse";0.0561788394457779;"ENSG00000110700";0.8;"anchor";492
"78";"mse";0.0320538717349196;"ENSG00000108518";0.8;"anchor";492
"79";"mse";0.0545737492936821;"ENSG00000075624";0.8;"anchor";492
"80";"mse";0.0240614189571807;"ENSG00000067225";0.8;"anchor";492
"81";"mse";0.0200634623684774;"non-targeting";0.9;"anchor";492
"82";"mse";0.0328542678029166;"ENSG00000187514";0.9;"anchor";492
"83";"mse";0.0260183635390375;"ENSG00000172757";0.9;"anchor";492
"84";"mse";0.039865470726365;"ENSG00000147604";0.9;"anchor";492
"85";"mse";0.0250325713154126;"ENSG00000133112";0.9;"anchor";492
"86";"mse";0.0518705250057563;"ENSG00000125691";0.9;"anchor";492
"87";"mse";0.0558055644007852;"ENSG00000110700";0.9;"anchor";492
"88";"mse";0.0320694119841909;"ENSG00000108518";0.9;"anchor";492
"89";"mse";0.0546517922850787;"ENSG00000075624";0.9;"anchor";492
"90";"mse";0.0241274025553795;"ENSG00000067225";0.9;"anchor";492
"91";"mse";0.0201364225765868;"non-targeting";1;"anchor";492
"92";"mse";0.0328639041882849;"ENSG00000187514";1;"anchor";492
"93";"mse";0.0260308624541211;"ENSG00000172757";1;"anchor";492
"94";"mse";0.039769337478449;"ENSG00000147604";1;"anchor";492
"95";"mse";0.0250118783942807;"ENSG00000133112";1;"anchor";492
"96";"mse";0.0518119301951767;"ENSG00000125691";1;"anchor";492
"97";"mse";0.0554656488215452;"ENSG00000110700";1;"anchor";492
"98";"mse";0.0320918023539661;"ENSG00000108518";1;"anchor";492
"99";"mse";0.0547268824083736;"ENSG00000075624";1;"anchor";492
"100";"mse";0.0241890177617638;"ENSG00000067225";1;"anchor";492
"101";"mse";0.0202077655189425;"non-targeting";1.1;"anchor";492
"102";"mse";0.0328748424460917;"ENSG00000187514";1.1;"anchor";492
"103";"mse";0.0260451157882247;"ENSG00000172757";1.1;"anchor";492
"104";"mse";0.0396818036393615;"ENSG00000147604";1.1;"anchor";492
"105";"mse";0.0249983063315975;"ENSG00000133112";1.1;"anchor";492
"106";"mse";0.0517815698959668;"ENSG00000125691";1.1;"anchor";492
"107";"mse";0.0551551400110146;"ENSG00000110700";1.1;"anchor";492
"108";"mse";0.0321199620253553;"ENSG00000108518";1.1;"anchor";492
"109";"mse";0.054799208418811;"ENSG00000075624";1.1;"anchor";492
"110";"mse";0.024246565279755;"ENSG00000067225";1.1;"anchor";492
"111";"mse";0.0202774877630638;"non-targeting";1.2;"anchor";492
"112";"mse";0.0328868795221274;"ENSG00000187514";1.2;"anchor";492
"113";"mse";0.0260608286541106;"ENSG00000172757";1.2;"anchor";492
"114";"mse";0.0396018141827588;"ENSG00000147604";1.2;"anchor";492
"115";"mse";0.0249906958033108;"ENSG00000133112";1.2;"anchor";492
"116";"mse";0.0517754183836976;"ENSG00000125691";1.2;"anchor";492
"117";"mse";0.0548706811099643;"ENSG00000110700";1.2;"anchor";492
"118";"mse";0.0321529776896411;"ENSG00000108518";1.2;"anchor";492
"119";"mse";0.0548689459317144;"ENSG00000075624";1.2;"anchor";492
"120";"mse";0.0243003559537884;"ENSG00000067225";1.2;"anchor";492
"121";"mse";0.020345600933437;"non-targeting";1.3;"anchor";492
"122";"mse";0.0328998435108757;"ENSG00000187514";1.3;"anchor";492
"123";"mse";0.0260777534266356;"ENSG00000172757";1.3;"anchor";492
"124";"mse";0.0395284797966957;"ENSG00000147604";1.3;"anchor";492
"125";"mse";0.0249881108607295;"ENSG00000133112";1.3;"anchor";492
"126";"mse";0.0517900811518809;"ENSG00000125691";1.3;"anchor";492
"127";"mse";0.0546094022122392;"ENSG00000110700";1.3;"anchor";492
"128";"mse";0.0321900745557312;"ENSG00000108518";1.3;"anchor";492
"129";"mse";0.0549362573091166;"ENSG00000075624";1.3;"anchor";492
"130";"mse";0.0243506965709832;"ENSG00000067225";1.3;"anchor";492
"131";"mse";0.0204121272267442;"non-targeting";1.4;"anchor";492
"132";"mse";0.0329135881541871;"ENSG00000187514";1.4;"anchor";492
"133";"mse";0.0260956811723333;"ENSG00000172757";1.4;"anchor";492
"134";"mse";0.0394610453956481;"ENSG00000147604";1.4;"anchor";492
"135";"mse";0.0249897873048318;"ENSG00000133112";1.4;"anchor";492
"136";"mse";0.0518226798533156;"ENSG00000125691";1.4;"anchor";492
"137";"mse";0.054368834723198;"ENSG00000110700";1.4;"anchor";492
"138";"mse";0.0322305930052474;"ENSG00000108518";1.4;"anchor";492
"139";"mse";0.0550012921054494;"ENSG00000075624";1.4;"anchor";492
"140";"mse";0.0243978814159765;"ENSG00000067225";1.4;"anchor";492
"141";"mse";0.0204770961691346;"non-targeting";1.5;"anchor";492
"142";"mse";0.0329279884610479;"ENSG00000187514";1.5;"anchor";492
"143";"mse";0.0261144348675266;"ENSG00000172757";1.5;"anchor";492
"144";"mse";0.0393988655904768;"ENSG00000147604";1.5;"anchor";492
"145";"mse";0.0249950948631337;"ENSG00000133112";1.5;"anchor";492
"146";"mse";0.0518707613306764;"ENSG00000125691";1.5;"anchor";492
"147";"mse";0.0541468433188158;"ENSG00000110700";1.5;"anchor";492
"148";"mse";0.0322739696745491;"ENSG00000108518";1.5;"anchor";492
"149";"mse";0.0550641878053836;"ENSG00000075624";1.5;"anchor";492
"150";"mse";0.0244421875518546;"ENSG00000067225";1.5;"anchor";492
"151";"mse";0.020540542256495;"non-targeting";1.6;"anchor";492
"152";"mse";0.0329429371895952;"ENSG00000187514";1.6;"anchor";492
"153";"mse";0.0261338639782343;"ENSG00000172757";1.6;"anchor";492
"154";"mse";0.0393413853760112;"ENSG00000147604";1.6;"anchor";492
"155";"mse";0.0250035090320947;"ENSG00000133112";1.6;"anchor";492
"156";"mse";0.051932225052186;"ENSG00000125691";1.6;"anchor";492
"157";"mse";0.0539415713906742;"ENSG00000110700";1.6;"anchor";492
"158";"mse";0.0323197220304719;"ENSG00000108518";1.6;"anchor";492
"159";"mse";0.0551250706948452;"ENSG00000075624";1.6;"anchor";492
"160";"mse";0.0244838725055511;"ENSG00000067225";1.6;"anchor";492
"161";"mse";0.0206025032292839;"non-targeting";1.7;"anchor";492
"162";"mse";0.0329583419990621;"ENSG00000187514";1.7;"anchor";492
"163";"mse";0.0261538400902088;"ENSG00000172757";1.7;"anchor";492
"164";"mse";0.0392881247793082;"ENSG00000147604";1.7;"anchor";492
"165";"mse";0.0250145898074383;"ENSG00000133112";1.7;"anchor";492
"166";"mse";0.0520052647551545;"ENSG00000125691";1.7;"anchor";492
"167";"mse";0.0537513969351285;"ENSG00000110700";1.7;"anchor";492
"168";"mse";0.0323674357215886;"ENSG00000108518";1.7;"anchor";492
"169";"mse";0.0551840567715014;"ENSG00000075624";1.7;"anchor";492
"170";"mse";0.024523173489624;"ENSG00000067225";1.7;"anchor";492
"171";"mse";0.0206630188077216;"non-targeting";1.8;"anchor";492
"172";"mse";0.0329741231270874;"ENSG00000187514";1.8;"anchor";492
"173";"mse";0.0261742533578959;"ENSG00000172757";1.8;"anchor";492
"174";"mse";0.0392386665480344;"ENSG00000147604";1.8;"anchor";492
"175";"mse";0.0250279654021315;"ENSG00000133112";1.8;"anchor";492
"176";"mse";0.0520883211614958;"ENSG00000125691";1.8;"anchor";492
"177";"mse";0.053574896610393;"ENSG00000110700";1.8;"anchor";492
"178";"mse";0.032416754148567;"ENSG00000108518";1.8;"anchor";492
"179";"mse";0.0552412526407461;"ENSG00000075624";1.8;"anchor";492
"180";"mse";0.0245603075875463;"ENSG00000067225";1.8;"anchor";492
"181";"mse";0.0207221297637026;"non-targeting";1.9;"anchor";492
"182";"mse";0.0329902114825583;"ENSG00000187514";1.9;"anchor";492
"183";"mse";0.0261950095984068;"ENSG00000172757";1.9;"anchor";492
"184";"mse";0.0391926461962151;"ENSG00000147604";1.9;"anchor";492
"185";"mse";0.0250433196294267;"ENSG00000133112";1.9;"anchor";492
"186";"mse";0.0521800433969653;"ENSG00000125691";1.9;"anchor";492
"187";"mse";0.0534108162389624;"ENSG00000110700";1.9;"anchor";492
"188";"mse";0.0324673698196741;"ENSG00000108518";1.9;"anchor";492
"189";"mse";0.0552967563674897;"ENSG00000075624";1.9;"anchor";492
"190";"mse";0.0245954725237796;"ENSG00000067225";1.9;"anchor";492
"191";"mse";0.0207798772407499;"non-targeting";2;"anchor";492
"192";"mse";0.0330065470697303;"ENSG00000187514";2;"anchor";492
"193";"mse";0.0262160278980793;"ENSG00000172757";2;"anchor";492
"194";"mse";0.0391497438950981;"ENSG00000147604";2;"anchor";492
"195";"mse";0.0250603820157363;"ENSG00000133112";2;"anchor";492
"196";"mse";0.0522792573078288;"ENSG00000125691";2;"anchor";492
"197";"mse";0.0532580464383782;"ENSG00000110700";2;"anchor";492
"198";"mse";0.0325190171507938;"ENSG00000108518";2;"anchor";492
"199";"mse";0.0553506582688384;"ENSG00000075624";2;"anchor";492
"200";"mse";0.0246288477686161;"ENSG00000067225";2;"anchor";492
"201";"mse";0.0208363022577859;"non-targeting";2.1;"anchor";492
"202";"mse";0.0330230776784043;"ENSG00000187514";2.1;"anchor";492
