"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0211046769304823;"non-targeting";0.1;"anchor";136
"2";"mse";0.0329563844384805;"ENSG00000187514";0.1;"anchor";136
"3";"mse";0.0289856102545382;"ENSG00000172757";0.1;"anchor";136
"4";"mse";0.0510144563561455;"ENSG00000147604";0.1;"anchor";136
"5";"mse";0.0254278927398215;"ENSG00000133112";0.1;"anchor";136
"6";"mse";0.0493271452449855;"ENSG00000125691";0.1;"anchor";136
"7";"mse";0.0608583406099062;"ENSG00000110700";0.1;"anchor";136
"8";"mse";0.0221923045353138;"ENSG00000108518";0.1;"anchor";136
"9";"mse";0.0282213789010132;"ENSG00000075624";0.1;"anchor";136
"10";"mse";0.0190344019652712;"ENSG00000067225";0.1;"anchor";136
"11";"mse";0.0211194689068316;"non-targeting";0.2;"anchor";136
"12";"mse";0.0329489579683287;"ENSG00000187514";0.2;"anchor";136
"13";"mse";0.0289819762164908;"ENSG00000172757";0.2;"anchor";136
"14";"mse";0.0506662841863688;"ENSG00000147604";0.2;"anchor";136
"15";"mse";0.0253260687874634;"ENSG00000133112";0.2;"anchor";136
"16";"mse";0.0490794319877005;"ENSG00000125691";0.2;"anchor";136
"17";"mse";0.0602741428756698;"ENSG00000110700";0.2;"anchor";136
"18";"mse";0.0222256832672658;"ENSG00000108518";0.2;"anchor";136
"19";"mse";0.0283085700374279;"ENSG00000075624";0.2;"anchor";136
"20";"mse";0.0190216142461714;"ENSG00000067225";0.2;"anchor";136
"21";"mse";0.021134092135751;"non-targeting";0.3;"anchor";136
"22";"mse";0.0329442252521896;"ENSG00000187514";0.3;"anchor";136
"23";"mse";0.0289812802008203;"ENSG00000172757";0.3;"anchor";136
"24";"mse";0.0503608280951571;"ENSG00000147604";0.3;"anchor";136
"25";"mse";0.025253542889887;"ENSG00000133112";0.3;"anchor";136
"26";"mse";0.0488670799840981;"ENSG00000125691";0.3;"anchor";136
"27";"mse";0.059758431647445;"ENSG00000110700";0.3;"anchor";136
"28";"mse";0.022259675060663;"ENSG00000108518";0.3;"anchor";136
"29";"mse";0.0283874863430445;"ENSG00000075624";0.3;"anchor";136
"30";"mse";0.0190199068193125;"ENSG00000067225";0.3;"anchor";136
"31";"mse";0.0211484142920305;"non-targeting";0.4;"anchor";136
"32";"mse";0.0329415856339448;"ENSG00000187514";0.4;"anchor";136
"33";"mse";0.0289828435999022;"ENSG00000172757";0.4;"anchor";136
"34";"mse";0.0500909350127928;"ENSG00000147604";0.4;"anchor";136
"35";"mse";0.0252037765689718;"ENSG00000133112";0.4;"anchor";136
"36";"mse";0.0486833861527007;"ENSG00000125691";0.4;"anchor";136
"37";"mse";0.059299898521154;"ENSG00000110700";0.4;"anchor";136
"38";"mse";0.022293811977209;"ENSG00000108518";0.4;"anchor";136
"39";"mse";0.0284592713688629;"ENSG00000075624";0.4;"anchor";136
"40";"mse";0.0190259304564586;"ENSG00000067225";0.4;"anchor";136
"41";"mse";0.0211623567566391;"non-targeting";0.5;"anchor";136
"42";"mse";0.0329405867548253;"ENSG00000187514";0.5;"anchor";136
"43";"mse";0.0289861506360791;"ENSG00000172757";0.5;"anchor";136
"44";"mse";0.0498509490161865;"ENSG00000147604";0.5;"anchor";136
"45";"mse";0.0251718251702797;"ENSG00000133112";0.5;"anchor";136
"46";"mse";0.048523193680623;"ENSG00000125691";0.5;"anchor";136
"47";"mse";0.0588895929021732;"ENSG00000110700";0.5;"anchor";136
"48";"mse";0.0223277811770171;"ENSG00000108518";0.5;"anchor";136
"49";"mse";0.0285248700619628;"ENSG00000075624";0.5;"anchor";136
"50";"mse";0.0190373250085555;"ENSG00000067225";0.5;"anchor";136
"51";"mse";0.0211758758729725;"non-targeting";0.6;"anchor";136
"52";"mse";0.0329408832790016;"ENSG00000187514";0.6;"anchor";136
"53";"mse";0.0289908048180465;"ENSG00000172757";0.6;"anchor";136
"54";"mse";0.0496363407763356;"ENSG00000147604";0.6;"anchor";136
"55";"mse";0.0251539042643619;"ENSG00000133112";0.6;"anchor";136
"56";"mse";0.0483824786692808;"ENSG00000125691";0.6;"anchor";136
"57";"mse";0.0585203386215689;"ENSG00000110700";0.6;"anchor";136
"58";"mse";0.0223613741986549;"ENSG00000108518";0.6;"anchor";136
"59";"mse";0.0285850691451582;"ENSG00000075624";0.6;"anchor";136
"60";"mse";0.0190524107335228;"ENSG00000067225";0.6;"anchor";136
"61";"mse";0.0211889508295138;"non-targeting";0.7;"anchor";136
"62";"mse";0.032942208360977;"ENSG00000187514";0.7;"anchor";136
"63";"mse";0.0289964983594586;"ENSG00000172757";0.7;"anchor";136
"64";"mse";0.049443441571118;"ENSG00000147604";0.7;"anchor";136
"65";"mse";0.0251470864517162;"ENSG00000133112";0.7;"anchor";136
"66";"mse";0.0482580609038301;"ENSG00000125691";0.7;"anchor";136
"67";"mse";0.0581863153172217;"ENSG00000110700";0.7;"anchor";136
"68";"mse";0.022394453678003;"ENSG00000108518";0.7;"anchor";136
"69";"mse";0.0286405282991052;"ENSG00000075624";0.7;"anchor";136
"70";"mse";0.019069982633434;"ENSG00000067225";0.7;"anchor";136
"71";"mse";0.0212015757220697;"non-targeting";0.8;"anchor";136
"72";"mse";0.0329443535620533;"ENSG00000187514";0.8;"anchor";136
"73";"mse";0.0290029903190564;"ENSG00000172757";0.8;"anchor";136
"74";"mse";0.0492692490599784;"ENSG00000147604";0.8;"anchor";136
"75";"mse";0.0251490857697697;"ENSG00000133112";0.8;"anchor";136
"76";"mse";0.048147397765418;"ENSG00000125691";0.8;"anchor";136
"77";"mse";0.0578827528292689;"ENSG00000110700";0.8;"anchor";136
"78";"mse";0.0224269311510838;"ENSG00000108518";0.8;"anchor";136
"79";"mse";0.0286918044168727;"ENSG00000075624";0.8;"anchor";136
"80";"mse";0.0190891711035929;"ENSG00000067225";0.8;"anchor";136
"81";"mse";0.0212137542979193;"non-targeting";0.9;"anchor";136
"82";"mse";0.0329471544810401;"ENSG00000187514";0.9;"anchor";136
"83";"mse";0.0290100907260549;"ENSG00000172757";0.9;"anchor";136
"84";"mse";0.0491112832513916;"ENSG00000147604";0.9;"anchor";136
"85";"mse";0.0251581020551169;"ENSG00000133112";0.9;"anchor";136
"86";"mse";0.0480484349529357;"ENSG00000125691";0.9;"anchor";136
"87";"mse";0.0576057046042432;"ENSG00000110700";0.9;"anchor";136
"88";"mse";0.0224587520354261;"ENSG00000108518";0.9;"anchor";136
"89";"mse";0.0287393706125031;"ENSG00000075624";0.9;"anchor";136
"90";"mse";0.0191093460829674;"ENSG00000067225";0.9;"anchor";136
"91";"mse";0.0212254964469497;"non-targeting";1;"anchor";136
"92";"mse";0.0329504803194237;"ENSG00000187514";1;"anchor";136
"93";"mse";0.0290176488868805;"ENSG00000172757";1;"anchor";136
"94";"mse";0.0489674781847954;"ENSG00000147604";1;"anchor";136
"95";"mse";0.0251727070368586;"ENSG00000133112";1;"anchor";136
"96";"mse";0.0479594967267048;"ENSG00000125691";1;"anchor";136
"97";"mse";0.0573518772949003;"ENSG00000110700";1;"anchor";136
"98";"mse";0.022489885339571;"ENSG00000108518";1;"anchor";136
"99";"mse";0.02878363123093;"ENSG00000075624";1;"anchor";136
"100";"mse";0.0191300502313684;"ENSG00000067225";1;"anchor";136
"101";"mse";0.021236815845782;"non-targeting";1.1;"anchor";136
"102";"mse";0.032954226200137;"ENSG00000187514";1.1;"anchor";136
"103";"mse";0.0290255446605996;"ENSG00000172757";1.1;"anchor";136
"104";"mse";0.0488360994246722;"ENSG00000147604";1.1;"anchor";136
"105";"mse";0.0251917599248269;"ENSG00000133112";1.1;"anchor";136
"106";"mse";0.047879204101999;"ENSG00000125691";1.1;"anchor";136
"107";"mse";0.0571185009612385;"ENSG00000110700";1.1;"anchor";136
"108";"mse";0.022520316534249;"ENSG00000108518";1.1;"anchor";136
"109";"mse";0.0288249337884128;"ENSG00000075624";1.1;"anchor";136
"110";"mse";0.0191509517751728;"ENSG00000067225";1.1;"anchor";136
"111";"mse";0.0212477283715041;"non-targeting";1.2;"anchor";136
"112";"mse";0.0329583074424935;"ENSG00000187514";1.2;"anchor";136
"113";"mse";0.0290336818732496;"ENSG00000172757";1.2;"anchor";136
"114";"mse";0.0487156804776715;"ENSG00000147604";1.2;"anchor";136
"115";"mse";0.0252143441379875;"ENSG00000133112";1.2;"anchor";136
"116";"mse";0.0478064131074601;"ENSG00000125691";1.2;"anchor";136
"117";"mse";0.0569032290286765;"ENSG00000110700";1.2;"anchor";136
"118";"mse";0.0225500425667179;"ENSG00000108518";1.2;"anchor";136
"119";"mse";0.0288635785395471;"ENSG00000075624";1.2;"anchor";136
"120";"mse";0.0191718108677413;"ENSG00000067225";1.2;"anchor";136
"121";"mse";0.0212582510340551;"non-targeting";1.3;"anchor";136
"122";"mse";0.0329626552459997;"ENSG00000187514";1.3;"anchor";136
"123";"mse";0.0290419832939858;"ENSG00000172757";1.3;"anchor";136
"124";"mse";0.0486049732646279;"ENSG00000147604";1.3;"anchor";136
"125";"mse";0.025239719380347;"ENSG00000133112";1.3;"anchor";136
"126";"mse";0.0477401676477339;"ENSG00000125691";1.3;"anchor";136
"127";"mse";0.0567040603437695;"ENSG00000110700";1.3;"anchor";136
"128";"mse";0.0225790683457723;"ENSG00000108518";1.3;"anchor";136
"129";"mse";0.0288998261956854;"ENSG00000075624";1.3;"anchor";136
"130";"mse";0.0191924553547408;"ENSG00000067225";1.3;"anchor";136
"131";"mse";0.0212684012609123;"non-targeting";1.4;"anchor";136
"132";"mse";0.0329672134018035;"ENSG00000187514";1.4;"anchor";136
"133";"mse";0.0290503867657036;"ENSG00000172757";1.4;"anchor";136
"134";"mse";0.0485029091578214;"ENSG00000147604";1.4;"anchor";136
"135";"mse";0.0252672849910738;"ENSG00000133112";1.4;"anchor";136
"136";"mse";0.047679663131601;"ENSG00000125691";1.4;"anchor";136
"137";"mse";0.0565192778388108;"ENSG00000110700";1.4;"anchor";136
"138";"mse";0.0226074042471324;"ENSG00000108518";1.4;"anchor";136
"139";"mse";0.0289339041932251;"ENSG00000075624";1.4;"anchor";136
"140";"mse";0.0192127631605885;"ENSG00000067225";1.4;"anchor";136
"141";"mse";0.0212781964225719;"non-targeting";1.5;"anchor";136
"142";"mse";0.0329719357625278;"ENSG00000187514";1.5;"anchor";136
"143";"mse";0.0290588421986574;"ENSG00000172757";1.5;"anchor";136
"144";"mse";0.0484085680487606;"ENSG00000147604";1.5;"anchor";136
"145";"mse";0.0252965516671517;"ENSG00000133112";1.5;"anchor";136
"146";"mse";0.0476242181295822;"ENSG00000125691";1.5;"anchor";136
"147";"mse";0.056347399819889;"ENSG00000110700";1.5;"anchor";136
"148";"mse";0.022635064333828;"ENSG00000108518";1.5;"anchor";136
"149";"mse";0.0289660118164066;"ENSG00000075624";1.5;"anchor";136
"150";"mse";0.0192326493857781;"ENSG00000067225";1.5;"anchor";136
"151";"mse";0.0212876535233331;"non-targeting";1.6;"anchor";136
"152";"mse";0.0329767842778985;"ENSG00000187514";1.6;"anchor";136
"153";"mse";0.0290673092158696;"ENSG00000172757";1.6;"anchor";136
"154";"mse";0.0483211535828031;"ENSG00000147604";1.6;"anchor";136
"155";"mse";0.0253271194665549;"ENSG00000133112";1.6;"anchor";136
"156";"mse";0.0475732520858788;"ENSG00000125691";1.6;"anchor";136
"157";"mse";0.0561871409488413;"ENSG00000110700";1.6;"anchor";136
"158";"mse";0.0226620650820294;"ENSG00000108518";1.6;"anchor";136
"159";"mse";0.0289963244091766;"ENSG00000075624";1.6;"anchor";136
"160";"mse";0.0192520567885423;"ENSG00000067225";1.6;"anchor";136
"161";"mse";0.0212967890058399;"non-targeting";1.7;"anchor";136
"162";"mse";0.0329817274567669;"ENSG00000187514";1.7;"anchor";136
"163";"mse";0.0290757552955019;"ENSG00000172757";1.7;"anchor";136
"164";"mse";0.0482399731747438;"ENSG00000147604";1.7;"anchor";136
"165";"mse";0.0253586605668069;"ENSG00000133112";1.7;"anchor";136
"166";"mse";0.0475262676417916;"ENSG00000125691";1.7;"anchor";136
"167";"mse";0.0560373807410965;"ENSG00000110700";1.7;"anchor";136
"168";"mse";0.0226884244670024;"ENSG00000108518";1.7;"anchor";136
"169";"mse";0.0290249968579547;"ENSG00000075624";1.7;"anchor";136
"170";"mse";0.0192709487194641;"ENSG00000067225";1.7;"anchor";136
"171";"mse";0.0213056186339151;"non-targeting";1.8;"anchor";136
"172";"mse";0.0329867391535125;"ENSG00000187514";1.8;"anchor";136
"173";"mse";0.0290841542954638;"ENSG00000172757";1.8;"anchor";136
"174";"mse";0.0481644217639314;"ENSG00000147604";1.8;"anchor";136
"175";"mse";0.0253909056555031;"ENSG00000133112";1.8;"anchor";136
"176";"mse";0.0474828365048982;"ENSG00000125691";1.8;"anchor";136
"177";"mse";0.0558971379429704;"ENSG00000110700";1.8;"anchor";136
"178";"mse";0.0227141613074087;"ENSG00000108518";1.8;"anchor";136
"179";"mse";0.0290521664872202;"ENSG00000075624";1.8;"anchor";136
"180";"mse";0.0192893038484195;"ENSG00000067225";1.8;"anchor";136
"181";"mse";0.0213141574291412;"non-targeting";1.9;"anchor";136
"182";"mse";0.0329917976033973;"ENSG00000187514";1.9;"anchor";136
"183";"mse";0.029092485274406;"ENSG00000172757";1.9;"anchor";136
"184";"mse";0.0480939685186058;"ENSG00000147604";1.9;"anchor";136
"185";"mse";0.0254236331172749;"ENSG00000133112";1.9;"anchor";136
"186";"mse";0.0474425880686873;"ENSG00000125691";1.9;"anchor";136
"187";"mse";0.0557655495467279;"ENSG00000110700";1.9;"anchor";136
"188";"mse";0.0227392947960378;"ENSG00000108518";1.9;"anchor";136
"189";"mse";0.0290779554794088;"ENSG00000075624";1.9;"anchor";136
"190";"mse";0.0193071122108707;"ENSG00000067225";1.9;"anchor";136
"191";"mse";0.0213224196441101;"non-targeting";2;"anchor";136
"192";"mse";0.0329968846505626;"ENSG00000187514";2;"anchor";136
"193";"mse";0.0291007315442477;"ENSG00000172757";2;"anchor";136
"194";"mse";0.0480281458842134;"ENSG00000147604";2;"anchor";136
"195";"mse";0.0254566603901824;"ENSG00000133112";2;"anchor";136
"196";"mse";0.0474052001834022;"ENSG00000125691";2;"anchor";136
"197";"mse";0.0556418534925522;"ENSG00000110700";2;"anchor";136
"198";"mse";0.0227638441657421;"ENSG00000108518";2;"anchor";136
"199";"mse";0.0291024729072468;"ENSG00000075624";2;"anchor";136
"200";"mse";0.0193243722319196;"ENSG00000067225";2;"anchor";136
"201";"mse";0.0213304187604176;"non-targeting";2.1;"anchor";136
"202";"mse";0.0330019851262477;"ENSG00000187514";2.1;"anchor";136
"203";"mse";0.0291088799048358;"ENSG00000172757";2.1;"anchor";136
"204";"mse";0.0479665405082062;"ENSG00000147604";2.1;"anchor";136
"205";"mse";0.0254898370170191;"ENSG00000133112";2.1;"anchor";136
"206";"mse";0.0473703916224786;"ENSG00000125691";2.1;"anchor";136
"207";"mse";0.0555253743229807;"ENSG00000110700";2.1;"anchor";136
"208";"mse";0.022787828453809;"ENSG00000108518";2.1;"anchor";136
"209";"mse";0.0291258164486167;"ENSG00000075624";2.1;"anchor";136
"210";"mse";0.0193410884794247;"ENSG00000067225";2.1;"anchor";136
"211";"mse";0.0213381675030616;"non-targeting";2.2;"anchor";136
"212";"mse";0.0330070863450069;"ENSG00000187514";2.2;"anchor";136
"213";"mse";0.0291169200227972;"ENSG00000172757";2.2;"anchor";136
"214";"mse";0.0479087856773137;"ENSG00000147604";2.2;"anchor";136
"215";"mse";0.0255230390295796;"ENSG00000133112";2.2;"anchor";136
"216";"mse";0.0473379158952163;"ENSG00000125691";2.2;"anchor";136
"217";"mse";0.0554155112179245;"ENSG00000110700";2.2;"anchor";136
"218";"mse";0.0228112663382137;"ENSG00000108518";2.2;"anchor";136
"219";"mse";0.0291480738400182;"ENSG00000075624";2.2;"anchor";136
"220";"mse";0.0193572699637675;"ENSG00000067225";2.2;"anchor";136
"221";"mse";0.0213456778654013;"non-targeting";2.3;"anchor";136
"222";"mse";0.0330121776942433;"ENSG00000187514";2.3;"anchor";136
"223";"mse";0.0291248439252316;"ENSG00000172757";2.3;"anchor";136
"224";"mse";0.0478545549817097;"ENSG00000147604";2.3;"anchor";136
"225";"mse";0.02555616438775;"ENSG00000133112";2.3;"anchor";136
"226";"mse";0.0473075561356549;"ENSG00000125691";2.3;"anchor";136
"227";"mse";0.0553117279615792;"ENSG00000110700";2.3;"anchor";136
"228";"mse";0.0228341760264481;"ENSG00000108518";2.3;"anchor";136
"229";"mse";0.0291693241137273;"ENSG00000075624";2.3;"anchor";136
"230";"mse";0.0193729288495426;"ENSG00000067225";2.3;"anchor";136
"231";"mse";0.0213529611405964;"non-targeting";2.4;"anchor";136
"232";"mse";0.0330172502980185;"ENSG00000187514";2.4;"anchor";136
"233";"mse";0.0291326455853753;"ENSG00000172757";2.4;"anchor";136
"234";"mse";0.0478035569804318;"ENSG00000147604";2.4;"anchor";136
"235";"mse";0.0255891292581944;"ENSG00000133112";2.4;"anchor";136
"236";"mse";0.0472791208573626;"ENSG00000125691";2.4;"anchor";136
"237";"mse";0.0552135444866568;"ENSG00000110700";2.4;"anchor";136
"238";"mse";0.0228565751828263;"ENSG00000108518";2.4;"anchor";136
"239";"mse";0.0291896386551243;"ENSG00000075624";2.4;"anchor";136
"240";"mse";0.0193880794790279;"ENSG00000067225";2.4;"anchor";136
"241";"mse";0.0213600279566812;"non-targeting";2.5;"anchor";136
"242";"mse";0.0330222967403401;"ENSG00000187514";2.5;"anchor";136
"243";"mse";0.0291403205823022;"ENSG00000172757";2.5;"anchor";136
"244";"mse";0.0477555306885681;"ENSG00000147604";2.5;"anchor";136
"245";"mse";0.0256218649649897;"ENSG00000133112";2.5;"anchor";136
"246";"mse";0.0472524404092076;"ENSG00000125691";2.5;"anchor";136
"247";"mse";0.0551205297138555;"ENSG00000110700";2.5;"anchor";136
"248";"mse";0.0228784808839139;"ENSG00000108518";2.5;"anchor";136
"249";"mse";0.0292090821098393;"ENSG00000075624";2.5;"anchor";136
"250";"mse";0.0194027376325601;"ENSG00000067225";2.5;"anchor";136
"251";"mse";0.0213668883133095;"non-targeting";2.6;"anchor";136
"252";"mse";0.0330273108363508;"ENSG00000187514";2.6;"anchor";136
"253";"mse";0.0291478658205135;"ENSG00000172757";2.6;"anchor";136
"254";"mse";0.0477102417425353;"ENSG00000147604";2.6;"anchor";136
