"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0270965894712162;"non-targeting";0.1;"anchor";454
"2";"mse";0.0342002305112109;"ENSG00000187514";0.1;"anchor";454
"3";"mse";0.0256578506796458;"ENSG00000172757";0.1;"anchor";454
"4";"mse";0.0460455884412245;"ENSG00000147604";0.1;"anchor";454
"5";"mse";0.0244191042751338;"ENSG00000133112";0.1;"anchor";454
"6";"mse";0.0580132790295589;"ENSG00000125691";0.1;"anchor";454
"7";"mse";0.0619804395754453;"ENSG00000110700";0.1;"anchor";454
"8";"mse";0.0196657561926711;"ENSG00000108518";0.1;"anchor";454
"9";"mse";0.0303399769045619;"ENSG00000075624";0.1;"anchor";454
"10";"mse";0.0315906339631086;"ENSG00000067225";0.1;"anchor";454
"11";"mse";0.0270943364574268;"non-targeting";0.2;"anchor";454
"12";"mse";0.0342267588733552;"ENSG00000187514";0.2;"anchor";454
"13";"mse";0.0256500846791089;"ENSG00000172757";0.2;"anchor";454
"14";"mse";0.0458910256163214;"ENSG00000147604";0.2;"anchor";454
"15";"mse";0.0244170258100528;"ENSG00000133112";0.2;"anchor";454
"16";"mse";0.0575486735556093;"ENSG00000125691";0.2;"anchor";454
"17";"mse";0.061492411209113;"ENSG00000110700";0.2;"anchor";454
"18";"mse";0.0196946306539555;"ENSG00000108518";0.2;"anchor";454
"19";"mse";0.0303170648234331;"ENSG00000075624";0.2;"anchor";454
"20";"mse";0.0315429771274878;"ENSG00000067225";0.2;"anchor";454
"21";"mse";0.0270913363634827;"non-targeting";0.3;"anchor";454
"22";"mse";0.0342546495522262;"ENSG00000187514";0.3;"anchor";454
"23";"mse";0.0256447228229548;"ENSG00000172757";0.3;"anchor";454
"24";"mse";0.0457557581094112;"ENSG00000147604";0.3;"anchor";454
"25";"mse";0.0244175438146461;"ENSG00000133112";0.3;"anchor";454
"26";"mse";0.0571448188984706;"ENSG00000125691";0.3;"anchor";454
"27";"mse";0.0610506882100553;"ENSG00000110700";0.3;"anchor";454
"28";"mse";0.0197311121363788;"ENSG00000108518";0.3;"anchor";454
"29";"mse";0.0302956842744253;"ENSG00000075624";0.3;"anchor";454
"30";"mse";0.0315013742220809;"ENSG00000067225";0.3;"anchor";454
"31";"mse";0.0270877547834576;"non-targeting";0.4;"anchor";454
"32";"mse";0.0342834127683082;"ENSG00000187514";0.4;"anchor";454
"33";"mse";0.0256414096472871;"ENSG00000172757";0.4;"anchor";454
"34";"mse";0.045636484412558;"ENSG00000147604";0.4;"anchor";454
"35";"mse";0.0244201576264793;"ENSG00000133112";0.4;"anchor";454
"36";"mse";0.0567923767871056;"ENSG00000125691";0.4;"anchor";454
"37";"mse";0.0606485400490994;"ENSG00000110700";0.4;"anchor";454
"38";"mse";0.0197727697013543;"ENSG00000108518";0.4;"anchor";454
"39";"mse";0.0302756460713554;"ENSG00000075624";0.4;"anchor";454
"40";"mse";0.0314646631885601;"ENSG00000067225";0.4;"anchor";454
"41";"mse";0.0270837298034152;"non-targeting";0.5;"anchor";454
"42";"mse";0.0343126890449935;"ENSG00000187514";0.5;"anchor";454
"43";"mse";0.0256398540263125;"ENSG00000172757";0.5;"anchor";454
"44";"mse";0.0455306140799901;"ENSG00000147604";0.5;"anchor";454
"45";"mse";0.0244244927174394;"ENSG00000133112";0.5;"anchor";454
"46";"mse";0.0564838558865085;"ENSG00000125691";0.5;"anchor";454
"47";"mse";0.06028056213552;"ENSG00000110700";0.5;"anchor";454
"48";"mse";0.0198178470364753;"ENSG00000108518";0.5;"anchor";454
"49";"mse";0.0302568060863776;"ENSG00000075624";0.5;"anchor";454
"50";"mse";0.0314319927691801;"ENSG00000067225";0.5;"anchor";454
"51";"mse";0.0270793755198956;"non-targeting";0.6;"anchor";454
"52";"mse";0.03434221232706;"ENSG00000187514";0.6;"anchor";454
"53";"mse";0.0256398143506244;"ENSG00000172757";0.6;"anchor";454
"54";"mse";0.0454360864055404;"ENSG00000147604";0.6;"anchor";454
"55";"mse";0.0244302623571128;"ENSG00000133112";0.6;"anchor";454
"56";"mse";0.0562131646792154;"ENSG00000125691";0.6;"anchor";454
"57";"mse";0.0599423532192087;"ENSG00000110700";0.6;"anchor";454
"58";"mse";0.0198650660834752;"ENSG00000108518";0.6;"anchor";454
"59";"mse";0.0302390507694929;"ENSG00000075624";0.6;"anchor";454
"60";"mse";0.0314027237923462;"ENSG00000067225";0.6;"anchor";454
"61";"mse";0.0270747856030496;"non-targeting";0.7;"anchor";454
"62";"mse";0.0343717845286633;"ENSG00000187514";0.7;"anchor";454
"63";"mse";0.0256410878657006;"ENSG00000172757";0.7;"anchor";454
"64";"mse";0.0453512417618892;"ENSG00000147604";0.7;"anchor";454
"65";"mse";0.0244372421894918;"ENSG00000133112";0.7;"anchor";454
"66";"mse";0.0559752902966302;"ENSG00000125691";0.7;"anchor";454
"67";"mse";0.0596302841411498;"ENSG00000110700";0.7;"anchor";454
"68";"mse";0.0199134922746409;"ENSG00000108518";0.7;"anchor";454
"69";"mse";0.0302222878502744;"ENSG00000075624";0.7;"anchor";454
"70";"mse";0.0313763650416375;"ENSG00000067225";0.7;"anchor";454
"71";"mse";0.027070036571459;"non-targeting";0.8;"anchor";454
"72";"mse";0.0344012576541338;"ENSG00000187514";0.8;"anchor";454
"73";"mse";0.0256435028170159;"ENSG00000172757";0.8;"anchor";454
"74";"mse";0.0452747286203425;"ENSG00000147604";0.8;"anchor";454
"75";"mse";0.0244452530670625;"ENSG00000133112";0.8;"anchor";454
"76";"mse";0.0557660634496277;"ENSG00000125691";0.8;"anchor";454
"77";"mse";0.0593413289017021;"ENSG00000110700";0.8;"anchor";454
"78";"mse";0.0199624405371695;"ENSG00000108518";0.8;"anchor";454
"79";"mse";0.030206440254542;"ENSG00000075624";0.8;"anchor";454
"80";"mse";0.0313525307113287;"ENSG00000067225";0.8;"anchor";454
"81";"mse";0.0270651906618767;"non-targeting";0.9;"anchor";454
"82";"mse";0.0344305210380261;"ENSG00000187514";0.9;"anchor";454
"83";"mse";0.0256469125396908;"ENSG00000172757";0.9;"anchor";454
"84";"mse";0.0452054352419651;"ENSG00000147604";0.9;"anchor";454
"85";"mse";0.0244541492591233;"ENSG00000133112";0.9;"anchor";454
"86";"mse";0.0555819834427135;"ENSG00000125691";0.9;"anchor";454
"87";"mse";0.0590729391332099;"ENSG00000110700";0.9;"anchor";454
"88";"mse";0.0200114087815655;"ENSG00000108518";0.9;"anchor";454
"89";"mse";0.0301914420524311;"ENSG00000075624";0.9;"anchor";454
"90";"mse";0.0313309116277343;"ENSG00000067225";0.9;"anchor";454
"91";"mse";0.0270602982789023;"non-targeting";1;"anchor";454
"92";"mse";0.0344594921086801;"ENSG00000187514";1;"anchor";454
"93";"mse";0.025651190928018;"ENSG00000172757";1;"anchor";454
"94";"mse";0.0451424387423391;"ENSG00000147604";1;"anchor";454
"95";"mse";0.0244638102158712;"ENSG00000133112";1;"anchor";454
"96";"mse";0.0554200859045241;"ENSG00000125691";1;"anchor";454
"97";"mse";0.0588229493748331;"ENSG00000110700";1;"anchor";454
"98";"mse";0.020060030230479;"ENSG00000108518";1;"anchor";454
"99";"mse";0.0301772357115616;"ENSG00000075624";1;"anchor";454
"100";"mse";0.0313112554225418;"ENSG00000067225";1;"anchor";454
"101";"mse";0.0270554000544582;"non-targeting";1.1;"anchor";454
"102";"mse";0.0344881096166424;"ENSG00000187514";1.1;"anchor";454
"103";"mse";0.0256562289054492;"ENSG00000172757";1.1;"anchor";454
"104";"mse";0.0450849665947554;"ENSG00000147604";1.1;"anchor";454
"105";"mse";0.0244741347217637;"ENSG00000133112";1.1;"anchor";454
"106";"mse";0.0552778414048542;"ENSG00000125691";1.1;"anchor";454
"107";"mse";0.0585895045807825;"ENSG00000110700";1.1;"anchor";454
"108";"mse";0.0201080388582683;"ENSG00000108518";1.1;"anchor";454
"109";"mse";0.0301637702016175;"ENSG00000075624";1.1;"anchor";454
"110";"mse";0.0312933526336457;"ENSG00000067225";1.1;"anchor";454
"111";"mse";0.027050528563648;"non-targeting";1.2;"anchor";454
"112";"mse";0.0345163286128916;"ENSG00000187514";1.2;"anchor";454
"113";"mse";0.0256619316340907;"ENSG00000172757";1.2;"anchor";454
"114";"mse";0.0450323671733939;"ENSG00000147604";1.2;"anchor";454
"115";"mse";0.0244850366780741;"ENSG00000133112";1.2;"anchor";454
"116";"mse";0.0551530767513601;"ENSG00000125691";1.2;"anchor";454
"117";"mse";0.0583710039273249;"ENSG00000110700";1.2;"anchor";454
"118";"mse";0.0201552440787178;"ENSG00000108518";1.2;"anchor";454
"119";"mse";0.030150999662355;"ENSG00000075624";1.2;"anchor";454
"120";"mse";0.031277026797283;"ENSG00000067225";1.2;"anchor";454
"121";"mse";0.027045709746765;"non-targeting";1.3;"anchor";454
"122";"mse";0.0345441166859509;"ENSG00000187514";1.3;"anchor";454
"123";"mse";0.0256682162803891;"ENSG00000172757";1.3;"anchor";454
"124";"mse";0.0449840869574085;"ENSG00000147604";1.3;"anchor";454
"125";"mse";0.0244964420120992;"ENSG00000133112";1.3;"anchor";454
"126";"mse";0.0550439131765196;"ENSG00000125691";1.3;"anchor";454
"127";"mse";0.0581660567386877;"ENSG00000110700";1.3;"anchor";454
"128";"mse";0.0202015120369456;"ENSG00000108518";1.3;"anchor";454
"129";"mse";0.0301388824495543;"ENSG00000075624";1.3;"anchor";454
"130";"mse";0.0312621272704406;"ENSG00000067225";1.3;"anchor";454
