"score";"value";"env";"penalty";"method";"sim"
"72";"mse";0.0301190969716188;"ENSG00000187514";0.8;"anchor";404
"73";"mse";0.0270198945895707;"ENSG00000172757";0.8;"anchor";404
"74";"mse";0.0414094027788868;"ENSG00000147604";0.8;"anchor";404
"75";"mse";0.0300611173561518;"ENSG00000133112";0.8;"anchor";404
"76";"mse";0.0321623919121968;"ENSG00000125691";0.8;"anchor";404
"77";"mse";0.0516929306445221;"ENSG00000110700";0.8;"anchor";404
"78";"mse";0.0308066840593261;"ENSG00000108518";0.8;"anchor";404
"79";"mse";0.0420025433054807;"ENSG00000075624";0.8;"anchor";404
"80";"mse";0.0174142832338957;"ENSG00000067225";0.8;"anchor";404
"81";"mse";0.0226101020171959;"non-targeting";0.9;"anchor";404
"82";"mse";0.0301186087714033;"ENSG00000187514";0.9;"anchor";404
"83";"mse";0.0269946497815229;"ENSG00000172757";0.9;"anchor";404
"84";"mse";0.0413011054751608;"ENSG00000147604";0.9;"anchor";404
"85";"mse";0.0300099084639474;"ENSG00000133112";0.9;"anchor";404
"86";"mse";0.032145386558282;"ENSG00000125691";0.9;"anchor";404
"87";"mse";0.0515965736378914;"ENSG00000110700";0.9;"anchor";404
"88";"mse";0.0308434909220442;"ENSG00000108518";0.9;"anchor";404
"89";"mse";0.0419608677304504;"ENSG00000075624";0.9;"anchor";404
"90";"mse";0.0174221336887138;"ENSG00000067225";0.9;"anchor";404
"91";"mse";0.0226415553131221;"non-targeting";1;"anchor";404
"92";"mse";0.0301190796767612;"ENSG00000187514";1;"anchor";404
"93";"mse";0.026970279778628;"ENSG00000172757";1;"anchor";404
"94";"mse";0.0412006180352335;"ENSG00000147604";1;"anchor";404
"95";"mse";0.0299661615078468;"ENSG00000133112";1;"anchor";404
"96";"mse";0.0321336645838382;"ENSG00000125691";1;"anchor";404
"97";"mse";0.0515082273895092;"ENSG00000110700";1;"anchor";404
"98";"mse";0.030881451856353;"ENSG00000108518";1;"anchor";404
"99";"mse";0.041921725131844;"ENSG00000075624";1;"anchor";404
"100";"mse";0.0174291035161032;"ENSG00000067225";1;"anchor";404
"101";"mse";0.0226714321911034;"non-targeting";1.1;"anchor";404
"102";"mse";0.0301203469022894;"ENSG00000187514";1.1;"anchor";404
"103";"mse";0.026946771584656;"ENSG00000172757";1.1;"anchor";404
"104";"mse";0.0411070602845896;"ENSG00000147604";1.1;"anchor";404
"105";"mse";0.0299286722724842;"ENSG00000133112";1.1;"anchor";404
"106";"mse";0.0321265389962799;"ENSG00000125691";1.1;"anchor";404
"107";"mse";0.0514269406133284;"ENSG00000110700";1.1;"anchor";404
"108";"mse";0.0309203065700677;"ENSG00000108518";1.1;"anchor";404
"109";"mse";0.0418848539679124;"ENSG00000075624";1.1;"anchor";404
"110";"mse";0.0174352625042067;"ENSG00000067225";1.1;"anchor";404
"111";"mse";0.0226998705373322;"non-targeting";1.2;"anchor";404
"112";"mse";0.030122276565084;"ENSG00000187514";1.2;"anchor";404
"113";"mse";0.026924107551731;"ENSG00000172757";1.2;"anchor";404
"114";"mse";0.0410196871335263;"ENSG00000147604";1.2;"anchor";404
"115";"mse";0.0298964700088636;"ENSG00000133112";1.2;"anchor";404
"116";"mse";0.0321234245029021;"ENSG00000125691";1.2;"anchor";404
"117";"mse";0.0513519103319923;"ENSG00000110700";1.2;"anchor";404
"118";"mse";0.0309598342147119;"ENSG00000108518";1.2;"anchor";404
"119";"mse";0.0418500311419657;"ENSG00000075624";1.2;"anchor";404
"120";"mse";0.0174406846514933;"ENSG00000067225";1.2;"anchor";404
"121";"mse";0.0227269906115476;"non-targeting";1.3;"anchor";404
"122";"mse";0.0301247578212293;"ENSG00000187514";1.3;"anchor";404
"123";"mse";0.0269022666151209;"ENSG00000172757";1.3;"anchor";404
"124";"mse";0.0409378626821993;"ENSG00000147604";1.3;"anchor";404
"125";"mse";0.0298687645976379;"ENSG00000133112";1.3;"anchor";404
"126";"mse";0.0321238191976917;"ENSG00000125691";1.3;"anchor";404
"127";"mse";0.0512824533853706;"ENSG00000110700";1.3;"anchor";404
"128";"mse";0.030999846979336;"ENSG00000108518";1.3;"anchor";404
"129";"mse";0.0418170647774682;"ENSG00000075624";1.3;"anchor";404
"130";"mse";0.0174454433006468;"ENSG00000067225";1.3;"anchor";404
"131";"mse";0.0227528979460691;"non-targeting";1.4;"anchor";404
"132";"mse";0.0301276983592404;"ENSG00000187514";1.4;"anchor";404
"133";"mse";0.0268812252826083;"ENSG00000172757";1.4;"anchor";404
"134";"mse";0.0408610401850755;"ENSG00000147604";1.4;"anchor";404
"135";"mse";0.0298449072506735;"ENSG00000133112";1.4;"anchor";404
"136";"mse";0.0321272902087112;"ENSG00000125691";1.4;"anchor";404
"137";"mse";0.051217984373439;"ENSG00000110700";1.4;"anchor";404
"138";"mse";0.0310401848881044;"ENSG00000108518";1.4;"anchor";404
"139";"mse";0.041785788614399;"ENSG00000075624";1.4;"anchor";404
"140";"mse";0.0174496083923329;"ENSG00000067225";1.4;"anchor";404
"141";"mse";0.0227776856781348;"non-targeting";1.5;"anchor";404
"142";"mse";0.0301310208980892;"ENSG00000187514";1.5;"anchor";404
"143";"mse";0.0268609584212352;"ENSG00000172757";1.5;"anchor";404
"144";"mse";0.0407887463670904;"ENSG00000147604";1.5;"anchor";404
"145";"mse";0.0298243609127052;"ENSG00000133112";1.5;"anchor";404
"146";"mse";0.0321334623084709;"ENSG00000125691";1.5;"anchor";404
"147";"mse";0.0511579983823852;"ENSG00000110700";1.5;"anchor";404
"148";"mse";0.0310807115358592;"ENSG00000108518";1.5;"anchor";404
"149";"mse";0.0417560576110242;"ENSG00000075624";1.5;"anchor";404
"150";"mse";0.0174532450321311;"ENSG00000067225";1.5;"anchor";404
"151";"mse";0.0228014364412571;"non-targeting";1.6;"anchor";404
"152";"mse";0.0301346604383752;"ENSG00000187514";1.6;"anchor";404
"153";"mse";0.0268414398786183;"ENSG00000172757";1.6;"anchor";404
"154";"mse";0.0407205690139768;"ENSG00000147604";1.6;"anchor";404
"155";"mse";0.0298066777089723;"ENSG00000133112";1.6;"anchor";404
"156";"mse";0.0321420087734787;"ENSG00000125691";1.6;"anchor";404
"157";"mse";0.0511020573127116;"ENSG00000110700";1.6;"anchor";404
"158";"mse";0.0311213105641316;"ENSG00000108518";1.6;"anchor";404
"159";"mse";0.0417277444537358;"ENSG00000075624";1.6;"anchor";404
"160";"mse";0.0174564128647338;"ENSG00000067225";1.6;"anchor";404
"161";"mse";0.0228242239105295;"non-targeting";1.7;"anchor";404
"162";"mse";0.0301385620847084;"ENSG00000187514";1.7;"anchor";404
"163";"mse";0.0268226429702043;"ENSG00000172757";1.7;"anchor";404
"164";"mse";0.040656147055703;"ENSG00000147604";1.7;"anchor";404
"165";"mse";0.0297914815762073;"ENSG00000133112";1.7;"anchor";404
"166";"mse";0.0321526439739945;"ENSG00000125691";1.7;"anchor";404
"167";"mse";0.051049778952268;"ENSG00000110700";1.7;"anchor";404
"168";"mse";0.0311618827283979;"ENSG00000108518";1.7;"anchor";404
"169";"mse";0.0417007367593125;"ENSG00000075624";1.7;"anchor";404
"170";"mse";0.017459165936494;"ENSG00000067225";1.7;"anchor";404
"171";"mse";0.0228461140742126;"non-targeting";1.8;"anchor";404
"172";"mse";0.0301426793059592;"ENSG00000187514";1.8;"anchor";404
"173";"mse";0.0268045408584417;"ENSG00000172757";1.8;"anchor";404
"174";"mse";0.040595162569406;"ENSG00000147604";1.8;"anchor";404
"175";"mse";0.0297784547518018;"ENSG00000133112";1.8;"anchor";404
"176";"mse";0.032165117311072;"ENSG00000125691";1.8;"anchor";404
"177";"mse";0.0510008281641976;"ENSG00000110700";1.8;"anchor";404
"178";"mse";0.0312023434422209;"ENSG00000108518";1.8;"anchor";404
"179";"mse";0.0416749348111386;"ENSG00000075624";1.8;"anchor";404
"180";"mse";0.0174615528448345;"ENSG00000067225";1.8;"anchor";404
"181";"mse";0.0228671662871592;"non-targeting";1.9;"anchor";404
"182";"mse";0.0301469725344741;"ENSG00000187514";1.9;"anchor";404
"183";"mse";0.0267871068451417;"ENSG00000172757";1.9;"anchor";404
"184";"mse";0.0405373342754378;"ENSG00000147604";1.9;"anchor";404
"185";"mse";0.0297673271663184;"ENSG00000133112";1.9;"anchor";404
"186";"mse";0.0321792082144828;"ENSG00000125691";1.9;"anchor";404
"187";"mse";0.0509549097210593;"ENSG00000110700";1.9;"anchor";404
"188";"mse";0.0312426207094751;"ENSG00000108518";1.9;"anchor";404
"189";"mse";0.0416502497115108;"ENSG00000075624";1.9;"anchor";404
"190";"mse";0.017463617047399;"ENSG00000067225";1.9;"anchor";404
"191";"mse";0.0228874341491005;"non-targeting";2;"anchor";404
"192";"mse";0.030151408030093;"ENSG00000187514";2;"anchor";404
"193";"mse";0.0267703145943216;"ENSG00000172757";2;"anchor";404
"194";"mse";0.0404824122059845;"ENSG00000147604";2;"anchor";404
"195";"mse";0.0297578680431825;"ENSG00000133112";2;"anchor";404
"196";"mse";0.0321947219845877;"ENSG00000125691";2;"anchor";404
"197";"mse";0.0509117624324528;"ENSG00000110700";2;"anchor";404
"198";"mse";0.0312826533748851;"ENSG00000108518";2;"anchor";404
"199";"mse";0.0416266018613522;"ENSG00000075624";2;"anchor";404
"200";"mse";0.0174653972512254;"ENSG00000067225";2;"anchor";404
"201";"mse";0.0229069662413631;"non-targeting";2.1;"anchor";404
"202";"mse";0.0301559569527819;"ENSG00000187514";2.1;"anchor";404
"203";"mse";0.026754138299529;"ENSG00000172757";2.1;"anchor";404
"204";"mse";0.0404301733027619;"ENSG00000147604";2.1;"anchor";404
"205";"mse";0.0297498791923632;"ENSG00000133112";2.1;"anchor";404
"206";"mse";0.0322114863119052;"ENSG00000125691";2.1;"anchor";404
"207";"mse";0.0508711542980153;"ENSG00000110700";2.1;"anchor";404
"208";"mse";0.0313223896374899;"ENSG00000108518";2.1;"anchor";404
"209";"mse";0.0416039196999065;"ENSG00000075624";2.1;"anchor";404
"210";"mse";0.0174669278325659;"ENSG00000067225";2.1;"anchor";404
"211";"mse";0.022925806748401;"non-targeting";2.2;"anchor";404
"212";"mse";0.0301605946009098;"ENSG00000187514";2.2;"anchor";404
"213";"mse";0.0267385528069375;"ENSG00000172757";2.2;"anchor";404
"214";"mse";0.0403804177569878;"ENSG00000147604";2.2;"anchor";404
"215";"mse";0.0297431896158125;"ENSG00000133112";2.2;"anchor";404
"216";"mse";0.032229348345589;"ENSG00000125691";2.2;"anchor";404
"217";"mse";0.0508328784799408;"ENSG00000110700";2.2;"anchor";404
"218";"mse";0.0313617857826411;"ENSG00000108518";2.2;"anchor";404
"219";"mse";0.0415821386526286;"ENSG00000075624";2.2;"anchor";404
"220";"mse";0.01746823925743;"ENSG00000067225";2.2;"anchor";404
"221";"mse";0.0229439959850232;"non-targeting";2.3;"anchor";404
"222";"mse";0.0301652997820098;"ENSG00000187514";2.3;"anchor";404
"223";"mse";0.026723533703312;"ENSG00000172757";2.3;"anchor";404
"224";"mse";0.0403329659470171;"ENSG00000147604";2.3;"anchor";404
"225";"mse";0.0297376511372095;"ENSG00000133112";2.3;"anchor";404
"226";"mse";0.0322481722100343;"ENSG00000125691";2.3;"anchor";404
"227";"mse";0.0507967499355402;"ENSG00000110700";2.3;"anchor";404
"228";"mse";0.0314008050966632;"ENSG00000108518";2.3;"anchor";404
"229";"mse";0.0415612002471368;"ENSG00000075624";2.3;"anchor";404
"230";"mse";0.017469358485391;"ENSG00000067225";2.3;"anchor";404
"231";"mse";0.0229615708459518;"non-targeting";2.4;"anchor";404
"232";"mse";0.0301700542902275;"ENSG00000187514";2.4;"anchor";404
"233";"mse";0.0267090573761582;"ENSG00000172757";2.4;"anchor";404
"234";"mse";0.0402876558607106;"ENSG00000147604";2.4;"anchor";404
"235";"mse";0.0297331348378614;"ENSG00000133112";2.4;"anchor";404
"236";"mse";0.0322678368900167;"ENSG00000125691";2.4;"anchor";404
"237";"mse";0.0507626025852294;"ENSG00000110700";2.4;"anchor";404
"238";"mse";0.031439416934961;"ENSG00000108518";2.4;"anchor";404
"239";"mse";0.0415410513658398;"ENSG00000075624";2.4;"anchor";404
"240";"mse";0.0174703093471432;"ENSG00000067225";2.4;"anchor";404
"241";"mse";0.0229785651910496;"non-targeting";2.5;"anchor";404
"242";"mse";0.0301748424702276;"ENSG00000187514";2.5;"anchor";404
"243";"mse";0.0266951010519354;"ENSG00000172757";2.5;"anchor";404
"244";"mse";0.0402443409136483;"ENSG00000147604";2.5;"anchor";404
"245";"mse";0.0297295281317863;"ENSG00000133112";2.5;"anchor";404
"246";"mse";0.032288234420948;"ENSG00000125691";2.5;"anchor";404
"247";"mse";0.0507302869177908;"ENSG00000110700";2.5;"anchor";404
"248";"mse";0.0314775959196235;"ENSG00000108518";2.5;"anchor";404
"249";"mse";0.0415216436104982;"ENSG00000075624";2.5;"anchor";404
"250";"mse";0.0174711128913111;"ENSG00000067225";2.5;"anchor";404
"251";"mse";0.0229950101769743;"non-targeting";2.6;"anchor";404
"252";"mse";0.0301796508515826;"ENSG00000187514";2.6;"anchor";404
"253";"mse";0.0266816428170555;"ENSG00000172757";2.6;"anchor";404
"254";"mse";0.0402028880926752;"ENSG00000147604";2.6;"anchor";404
"255";"mse";0.0297267323511412;"ENSG00000133112";2.6;"anchor";404
"256";"mse";0.0323092683333204;"ENSG00000125691";2.6;"anchor";404
"257";"mse";0.0506996679550133;"ENSG00000110700";2.6;"anchor";404
"258";"mse";0.0315153212467633;"ENSG00000108518";2.6;"anchor";404
"259";"mse";0.0415029327590612;"ENSG00000075624";2.6;"anchor";404
"260";"mse";0.0174717876991324;"ENSG00000067225";2.6;"anchor";404
"261";"mse";0.0230109345439872;"non-targeting";2.7;"anchor";404
"262";"mse";0.0301844678409403;"ENSG00000187514";2.7;"anchor";404
"263";"mse";0.0266686616254572;"ENSG00000172757";2.7;"anchor";404
"264";"mse";0.0401631763684549;"ENSG00000147604";2.7;"anchor";404
"265";"mse";0.0297246607418203;"ENSG00000133112";2.7;"anchor";404
"266";"mse";0.0323308523101298;"ENSG00000125691";2.7;"anchor";404
"267";"mse";0.0506706235134528;"ENSG00000110700";2.7;"anchor";404
"268";"mse";0.0315525760871985;"ENSG00000108518";2.7;"anchor";404
"269";"mse";0.0414848782990452;"ENSG00000075624";2.7;"anchor";404
"270";"mse";0.0174723501675157;"ENSG00000067225";2.7;"anchor";404
"271";"mse";0.0230263648650375;"non-targeting";2.8;"anchor";404
"272";"mse";0.0301892834618021;"ENSG00000187514";2.8;"anchor";404
"273";"mse";0.0266561372957948;"ENSG00000172757";2.8;"anchor";404
"274";"mse";0.0401250953317285;"ENSG00000147604";2.8;"anchor";404
"275";"mse";0.0297232367907783;"ENSG00000133112";2.8;"anchor";404
"276";"mse";0.0323529090237018;"ENSG00000125691";2.8;"anchor";404
"277";"mse";0.0506430427132208;"ENSG00000110700";2.8;"anchor";404
"278";"mse";0.0315893470668056;"ENSG00000108518";2.8;"anchor";404
"279";"mse";0.0414674430247772;"ENSG00000075624";2.8;"anchor";404
"280";"mse";0.0174728147620621;"ENSG00000067225";2.8;"anchor";404
"281";"mse";0.0230413257629607;"non-targeting";2.9;"anchor";404
"282";"mse";0.0301940891337277;"ENSG00000187514";2.9;"anchor";404
"283";"mse";0.0266440505006763;"ENSG00000172757";2.9;"anchor";404
"284";"mse";0.0400885440166091;"ENSG00000147604";2.9;"anchor";404
"285";"mse";0.0297223928232242;"ENSG00000133112";2.9;"anchor";404
"286";"mse";0.0323753691243842;"ENSG00000125691";2.9;"anchor";404
"287";"mse";0.0506168246932387;"ENSG00000110700";2.9;"anchor";404
"288";"mse";0.03162562381509;"ENSG00000108518";2.9;"anchor";404
"289";"mse";0.0414505926882165;"ENSG00000075624";2.9;"anchor";404
"290";"mse";0.0174731942422114;"ENSG00000067225";2.9;"anchor";404
"291";"mse";0.0230558401006059;"non-targeting";3;"anchor";404
"292";"mse";0.0301988774843375;"ENSG00000187514";3;"anchor";404
"293";"mse";0.0266323827499001;"ENSG00000172757";3;"anchor";404
"294";"mse";0.0400534298810533;"ENSG00000147604";3;"anchor";404
"295";"mse";0.0297220688205959;"ENSG00000133112";3;"anchor";404
"296";"mse";0.0323981703583883;"ENSG00000125691";3;"anchor";404
"297";"mse";0.0505918774999227;"ENSG00000110700";3;"anchor";404
"298";"mse";0.0316613985723389;"ENSG00000108518";3;"anchor";404
"299";"mse";0.0414342956949634;"ENSG00000075624";3;"anchor";404
"300";"mse";0.0174734998609266;"ENSG00000067225";3;"anchor";404
"301";"mse";0.0230699291478778;"non-targeting";3.1;"anchor";404
"302";"mse";0.0302036421887171;"ENSG00000187514";3.1;"anchor";404
"303";"mse";0.0266211163692469;"ENSG00000172757";3.1;"anchor";404
"304";"mse";0.0400196679200548;"ENSG00000147604";3.1;"anchor";404
"305";"mse";0.0297222114201227;"ENSG00000133112";3.1;"anchor";404
"306";"mse";0.0324212567959289;"ENSG00000125691";3.1;"anchor";404
"307";"mse";0.0505681171222335;"ENSG00000110700";3.1;"anchor";404
"308";"mse";0.0316966658472145;"ENSG00000108518";3.1;"anchor";404
"309";"mse";0.0414185228385614;"ENSG00000075624";3.1;"anchor";404
"310";"mse";0.0174737415413745;"ENSG00000067225";3.1;"anchor";404
"311";"mse";0.0230836127290128;"non-targeting";3.2;"anchor";404
"312";"mse";0.0302083778318103;"ENSG00000187514";3.2;"anchor";404
"313";"mse";0.0266102344760683;"ENSG00000172757";3.2;"anchor";404
"314";"mse";0.0399871798914209;"ENSG00000147604";3.2;"anchor";404
"315";"mse";0.0297227730644906;"ENSG00000133112";3.2;"anchor";404
"316";"mse";0.0324445781539409;"ENSG00000125691";3.2;"anchor";404
"317";"mse";0.0505454666508055;"ENSG00000110700";3.2;"anchor";404
"318";"mse";0.0317314221178875;"ENSG00000108518";3.2;"anchor";404
"319";"mse";0.041403247067407;"ENSG00000075624";3.2;"anchor";404
"320";"mse";0.0174739280329918;"ENSG00000067225";3.2;"anchor";404
"321";"mse";0.0230969093528621;"non-targeting";3.3;"anchor";404
"322";"mse";0.0302130797901713;"ENSG00000187514";3.3;"anchor";404
"323";"mse";0.0265997209526569;"ENSG00000172757";3.3;"anchor";404
"324";"mse";0.0399558936374681;"ENSG00000147604";3.3;"anchor";404
"325";"mse";0.0297237112761876;"ENSG00000133112";3.3;"anchor";404
"326";"mse";0.0324680892001928;"ENSG00000125691";3.3;"anchor";404
"327";"mse";0.0505238555427058;"ENSG00000110700";3.3;"anchor";404
"328";"mse";0.0317656655708407;"ENSG00000108518";3.3;"anchor";404
"329";"mse";0.041388443279544;"ENSG00000075624";3.3;"anchor";404
"330";"mse";0.0174740670491839;"ENSG00000067225";3.3;"anchor";404
"331";"mse";0.0231098363285128;"non-targeting";3.4;"anchor";404
"332";"mse";0.0302177441300782;"ENSG00000187514";3.4;"anchor";404
"333";"mse";0.0265895604181831;"ENSG00000172757";3.4;"anchor";404
"334";"mse";0.0399257424887706;"ENSG00000147604";3.4;"anchor";404
"335";"mse";0.029724988035882;"ENSG00000133112";3.4;"anchor";404
"336";"mse";0.0324917492277005;"ENSG00000125691";3.4;"anchor";404
"337";"mse";0.0505032189764806;"ENSG00000110700";3.4;"anchor";404
"338";"mse";0.0317993958723325;"ENSG00000108518";3.4;"anchor";404
"339";"mse";0.0413740881414055;"ENSG00000075624";3.4;"anchor";404
"340";"mse";0.0174741653887273;"ENSG00000067225";3.4;"anchor";404
"341";"mse";0.0231224098682072;"non-targeting";3.5;"anchor";404
"342";"mse";0.0302223675195238;"ENSG00000187514";3.5;"anchor";404
"343";"mse";0.0265797381998102;"ENSG00000172757";3.5;"anchor";404
"344";"mse";0.039896664738379;"ENSG00000147604";3.5;"anchor";404
"345";"mse";0.0297265692479878;"ENSG00000133112";3.5;"anchor";404
"346";"mse";0.0325155215900546;"ENSG00000125691";3.5;"anchor";404
"347";"mse";0.050483497284667;"ENSG00000110700";3.5;"anchor";404
"348";"mse";0.0318326139682357;"ENSG00000108518";3.5;"anchor";404
"349";"mse";0.0413601599272041;"ENSG00000075624";3.5;"anchor";404
"350";"mse";0.0174742290427604;"ENSG00000067225";3.5;"anchor";404
"351";"mse";0.0231346451792254;"non-targeting";3.6;"anchor";404
"352";"mse";0.0302269471520134;"ENSG00000187514";3.6;"anchor";404
"353";"mse";0.0265702403034744;"ENSG00000172757";3.6;"anchor";404
"354";"mse";0.0398686031767857;"ENSG00000147604";3.6;"anchor";404
"355";"mse";0.0297284242796014;"ENSG00000133112";3.6;"anchor";404
"356";"mse";0.0325393732896909;"ENSG00000125691";3.6;"anchor";404
"357";"mse";0.0504646354530142;"ENSG00000110700";3.6;"anchor";404
"358";"mse";0.0318653219085707;"ENSG00000108518";3.6;"anchor";404
"359";"mse";0.0413466383761918;"ENSG00000075624";3.6;"anchor";404
"360";"mse";0.0174742632890556;"ENSG00000067225";3.6;"anchor";404
"361";"mse";0.0231465565461418;"non-targeting";3.7;"anchor";404
"362";"mse";0.0302314806804392;"ENSG00000187514";3.7;"anchor";404
"363";"mse";0.0265610533847026;"ENSG00000172757";3.7;"anchor";404
"364";"mse";0.0398415046794405;"ENSG00000147604";3.7;"anchor";404
"365";"mse";0.02973052556143;"ENSG00000133112";3.7;"anchor";404
"366";"mse";0.0325632746123098;"ENSG00000125691";3.7;"anchor";404
"367";"mse";0.0504465826773452;"ENSG00000110700";3.7;"anchor";404
"368";"mse";0.0318975226935709;"ENSG00000108518";3.7;"anchor";404
"369";"mse";0.0413335045654415;"ENSG00000075624";3.7;"anchor";404
"370";"mse";0.0174742727750865;"ENSG00000067225";3.7;"anchor";404
"371";"mse";0.0231581574046594;"non-targeting";3.8;"anchor";404
"372";"mse";0.0302359661595794;"ENSG00000187514";3.8;"anchor";404
"373";"mse";0.0265521647197582;"ENSG00000172757";3.8;"anchor";404
"374";"mse";0.0398153198398804;"ENSG00000147604";3.8;"anchor";404
"375";"mse";0.0297328482412933;"ENSG00000133112";3.8;"anchor";404
"376";"mse";0.0325871988016327;"ENSG00000125691";3.8;"anchor";404
"377";"mse";0.0504292919703905;"ENSG00000110700";3.8;"anchor";404
"378";"mse";0.0319292201385517;"ENSG00000108518";3.8;"anchor";404
"379";"mse";0.0413207407961548;"ENSG00000075624";3.8;"anchor";404
"380";"mse";0.0174742615912337;"ENSG00000067225";3.8;"anchor";404
"381";"mse";0.0231694604080545;"non-targeting";3.9;"anchor";404
"382";"mse";0.030240401996001;"ENSG00000187514";3.9;"anchor";404
