"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0270999796986602;"non-targeting";0.1;"anchor";223
"2";"mse";0.0212772862118832;"ENSG00000187514";0.1;"anchor";223
"3";"mse";0.0243671946008072;"ENSG00000172757";0.1;"anchor";223
"4";"mse";0.0411585298139566;"ENSG00000147604";0.1;"anchor";223
"5";"mse";0.0239606371190218;"ENSG00000133112";0.1;"anchor";223
"6";"mse";0.0452500138279655;"ENSG00000125691";0.1;"anchor";223
"7";"mse";0.0510307012577328;"ENSG00000110700";0.1;"anchor";223
"8";"mse";0.0196744408752946;"ENSG00000108518";0.1;"anchor";223
"9";"mse";0.0384431512814933;"ENSG00000075624";0.1;"anchor";223
"10";"mse";0.030110889813333;"ENSG00000067225";0.1;"anchor";223
"11";"mse";0.0270242442718819;"non-targeting";0.2;"anchor";223
"12";"mse";0.0212489008538549;"ENSG00000187514";0.2;"anchor";223
"13";"mse";0.0244952014843742;"ENSG00000172757";0.2;"anchor";223
"14";"mse";0.0408884876700854;"ENSG00000147604";0.2;"anchor";223
"15";"mse";0.0238460756280008;"ENSG00000133112";0.2;"anchor";223
"16";"mse";0.0447133094543884;"ENSG00000125691";0.2;"anchor";223
"17";"mse";0.0504748992125992;"ENSG00000110700";0.2;"anchor";223
"18";"mse";0.0196190467004992;"ENSG00000108518";0.2;"anchor";223
"19";"mse";0.0384982184094585;"ENSG00000075624";0.2;"anchor";223
"20";"mse";0.0302619819008777;"ENSG00000067225";0.2;"anchor";223
"21";"mse";0.0269576122282964;"non-targeting";0.3;"anchor";223
"22";"mse";0.0212261131658609;"ENSG00000187514";0.3;"anchor";223
"23";"mse";0.024608931487166;"ENSG00000172757";0.3;"anchor";223
"24";"mse";0.0406590059890247;"ENSG00000147604";0.3;"anchor";223
"25";"mse";0.0237546924265359;"ENSG00000133112";0.3;"anchor";223
"26";"mse";0.0442544762984473;"ENSG00000125691";0.3;"anchor";223
"27";"mse";0.0499957701484074;"ENSG00000110700";0.3;"anchor";223
"28";"mse";0.0195844759692222;"ENSG00000108518";0.3;"anchor";223
"29";"mse";0.0385492135673734;"ENSG00000075624";0.3;"anchor";223
"30";"mse";0.0304024009146574;"ENSG00000067225";0.3;"anchor";223
"31";"mse";0.0268984827944164;"non-targeting";0.4;"anchor";223
"32";"mse";0.0212077080110044;"ENSG00000187514";0.4;"anchor";223
"33";"mse";0.0247105071678445;"ENSG00000172757";0.4;"anchor";223
"34";"mse";0.0404620192646576;"ENSG00000147604";0.4;"anchor";223
"35";"mse";0.0236809600933025;"ENSG00000133112";0.4;"anchor";223
"36";"mse";0.0438587808654597;"ENSG00000125691";0.4;"anchor";223
"37";"mse";0.0495788816991624;"ENSG00000110700";0.4;"anchor";223
"38";"mse";0.0195657605698864;"ENSG00000108518";0.4;"anchor";223
"39";"mse";0.0385963465837499;"ENSG00000075624";0.4;"anchor";223
"40";"mse";0.030532209003494;"ENSG00000067225";0.4;"anchor";223
"41";"mse";0.0268456290487174;"non-targeting";0.5;"anchor";223
"42";"mse";0.0211927822375169;"ENSG00000187514";0.5;"anchor";223
"43";"mse";0.0248016462527659;"ENSG00000172757";0.5;"anchor";223
"44";"mse";0.0402914419531195;"ENSG00000147604";0.5;"anchor";223
"45";"mse";0.0236209278097974;"ENSG00000133112";0.5;"anchor";223
"46";"mse";0.0435150067603347;"ENSG00000125691";0.5;"anchor";223
"47";"mse";0.0492132259892422;"ENSG00000110700";0.5;"anchor";223
"48";"mse";0.0195592067242342;"ENSG00000108518";0.5;"anchor";223
"49";"mse";0.0386398775383524;"ENSG00000075624";0.5;"anchor";223
"50";"mse";0.0306519388696897;"ENSG00000067225";0.5;"anchor";223
"51";"mse";0.0267980914506948;"non-targeting";0.6;"anchor";223
"52";"mse";0.0211806522614092;"ENSG00000187514";0.6;"anchor";223
"53";"mse";0.0248837566419455;"ENSG00000172757";0.6;"anchor";223
"54";"mse";0.0401425983959853;"ENSG00000147604";0.6;"anchor";223
"55";"mse";0.0235717052344726;"ENSG00000133112";0.6;"anchor";223
"56";"mse";0.0432144566205932;"ENSG00000125691";0.6;"anchor";223
"57";"mse";0.0488902554477877;"ENSG00000110700";0.6;"anchor";223
"58";"mse";0.0195620298314748;"ENSG00000108518";0.6;"anchor";223
