"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0282045776285945;"non-targeting";0.1;"anchor";27
"2";"mse";0.0276173830645808;"ENSG00000187514";0.1;"anchor";27
"3";"mse";0.0331436703163562;"ENSG00000172757";0.1;"anchor";27
"4";"mse";0.040373771748125;"ENSG00000147604";0.1;"anchor";27
"5";"mse";0.0239464350211705;"ENSG00000133112";0.1;"anchor";27
"6";"mse";0.0726035906793314;"ENSG00000125691";0.1;"anchor";27
"7";"mse";0.0477920860904951;"ENSG00000110700";0.1;"anchor";27
"8";"mse";0.035433046999899;"ENSG00000108518";0.1;"anchor";27
"9";"mse";0.0405838398684506;"ENSG00000075624";0.1;"anchor";27
"10";"mse";0.0161744037798448;"ENSG00000067225";0.1;"anchor";27
"11";"mse";0.0281833481288178;"non-targeting";0.2;"anchor";27
"12";"mse";0.0276275251177762;"ENSG00000187514";0.2;"anchor";27
"13";"mse";0.0331452687356829;"ENSG00000172757";0.2;"anchor";27
"14";"mse";0.0401442432627817;"ENSG00000147604";0.2;"anchor";27
"15";"mse";0.0238949119927614;"ENSG00000133112";0.2;"anchor";27
"16";"mse";0.0722277247735453;"ENSG00000125691";0.2;"anchor";27
"17";"mse";0.0474849868959983;"ENSG00000110700";0.2;"anchor";27
"18";"mse";0.0354834861905461;"ENSG00000108518";0.2;"anchor";27
"19";"mse";0.0405580037992932;"ENSG00000075624";0.2;"anchor";27
"20";"mse";0.0162093872931052;"ENSG00000067225";0.2;"anchor";27
"21";"mse";0.02816516139681;"non-targeting";0.3;"anchor";27
"22";"mse";0.0276377746203055;"ENSG00000187514";0.3;"anchor";27
"23";"mse";0.0331489973179764;"ENSG00000172757";0.3;"anchor";27
"24";"mse";0.0399380130400749;"ENSG00000147604";0.3;"anchor";27
"25";"mse";0.0238491153031234;"ENSG00000133112";0.3;"anchor";27
"26";"mse";0.0718964136229627;"ENSG00000125691";0.3;"anchor";27
"27";"mse";0.0472118465735862;"ENSG00000110700";0.3;"anchor";27
"28";"mse";0.0355371188877549;"ENSG00000108518";0.3;"anchor";27
"29";"mse";0.0405342109335076;"ENSG00000075624";0.3;"anchor";27
"30";"mse";0.016247275298182;"ENSG00000067225";0.3;"anchor";27
"31";"mse";0.0281495084383811;"non-targeting";0.4;"anchor";27
"32";"mse";0.0276480256892407;"ENSG00000187514";0.4;"anchor";27
"33";"mse";0.0331544821117949;"ENSG00000172757";0.4;"anchor";27
"34";"mse";0.0397518310922391;"ENSG00000147604";0.4;"anchor";27
"35";"mse";0.0238081447491839;"ENSG00000133112";0.4;"anchor";27
"36";"mse";0.0716027984163006;"ENSG00000125691";0.4;"anchor";27
"37";"mse";0.0469676229113645;"ENSG00000110700";0.4;"anchor";27
"38";"mse";0.0355929035759504;"ENSG00000108518";0.4;"anchor";27
"39";"mse";0.0405122045964412;"ENSG00000075624";0.4;"anchor";27
"40";"mse";0.0162868018375964;"ENSG00000067225";0.4;"anchor";27
"41";"mse";0.0281359800779947;"non-targeting";0.5;"anchor";27
"42";"mse";0.0276582026004839;"ENSG00000187514";0.5;"anchor";27
"43";"mse";0.0331614183266776;"ENSG00000172757";0.5;"anchor";27
"44";"mse";0.039583017585732;"ENSG00000147604";0.5;"anchor";27
"45";"mse";0.0237712773008404;"ENSG00000133112";0.5;"anchor";27
"46";"mse";0.0713413047738043;"ENSG00000125691";0.5;"anchor";27
"47";"mse";0.0467481993847116;"ENSG00000110700";0.5;"anchor";27
"48";"mse";0.0356500478076789;"ENSG00000108518";0.5;"anchor";27
"49";"mse";0.0404917745365984;"ENSG00000075624";0.5;"anchor";27
"50";"mse";0.0163270614639543;"ENSG00000067225";0.5;"anchor";27
"51";"mse";0.0281242445000406;"non-targeting";0.6;"anchor";27
"52";"mse";0.0276682515515642;"ENSG00000187514";0.6;"anchor";27
