"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0216559511298041;"non-targeting";0.1;"anchor";21
"2";"mse";0.0232396286117214;"ENSG00000187514";0.1;"anchor";21
"3";"mse";0.0239667884837313;"ENSG00000172757";0.1;"anchor";21
"4";"mse";0.0637454644551073;"ENSG00000147604";0.1;"anchor";21
"5";"mse";0.0225936323178412;"ENSG00000133112";0.1;"anchor";21
"6";"mse";0.0403152676999584;"ENSG00000125691";0.1;"anchor";21
"7";"mse";0.0713428153611221;"ENSG00000110700";0.1;"anchor";21
"8";"mse";0.0248238695767323;"ENSG00000108518";0.1;"anchor";21
"9";"mse";0.0401870338630972;"ENSG00000075624";0.1;"anchor";21
"10";"mse";0.0249719825697377;"ENSG00000067225";0.1;"anchor";21
"11";"mse";0.0216930679310533;"non-targeting";0.2;"anchor";21
"12";"mse";0.0232445625504114;"ENSG00000187514";0.2;"anchor";21
"13";"mse";0.0239618415349179;"ENSG00000172757";0.2;"anchor";21
"14";"mse";0.0632352520539292;"ENSG00000147604";0.2;"anchor";21
"15";"mse";0.0225805152364469;"ENSG00000133112";0.2;"anchor";21
"16";"mse";0.0399852769918804;"ENSG00000125691";0.2;"anchor";21
"17";"mse";0.0703996453081116;"ENSG00000110700";0.2;"anchor";21
"18";"mse";0.0248503038519392;"ENSG00000108518";0.2;"anchor";21
"19";"mse";0.0402771971784599;"ENSG00000075624";0.2;"anchor";21
"20";"mse";0.02503046117457;"ENSG00000067225";0.2;"anchor";21
"21";"mse";0.0217308196210309;"non-targeting";0.3;"anchor";21
"22";"mse";0.0232513417062788;"ENSG00000187514";0.3;"anchor";21
"23";"mse";0.0239592778069485;"ENSG00000172757";0.3;"anchor";21
"24";"mse";0.0627872240060035;"ENSG00000147604";0.3;"anchor";21
"25";"mse";0.0225768466427578;"ENSG00000133112";0.3;"anchor";21
"26";"mse";0.0397474944556423;"ENSG00000125691";0.3;"anchor";21
"27";"mse";0.0695609579715304;"ENSG00000110700";0.3;"anchor";21
"28";"mse";0.0248866779125154;"ENSG00000108518";0.3;"anchor";21
"29";"mse";0.0403590266617513;"ENSG00000075624";0.3;"anchor";21
"30";"mse";0.0250837883650111;"ENSG00000067225";0.3;"anchor";21
"31";"mse";0.0217688045919667;"non-targeting";0.4;"anchor";21
"32";"mse";0.02325936233563;"ENSG00000187514";0.4;"anchor";21
"33";"mse";0.0239585308626781;"ENSG00000172757";0.4;"anchor";21
"34";"mse";0.0623905771727499;"ENSG00000147604";0.4;"anchor";21
"35";"mse";0.022580319719562;"ENSG00000133112";0.4;"anchor";21
"36";"mse";0.0395840592685946;"ENSG00000125691";0.4;"anchor";21
"37";"mse";0.0688098549729402;"ENSG00000110700";0.4;"anchor";21
"38";"mse";0.0249305610557844;"ENSG00000108518";0.4;"anchor";21
"39";"mse";0.0404337687955045;"ENSG00000075624";0.4;"anchor";21
"40";"mse";0.0251323937996835;"ENSG00000067225";0.4;"anchor";21
"41";"mse";0.0218067410284473;"non-targeting";0.5;"anchor";21
"42";"mse";0.023268207794141;"ENSG00000187514";0.5;"anchor";21
"43";"mse";0.0239592035723532;"ENSG00000172757";0.5;"anchor";21
"44";"mse";0.0620369202038489;"ENSG00000147604";0.5;"anchor";21
"45";"mse";0.0225892795864183;"ENSG00000133112";0.5;"anchor";21
"46";"mse";0.0394810956082532;"ENSG00000125691";0.5;"anchor";21
"47";"mse";0.0681330145627101;"ENSG00000110700";0.5;"anchor";21
"48";"mse";0.0249800984477023;"ENSG00000108518";0.5;"anchor";21
"49";"mse";0.0405024409553248;"ENSG00000075624";0.5;"anchor";21
"50";"mse";0.0251768134993472;"ENSG00000067225";0.5;"anchor";21
"51";"mse";0.0218444294547209;"non-targeting";0.6;"anchor";21
"52";"mse";0.0232775861697684;"ENSG00000187514";0.6;"anchor";21
"53";"mse";0.023961013978562;"ENSG00000172757";0.6;"anchor";21
"54";"mse";0.0617196253210115;"ENSG00000147604";0.6;"anchor";21
"55";"mse";0.0226025054375522;"ENSG00000133112";0.6;"anchor";21
"56";"mse";0.039427667687781;"ENSG00000125691";0.6;"anchor";21
"57";"mse";0.0675197690499766;"ENSG00000110700";0.6;"anchor";21
"58";"mse";0.0250338604996983;"ENSG00000108518";0.6;"anchor";21
"59";"mse";0.0405658779530534;"ENSG00000075624";0.6;"anchor";21
"60";"mse";0.025217591912;"ENSG00000067225";0.6;"anchor";21
"61";"mse";0.0218817281307577;"non-targeting";0.7;"anchor";21
"62";"mse";0.0232872904630553;"ENSG00000187514";0.7;"anchor";21
"63";"mse";0.0239637592228585;"ENSG00000172757";0.7;"anchor";21
"64";"mse";0.0614333810356208;"ENSG00000147604";0.7;"anchor";21
"65";"mse";0.0226190756101404;"ENSG00000133112";0.7;"anchor";21
"66";"mse";0.0394150496085345;"ENSG00000125691";0.7;"anchor";21
"67";"mse";0.0669614588358185;"ENSG00000110700";0.7;"anchor";21
"68";"mse";0.0250907358720246;"ENSG00000108518";0.7;"anchor";21
"69";"mse";0.0406247689195749;"ENSG00000075624";0.7;"anchor";21
"70";"mse";0.0252552368204274;"ENSG00000067225";0.7;"anchor";21
"71";"mse";0.0219185364963236;"non-targeting";0.8;"anchor";21
"72";"mse";0.0232971725297063;"ENSG00000187514";0.8;"anchor";21
"73";"mse";0.0239672911953188;"ENSG00000172757";0.8;"anchor";21
"74";"mse";0.061173876033858;"ENSG00000147604";0.8;"anchor";21
"75";"mse";0.0226382807610872;"ENSG00000133112";0.8;"anchor";21
"76";"mse";0.03943620371538;"ENSG00000125691";0.8;"anchor";21
"77";"mse";0.066450969689495;"ENSG00000110700";0.8;"anchor";21
"78";"mse";0.0251498543191231;"ENSG00000108518";0.8;"anchor";21
"79";"mse";0.0406796863035077;"ENSG00000075624";0.8;"anchor";21
"80";"mse";0.0252902013510258;"ENSG00000067225";0.8;"anchor";21
"81";"mse";0.0219547837929697;"non-targeting";0.9;"anchor";21
"82";"mse";0.0233071256596707;"ENSG00000187514";0.9;"anchor";21
"83";"mse";0.0239714999261938;"ENSG00000172757";0.9;"anchor";21
"84";"mse";0.0609375710408891;"ENSG00000147604";0.9;"anchor";21
"85";"mse";0.0226595661085724;"ENSG00000133112";0.9;"anchor";21
"86";"mse";0.0394854005863312;"ENSG00000125691";0.9;"anchor";21
"87";"mse";0.0659823946012831;"ENSG00000110700";0.9;"anchor";21
"88";"mse";0.0252105302671906;"ENSG00000108518";0.9;"anchor";21
"89";"mse";0.0407311086364475;"ENSG00000075624";0.9;"anchor";21
"90";"mse";0.0253228796769886;"ENSG00000067225";0.9;"anchor";21
"91";"mse";0.021990421097004;"non-targeting";1;"anchor";21
"92";"mse";0.0233170727090585;"ENSG00000187514";1;"anchor";21
"93";"mse";0.0239763021640048;"ENSG00000172757";1;"anchor";21
"94";"mse";0.0607215311119848;"ENSG00000147604";1;"anchor";21
"95";"mse";0.0226824918715404;"ENSG00000133112";1;"anchor";21
"96";"mse";0.0395579373988492;"ENSG00000125691";1;"anchor";21
"97";"mse";0.0655507822708405;"ENSG00000110700";1;"anchor";21
"98";"mse";0.025272221012086;"ENSG00000108518";1;"anchor";21
"99";"mse";0.040779438437903;"ENSG00000075624";1;"anchor";21
"100";"mse";0.0253536093595923;"ENSG00000067225";1;"anchor";21
"101";"mse";0.0220254156472477;"non-targeting";1.1;"anchor";21
"102";"mse";0.0233269578793599;"ENSG00000187514";1.1;"anchor";21
"103";"mse";0.0239816334691563;"ENSG00000172757";1.1;"anchor";21
"104";"mse";0.060523300304959;"ENSG00000147604";1.1;"anchor";21
"105";"mse";0.0227067054691502;"ENSG00000133112";1.1;"anchor";21
"106";"mse";0.0396499259883151;"ENSG00000125691";1.1;"anchor";21
"107";"mse";0.0651519470672229;"ENSG00000110700";1.1;"anchor";21
"108";"mse";0.0253344953746447;"ENSG00000108518";1.1;"anchor";21
"109";"mse";0.0408250163498949;"ENSG00000075624";1.1;"anchor";21
"110";"mse";0.0253826766102881;"ENSG00000067225";1.1;"anchor";21
"111";"mse";0.0220597467460909;"non-targeting";1.2;"anchor";21
"112";"mse";0.0233367409382776;"ENSG00000187514";1.2;"anchor";21
"113";"mse";0.0239874427137366;"ENSG00000172757";1.2;"anchor";21
"114";"mse";0.0603408066367187;"ENSG00000147604";1.2;"anchor";21
"115";"mse";0.0227319215365993;"ENSG00000133112";1.2;"anchor";21
"116";"mse";0.0397581311554013;"ENSG00000125691";1.2;"anchor";21
"117";"mse";0.0647823233942906;"ENSG00000110700";1.2;"anchor";21
"118";"mse";0.0253970099359581;"ENSG00000108518";1.2;"anchor";21
"119";"mse";0.0408681323479363;"ENSG00000075624";1.2;"anchor";21
"120";"mse";0.0254103225379031;"ENSG00000067225";1.2;"anchor";21
"121";"mse";0.0220934027577892;"non-targeting";1.3;"anchor";21
"122";"mse";0.0233463931030407;"ENSG00000187514";1.3;"anchor";21
"123";"mse";0.023993688241417;"ENSG00000172757";1.3;"anchor";21
"124";"mse";0.0601722890445939;"ENSG00000147604";1.3;"anchor";21
"125";"mse";0.0227579072684281;"ENSG00000133112";1.3;"anchor";21
"126";"mse";0.0398798457814926;"ENSG00000125691";1.3;"anchor";21
"127";"mse";0.064438852654082;"ENSG00000110700";1.3;"anchor";21
"128";"mse";0.0254594908355863;"ENSG00000108518";1.3;"anchor";21
"129";"mse";0.0409090346798932;"ENSG00000075624";1.3;"anchor";21
"130";"mse";0.0254367494038129;"ENSG00000067225";1.3;"anchor";21
"131";"mse";0.0221263788839629;"non-targeting";1.4;"anchor";21
"132";"mse";0.0233558940731237;"ENSG00000187514";1.4;"anchor";21
"133";"mse";0.0240003351801237;"ENSG00000172757";1.4;"anchor";21
"134";"mse";0.0600162405797215;"ENSG00000147604";1.4;"anchor";21
"135";"mse";0.0227844714757354;"ENSG00000133112";1.4;"anchor";21
"136";"mse";0.0400127932947623;"ENSG00000125691";1.4;"anchor";21
"137";"mse";0.064118894491339;"ENSG00000110700";1.4;"anchor";21
"138";"mse";0.0255217196998816;"ENSG00000108518";1.4;"anchor";21
"139";"mse";0.040947937032428;"ENSG00000075624";1.4;"anchor";21
"140";"mse";0.0254621264241181;"ENSG00000067225";1.4;"anchor";21
"141";"mse";0.0221586754974588;"non-targeting";1.5;"anchor";21
"142";"mse";0.0233652298686865;"ENSG00000187514";1.5;"anchor";21
"143";"mse";0.0240073535592624;"ENSG00000172757";1.5;"anchor";21
"144";"mse";0.0598713637392943;"ENSG00000147604";1.5;"anchor";21
"145";"mse";0.0228114562855041;"ENSG00000133112";1.5;"anchor";21
"146";"mse";0.0401550507248358;"ENSG00000125691";1.5;"anchor";21
"147";"mse";0.0638201563652321;"ENSG00000110700";1.5;"anchor";21
"148";"mse";0.0255835226697708;"ENSG00000108518";1.5;"anchor";21
"149";"mse";0.0409850243084711;"ENSG00000075624";1.5;"anchor";21
"150";"mse";0.0254865949333655;"ENSG00000067225";1.5;"anchor";21
"151";"mse";0.0221902968825847;"non-targeting";1.6;"anchor";21
"152";"mse";0.0233743912409375;"ENSG00000187514";1.6;"anchor";21
"153";"mse";0.0240147169905949;"ENSG00000172757";1.6;"anchor";21
"154";"mse";0.0597365349907449;"ENSG00000147604";1.6;"anchor";21
"155";"mse";0.0228387307542616;"ENSG00000133112";1.6;"anchor";21
"156";"mse";0.0403049874400799;"ENSG00000125691";1.6;"anchor";21
"157";"mse";0.063540637122493;"ENSG00000110700";1.6;"anchor";21
"158";"mse";0.0256447617778712;"ENSG00000108518";1.6;"anchor";21
"159";"mse";0.0410204573106956;"ENSG00000075624";1.6;"anchor";21
"160";"mse";0.0255102728680055;"ENSG00000067225";1.6;"anchor";21
"161";"mse";0.0222212502746269;"non-targeting";1.7;"anchor";21
"162";"mse";0.023383372493118;"ENSG00000187514";1.7;"anchor";21
"163";"mse";0.0240224017449982;"ENSG00000172757";1.7;"anchor";21
