"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0249906133090005;"non-targeting";0.1;"anchor";72
"2";"mse";0.0243457845136052;"ENSG00000187514";0.1;"anchor";72
"3";"mse";0.0300414155179232;"ENSG00000172757";0.1;"anchor";72
"4";"mse";0.0642146671735261;"ENSG00000147604";0.1;"anchor";72
"5";"mse";0.0211404969774895;"ENSG00000133112";0.1;"anchor";72
"6";"mse";0.0460842834832426;"ENSG00000125691";0.1;"anchor";72
"7";"mse";0.0488302306440966;"ENSG00000110700";0.1;"anchor";72
"8";"mse";0.0254420796347792;"ENSG00000108518";0.1;"anchor";72
"9";"mse";0.0520101806122514;"ENSG00000075624";0.1;"anchor";72
"10";"mse";0.0234656494872095;"ENSG00000067225";0.1;"anchor";72
"11";"mse";0.0249335824608842;"non-targeting";0.2;"anchor";72
"12";"mse";0.0242960041877821;"ENSG00000187514";0.2;"anchor";72
"13";"mse";0.029693551486833;"ENSG00000172757";0.2;"anchor";72
"14";"mse";0.0637543673736376;"ENSG00000147604";0.2;"anchor";72
"15";"mse";0.0207797629700849;"ENSG00000133112";0.2;"anchor";72
"16";"mse";0.0457901954234579;"ENSG00000125691";0.2;"anchor";72
"17";"mse";0.048390888325425;"ENSG00000110700";0.2;"anchor";72
"18";"mse";0.0253771513270365;"ENSG00000108518";0.2;"anchor";72
"19";"mse";0.0518016701204569;"ENSG00000075624";0.2;"anchor";72
"20";"mse";0.0233449116652801;"ENSG00000067225";0.2;"anchor";72
"21";"mse";0.0248849406586918;"non-targeting";0.3;"anchor";72
"22";"mse";0.0242512048320092;"ENSG00000187514";0.3;"anchor";72
"23";"mse";0.029381014709511;"ENSG00000172757";0.3;"anchor";72
"24";"mse";0.0633474575046146;"ENSG00000147604";0.3;"anchor";72
"25";"mse";0.0205116255163164;"ENSG00000133112";0.3;"anchor";72
"26";"mse";0.0455395466066342;"ENSG00000125691";0.3;"anchor";72
"27";"mse";0.0480110756500988;"ENSG00000110700";0.3;"anchor";72
"28";"mse";0.0253220876736618;"ENSG00000108518";0.3;"anchor";72
