"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0263911809832114;"non-targeting";0.1;"anchor";205
"2";"mse";0.0401573859380236;"ENSG00000187514";0.1;"anchor";205
"3";"mse";0.0373549152619803;"ENSG00000172757";0.1;"anchor";205
"4";"mse";0.0534470174873711;"ENSG00000147604";0.1;"anchor";205
"5";"mse";0.0266637931960182;"ENSG00000133112";0.1;"anchor";205
"6";"mse";0.0422984633416105;"ENSG00000125691";0.1;"anchor";205
"7";"mse";0.0649453622529896;"ENSG00000110700";0.1;"anchor";205
"8";"mse";0.0288843100797661;"ENSG00000108518";0.1;"anchor";205
"9";"mse";0.0462433727741771;"ENSG00000075624";0.1;"anchor";205
"10";"mse";0.0264351721958282;"ENSG00000067225";0.1;"anchor";205
"11";"mse";0.0263853242146381;"non-targeting";0.2;"anchor";205
"12";"mse";0.0402186783881162;"ENSG00000187514";0.2;"anchor";205
"13";"mse";0.0373592792048088;"ENSG00000172757";0.2;"anchor";205
"14";"mse";0.0530038311975157;"ENSG00000147604";0.2;"anchor";205
"15";"mse";0.0266366426086175;"ENSG00000133112";0.2;"anchor";205
"16";"mse";0.0418211648988281;"ENSG00000125691";0.2;"anchor";205
"17";"mse";0.0643529218219586;"ENSG00000110700";0.2;"anchor";205
"18";"mse";0.0286557844106534;"ENSG00000108518";0.2;"anchor";205
"19";"mse";0.0462877174440856;"ENSG00000075624";0.2;"anchor";205
"20";"mse";0.0261989761264657;"ENSG00000067225";0.2;"anchor";205
"21";"mse";0.0263829617909177;"non-targeting";0.3;"anchor";205
"22";"mse";0.0402757612604473;"ENSG00000187514";0.3;"anchor";205
"23";"mse";0.0373626933376489;"ENSG00000172757";0.3;"anchor";205
"24";"mse";0.0526085785187384;"ENSG00000147604";0.3;"anchor";205
"25";"mse";0.0266149055238987;"ENSG00000133112";0.3;"anchor";205
"26";"mse";0.0414106931278952;"ENSG00000125691";0.3;"anchor";205
"27";"mse";0.0638211359253199;"ENSG00000110700";0.3;"anchor";205
"28";"mse";0.028454477254657;"ENSG00000108518";0.3;"anchor";205
"29";"mse";0.0463317748931541;"ENSG00000075624";0.3;"anchor";205
"30";"mse";0.0259990883244446;"ENSG00000067225";0.3;"anchor";205
"31";"mse";0.026383399111294;"non-targeting";0.4;"anchor";205
"32";"mse";0.040328947521393;"ENSG00000187514";0.4;"anchor";205
"33";"mse";0.03736524896428;"ENSG00000172757";0.4;"anchor";205
"34";"mse";0.0522538904862319;"ENSG00000147604";0.4;"anchor";205
"35";"mse";0.0265974690325322;"ENSG00000133112";0.4;"anchor";205
"36";"mse";0.0410567249069838;"ENSG00000125691";0.4;"anchor";205
"37";"mse";0.0633409568633125;"ENSG00000110700";0.4;"anchor";205
"38";"mse";0.0282763292088299;"ENSG00000108518";0.4;"anchor";205
"39";"mse";0.0463751213812882;"ENSG00000075624";0.4;"anchor";205
"40";"mse";0.0258281558682142;"ENSG00000067225";0.4;"anchor";205
"41";"mse";0.0263860965682189;"non-targeting";0.5;"anchor";205
"42";"mse";0.0403785409584329;"ENSG00000187514";0.5;"anchor";205
"43";"mse";0.0373670386198428;"ENSG00000172757";0.5;"anchor";205
"44";"mse";0.0519338503847116;"ENSG00000147604";0.5;"anchor";205
"45";"mse";0.0265835121061669;"ENSG00000133112";0.5;"anchor";205
"46";"mse";0.0407509183690133;"ENSG00000125691";0.5;"anchor";205
"47";"mse";0.0629050821485992;"ENSG00000110700";0.5;"anchor";205
"48";"mse";0.0281180094501496;"ENSG00000108518";0.5;"anchor";205
"49";"mse";0.0464174907634837;"ENSG00000075624";0.5;"anchor";205
"50";"mse";0.0256805838712161;"ENSG00000067225";0.5;"anchor";205
"51";"mse";0.0263906297164636;"non-targeting";0.6;"anchor";205
"52";"mse";0.0404248287581158;"ENSG00000187514";0.6;"anchor";205
"53";"mse";0.0373681516941035;"ENSG00000172757";0.6;"anchor";205
"54";"mse";0.0516436482534888;"ENSG00000147604";0.6;"anchor";205
"55";"mse";0.0265724129474494;"ENSG00000133112";0.6;"anchor";205
"56";"mse";0.0404864561691235;"ENSG00000125691";0.6;"anchor";205
"57";"mse";0.062507548124016;"ENSG00000110700";0.6;"anchor";205
"58";"mse";0.0279767648544043;"ENSG00000108518";0.6;"anchor";205
"59";"mse";0.0464587222898419;"ENSG00000075624";0.6;"anchor";205
"60";"mse";0.0255520592289821;"ENSG00000067225";0.6;"anchor";205
"61";"mse";0.0263966609882754;"non-targeting";0.7;"anchor";205
"62";"mse";0.0404680781439645;"ENSG00000187514";0.7;"anchor";205
"63";"mse";0.0373686720269076;"ENSG00000172757";0.7;"anchor";205
"64";"mse";0.0513793308791412;"ENSG00000147604";0.7;"anchor";205
"65";"mse";0.0265636901464878;"ENSG00000133112";0.7;"anchor";205
"66";"mse";0.0402577106901159;"ENSG00000125691";0.7;"anchor";205
"67";"mse";0.062143433209277;"ENSG00000110700";0.7;"anchor";205
"68";"mse";0.027850303847834;"ENSG00000108518";0.7;"anchor";205
"69";"mse";0.0464987262425551;"ENSG00000075624";0.7;"anchor";205
"70";"mse";0.0254392176068914;"ENSG00000067225";0.7;"anchor";205
"71";"mse";0.0264039192484912;"non-targeting";0.8;"anchor";205
"72";"mse";0.0405085353363466;"ENSG00000187514";0.8;"anchor";205
"73";"mse";0.0373686767379142;"ENSG00000172757";0.8;"anchor";205
"74";"mse";0.051137617419796;"ENSG00000147604";0.8;"anchor";205
"75";"mse";0.0265569639577356;"ENSG00000133112";0.8;"anchor";205
"76";"mse";0.0400599944746025;"ENSG00000125691";0.8;"anchor";205
"77";"mse";0.0618086374134305;"ENSG00000110700";0.8;"anchor";205
"78";"mse";0.0277367064073107;"ENSG00000108518";0.8;"anchor";205
"79";"mse";0.0465374609414821;"ENSG00000075624";0.8;"anchor";205
"80";"mse";0.0253394064681915;"ENSG00000067225";0.8;"anchor";205
"81";"mse";0.0264121847829097;"non-targeting";0.9;"anchor";205
"82";"mse";0.0405464258186234;"ENSG00000187514";0.9;"anchor";205
"83";"mse";0.0373682358181086;"ENSG00000172757";0.9;"anchor";205
"84";"mse";0.0509157611603388;"ENSG00000147604";0.9;"anchor";205
"85";"mse";0.0265519300134235;"ENSG00000133112";0.9;"anchor";205
"86";"mse";0.0398893714024743;"ENSG00000125691";0.9;"anchor";205
"87";"mse";0.0614997159922182;"ENSG00000110700";0.9;"anchor";205
"88";"mse";0.027634353816485;"ENSG00000108518";0.9;"anchor";205
"89";"mse";0.0465749171501517;"ENSG00000075624";0.9;"anchor";205
"90";"mse";0.0252505138088619;"ENSG00000067225";0.9;"anchor";205
"91";"mse";0.0264212781201251;"non-targeting";1;"anchor";205
"92";"mse";0.0405819553096738;"ENSG00000187514";1;"anchor";205
"93";"mse";0.0373674121803826;"ENSG00000172757";1;"anchor";205
"94";"mse";0.0507114443295333;"ENSG00000147604";1;"anchor";205
"95";"mse";0.0265483409866508;"ENSG00000133112";1;"anchor";205
"96";"mse";0.0397425119166239;"ENSG00000125691";1;"anchor";205
"97";"mse";0.0612137522357715;"ENSG00000110700";1;"anchor";205
"98";"mse";0.0275418734317159;"ENSG00000108518";1;"anchor";205
"99";"mse";0.0466111073867681;"ENSG00000075624";1;"anchor";205
"100";"mse";0.0251708426518002;"ENSG00000067225";1;"anchor";205
"101";"mse";0.0264310516015399;"non-targeting";1.1;"anchor";205
"102";"mse";0.0406153110871088;"ENSG00000187514";1.1;"anchor";205
"103";"mse";0.0373662619756428;"ENSG00000172757";1.1;"anchor";205
"104";"mse";0.0505226970221713;"ENSG00000147604";1.1;"anchor";205
"105";"mse";0.0265459934901191;"ENSG00000133112";1.1;"anchor";205
"106";"mse";0.0396165806827134;"ENSG00000125691";1.1;"anchor";205
"107";"mse";0.060948258985138;"ENSG00000110700";1.1;"anchor";205
"108";"mse";0.027458094927549;"ENSG00000108518";1.1;"anchor";205
"109";"mse";0.0466460585369104;"ENSG00000075624";1.1;"anchor";205
"110";"mse";0.0250990179157856;"ENSG00000067225";1.1;"anchor";205
"111";"mse";0.0264413829499588;"non-targeting";1.2;"anchor";205
"112";"mse";0.0406466634511645;"ENSG00000187514";1.2;"anchor";205
"113";"mse";0.0373648350513817;"ENSG00000172757";1.2;"anchor";205
"114";"mse";0.0503478339656779;"ENSG00000147604";1.2;"anchor";205
"115";"mse";0.0265447185160161;"ENSG00000133112";1.2;"anchor";205
"116";"mse";0.0395091484623157;"ENSG00000125691";1.2;"anchor";205
"117";"mse";0.0607011015408084;"ENSG00000110700";1.2;"anchor";205
"118";"mse";0.0273820153842958;"ENSG00000108518";1.2;"anchor";205
"119";"mse";0.0466798067183583;"ENSG00000075624";1.2;"anchor";205
"120";"mse";0.0250339165167305;"ENSG00000067225";1.2;"anchor";205
"121";"mse";0.0264521703106392;"non-targeting";1.3;"anchor";205
"122";"mse";0.0406761672070973;"ENSG00000187514";1.3;"anchor";205
"123";"mse";0.037363175475264;"ENSG00000172757";1.3;"anchor";205
