"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0240092245031215;"non-targeting";0.1;"anchor";498
"2";"mse";0.0354265569550564;"ENSG00000187514";0.1;"anchor";498
"3";"mse";0.0384150737117274;"ENSG00000172757";0.1;"anchor";498
"4";"mse";0.0438046829911846;"ENSG00000147604";0.1;"anchor";498
"5";"mse";0.0177608233316939;"ENSG00000133112";0.1;"anchor";498
"6";"mse";0.049616105833534;"ENSG00000125691";0.1;"anchor";498
"7";"mse";0.0597102558611472;"ENSG00000110700";0.1;"anchor";498
"8";"mse";0.0322348854485644;"ENSG00000108518";0.1;"anchor";498
"9";"mse";0.0339066453198131;"ENSG00000075624";0.1;"anchor";498
"10";"mse";0.0236710579270555;"ENSG00000067225";0.1;"anchor";498
"11";"mse";0.0240294019987426;"non-targeting";0.2;"anchor";498
"12";"mse";0.035330413065468;"ENSG00000187514";0.2;"anchor";498
"13";"mse";0.0382555785258612;"ENSG00000172757";0.2;"anchor";498
"14";"mse";0.0435511221743841;"ENSG00000147604";0.2;"anchor";498
"15";"mse";0.0177528718898709;"ENSG00000133112";0.2;"anchor";498
"16";"mse";0.04944476077246;"ENSG00000125691";0.2;"anchor";498
"17";"mse";0.0593093253162003;"ENSG00000110700";0.2;"anchor";498
"18";"mse";0.0323679030661189;"ENSG00000108518";0.2;"anchor";498
"19";"mse";0.0338833645191209;"ENSG00000075624";0.2;"anchor";498
"20";"mse";0.0234132256584608;"ENSG00000067225";0.2;"anchor";498
"21";"mse";0.024050187200163;"non-targeting";0.3;"anchor";498
"22";"mse";0.0352423737666469;"ENSG00000187514";0.3;"anchor";498
"23";"mse";0.0381100790699806;"ENSG00000172757";0.3;"anchor";498
"24";"mse";0.0433250591291212;"ENSG00000147604";0.3;"anchor";498
"25";"mse";0.0177497451356606;"ENSG00000133112";0.3;"anchor";498
"26";"mse";0.0493172532349937;"ENSG00000125691";0.3;"anchor";498
"27";"mse";0.0589547540150318;"ENSG00000110700";0.3;"anchor";498
"28";"mse";0.0324964200660262;"ENSG00000108518";0.3;"anchor";498
"29";"mse";0.033858343695786;"ENSG00000075624";0.3;"anchor";498
"30";"mse";0.023196100418256;"ENSG00000067225";0.3;"anchor";498
"31";"mse";0.0240713273107994;"non-targeting";0.4;"anchor";498
"32";"mse";0.0351613774043072;"ENSG00000187514";0.4;"anchor";498
"33";"mse";0.0379770315110333;"ENSG00000172757";0.4;"anchor";498
"34";"mse";0.0431224482918177;"ENSG00000147604";0.4;"anchor";498
"35";"mse";0.017750501617123;"ENSG00000133112";0.4;"anchor";498
"36";"mse";0.0492262092325729;"ENSG00000125691";0.4;"anchor";498
"37";"mse";0.0586396252319397;"ENSG00000110700";0.4;"anchor";498
"38";"mse";0.0326201754500983;"ENSG00000108518";0.4;"anchor";498
"39";"mse";0.0338319560497618;"ENSG00000075624";0.4;"anchor";498
"40";"mse";0.0230121767730533;"ENSG00000067225";0.4;"anchor";498
"41";"mse";0.0240926363618724;"non-targeting";0.5;"anchor";498
"42";"mse";0.0350865492900707;"ENSG00000187514";0.5;"anchor";498
"43";"mse";0.0378551070215982;"ENSG00000172757";0.5;"anchor";498
"44";"mse";0.0429399904066857;"ENSG00000147604";0.5;"anchor";498
"45";"mse";0.0177544006886229;"ENSG00000133112";0.5;"anchor";498
"46";"mse";0.0491656743446373;"ENSG00000125691";0.5;"anchor";498
"47";"mse";0.058358307535948;"ENSG00000110700";0.5;"anchor";498
"48";"mse";0.032739065087298;"ENSG00000108518";0.5;"anchor";498
"49";"mse";0.0338045160850646;"ENSG00000075624";0.5;"anchor";498
"50";"mse";0.0228555664191997;"ENSG00000067225";0.5;"anchor";498
"51";"mse";0.0241139769566198;"non-targeting";0.6;"anchor";498
"52";"mse";0.0350171612992654;"ENSG00000187514";0.6;"anchor";498
"53";"mse";0.0377431544919904;"ENSG00000172757";0.6;"anchor";498
