"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0230611248065778;"non-targeting";0.1;"anchor";241
"2";"mse";0.0342518938599411;"ENSG00000187514";0.1;"anchor";241
"3";"mse";0.0260341962453165;"ENSG00000172757";0.1;"anchor";241
"4";"mse";0.0419101582668983;"ENSG00000147604";0.1;"anchor";241
"5";"mse";0.0248501003437056;"ENSG00000133112";0.1;"anchor";241
"6";"mse";0.0709135172493952;"ENSG00000125691";0.1;"anchor";241
"7";"mse";0.0575982722281909;"ENSG00000110700";0.1;"anchor";241
"8";"mse";0.0348246274372744;"ENSG00000108518";0.1;"anchor";241
"9";"mse";0.0467349606819771;"ENSG00000075624";0.1;"anchor";241
"10";"mse";0.0179637812884729;"ENSG00000067225";0.1;"anchor";241
"11";"mse";0.023079286456946;"non-targeting";0.2;"anchor";241
"12";"mse";0.0342987140834595;"ENSG00000187514";0.2;"anchor";241
"13";"mse";0.0260881409081183;"ENSG00000172757";0.2;"anchor";241
"14";"mse";0.0415879083137319;"ENSG00000147604";0.2;"anchor";241
"15";"mse";0.0248132880212249;"ENSG00000133112";0.2;"anchor";241
"16";"mse";0.070711451100565;"ENSG00000125691";0.2;"anchor";241
"17";"mse";0.0571153627427392;"ENSG00000110700";0.2;"anchor";241
"18";"mse";0.03481918185489;"ENSG00000108518";0.2;"anchor";241
"19";"mse";0.0467127617465849;"ENSG00000075624";0.2;"anchor";241
"20";"mse";0.0179072471772522;"ENSG00000067225";0.2;"anchor";241
"21";"mse";0.0230996027950539;"non-targeting";0.3;"anchor";241
"22";"mse";0.0343457351542609;"ENSG00000187514";0.3;"anchor";241
"23";"mse";0.02613403338293;"ENSG00000172757";0.3;"anchor";241
"24";"mse";0.0413169141633186;"ENSG00000147604";0.3;"anchor";241
"25";"mse";0.0248186345526417;"ENSG00000133112";0.3;"anchor";241
"26";"mse";0.0705723913158402;"ENSG00000125691";0.3;"anchor";241
"27";"mse";0.0567069164280377;"ENSG00000110700";0.3;"anchor";241
"28";"mse";0.0348169049958925;"ENSG00000108518";0.3;"anchor";241
"29";"mse";0.0466990202794875;"ENSG00000075624";0.3;"anchor";241
"30";"mse";0.0178853032709588;"ENSG00000067225";0.3;"anchor";241
"31";"mse";0.0231211334922409;"non-targeting";0.4;"anchor";241
"32";"mse";0.0343921546716294;"ENSG00000187514";0.4;"anchor";241
"33";"mse";0.026172857754778;"ENSG00000172757";0.4;"anchor";241
"34";"mse";0.0410861507253859;"ENSG00000147604";0.4;"anchor";241
"35";"mse";0.0248495784346693;"ENSG00000133112";0.4;"anchor";241
"36";"mse";0.0704811107639622;"ENSG00000125691";0.4;"anchor";241
"37";"mse";0.0563576430836749;"ENSG00000110700";0.4;"anchor";241
"38";"mse";0.0348172841231761;"ENSG00000108518";0.4;"anchor";241
"39";"mse";0.0466913763070653;"ENSG00000075624";0.4;"anchor";241
"40";"mse";0.0178861601524418;"ENSG00000067225";0.4;"anchor";241
"41";"mse";0.0231432620618333;"non-targeting";0.5;"anchor";241
"42";"mse";0.0344375058572828;"ENSG00000187514";0.5;"anchor";241
"43";"mse";0.0262055599053454;"ENSG00000172757";0.5;"anchor";241
"44";"mse";0.040887518461721;"ENSG00000147604";0.5;"anchor";241
"45";"mse";0.0248959473451725;"ENSG00000133112";0.5;"anchor";241
"46";"mse";0.0704265268914943;"ENSG00000125691";0.5;"anchor";241
"47";"mse";0.0560561364080619;"ENSG00000110700";0.5;"anchor";241
"48";"mse";0.0348198653826335;"ENSG00000108518";0.5;"anchor";241
"49";"mse";0.0466881953271167;"ENSG00000075624";0.5;"anchor";241
"50";"mse";0.0179020256547225;"ENSG00000067225";0.5;"anchor";241
"51";"mse";0.0231655792152256;"non-targeting";0.6;"anchor";241
"52";"mse";0.034481526139888;"ENSG00000187514";0.6;"anchor";241
"53";"mse";0.0262329965495809;"ENSG00000172757";0.6;"anchor";241
"54";"mse";0.0407149353443604;"ENSG00000147604";0.6;"anchor";241
"55";"mse";0.0249513554843037;"ENSG00000133112";0.6;"anchor";241
"56";"mse";0.0704004183243167;"ENSG00000125691";0.6;"anchor";241
"57";"mse";0.055793713527694;"ENSG00000110700";0.6;"anchor";241
"58";"mse";0.0348242588832268;"ENSG00000108518";0.6;"anchor";241
"59";"mse";0.0466883189745241;"ENSG00000075624";0.6;"anchor";241
"60";"mse";0.0179276642239234;"ENSG00000067225";0.6;"anchor";241
"61";"mse";0.0231878115369787;"non-targeting";0.7;"anchor";241
"62";"mse";0.0345240793353871;"ENSG00000187514";0.7;"anchor";241
"63";"mse";0.026255921028387;"ENSG00000172757";0.7;"anchor";241
