"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0220243556720504;"non-targeting";0.1;"anchor";126
"2";"mse";0.0280559858661152;"ENSG00000187514";0.1;"anchor";126
"3";"mse";0.0363399322787456;"ENSG00000172757";0.1;"anchor";126
"4";"mse";0.0693521643840372;"ENSG00000147604";0.1;"anchor";126
"5";"mse";0.0238348919943283;"ENSG00000133112";0.1;"anchor";126
"6";"mse";0.0579182329991231;"ENSG00000125691";0.1;"anchor";126
"7";"mse";0.0483404216358622;"ENSG00000110700";0.1;"anchor";126
"8";"mse";0.0268336075554499;"ENSG00000108518";0.1;"anchor";126
"9";"mse";0.0354893357149768;"ENSG00000075624";0.1;"anchor";126
"10";"mse";0.0308946877185491;"ENSG00000067225";0.1;"anchor";126
"11";"mse";0.0219687410021754;"non-targeting";0.2;"anchor";126
"12";"mse";0.0280018133662488;"ENSG00000187514";0.2;"anchor";126
"13";"mse";0.036314366842978;"ENSG00000172757";0.2;"anchor";126
"14";"mse";0.0685912448780149;"ENSG00000147604";0.2;"anchor";126
"15";"mse";0.023478999600311;"ENSG00000133112";0.2;"anchor";126
"16";"mse";0.057032342865823;"ENSG00000125691";0.2;"anchor";126
"17";"mse";0.0471975854017199;"ENSG00000110700";0.2;"anchor";126
"18";"mse";0.0267367278114624;"ENSG00000108518";0.2;"anchor";126
"19";"mse";0.0355622490041658;"ENSG00000075624";0.2;"anchor";126
"20";"mse";0.0307969177873478;"ENSG00000067225";0.2;"anchor";126
"21";"mse";0.0219239763452728;"non-targeting";0.3;"anchor";126
"22";"mse";0.027959508706785;"ENSG00000187514";0.3;"anchor";126
"23";"mse";0.0362929668378802;"ENSG00000172757";0.3;"anchor";126
"24";"mse";0.067921078299013;"ENSG00000147604";0.3;"anchor";126
"25";"mse";0.0232165946189916;"ENSG00000133112";0.3;"anchor";126
"26";"mse";0.0562708780785959;"ENSG00000125691";0.3;"anchor";126
"27";"mse";0.0462020812975967;"ENSG00000110700";0.3;"anchor";126
"28";"mse";0.0266610696238129;"ENSG00000108518";0.3;"anchor";126
"29";"mse";0.0356390894913845;"ENSG00000075624";0.3;"anchor";126
"30";"mse";0.0307124019473489;"ENSG00000067225";0.3;"anchor";126
"31";"mse";0.0218877380830843;"non-targeting";0.4;"anchor";126
"32";"mse";0.0279264848774559;"ENSG00000187514";0.4;"anchor";126
"33";"mse";0.036274532749413;"ENSG00000172757";0.4;"anchor";126
"34";"mse";0.0673264179303674;"ENSG00000147604";0.4;"anchor";126
"35";"mse";0.0230206502795472;"ENSG00000133112";0.4;"anchor";126
"36";"mse";0.0556122498703207;"ENSG00000125691";0.4;"anchor";126
"37";"mse";0.0453283452008651;"ENSG00000110700";0.4;"anchor";126
"38";"mse";0.0266028878525851;"ENSG00000108518";0.4;"anchor";126
"39";"mse";0.0357175702900469;"ENSG00000075624";0.4;"anchor";126
"40";"mse";0.0306376102414903;"ENSG00000067225";0.4;"anchor";126
"41";"mse";0.0218583078354028;"non-targeting";0.5;"anchor";126
"42";"mse";0.0279008111924225;"ENSG00000187514";0.5;"anchor";126
"43";"mse";0.0362582246499535;"ENSG00000172757";0.5;"anchor";126
"44";"mse";0.0667952682119336;"ENSG00000147604";0.5;"anchor";126
"45";"mse";0.0228730831187619;"ENSG00000133112";0.5;"anchor";126
"46";"mse";0.0550393615310473;"ENSG00000125691";0.5;"anchor";126
"47";"mse";0.0445563176519194;"ENSG00000110700";0.5;"anchor";126
"48";"mse";0.0265591630308428;"ENSG00000108518";0.5;"anchor";126
"49";"mse";0.0357962119559827;"ENSG00000075624";0.5;"anchor";126
"50";"mse";0.030570172420579;"ENSG00000067225";0.5;"anchor";126
"51";"mse";0.0218343861958745;"non-targeting";0.6;"anchor";126
"52";"mse";0.0278810202674944;"ENSG00000187514";0.6;"anchor";126
"53";"mse";0.0362434492529888;"ENSG00000172757";0.6;"anchor";126
"54";"mse";0.066318053836787;"ENSG00000147604";0.6;"anchor";126
"55";"mse";0.0227614336604734;"ENSG00000133112";0.6;"anchor";126
"56";"mse";0.0545385278010246;"ENSG00000125691";0.6;"anchor";126
"57";"mse";0.0438700444395593;"ENSG00000110700";0.6;"anchor";126
"58";"mse";0.0265274484820258;"ENSG00000108518";0.6;"anchor";126
"59";"mse";0.0358740543125341;"ENSG00000075624";0.6;"anchor";126
"60";"mse";0.0305084638054035;"ENSG00000067225";0.6;"anchor";126
"61";"mse";0.0218149719282081;"non-targeting";0.7;"anchor";126
"62";"mse";0.0278659795319512;"ENSG00000187514";0.7;"anchor";126
"63";"mse";0.0362297851332215;"ENSG00000172757";0.7;"anchor";126
"64";"mse";0.0658870344048037;"ENSG00000147604";0.7;"anchor";126
"65";"mse";0.022676900234798;"ENSG00000133112";0.7;"anchor";126
"66";"mse";0.0540986858543248;"ENSG00000125691";0.7;"anchor";126
"67";"mse";0.043256683697101;"ENSG00000110700";0.7;"anchor";126
"68";"mse";0.0265057506591777;"ENSG00000108518";0.7;"anchor";126
"69";"mse";0.0359504783458159;"ENSG00000075624";0.7;"anchor";126
"70";"mse";0.0304513484774061;"ENSG00000067225";0.7;"anchor";126
"71";"mse";0.0217992810374654;"non-targeting";0.8;"anchor";126
"72";"mse";0.0278548032108761;"ENSG00000187514";0.8;"anchor";126
"73";"mse";0.0362169320568205;"ENSG00000172757";0.8;"anchor";126
"74";"mse";0.0654958827369305;"ENSG00000147604";0.8;"anchor";126
"75";"mse";0.0226131300176343;"ENSG00000133112";0.8;"anchor";126
"76";"mse";0.0537108117147458;"ENSG00000125691";0.8;"anchor";126
"77";"mse";0.042705787582433;"ENSG00000110700";0.8;"anchor";126
"78";"mse";0.0264924360040281;"ENSG00000108518";0.8;"anchor";126
"79";"mse";0.0360250929140232;"ENSG00000075624";0.8;"anchor";126
"80";"mse";0.0303980164735227;"ENSG00000067225";0.8;"anchor";126
"81";"mse";0.0217866910377858;"non-targeting";0.9;"anchor";126
"82";"mse";0.0278467905580481;"ENSG00000187514";0.9;"anchor";126
"83";"mse";0.036204676025283;"ENSG00000172757";0.9;"anchor";126
"84";"mse";0.0651393752349489;"ENSG00000147604";0.9;"anchor";126
"85";"mse";0.0225654513166425;"ENSG00000133112";0.9;"anchor";126
"86";"mse";0.0533674832747373;"ENSG00000125691";0.9;"anchor";126
"87";"mse";0.0422087736833448;"ENSG00000110700";0.9;"anchor";126
"88";"mse";0.0264861584616986;"ENSG00000108518";0.9;"anchor";126
"89";"mse";0.0360976609421304;"ENSG00000075624";0.9;"anchor";126
"90";"mse";0.0303478786023918;"ENSG00000067225";0.9;"anchor";126
"91";"mse";0.0217767016472668;"non-targeting";1;"anchor";126
"92";"mse";0.0278413816065013;"ENSG00000187514";1;"anchor";126
"93";"mse";0.036192864813333;"ENSG00000172757";1;"anchor";126
"94";"mse";0.0648131607099238;"ENSG00000147604";1;"anchor";126
"95";"mse";0.0225303721624551;"ENSG00000133112";1;"anchor";126
"96";"mse";0.0530625492726895;"ENSG00000125691";1;"anchor";126
"97";"mse";0.0417585301169996;"ENSG00000110700";1;"anchor";126
"98";"mse";0.0264858029139866;"ENSG00000108518";1;"anchor";126
"99";"mse";0.0361680503731273;"ENSG00000075624";1;"anchor";126
"100";"mse";0.0303004973582715;"ENSG00000067225";1;"anchor";126
"101";"mse";0.0217689064863103;"non-targeting";1.1;"anchor";126
"102";"mse";0.0278381248963193;"ENSG00000187514";1.1;"anchor";126
"103";"mse";0.0361813906529376;"ENSG00000172757";1.1;"anchor";126
"104";"mse";0.0645135852495173;"ENSG00000147604";1.1;"anchor";126
"105";"mse";0.0225052446355842;"ENSG00000133112";1.1;"anchor";126
"106";"mse";0.052790875796737;"ENSG00000125691";1.1;"anchor";126
"107";"mse";0.0413491164865506;"ENSG00000110700";1.1;"anchor";126
"108";"mse";0.026490440840561;"ENSG00000108518";1.1;"anchor";126
"109";"mse";0.0362362010264804;"ENSG00000075624";1.1;"anchor";126
"110";"mse";0.0302555408788901;"ENSG00000067225";1.1;"anchor";126
"111";"mse";0.0217629723227156;"non-targeting";1.2;"anchor";126
"112";"mse";0.0278366535654787;"ENSG00000187514";1.2;"anchor";126
"113";"mse";0.0361701778614586;"ENSG00000172757";1.2;"anchor";126
"114";"mse";0.0642375577967627;"ENSG00000147604";1.2;"anchor";126
"115";"mse";0.0224880351731267;"ENSG00000133112";1.2;"anchor";126
"116";"mse";0.0525481501779282;"ENSG00000125691";1.2;"anchor";126
"117";"mse";0.0409755346373289;"ENSG00000110700";1.2;"anchor";126
"118";"mse";0.0264992953806449;"ENSG00000108518";1.2;"anchor";126
"119";"mse";0.036302101895317;"ENSG00000075624";1.2;"anchor";126
"120";"mse";0.0302127518585112;"ENSG00000067225";1.2;"anchor";126
"121";"mse";0.0217586236017879;"non-targeting";1.3;"anchor";126
"122";"mse";0.0278366673886167;"ENSG00000187514";1.3;"anchor";126
"123";"mse";0.036159173935704;"ENSG00000172757";1.3;"anchor";126
"124";"mse";0.0639824457575682;"ENSG00000147604";1.3;"anchor";126
"125";"mse";0.0224771642968317;"ENSG00000133112";1.3;"anchor";126
"126";"mse";0.0523307278369659;"ENSG00000125691";1.3;"anchor";126
"127";"mse";0.0406335509517893;"ENSG00000110700";1.3;"anchor";126
"128";"mse";0.0265117136442357;"ENSG00000108518";1.3;"anchor";126
"129";"mse";0.036365775419454;"ENSG00000075624";1.3;"anchor";126
"130";"mse";0.0301719263091571;"ENSG00000067225";1.3;"anchor";126
"131";"mse";0.0217556307468668;"non-targeting";1.4;"anchor";126
"132";"mse";0.0278379191154769;"ENSG00000187514";1.4;"anchor";126
"133";"mse";0.0361483431025127;"ENSG00000172757";1.4;"anchor";126
"134";"mse";0.0637459930607242;"ENSG00000147604";1.4;"anchor";126
"135";"mse";0.0224713928058973;"ENSG00000133112";1.4;"anchor";126
"136";"mse";0.0521355116151285;"ENSG00000125691";1.4;"anchor";126
"137";"mse";0.0403195571845348;"ENSG00000110700";1.4;"anchor";126
"138";"mse";0.0265271446391363;"ENSG00000108518";1.4;"anchor";126
"139";"mse";0.0364272664940889;"ENSG00000075624";1.4;"anchor";126
"140";"mse";0.0301328988916762;"ENSG00000067225";1.4;"anchor";126
"141";"mse";0.0217538011948368;"non-targeting";1.5;"anchor";126
"142";"mse";0.0278402039630078;"ENSG00000187514";1.5;"anchor";126
"143";"mse";0.0361376616267221;"ENSG00000172757";1.5;"anchor";126
"144";"mse";0.0635262552133055;"ENSG00000147604";1.5;"anchor";126
"145";"mse";0.0224697396782267;"ENSG00000133112";1.5;"anchor";126
"146";"mse";0.0519598559122734;"ENSG00000125691";1.5;"anchor";126
"147";"mse";0.0400304604525168;"ENSG00000110700";1.5;"anchor";126
"148";"mse";0.0265451215710115;"ENSG00000108518";1.5;"anchor";126
"149";"mse";0.0364866347374746;"ENSG00000075624";1.5;"anchor";126
"150";"mse";0.0300955326810249;"ENSG00000067225";1.5;"anchor";126
"151";"mse";0.0217529724455088;"non-targeting";1.6;"anchor";126
"152";"mse";0.0278433514509429;"ENSG00000187514";1.6;"anchor";126
"153";"mse";0.0361271143863015;"ENSG00000172757";1.6;"anchor";126
"154";"mse";0.0633215473654563;"ENSG00000147604";1.6;"anchor";126
"155";"mse";0.0224714219929539;"ENSG00000133112";1.6;"anchor";126
"156";"mse";0.0518014899431991;"ENSG00000125691";1.6;"anchor";126
"157";"mse";0.039763595516521;"ENSG00000110700";1.6;"anchor";126
"158";"mse";0.0265652475678556;"ENSG00000108518";1.6;"anchor";126
"159";"mse";0.0365439490279008;"ENSG00000075624";1.6;"anchor";126
"160";"mse";0.0300597119560572;"ENSG00000067225";1.6;"anchor";126
"161";"mse";0.0217530066141935;"non-targeting";1.7;"anchor";126
"162";"mse";0.0278472189995196;"ENSG00000187514";1.7;"anchor";126
"163";"mse";0.0361166923672858;"ENSG00000172757";1.7;"anchor";126
"164";"mse";0.0631304024359406;"ENSG00000147604";1.7;"anchor";126
"165";"mse";0.0224758103921425;"ENSG00000133112";1.7;"anchor";126
"166";"mse";0.0516584558551662;"ENSG00000125691";1.7;"anchor";126
"167";"mse";0.0395166542739937;"ENSG00000110700";1.7;"anchor";126
"168";"mse";0.0265871841015397;"ENSG00000108518";1.7;"anchor";126
"169";"mse";0.0365992836368702;"ENSG00000075624";1.7;"anchor";126
"170";"mse";0.0300253370721769;"ENSG00000067225";1.7;"anchor";126
"171";"mse";0.0217537861202783;"non-targeting";1.8;"anchor";126
"172";"mse";0.0278516868665298;"ENSG00000187514";1.8;"anchor";126
"173";"mse";0.0361063908301154;"ENSG00000172757";1.8;"anchor";126
"174";"mse";0.0629515370918438;"ENSG00000147604";1.8;"anchor";126
"175";"mse";0.0224823956681139;"ENSG00000133112";1.8;"anchor";126
"176";"mse";0.0515290584908217;"ENSG00000125691";1.8;"anchor";126
"177";"mse";0.0392876286622509;"ENSG00000110700";1.8;"anchor";126
"178";"mse";0.0266106415459058;"ENSG00000108518";1.8;"anchor";126
"179";"mse";0.0366527154946549;"ENSG00000075624";1.8;"anchor";126
"180";"mse";0.0299923207810593;"ENSG00000067225";1.8;"anchor";126
"181";"mse";0.0217552102441026;"non-targeting";1.9;"anchor";126
"182";"mse";0.0278566541124059;"ENSG00000187514";1.9;"anchor";126
"183";"mse";0.0360962079683312;"ENSG00000172757";1.9;"anchor";126
"184";"mse";0.0627838239134478;"ENSG00000147604";1.9;"anchor";126
"185";"mse";0.0224907634231343;"ENSG00000133112";1.9;"anchor";126
"186";"mse";0.0514118243459953;"ENSG00000125691";1.9;"anchor";126
"187";"mse";0.039074764099155;"ENSG00000110700";1.9;"anchor";126
"188";"mse";0.0266353714370553;"ENSG00000108518";1.9;"anchor";126
"189";"mse";0.0367043222649007;"ENSG00000075624";1.9;"anchor";126
"190";"mse";0.0299605855639547;"ENSG00000067225";1.9;"anchor";126
"191";"mse";0.021757192354463;"non-targeting";2;"anchor";126
"192";"mse";0.0278620353615639;"ENSG00000187514";2;"anchor";126
"193";"mse";0.0360861439296589;"ENSG00000172757";2;"anchor";126
"194";"mse";0.0626262684694939;"ENSG00000147604";2;"anchor";126
"195";"mse";0.0225005746581688;"ENSG00000133112";2;"anchor";126
"196";"mse";0.0513054678394027;"ENSG00000125691";2;"anchor";126
"197";"mse";0.0388765212692829;"ENSG00000110700";2;"anchor";126
"198";"mse";0.0266611600973631;"ENSG00000108518";2;"anchor";126
"199";"mse";0.0367541810005532;"ENSG00000075624";2;"anchor";126
"200";"mse";0.0299300616803716;"ENSG00000067225";2;"anchor";126
"201";"mse";0.0217596576590762;"non-targeting";2.1;"anchor";126
