"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0212171815321785;"non-targeting";0.1;"anchor";34
"2";"mse";0.0394980010841152;"ENSG00000187514";0.1;"anchor";34
"3";"mse";0.025838185088481;"ENSG00000172757";0.1;"anchor";34
"4";"mse";0.0636808261889166;"ENSG00000147604";0.1;"anchor";34
"5";"mse";0.0356675168015684;"ENSG00000133112";0.1;"anchor";34
"6";"mse";0.064373161894779;"ENSG00000125691";0.1;"anchor";34
"7";"mse";0.0618793642015864;"ENSG00000110700";0.1;"anchor";34
"8";"mse";0.027119018334361;"ENSG00000108518";0.1;"anchor";34
"9";"mse";0.0287135757110853;"ENSG00000075624";0.1;"anchor";34
"10";"mse";0.0223629299548167;"ENSG00000067225";0.1;"anchor";34
"11";"mse";0.0211806170151229;"non-targeting";0.2;"anchor";34
"12";"mse";0.0395037506715929;"ENSG00000187514";0.2;"anchor";34
"13";"mse";0.0258185343177229;"ENSG00000172757";0.2;"anchor";34
"14";"mse";0.0631649774610357;"ENSG00000147604";0.2;"anchor";34
"15";"mse";0.0350979030170582;"ENSG00000133112";0.2;"anchor";34
"16";"mse";0.0636088973478205;"ENSG00000125691";0.2;"anchor";34
"17";"mse";0.0611508248438683;"ENSG00000110700";0.2;"anchor";34
"18";"mse";0.0270277577522667;"ENSG00000108518";0.2;"anchor";34
"19";"mse";0.0286737439784165;"ENSG00000075624";0.2;"anchor";34
"20";"mse";0.0223333817210007;"ENSG00000067225";0.2;"anchor";34
"21";"mse";0.0211491829179034;"non-targeting";0.3;"anchor";34
"22";"mse";0.0395108266828621;"ENSG00000187514";0.3;"anchor";34
"23";"mse";0.0258029641865077;"ENSG00000172757";0.3;"anchor";34
"24";"mse";0.06270946655279;"ENSG00000147604";0.3;"anchor";34
"25";"mse";0.0346866102614191;"ENSG00000133112";0.3;"anchor";34
"26";"mse";0.0629333360523992;"ENSG00000125691";0.3;"anchor";34
"27";"mse";0.0604908299910084;"ENSG00000110700";0.3;"anchor";34
"28";"mse";0.0269562268630058;"ENSG00000108518";0.3;"anchor";34
"29";"mse";0.0286485397770006;"ENSG00000075624";0.3;"anchor";34
"30";"mse";0.0222973099271855;"ENSG00000067225";0.3;"anchor";34
"31";"mse";0.0211220027541112;"non-targeting";0.4;"anchor";34
"32";"mse";0.0395189155423715;"ENSG00000187514";0.4;"anchor";34
"33";"mse";0.0257912423279179;"ENSG00000172757";0.4;"anchor";34
