"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0262822393912559;"non-targeting";0.1;"anchor";437
"2";"mse";0.0303204357212434;"ENSG00000187514";0.1;"anchor";437
"3";"mse";0.0388489211819977;"ENSG00000172757";0.1;"anchor";437
"4";"mse";0.0430067064929092;"ENSG00000147604";0.1;"anchor";437
"5";"mse";0.023851706885677;"ENSG00000133112";0.1;"anchor";437
"6";"mse";0.048218796323612;"ENSG00000125691";0.1;"anchor";437
"7";"mse";0.0507858531393205;"ENSG00000110700";0.1;"anchor";437
"8";"mse";0.0284692791906184;"ENSG00000108518";0.1;"anchor";437
"9";"mse";0.0557232151779558;"ENSG00000075624";0.1;"anchor";437
"10";"mse";0.0256302452745;"ENSG00000067225";0.1;"anchor";437
"11";"mse";0.0262637204892626;"non-targeting";0.2;"anchor";437
"12";"mse";0.0303129698309781;"ENSG00000187514";0.2;"anchor";437
"13";"mse";0.0388564364078515;"ENSG00000172757";0.2;"anchor";437
"14";"mse";0.0428785332804873;"ENSG00000147604";0.2;"anchor";437
"15";"mse";0.0238373414950761;"ENSG00000133112";0.2;"anchor";437
"16";"mse";0.0480900908386116;"ENSG00000125691";0.2;"anchor";437
"17";"mse";0.0506306160155987;"ENSG00000110700";0.2;"anchor";437
"18";"mse";0.0284255735618333;"ENSG00000108518";0.2;"anchor";437
"19";"mse";0.05563061761238;"ENSG00000075624";0.2;"anchor";437
"20";"mse";0.025680994055707;"ENSG00000067225";0.2;"anchor";437
"21";"mse";0.0262478904366746;"non-targeting";0.3;"anchor";437
"22";"mse";0.0303098468942784;"ENSG00000187514";0.3;"anchor";437
"23";"mse";0.0388711745587095;"ENSG00000172757";0.3;"anchor";437
"24";"mse";0.0427664364610916;"ENSG00000147604";0.3;"anchor";437
"25";"mse";0.0238287312301733;"ENSG00000133112";0.3;"anchor";437
"26";"mse";0.0479836238572575;"ENSG00000125691";0.3;"anchor";437
"27";"mse";0.0504995103576401;"ENSG00000110700";0.3;"anchor";437
"28";"mse";0.028389401481063;"ENSG00000108518";0.3;"anchor";437
"29";"mse";0.0555422011591214;"ENSG00000075624";0.3;"anchor";437
"30";"mse";0.0257333747511515;"ENSG00000067225";0.3;"anchor";437
"31";"mse";0.0262343096464701;"non-targeting";0.4;"anchor";437
"32";"mse";0.0303102308854559;"ENSG00000187514";0.4;"anchor";437
"33";"mse";0.0388919589304982;"ENSG00000172757";0.4;"anchor";437
"34";"mse";0.042667545433546;"ENSG00000147604";0.4;"anchor";437
"35";"mse";0.0238244543072409;"ENSG00000133112";0.4;"anchor";437
"36";"mse";0.047895641777548;"ENSG00000125691";0.4;"anchor";437
"37";"mse";0.050388211078861;"ENSG00000110700";0.4;"anchor";437
"38";"mse";0.0283599507207138;"ENSG00000108518";0.4;"anchor";437
"39";"mse";0.0554577676706309;"ENSG00000075624";0.4;"anchor";437
"40";"mse";0.0257861665526333;"ENSG00000067225";0.4;"anchor";437
"41";"mse";0.0262226365755597;"non-targeting";0.5;"anchor";437
"42";"mse";0.0303134682137401;"ENSG00000187514";0.5;"anchor";437
"43";"mse";0.0389177920099881;"ENSG00000172757";0.5;"anchor";437
"44";"mse";0.0425796477563478;"ENSG00000147604";0.5;"anchor";437
"45";"mse";0.0238235252000234;"ENSG00000133112";0.5;"anchor";437
"46";"mse";0.0478231923201662;"ENSG00000125691";0.5;"anchor";437
"47";"mse";0.0502933622331327;"ENSG00000110700";0.5;"anchor";437
"48";"mse";0.0283365183475319;"ENSG00000108518";0.5;"anchor";437
"49";"mse";0.055377128204176;"ENSG00000075624";0.5;"anchor";437
"50";"mse";0.0258385840604588;"ENSG00000067225";0.5;"anchor";437
"51";"mse";0.0262125999329578;"non-targeting";0.6;"anchor";437
"52";"mse";0.0303190403749376;"ENSG00000187514";0.6;"anchor";437
"53";"mse";0.0389478274778234;"ENSG00000172757";0.6;"anchor";437
"54";"mse";0.0425010082794138;"ENSG00000147604";0.6;"anchor";437
"55";"mse";0.0238252377890331;"ENSG00000133112";0.6;"anchor";437
"56";"mse";0.0477639144300762;"ENSG00000125691";0.6;"anchor";437
"57";"mse";0.05021231587994;"ENSG00000110700";0.6;"anchor";437
"58";"mse";0.0283184895009567;"ENSG00000108518";0.6;"anchor";437
"59";"mse";0.0553000998278308;"ENSG00000075624";0.6;"anchor";437
"60";"mse";0.025890125482729;"ENSG00000067225";0.6;"anchor";437
"61";"mse";0.0262039801495446;"non-targeting";0.7;"anchor";437
"62";"mse";0.0303265308893951;"ENSG00000187514";0.7;"anchor";437
"63";"mse";0.0389813465893984;"ENSG00000172757";0.7;"anchor";437
"64";"mse";0.0424302453041155;"ENSG00000147604";0.7;"anchor";437
"65";"mse";0.0238290709764003;"ENSG00000133112";0.7;"anchor";437
"66";"mse";0.0477158925145637;"ENSG00000125691";0.7;"anchor";437
"67";"mse";0.0501429521535998;"ENSG00000110700";0.7;"anchor";437
"68";"mse";0.0283053220340769;"ENSG00000108518";0.7;"anchor";437
"69";"mse";0.0552265048701646;"ENSG00000075624";0.7;"anchor";437
"70";"mse";0.0259404765152062;"ENSG00000067225";0.7;"anchor";437
"71";"mse";0.0261965966526518;"non-targeting";0.8;"anchor";437
"72";"mse";0.0303356016555162;"ENSG00000187514";0.8;"anchor";437
"73";"mse";0.0390177382998174;"ENSG00000172757";0.8;"anchor";437
"74";"mse";0.0423662437251299;"ENSG00000147604";0.8;"anchor";437
"75";"mse";0.0238346299915493;"ENSG00000133112";0.8;"anchor";437
"76";"mse";0.0476775528565763;"ENSG00000125691";0.8;"anchor";437
"77";"mse";0.050083552271899;"ENSG00000110700";0.8;"anchor";437
"78";"mse";0.0282965349662079;"ENSG00000108518";0.8;"anchor";437
"79";"mse";0.0551561711359261;"ENSG00000075624";0.8;"anchor";437
"80";"mse";0.0259894481524386;"ENSG00000067225";0.8;"anchor";437
