"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0203799568741282;"non-targeting";0.1;"anchor";441
"2";"mse";0.0366534437181954;"ENSG00000187514";0.1;"anchor";441
"3";"mse";0.0248151874049576;"ENSG00000172757";0.1;"anchor";441
"4";"mse";0.0463888250896004;"ENSG00000147604";0.1;"anchor";441
"5";"mse";0.0294354053196959;"ENSG00000133112";0.1;"anchor";441
"6";"mse";0.0658358376595796;"ENSG00000125691";0.1;"anchor";441
"7";"mse";0.0500956047068236;"ENSG00000110700";0.1;"anchor";441
"8";"mse";0.0428027182782899;"ENSG00000108518";0.1;"anchor";441
"9";"mse";0.0405671745214437;"ENSG00000075624";0.1;"anchor";441
"10";"mse";0.0295039251641881;"ENSG00000067225";0.1;"anchor";441
"11";"mse";0.020381315324818;"non-targeting";0.2;"anchor";441
"12";"mse";0.0365965839673726;"ENSG00000187514";0.2;"anchor";441
"13";"mse";0.0248237034137975;"ENSG00000172757";0.2;"anchor";441
"14";"mse";0.0461141629392031;"ENSG00000147604";0.2;"anchor";441
"15";"mse";0.0288084615003379;"ENSG00000133112";0.2;"anchor";441
"16";"mse";0.0649570960893323;"ENSG00000125691";0.2;"anchor";441
"17";"mse";0.0493769399679467;"ENSG00000110700";0.2;"anchor";441
"18";"mse";0.0426790286432848;"ENSG00000108518";0.2;"anchor";441
"19";"mse";0.0405832179107889;"ENSG00000075624";0.2;"anchor";441
"20";"mse";0.0294777919550345;"ENSG00000067225";0.2;"anchor";441
"21";"mse";0.0203855401771312;"non-targeting";0.3;"anchor";441
"22";"mse";0.0365465679881349;"ENSG00000187514";0.3;"anchor";441
"23";"mse";0.0248437950785989;"ENSG00000172757";0.3;"anchor";441
"24";"mse";0.0458714128516094;"ENSG00000147604";0.3;"anchor";441
"25";"mse";0.0282675343472622;"ENSG00000133112";0.3;"anchor";441
"26";"mse";0.0641780606629513;"ENSG00000125691";0.3;"anchor";441
"27";"mse";0.0487245258159417;"ENSG00000110700";0.3;"anchor";441
"28";"mse";0.0425714846044462;"ENSG00000108518";0.3;"anchor";441
"29";"mse";0.0406024600339751;"ENSG00000075624";0.3;"anchor";441
"30";"mse";0.0294536568571545;"ENSG00000067225";0.3;"anchor";441
"31";"mse";0.0203920690305193;"non-targeting";0.4;"anchor";441
"32";"mse";0.0365023223838424;"ENSG00000187514";0.4;"anchor";441
"33";"mse";0.0248731171944309;"ENSG00000172757";0.4;"anchor";441
