"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0196368756547657;"non-targeting";0.1;"anchor";154
"2";"mse";0.039735575358265;"ENSG00000187514";0.1;"anchor";154
"3";"mse";0.0382862284212384;"ENSG00000172757";0.1;"anchor";154
"4";"mse";0.0420012887068467;"ENSG00000147604";0.1;"anchor";154
"5";"mse";0.0217778017683297;"ENSG00000133112";0.1;"anchor";154
"6";"mse";0.0416402626478326;"ENSG00000125691";0.1;"anchor";154
"7";"mse";0.0601620541917508;"ENSG00000110700";0.1;"anchor";154
"8";"mse";0.0456314039899548;"ENSG00000108518";0.1;"anchor";154
"9";"mse";0.0614466276432247;"ENSG00000075624";0.1;"anchor";154
"10";"mse";0.0276638502611845;"ENSG00000067225";0.1;"anchor";154
"11";"mse";0.0196426344452787;"non-targeting";0.2;"anchor";154
"12";"mse";0.0397761929373377;"ENSG00000187514";0.2;"anchor";154
"13";"mse";0.0379970320263778;"ENSG00000172757";0.2;"anchor";154
"14";"mse";0.0417500333446114;"ENSG00000147604";0.2;"anchor";154
"15";"mse";0.0219092143228869;"ENSG00000133112";0.2;"anchor";154
"16";"mse";0.0417163238607453;"ENSG00000125691";0.2;"anchor";154
"17";"mse";0.0598476758152894;"ENSG00000110700";0.2;"anchor";154
"18";"mse";0.045631286477726;"ENSG00000108518";0.2;"anchor";154
"19";"mse";0.0613883422782708;"ENSG00000075624";0.2;"anchor";154
"20";"mse";0.0276325865640468;"ENSG00000067225";0.2;"anchor";154
"21";"mse";0.0196495969614495;"non-targeting";0.3;"anchor";154
"22";"mse";0.0398166207979516;"ENSG00000187514";0.3;"anchor";154
"23";"mse";0.0377293593752894;"ENSG00000172757";0.3;"anchor";154
"24";"mse";0.0415262210662666;"ENSG00000147604";0.3;"anchor";154
"25";"mse";0.0220268331678232;"ENSG00000133112";0.3;"anchor";154
"26";"mse";0.0418111303543768;"ENSG00000125691";0.3;"anchor";154
