"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0247649364339142;"non-targeting";0.1;"anchor";420
"2";"mse";0.041270398707292;"ENSG00000187514";0.1;"anchor";420
"3";"mse";0.0192794082929141;"ENSG00000172757";0.1;"anchor";420
"4";"mse";0.0516637775975956;"ENSG00000147604";0.1;"anchor";420
"5";"mse";0.0275979755705399;"ENSG00000133112";0.1;"anchor";420
"6";"mse";0.0482380974506922;"ENSG00000125691";0.1;"anchor";420
"7";"mse";0.0566797541097862;"ENSG00000110700";0.1;"anchor";420
"8";"mse";0.0320155725748281;"ENSG00000108518";0.1;"anchor";420
"9";"mse";0.0434473815183156;"ENSG00000075624";0.1;"anchor";420
"10";"mse";0.0279368344080079;"ENSG00000067225";0.1;"anchor";420
"11";"mse";0.0247877100419538;"non-targeting";0.2;"anchor";420
"12";"mse";0.0412717423217374;"ENSG00000187514";0.2;"anchor";420
"13";"mse";0.019232771929718;"ENSG00000172757";0.2;"anchor";420
"14";"mse";0.0514822556533053;"ENSG00000147604";0.2;"anchor";420
"15";"mse";0.0276953238587498;"ENSG00000133112";0.2;"anchor";420
"16";"mse";0.0481669104154448;"ENSG00000125691";0.2;"anchor";420
"17";"mse";0.0563063505000353;"ENSG00000110700";0.2;"anchor";420
"18";"mse";0.0320649349187368;"ENSG00000108518";0.2;"anchor";420
"19";"mse";0.0434101489230949;"ENSG00000075624";0.2;"anchor";420
"20";"mse";0.0278315331179333;"ENSG00000067225";0.2;"anchor";420
"21";"mse";0.0248099134678702;"non-targeting";0.3;"anchor";420
"22";"mse";0.041274950310898;"ENSG00000187514";0.3;"anchor";420
"23";"mse";0.0191988569961228;"ENSG00000172757";0.3;"anchor";420
"24";"mse";0.0513189775400491;"ENSG00000147604";0.3;"anchor";420
"25";"mse";0.0277861923291462;"ENSG00000133112";0.3;"anchor";420
"26";"mse";0.0481312236900913;"ENSG00000125691";0.3;"anchor";420
"27";"mse";0.0559698164386634;"ENSG00000110700";0.3;"anchor";420
"28";"mse";0.0321142851432146;"ENSG00000108518";0.3;"anchor";420
"29";"mse";0.0433783981439296;"ENSG00000075624";0.3;"anchor";420
"30";"mse";0.0277361858239024;"ENSG00000067225";0.3;"anchor";420
"31";"mse";0.0248315763439386;"non-targeting";0.4;"anchor";420
"32";"mse";0.0412796689253967;"ENSG00000187514";0.4;"anchor";420
"33";"mse";0.019175231698146;"ENSG00000172757";0.4;"anchor";420
"34";"mse";0.0511713632981518;"ENSG00000147604";0.4;"anchor";420
"35";"mse";0.0278714436781803;"ENSG00000133112";0.4;"anchor";420
"36";"mse";0.0481246801142446;"ENSG00000125691";0.4;"anchor";420
"37";"mse";0.0556650497590493;"ENSG00000110700";0.4;"anchor";420
"38";"mse";0.0321633138507722;"ENSG00000108518";0.4;"anchor";420
"39";"mse";0.043351341227596;"ENSG00000075624";0.4;"anchor";420
"40";"mse";0.0276502852941692;"ENSG00000067225";0.4;"anchor";420
"41";"mse";0.0248527215354968;"non-targeting";0.5;"anchor";420
"42";"mse";0.0412856113297358;"ENSG00000187514";0.5;"anchor";420
"43";"mse";0.0191599681126904;"ENSG00000172757";0.5;"anchor";420
"44";"mse";0.0510373013333427;"ENSG00000147604";0.5;"anchor";420
"45";"mse";0.0279517609427238;"ENSG00000133112";0.5;"anchor";420
"46";"mse";0.0481421458178415;"ENSG00000125691";0.5;"anchor";420
"47";"mse";0.0553878569620258;"ENSG00000110700";0.5;"anchor";420
"48";"mse";0.0322117900087947;"ENSG00000108518";0.5;"anchor";420
"49";"mse";0.0433283241574932;"ENSG00000075624";0.5;"anchor";420
"50";"mse";0.0275732447182201;"ENSG00000067225";0.5;"anchor";420
"51";"mse";0.0248733675591086;"non-targeting";0.6;"anchor";420
"52";"mse";0.0412925433703101;"ENSG00000187514";0.6;"anchor";420
"53";"mse";0.0191515258482518;"ENSG00000172757";0.6;"anchor";420
"54";"mse";0.0509150453326147;"ENSG00000147604";0.6;"anchor";420
"55";"mse";0.0280276950373017;"ENSG00000133112";0.6;"anchor";420
"56";"mse";0.0481794409264301;"ENSG00000125691";0.6;"anchor";420
"57";"mse";0.0551347563608513;"ENSG00000110700";0.6;"anchor";420
"58";"mse";0.0322595425053109;"ENSG00000108518";0.6;"anchor";420
"59";"mse";0.0433087995845213;"ENSG00000075624";0.6;"anchor";420
"60";"mse";0.0275044450965135;"ENSG00000067225";0.6;"anchor";420
"61";"mse";0.0248935301235841;"non-targeting";0.7;"anchor";420
"62";"mse";0.0413002727954402;"ENSG00000187514";0.7;"anchor";420
"63";"mse";0.019148665365792;"ENSG00000172757";0.7;"anchor";420
"64";"mse";0.0508031376238;"ENSG00000147604";0.7;"anchor";420
"65";"mse";0.0280996978691319;"ENSG00000133112";0.7;"anchor";420
"66";"mse";0.0482331377306931;"ENSG00000125691";0.7;"anchor";420
"67";"mse";0.0549028310644964;"ENSG00000110700";0.7;"anchor";420
"68";"mse";0.032306446293615;"ENSG00000108518";0.7;"anchor";420
"69";"mse";0.0432923061227914;"ENSG00000075624";0.7;"anchor";420
"70";"mse";0.0274432652307607;"ENSG00000067225";0.7;"anchor";420
"71";"mse";0.0249132231185737;"non-targeting";0.8;"anchor";420
"72";"mse";0.0413086409798379;"ENSG00000187514";0.8;"anchor";420
"73";"mse";0.0191503827215253;"ENSG00000172757";0.8;"anchor";420
"74";"mse";0.0507003512932892;"ENSG00000147604";0.8;"anchor";420
"75";"mse";0.0281681458314758;"ENSG00000133112";0.8;"anchor";420
"76";"mse";0.0483004073920462;"ENSG00000125691";0.8;"anchor";420
"77";"mse";0.0546896174789655;"ENSG00000110700";0.8;"anchor";420
"78";"mse";0.032352411895839;"ENSG00000108518";0.8;"anchor";420
"79";"mse";0.0432784523780777;"ENSG00000075624";0.8;"anchor";420
"80";"mse";0.0273891003000147;"ENSG00000067225";0.8;"anchor";420
"81";"mse";0.0249324592499091;"non-targeting";0.9;"anchor";420
"82";"mse";0.0413175164963774;"ENSG00000187514";0.9;"anchor";420
"83";"mse";0.0191558599553535;"ENSG00000172757";0.9;"anchor";420
"84";"mse";0.05060564585479;"ENSG00000147604";0.9;"anchor";420
"85";"mse";0.0282333567599538;"ENSG00000133112";0.9;"anchor";420
"86";"mse";0.0483789021085807;"ENSG00000125691";0.9;"anchor";420
"87";"mse";0.0544930195763832;"ENSG00000110700";0.9;"anchor";420
"88";"mse";0.032397377388413;"ENSG00000108518";0.9;"anchor";420
"89";"mse";0.0432669044570506;"ENSG00000075624";0.9;"anchor";420
"90";"mse";0.0273413729193082;"ENSG00000067225";0.9;"anchor";420
"91";"mse";0.024951250446487;"non-targeting";1;"anchor";420
"92";"mse";0.0413267900704731;"ENSG00000187514";1;"anchor";420
"93";"mse";0.0191644270276684;"ENSG00000172757";1;"anchor";420
"94";"mse";0.0505181328675144;"ENSG00000147604";1;"anchor";420
"95";"mse";0.0282956023707659;"ENSG00000133112";1;"anchor";420
"96";"mse";0.048466663551279;"ENSG00000125691";1;"anchor";420
"97";"mse";0.0543112421579031;"ENSG00000110700";1;"anchor";420
"98";"mse";0.0324413022384385;"ENSG00000108518";1;"anchor";420
"99";"mse";0.0432573760811987;"ENSG00000075624";1;"anchor";420
"100";"mse";0.027299539246946;"ENSG00000067225";1;"anchor";420
"101";"mse";0.0249696081182899;"non-targeting";1.1;"anchor";420
"102";"mse";0.0413363705827323;"ENSG00000187514";1.1;"anchor";420
"103";"mse";0.019175532365666;"ENSG00000172757";1.1;"anchor";420
"104";"mse";0.0504370489664821;"ENSG00000147604";1.1;"anchor";420
"105";"mse";0.0283551175254554;"ENSG00000133112";1.1;"anchor";420
"106";"mse";0.0485620510096407;"ENSG00000125691";1.1;"anchor";420
"107";"mse";0.0541427383189155;"ENSG00000110700";1.1;"anchor";420
"108";"mse";0.032484162532736;"ENSG00000108518";1.1;"anchor";420
"109";"mse";0.0432496206795464;"ENSG00000075624";1.1;"anchor";420
"110";"mse";0.0272630918453784;"ENSG00000067225";1.1;"anchor";420
"111";"mse";0.024987543317039;"non-targeting";1.2;"anchor";420
"112";"mse";0.0413461818756238;"ENSG00000187514";1.2;"anchor";420
"113";"mse";0.0191887198887488;"ENSG00000172757";1.2;"anchor";420
"114";"mse";0.050361734487744;"ENSG00000147604";1.2;"anchor";420
"115";"mse";0.0284121072325788;"ENSG00000133112";1.2;"anchor";420
"116";"mse";0.0486636844957418;"ENSG00000125691";1.2;"anchor";420
"117";"mse";0.0539861676721018;"ENSG00000110700";1.2;"anchor";420
"118";"mse";0.0325259472635931;"ENSG00000108518";1.2;"anchor";420
"119";"mse";0.0432434250048122;"ENSG00000075624";1.2;"anchor";420
"120";"mse";0.0272315604357855;"ENSG00000067225";1.2;"anchor";420
"121";"mse";0.0250050668331791;"non-targeting";1.3;"anchor";420
"122";"mse";0.0413561601832484;"ENSG00000187514";1.3;"anchor";420
"123";"mse";0.0192036109530314;"ENSG00000172757";1.3;"anchor";420
"124";"mse";0.0502916163675867;"ENSG00000147604";1.3;"anchor";420
"125";"mse";0.0284667520122091;"ENSG00000133112";1.3;"anchor";420
"126";"mse";0.0487703993213;"ENSG00000125691";1.3;"anchor";420
"127";"mse";0.0538403628157854;"ENSG00000110700";1.3;"anchor";420
"128";"mse";0.0325666554225733;"ENSG00000108518";1.3;"anchor";420
"129";"mse";0.0432386039363509;"ENSG00000075624";1.3;"anchor";420
"130";"mse";0.02720451131193;"ENSG00000067225";1.3;"anchor";420
"131";"mse";0.0250221892514398;"non-targeting";1.4;"anchor";420
"132";"mse";0.0413662520485453;"ENSG00000187514";1.4;"anchor";420
"133";"mse";0.0192198900617398;"ENSG00000172757";1.4;"anchor";420
"134";"mse";0.0502261943424595;"ENSG00000147604";1.4;"anchor";420
"135";"mse";0.0285192120599297;"ENSG00000133112";1.4;"anchor";420
"136";"mse";0.0488812095600373;"ENSG00000125691";1.4;"anchor";420
"137";"mse";0.0537043021902633;"ENSG00000110700";1.4;"anchor";420
"138";"mse";0.0326062937167267;"ENSG00000108518";1.4;"anchor";420
"139";"mse";0.0432349962174074;"ENSG00000075624";1.4;"anchor";420
"140";"mse";0.0271815459281033;"ENSG00000067225";1.4;"anchor";420
"141";"mse";0.0250389209797397;"non-targeting";1.5;"anchor";420
"142";"mse";0.0413764126250579;"ENSG00000187514";1.5;"anchor";420
"143";"mse";0.0192372934812997;"ENSG00000172757";1.5;"anchor";420
"144";"mse";0.0501650297236379;"ENSG00000147604";1.5;"anchor";420
"145";"mse";0.0285696305191335;"ENSG00000133112";1.5;"anchor";420
"146";"mse";0.0489952784528933;"ENSG00000125691";1.5;"anchor";420
"147";"mse";0.0535770879323518;"ENSG00000110700";1.5;"anchor";420
"148";"mse";0.032644874767387;"ENSG00000108518";1.5;"anchor";420
"149";"mse";0.0432324609348975;"ENSG00000075624";1.5;"anchor";420
"150";"mse";0.0271622990068745;"ENSG00000067225";1.5;"anchor";420
"151";"mse";0.0250552722612668;"non-targeting";1.6;"anchor";420
"152";"mse";0.0413866042844526;"ENSG00000187514";1.6;"anchor";420
"153";"mse";0.0192556001159907;"ENSG00000172757";1.6;"anchor";420
"154";"mse";0.0501077361989222;"ENSG00000147604";1.6;"anchor";420
"155";"mse";0.0286181360828668;"ENSG00000133112";1.6;"anchor";420
"156";"mse";0.0491118942831173;"ENSG00000125691";1.6;"anchor";420
"157";"mse";0.0534579276765379;"ENSG00000110700";1.6;"anchor";420
"158";"mse";0.0326824156854231;"ENSG00000108518";1.6;"anchor";420
"159";"mse";0.0432308745943608;"ENSG00000075624";1.6;"anchor";420
"160";"mse";0.0271464363976296;"ENSG00000067225";1.6;"anchor";420
