"score";"value";"env";"penalty";"method";"sim"
"85";"mse";0.028098134968512;"ENSG00000133112";0.9;"anchor";264
"86";"mse";0.0605896588291995;"ENSG00000125691";0.9;"anchor";264
"87";"mse";0.0533960590027274;"ENSG00000110700";0.9;"anchor";264
"88";"mse";0.0281306158645283;"ENSG00000108518";0.9;"anchor";264
"89";"mse";0.0385375423672875;"ENSG00000075624";0.9;"anchor";264
"90";"mse";0.0322359616916415;"ENSG00000067225";0.9;"anchor";264
"91";"mse";0.0211832576258765;"non-targeting";1;"anchor";264
"92";"mse";0.0489372504844704;"ENSG00000187514";1;"anchor";264
"93";"mse";0.0405352727904372;"ENSG00000172757";1;"anchor";264
"94";"mse";0.0502173430248187;"ENSG00000147604";1;"anchor";264
"95";"mse";0.0282358120669048;"ENSG00000133112";1;"anchor";264
"96";"mse";0.0600765267831759;"ENSG00000125691";1;"anchor";264
"97";"mse";0.0529815688388729;"ENSG00000110700";1;"anchor";264
"98";"mse";0.0282371765995487;"ENSG00000108518";1;"anchor";264
"99";"mse";0.0385198377604845;"ENSG00000075624";1;"anchor";264
"100";"mse";0.0322794349049379;"ENSG00000067225";1;"anchor";264
"101";"mse";0.0211684080690968;"non-targeting";1.1;"anchor";264
"102";"mse";0.0489959149795755;"ENSG00000187514";1.1;"anchor";264
"103";"mse";0.0405256248390856;"ENSG00000172757";1.1;"anchor";264
"104";"mse";0.0500607176629623;"ENSG00000147604";1.1;"anchor";264
"105";"mse";0.0283706062770357;"ENSG00000133112";1.1;"anchor";264
"106";"mse";0.0596064870505292;"ENSG00000125691";1.1;"anchor";264
"107";"mse";0.0525969114939519;"ENSG00000110700";1.1;"anchor";264
"108";"mse";0.0283464167632966;"ENSG00000108518";1.1;"anchor";264
"109";"mse";0.0385042121189323;"ENSG00000075624";1.1;"anchor";264
"110";"mse";0.0323191670446655;"ENSG00000067225";1.1;"anchor";264
"111";"mse";0.0211551290859237;"non-targeting";1.2;"anchor";264
"112";"mse";0.0490536686541727;"ENSG00000187514";1.2;"anchor";264
"113";"mse";0.0405182209760719;"ENSG00000172757";1.2;"anchor";264
"114";"mse";0.0499162994016936;"ENSG00000147604";1.2;"anchor";264
"115";"mse";0.0285018721445021;"ENSG00000133112";1.2;"anchor";264
"116";"mse";0.0591751724142815;"ENSG00000125691";1.2;"anchor";264
"117";"mse";0.0522390313764279;"ENSG00000110700";1.2;"anchor";264
"118";"mse";0.0284575289737463;"ENSG00000108518";1.2;"anchor";264
"119";"mse";0.0384903912003089;"ENSG00000075624";1.2;"anchor";264
"120";"mse";0.0323555672506917;"ENSG00000067225";1.2;"anchor";264
"121";"mse";0.0211432620394367;"non-targeting";1.3;"anchor";264
"122";"mse";0.049110476991;"ENSG00000187514";1.3;"anchor";264
"123";"mse";0.04051278610664;"ENSG00000172757";1.3;"anchor";264
"124";"mse";0.0497827522356219;"ENSG00000147604";1.3;"anchor";264
"125";"mse";0.0286292316226606;"ENSG00000133112";1.3;"anchor";264
"126";"mse";0.0587787813375504;"ENSG00000125691";1.3;"anchor";264
"127";"mse";0.0519052923950157;"ENSG00000110700";1.3;"anchor";264
"128";"mse";0.0285698359373046;"ENSG00000108518";1.3;"anchor";264
"129";"mse";0.0384781467900206;"ENSG00000075624";1.3;"anchor";264
"130";"mse";0.0323889973521118;"ENSG00000067225";1.3;"anchor";264
"131";"mse";0.0211326680233202;"non-targeting";1.4;"anchor";264
"132";"mse";0.0491663178096669;"ENSG00000187514";1.4;"anchor";264
"133";"mse";0.0405090856927365;"ENSG00000172757";1.4;"anchor";264
"134";"mse";0.0496589329237309;"ENSG00000147604";1.4;"anchor";264
"135";"mse";0.0287524888360841;"ENSG00000133112";1.4;"anchor";264
"136";"mse";0.0584139858961834;"ENSG00000125691";1.4;"anchor";264
"137";"mse";0.0515934046526959;"ENSG00000110700";1.4;"anchor";264
"138";"mse";0.0286827698214032;"ENSG00000108518";1.4;"anchor";264
"139";"mse";0.038467287194406;"ENSG00000075624";1.4;"anchor";264
"140";"mse";0.0324197763340134;"ENSG00000067225";1.4;"anchor";264
"141";"mse";0.0211232247502688;"non-targeting";1.5;"anchor";264
"142";"mse";0.0492211785110027;"ENSG00000187514";1.5;"anchor";264
"143";"mse";0.0405069182349839;"ENSG00000172757";1.5;"anchor";264
"144";"mse";0.0495438562648136;"ENSG00000147604";1.5;"anchor";264
"145";"mse";0.0288715719287665;"ENSG00000133112";1.5;"anchor";264
"146";"mse";0.0580778579919876;"ENSG00000125691";1.5;"anchor";264
"147";"mse";0.0513013667108298;"ENSG00000110700";1.5;"anchor";264
"148";"mse";0.0287958551429943;"ENSG00000108518";1.5;"anchor";264
"149";"mse";0.0384576500465228;"ENSG00000075624";1.5;"anchor";264
"150";"mse";0.0324481849973665;"ENSG00000067225";1.5;"anchor";264
"151";"mse";0.0211148240574275;"non-targeting";1.6;"anchor";264
"152";"mse";0.0492750539667217;"ENSG00000187514";1.6;"anchor";264
"153";"mse";0.0405061094508457;"ENSG00000172757";1.6;"anchor";264
"154";"mse";0.049436667843579;"ENSG00000147604";1.6;"anchor";264
"155";"mse";0.0289864930220893;"ENSG00000133112";1.6;"anchor";264
"156";"mse";0.0577678095588047;"ENSG00000125691";1.6;"anchor";264
"157";"mse";0.0510274195590824;"ENSG00000110700";1.6;"anchor";264
"158";"mse";0.0289086945094266;"ENSG00000108518";1.6;"anchor";264
"159";"mse";0.0384490967853307;"ENSG00000075624";1.6;"anchor";264
"160";"mse";0.0324744704430923;"ENSG00000067225";1.6;"anchor";264
"161";"mse";0.021107369879635;"non-targeting";1.7;"anchor";264
"162";"mse";0.0493279448864079;"ENSG00000187514";1.7;"anchor";264
"163";"mse";0.0405065077032968;"ENSG00000172757";1.7;"anchor";264
"164";"mse";0.0493366223942192;"ENSG00000147604";1.7;"anchor";264
"165";"mse";0.0290973204383254;"ENSG00000133112";1.7;"anchor";264
"166";"mse";0.0574815436262694;"ENSG00000125691";1.7;"anchor";264
"167";"mse";0.0507700095127871;"ENSG00000110700";1.7;"anchor";264
"168";"mse";0.0290209566891706;"ENSG00000108518";1.7;"anchor";264
"169";"mse";0.0384415083646205;"ENSG00000075624";1.7;"anchor";264
"170";"mse";0.0324988502060553;"ENSG00000067225";1.7;"anchor";264
"171";"mse";0.0211007765834883;"non-targeting";1.8;"anchor";264
"172";"mse";0.0493798565424192;"ENSG00000187514";1.8;"anchor";264
"173";"mse";0.0405079803658314;"ENSG00000172757";1.8;"anchor";264
"174";"mse";0.04924306644415;"ENSG00000147604";1.8;"anchor";264
"175";"mse";0.0292041593264976;"ENSG00000133112";1.8;"anchor";264
"176";"mse";0.0572170139125715;"ENSG00000125691";1.8;"anchor";264
"177";"mse";0.0505277580079508;"ENSG00000110700";1.8;"anchor";264
"178";"mse";0.029132366596717;"ENSG00000108518";1.8;"anchor";264
"179";"mse";0.038434781878593;"ENSG00000075624";1.8;"anchor";264
"180";"mse";0.0325215159721117;"ENSG00000067225";1.8;"anchor";264
"181";"mse";0.0210949675840172;"non-targeting";1.9;"anchor";264
"182";"mse";0.0494307977664897;"ENSG00000187514";1.9;"anchor";264
"183";"mse";0.0405104108986746;"ENSG00000172757";1.9;"anchor";264
"184";"mse";0.0491554242586334;"ENSG00000147604";1.9;"anchor";264
"185";"mse";0.0293071381019749;"ENSG00000133112";1.9;"anchor";264
"186";"mse";0.0569723911917023;"ENSG00000125691";1.9;"anchor";264
"187";"mse";0.0502994367891222;"ENSG00000110700";1.9;"anchor";264
"188";"mse";0.0292426968581561;"ENSG00000108518";1.9;"anchor";264
"189";"mse";0.038428827879712;"ENSG00000075624";1.9;"anchor";264
"190";"mse";0.0325426368692173;"ENSG00000067225";1.9;"anchor";264
"191";"mse";0.0210898741857582;"non-targeting";2;"anchor";264
"192";"mse";0.0494807801548624;"ENSG00000187514";2;"anchor";264
"193";"mse";0.040513696472376;"ENSG00000172757";2;"anchor";264
"194";"mse";0.0490731863594001;"ENSG00000147604";2;"anchor";264
"195";"mse";0.0294063989437844;"ENSG00000133112";2;"anchor";264
"196";"mse";0.0567460350959491;"ENSG00000125691";2;"anchor";264
"197";"mse";0.0500839473595063;"ENSG00000110700";2;"anchor";264
"198";"mse";0.0293517606879375;"ENSG00000108518";2;"anchor";264
"199";"mse";0.0384235682257376;"ENSG00000075624";2;"anchor";264
"200";"mse";0.0325623623533165;"ENSG00000067225";2;"anchor";264
"201";"mse";0.0210854346041926;"non-targeting";2.1;"anchor";264
"202";"mse";0.0495298174350543;"ENSG00000187514";2.1;"anchor";264
"203";"mse";0.0405177460178706;"ENSG00000172757";2.1;"anchor";264
"204";"mse";0.0489959000709858;"ENSG00000147604";2.1;"anchor";264
"205";"mse";0.0295020911451014;"ENSG00000133112";2.1;"anchor";264
"206";"mse";0.0565364703191799;"ENSG00000125691";2.1;"anchor";264
"207";"mse";0.0498803038332874;"ENSG00000110700";2.1;"anchor";264
"208";"mse";0.0294594058576436;"ENSG00000108518";2.1;"anchor";264
"209";"mse";0.0384189343358187;"ENSG00000075624";2.1;"anchor";264
"210";"mse";0.0325808247235492;"ENSG00000067225";2.1;"anchor";264
"211";"mse";0.0210815931337319;"non-targeting";2.2;"anchor";264
"212";"mse";0.0495779249590215;"ENSG00000187514";2.2;"anchor";264
"213";"mse";0.0405224786125669;"ENSG00000172757";2.2;"anchor";264
"214";"mse";0.0489231616794931;"ENSG00000147604";2.2;"anchor";264
"215";"mse";0.0295943664823422;"ENSG00000133112";2.2;"anchor";264
"216";"mse";0.0563423664131456;"ENSG00000125691";2.2;"anchor";264
"217";"mse";0.0496876185284773;"ENSG00000110700";2.2;"anchor";264
"218";"mse";0.0295655095775647;"ENSG00000108518";2.2;"anchor";264
"219";"mse";0.0384148657660881;"ENSG00000075624";2.2;"anchor";264
"220";"mse";0.0325981413062577;"ENSG00000067225";2.2;"anchor";264
"221";"mse";0.0210782994359338;"non-targeting";2.3;"anchor";264
"222";"mse";0.0496251192959553;"ENSG00000187514";2.3;"anchor";264
"223";"mse";0.0405278221339715;"ENSG00000172757";2.3;"anchor";264
"224";"mse";0.048854609884693;"ENSG00000147604";2.3;"anchor";264
"225";"mse";0.0296833760193767;"ENSG00000133112";2.3;"anchor";264
"226";"mse";0.0561625205397158;"ENSG00000125691";2.3;"anchor";264
"227";"mse";0.0495050897858393;"ENSG00000110700";2.3;"anchor";264
"228";"mse";0.0296699741438044;"ENSG00000108518";2.3;"anchor";264
"229";"mse";0.0384113090372214;"ENSG00000075624";2.3;"anchor";264
"230";"mse";0.0326144163474264;"ENSG00000067225";2.3;"anchor";264
"231";"mse";0.0210755079272102;"non-targeting";2.4;"anchor";264
"232";"mse";0.0496714179041687;"ENSG00000187514";2.4;"anchor";264
"233";"mse";0.0405337121283818;"ENSG00000172757";2.4;"anchor";264
"234";"mse";0.0487899202978822;"ENSG00000147604";2.4;"anchor";264
"235";"mse";0.0297692679356359;"ENSG00000133112";2.4;"anchor";264
"236";"mse";0.0559958426719714;"ENSG00000125691";2.4;"anchor";264
"237";"mse";0.0493319916100185;"ENSG00000110700";2.4;"anchor";264
"238";"mse";0.0297727232293603;"ENSG00000108518";2.4;"anchor";264
"239";"mse";0.0384082166624865;"ENSG00000075624";2.4;"anchor";264
"240";"mse";0.0326297426508788;"ENSG00000067225";2.4;"anchor";264
"241";"mse";0.0210731772495053;"non-targeting";2.5;"anchor";264
"242";"mse";0.0497168388661711;"ENSG00000187514";2.5;"anchor";264
"243";"mse";0.0405400908540102;"ENSG00000172757";2.5;"anchor";264
"244";"mse";0.0487288007916199;"ENSG00000147604";2.5;"anchor";264
"245";"mse";0.0298521860862121;"ENSG00000133112";2.5;"anchor";264
"246";"mse";0.0558413428371291;"ENSG00000125691";2.5;"anchor";264
"247";"mse";0.0491676648129504;"ENSG00000110700";2.5;"anchor";264
"248";"mse";0.029873698718449;"ENSG00000108518";2.5;"anchor";264
"249";"mse";0.038405546336657;"ENSG00000075624";2.5;"anchor";264
"250";"mse";0.0326442029961416;"ENSG00000067225";2.5;"anchor";264
"251";"mse";0.0210712698106467;"non-targeting";2.6;"anchor";264
"252";"mse";0.0497614006745061;"ENSG00000187514";2.6;"anchor";264
"253";"mse";0.0405469064667505;"ENSG00000172757";2.6;"anchor";264
"254";"mse";0.0486709875482296;"ENSG00000147604";2.6;"anchor";264
"255";"mse";0.0299322690854596;"ENSG00000133112";2.6;"anchor";264
"256";"mse";0.0556981200720351;"ENSG00000125691";2.6;"anchor";264
"257";"mse";0.0490115094039984;"ENSG00000110700";2.6;"anchor";264
"258";"mse";0.0299728580002878;"ENSG00000108518";2.6;"anchor";264
"259";"mse";0.0384032602550033;"ENSG00000075624";2.6;"anchor";264
"260";"mse";0.0326578713660991;"ENSG00000067225";2.6;"anchor";264
"261";"mse";0.021069751383571;"non-targeting";2.7;"anchor";264
"262";"mse";0.0498051220585814;"ENSG00000187514";2.7;"anchor";264
"263";"mse";0.0405541123234827;"ENSG00000172757";2.7;"anchor";264
"264";"mse";0.0486162416851756;"ENSG00000147604";2.7;"anchor";264
"265";"mse";0.0300096497643862;"ENSG00000133112";2.7;"anchor";264
"266";"mse";0.0555653528229522;"ENSG00000125691";2.7;"anchor";264
"267";"mse";0.0488629780210993;"ENSG00000110700";2.7;"anchor";264
"268";"mse";0.0300701716524111;"ENSG00000108518";2.7;"anchor";264
"269";"mse";0.0384013245382309;"ENSG00000075624";2.7;"anchor";264
"270";"mse";0.0326708140108225;"ENSG00000067225";2.7;"anchor";264
"271";"mse";0.0210685907555797;"non-targeting";2.8;"anchor";264
"272";"mse";0.0498480218447435;"ENSG00000187514";2.8;"anchor";264
"273";"mse";0.0405616663829111;"ENSG00000172757";2.8;"anchor";264
"274";"mse";0.0485643463595648;"ENSG00000147604";2.8;"anchor";264
"275";"mse";0.030084454893857;"ENSG00000133112";2.8;"anchor";264
"276";"mse";0.0554422905695842;"ENSG00000125691";2.8;"anchor";264
"277";"mse";0.0487215702361116;"ENSG00000110700";2.8;"anchor";264
"278";"mse";0.0301656214549781;"ENSG00000108518";2.8;"anchor";264
"279";"mse";0.0383997087442969;"ENSG00000075624";2.8;"anchor";264
"280";"mse";0.0326830903704679;"ENSG00000067225";2.8;"anchor";264
"281";"mse";0.0210677594203305;"non-targeting";2.9;"anchor";264
"282";"mse";0.0498901188434211;"ENSG00000187514";2.9;"anchor";264
"283";"mse";0.0405695306878694;"ENSG00000172757";2.9;"anchor";264
"284";"mse";0.0485151042728271;"ENSG00000147604";2.9;"anchor";264
"285";"mse";0.0301568050954642;"ENSG00000133112";2.9;"anchor";264
"286";"mse";0.0553282464917258;"ENSG00000125691";2.9;"anchor";264
"287";"mse";0.0485868275981985;"ENSG00000110700";2.9;"anchor";264
"288";"mse";0.0302591986869203;"ENSG00000108518";2.9;"anchor";264
"289";"mse";0.0383983854519232;"ENSG00000075624";2.9;"anchor";264
"290";"mse";0.0326947538769844;"ENSG00000067225";2.9;"anchor";264
"291";"mse";0.0210672313065008;"non-targeting";3;"anchor";264
"292";"mse";0.0499314317583815;"ENSG00000187514";3;"anchor";264
"293";"mse";0.0405776709160803;"ENSG00000172757";3;"anchor";264
"294";"mse";0.0484683355114078;"ENSG00000147604";3;"anchor";264
"295";"mse";0.0302268148833722;"ENSG00000133112";3;"anchor";264
"296";"mse";0.0552225910277779;"ENSG00000125691";3;"anchor";264
"297";"mse";0.0484583293033861;"ENSG00000110700";3;"anchor";264
"298";"mse";0.0303509026625441;"ENSG00000108518";3;"anchor";264
"299";"mse";0.0383973299036263;"ENSG00000075624";3;"anchor";264
"300";"mse";0.0327058526515888;"ENSG00000067225";3;"anchor";264
"301";"mse";0.0210669825380603;"non-targeting";3.1;"anchor";264
"302";"mse";0.049971979114104;"ENSG00000187514";3.1;"anchor";264
"303";"mse";0.0405860559887633;"ENSG00000172757";3.1;"anchor";264
"304";"mse";0.0484238756709915;"ENSG00000147604";3.1;"anchor";264
"305";"mse";0.0302945927959546;"ENSG00000133112";3.1;"anchor";264
"306";"mse";0.0551247461993132;"ENSG00000125691";3.1;"anchor";264
"307";"mse";0.0483356883978643;"ENSG00000110700";3.1;"anchor";264
"308";"mse";0.0304407394736552;"ENSG00000108518";3.1;"anchor";264
"309";"mse";0.0383965196984316;"ENSG00000075624";3.1;"anchor";264
"310";"mse";0.0327164301125357;"ENSG00000067225";3.1;"anchor";264
"311";"mse";0.021066991221891;"non-targeting";3.2;"anchor";264
"312";"mse";0.050011779198031;"ENSG00000187514";3.2;"anchor";264
"313";"mse";0.0405946577283792;"ENSG00000172757";3.2;"anchor";264
"314";"mse";0.0483815742210902;"ENSG00000147604";3.2;"anchor";264
"315";"mse";0.0303602415873102;"ENSG00000133112";3.2;"anchor";264
"316";"mse";0.0550341805961623;"ENSG00000125691";3.2;"anchor";264
"317";"mse";0.0482185484382239;"ENSG00000110700";3.2;"anchor";264
"318";"mse";0.0305287209076481;"ENSG00000108518";3.2;"anchor";264
"319";"mse";0.0383959345262793;"ENSG00000075624";3.2;"anchor";264
"320";"mse";0.0327265255056121;"ENSG00000067225";3.2;"anchor";264
"321";"mse";0.0210672372591578;"non-targeting";3.3;"anchor";264
"322";"mse";0.0500508500150623;"ENSG00000187514";3.3;"anchor";264
"323";"mse";0.0406034505583167;"ENSG00000172757";3.3;"anchor";264
"324";"mse";0.048341293074295;"ENSG00000147604";3.3;"anchor";264
"325";"mse";0.0304238584569652;"ENSG00000133112";3.3;"anchor";264
"326";"mse";0.054950404933091;"ENSG00000125691";3.3;"anchor";264
"327";"mse";0.0481065805444815;"ENSG00000110700";3.3;"anchor";264
"328";"mse";0.0306148635164921;"ENSG00000108518";3.3;"anchor";264
"329";"mse";0.0383955559375881;"ENSG00000075624";3.3;"anchor";264
"330";"mse";0.0327361743679889;"ENSG00000067225";3.3;"anchor";264
"331";"mse";0.0210677021773728;"non-targeting";3.4;"anchor";264
"332";"mse";0.0500892092521351;"ENSG00000187514";3.4;"anchor";264
"333";"mse";0.0406124112385389;"ENSG00000172757";3.4;"anchor";264
"334";"mse";0.0483029053305168;"ENSG00000147604";3.4;"anchor";264
"335";"mse";0.0304855353020769;"ENSG00000133112";3.4;"anchor";264
"336";"mse";0.0548729681027962;"ENSG00000125691";3.4;"anchor";264
"337";"mse";0.0479994807920474;"ENSG00000110700";3.4;"anchor";264
"338";"mse";0.0306991878153107;"ENSG00000108518";3.4;"anchor";264
"339";"mse";0.0383953671426042;"ENSG00000075624";3.4;"anchor";264
"340";"mse";0.0327454089345154;"ENSG00000067225";3.4;"anchor";264
"341";"mse";0.0210683689805483;"non-targeting";3.5;"anchor";264
"342";"mse";0.0501268742511252;"ENSG00000187514";3.5;"anchor";264
"343";"mse";0.040621518632194;"ENSG00000172757";3.5;"anchor";264
"344";"mse";0.0482662941714273;"ENSG00000147604";3.5;"anchor";264
"345";"mse";0.0305453589808749;"ENSG00000133112";3.5;"anchor";264
"346";"mse";0.0548014536612448;"ENSG00000125691";3.5;"anchor";264
"347";"mse";0.0478969678972384;"ENSG00000110700";3.5;"anchor";264
"348";"mse";0.0307817175924093;"ENSG00000108518";3.5;"anchor";264
"349";"mse";0.038395352836093;"ENSG00000075624";3.5;"anchor";264
"350";"mse";0.032754258494237;"ENSG00000067225";3.5;"anchor";264
"351";"mse";0.0210692220152069;"non-targeting";3.6;"anchor";264
"352";"mse";0.0501638619886126;"ENSG00000187514";3.6;"anchor";264
"353";"mse";0.040630753498989;"ENSG00000172757";3.6;"anchor";264
"354";"mse";0.0482313518843018;"ENSG00000147604";3.6;"anchor";264
"355";"mse";0.0306034115793122;"ENSG00000133112";3.6;"anchor";264
"356";"mse";0.0547354766907675;"ENSG00000125691";3.6;"anchor";264
"357";"mse";0.0477987811578876;"ENSG00000110700";3.6;"anchor";264
"358";"mse";0.0308624793152717;"ENSG00000108518";3.6;"anchor";264
"359";"mse";0.0383954990436854;"ENSG00000075624";3.6;"anchor";264
"360";"mse";0.032762749703791;"ENSG00000067225";3.6;"anchor";264
"361";"mse";0.0210702468503297;"non-targeting";3.7;"anchor";264
"362";"mse";0.0502001890613119;"ENSG00000187514";3.7;"anchor";264
"363";"mse";0.0406400983117831;"ENSG00000172757";3.7;"anchor";264
"364";"mse";0.0481979789977371;"ENSG00000147604";3.7;"anchor";264
"365";"mse";0.0306597706752866;"ENSG00000133112";3.7;"anchor";264
"366";"mse";0.0546746809941604;"ENSG00000125691";3.7;"anchor";264
"367";"mse";0.0477046786163595;"ENSG00000110700";3.7;"anchor";264
"368";"mse";0.0309415016192893;"ENSG00000108518";3.7;"anchor";264
"369";"mse";0.0383957929867943;"ENSG00000075624";3.7;"anchor";264
"370";"mse";0.0327709068633886;"ENSG00000067225";3.7;"anchor";264
"371";"mse";0.02107143016959;"non-targeting";3.8;"anchor";264
"372";"mse";0.0502358716761729;"ENSG00000187514";3.8;"anchor";264
"373";"mse";0.0406495370933953;"ENSG00000172757";3.8;"anchor";264
"374";"mse";0.0481660835144118;"ENSG00000147604";3.8;"anchor";264
"375";"mse";0.0307145095965481;"ENSG00000133112";3.8;"anchor";264
"376";"mse";0.0546187365796188;"ENSG00000125691";3.8;"anchor";264
"377";"mse";0.0476144354170634;"ENSG00000110700";3.8;"anchor";264
"378";"mse";0.031018814867893;"ENSG00000108518";3.8;"anchor";264
"379";"mse";0.0383962229635205;"ENSG00000075624";3.8;"anchor";264
"380";"mse";0.0327787521602793;"ENSG00000067225";3.8;"anchor";264
"381";"mse";0.0210727596744389;"non-targeting";3.9;"anchor";264
"382";"mse";0.050270925644328;"ENSG00000187514";3.9;"anchor";264
