"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.023744150154586;"non-targeting";0.1;"anchor";108
"2";"mse";0.0479026292691789;"ENSG00000187514";0.1;"anchor";108
"3";"mse";0.031024613337038;"ENSG00000172757";0.1;"anchor";108
"4";"mse";0.0550708331041685;"ENSG00000147604";0.1;"anchor";108
"5";"mse";0.0343433480569072;"ENSG00000133112";0.1;"anchor";108
"6";"mse";0.0446578462968434;"ENSG00000125691";0.1;"anchor";108
"7";"mse";0.0590355935757783;"ENSG00000110700";0.1;"anchor";108
"8";"mse";0.0231908551122927;"ENSG00000108518";0.1;"anchor";108
"9";"mse";0.0386782181435069;"ENSG00000075624";0.1;"anchor";108
"10";"mse";0.0207884376025606;"ENSG00000067225";0.1;"anchor";108
"11";"mse";0.0237335889412712;"non-targeting";0.2;"anchor";108
"12";"mse";0.0478138227275226;"ENSG00000187514";0.2;"anchor";108
"13";"mse";0.0309600579740185;"ENSG00000172757";0.2;"anchor";108
"14";"mse";0.0544988191973424;"ENSG00000147604";0.2;"anchor";108
"15";"mse";0.0334228233220227;"ENSG00000133112";0.2;"anchor";108
"16";"mse";0.0442372267882616;"ENSG00000125691";0.2;"anchor";108
"17";"mse";0.0580315254528265;"ENSG00000110700";0.2;"anchor";108
"18";"mse";0.0232157718557408;"ENSG00000108518";0.2;"anchor";108
"19";"mse";0.0386441320205635;"ENSG00000075624";0.2;"anchor";108
"20";"mse";0.0204871880787079;"ENSG00000067225";0.2;"anchor";108
"21";"mse";0.0237291144759971;"non-targeting";0.3;"anchor";108
"22";"mse";0.0477424209173906;"ENSG00000187514";0.3;"anchor";108
"23";"mse";0.0309067803595721;"ENSG00000172757";0.3;"anchor";108
"24";"mse";0.0540132076236417;"ENSG00000147604";0.3;"anchor";108
"25";"mse";0.0326994018913865;"ENSG00000133112";0.3;"anchor";108
"26";"mse";0.0439175384218778;"ENSG00000125691";0.3;"anchor";108
"27";"mse";0.057159157036999;"ENSG00000110700";0.3;"anchor";108
"28";"mse";0.0232544003822426;"ENSG00000108518";0.3;"anchor";108
"29";"mse";0.0386200998589882;"ENSG00000075624";0.3;"anchor";108
"30";"mse";0.0202501871017532;"ENSG00000067225";0.3;"anchor";108
"31";"mse";0.0237290930586801;"non-targeting";0.4;"anchor";108
"32";"mse";0.0476846412341844;"ENSG00000187514";0.4;"anchor";108
"33";"mse";0.0308618816018357;"ENSG00000172757";0.4;"anchor";108
"34";"mse";0.0535968014644595;"ENSG00000147604";0.4;"anchor";108
"35";"mse";0.0321232175639915;"ENSG00000133112";0.4;"anchor";108
"36";"mse";0.043677748822854;"ENSG00000125691";0.4;"anchor";108
