"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0207889926370629;"non-targeting";0.1;"anchor";133
"2";"mse";0.0365010899619009;"ENSG00000187514";0.1;"anchor";133
"3";"mse";0.0276034296124922;"ENSG00000172757";0.1;"anchor";133
"4";"mse";0.0502899770110736;"ENSG00000147604";0.1;"anchor";133
"5";"mse";0.0249270237351474;"ENSG00000133112";0.1;"anchor";133
"6";"mse";0.0531136163567945;"ENSG00000125691";0.1;"anchor";133
"7";"mse";0.0566240114041997;"ENSG00000110700";0.1;"anchor";133
"8";"mse";0.0454418752934189;"ENSG00000108518";0.1;"anchor";133
"9";"mse";0.0593909892485817;"ENSG00000075624";0.1;"anchor";133
"10";"mse";0.0231841759319127;"ENSG00000067225";0.1;"anchor";133
"11";"mse";0.0207675618295986;"non-targeting";0.2;"anchor";133
"12";"mse";0.0365324230041296;"ENSG00000187514";0.2;"anchor";133
"13";"mse";0.0276186361076953;"ENSG00000172757";0.2;"anchor";133
"14";"mse";0.0502240518568617;"ENSG00000147604";0.2;"anchor";133
"15";"mse";0.0248167546822777;"ENSG00000133112";0.2;"anchor";133
"16";"mse";0.0529454360239647;"ENSG00000125691";0.2;"anchor";133
"17";"mse";0.0563959417083969;"ENSG00000110700";0.2;"anchor";133
"18";"mse";0.045301386632698;"ENSG00000108518";0.2;"anchor";133
"19";"mse";0.0593752615939643;"ENSG00000075624";0.2;"anchor";133
"20";"mse";0.0231277704035354;"ENSG00000067225";0.2;"anchor";133
"21";"mse";0.0207473330403679;"non-targeting";0.3;"anchor";133
"22";"mse";0.0365610920887584;"ENSG00000187514";0.3;"anchor";133
"23";"mse";0.0276342533150136;"ENSG00000172757";0.3;"anchor";133
"24";"mse";0.0501708034742428;"ENSG00000147604";0.3;"anchor";133
"25";"mse";0.0247353336657593;"ENSG00000133112";0.3;"anchor";133
"26";"mse";0.0528036598638048;"ENSG00000125691";0.3;"anchor";133
"27";"mse";0.0561929645803;"ENSG00000110700";0.3;"anchor";133
"28";"mse";0.0451732036135204;"ENSG00000108518";0.3;"anchor";133
