"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.023789442289203;"non-targeting";0.1;"anchor";451
"2";"mse";0.0360586991130813;"ENSG00000187514";0.1;"anchor";451
"3";"mse";0.0226194479906266;"ENSG00000172757";0.1;"anchor";451
"4";"mse";0.0592801742332359;"ENSG00000147604";0.1;"anchor";451
"5";"mse";0.024915100674286;"ENSG00000133112";0.1;"anchor";451
"6";"mse";0.0646771945194287;"ENSG00000125691";0.1;"anchor";451
"7";"mse";0.0581487460915133;"ENSG00000110700";0.1;"anchor";451
"8";"mse";0.038257066481327;"ENSG00000108518";0.1;"anchor";451
"9";"mse";0.0615759729413732;"ENSG00000075624";0.1;"anchor";451
"10";"mse";0.0160418521334081;"ENSG00000067225";0.1;"anchor";451
"11";"mse";0.0237960514173936;"non-targeting";0.2;"anchor";451
"12";"mse";0.0360521176285366;"ENSG00000187514";0.2;"anchor";451
"13";"mse";0.0225899038836325;"ENSG00000172757";0.2;"anchor";451
"14";"mse";0.0590203780496008;"ENSG00000147604";0.2;"anchor";451
"15";"mse";0.0247665602445966;"ENSG00000133112";0.2;"anchor";451
"16";"mse";0.0639233529869904;"ENSG00000125691";0.2;"anchor";451
"17";"mse";0.0576522035001317;"ENSG00000110700";0.2;"anchor";451
"18";"mse";0.0382393639650278;"ENSG00000108518";0.2;"anchor";451
"19";"mse";0.0615414039748959;"ENSG00000075624";0.2;"anchor";451
"20";"mse";0.0159889422524108;"ENSG00000067225";0.2;"anchor";451
"21";"mse";0.0238043847498709;"non-targeting";0.3;"anchor";451
"22";"mse";0.0360488067100159;"ENSG00000187514";0.3;"anchor";451
"23";"mse";0.022565244637534;"ENSG00000172757";0.3;"anchor";451
"24";"mse";0.0587919406875715;"ENSG00000147604";0.3;"anchor";451
"25";"mse";0.0246349367459361;"ENSG00000133112";0.3;"anchor";451
"26";"mse";0.063263926893546;"ENSG00000125691";0.3;"anchor";451
"27";"mse";0.0572124453949066;"ENSG00000110700";0.3;"anchor";451
"28";"mse";0.0382338605030472;"ENSG00000108518";0.3;"anchor";451
"29";"mse";0.0615063304635068;"ENSG00000075624";0.3;"anchor";451
"30";"mse";0.0159524486336217;"ENSG00000067225";0.3;"anchor";451
"31";"mse";0.0238139671936199;"non-targeting";0.4;"anchor";451
"32";"mse";0.0360478978117194;"ENSG00000187514";0.4;"anchor";451
"33";"mse";0.022544559509228;"ENSG00000172757";0.4;"anchor";451
"34";"mse";0.0585895889752875;"ENSG00000147604";0.4;"anchor";451
"35";"mse";0.0245175398989379;"ENSG00000133112";0.4;"anchor";451
"36";"mse";0.0626835505028709;"ENSG00000125691";0.4;"anchor";451
"37";"mse";0.0568201077354467;"ENSG00000110700";0.4;"anchor";451
"38";"mse";0.0382375072035209;"ENSG00000108518";0.4;"anchor";451
"39";"mse";0.0614708844378089;"ENSG00000075624";0.4;"anchor";451
"40";"mse";0.0159273362476091;"ENSG00000067225";0.4;"anchor";451
"41";"mse";0.0238244544107363;"non-targeting";0.5;"anchor";451
"42";"mse";0.036048755120406;"ENSG00000187514";0.5;"anchor";451
"43";"mse";0.0225271447534247;"ENSG00000172757";0.5;"anchor";451
"44";"mse";0.0584091875666099;"ENSG00000147604";0.5;"anchor";451
"45";"mse";0.0244122272752393;"ENSG00000133112";0.5;"anchor";451
"46";"mse";0.0621700413888567;"ENSG00000125691";0.5;"anchor";451
"47";"mse";0.0564678098627477;"ENSG00000110700";0.5;"anchor";451
"48";"mse";0.0382480029423342;"ENSG00000108518";0.5;"anchor";451
"49";"mse";0.0614351943311096;"ENSG00000075624";0.5;"anchor";451
"50";"mse";0.0159101588350807;"ENSG00000067225";0.5;"anchor";451
"51";"mse";0.023835592725414;"non-targeting";0.6;"anchor";451
"52";"mse";0.0360509072821108;"ENSG00000187514";0.6;"anchor";451
"53";"mse";0.0225124477572238;"ENSG00000172757";0.6;"anchor";451
"54";"mse";0.0582474445179374;"ENSG00000147604";0.6;"anchor";451
"55";"mse";0.024317270571895;"ENSG00000133112";0.6;"anchor";451
"56";"mse";0.0617136038121386;"ENSG00000125691";0.6;"anchor";451
"57";"mse";0.0561496497459478;"ENSG00000110700";0.6;"anchor";451
"58";"mse";0.0382635927981104;"ENSG00000108518";0.6;"anchor";451
"59";"mse";0.0613993774969047;"ENSG00000075624";0.6;"anchor";451
"60";"mse";0.0158985284780897;"ENSG00000067225";0.6;"anchor";451
"61";"mse";0.0238471926047521;"non-targeting";0.7;"anchor";451
"62";"mse";0.0360540011457431;"ENSG00000187514";0.7;"anchor";451
"63";"mse";0.0225000284621002;"ENSG00000172757";0.7;"anchor";451
"64";"mse";0.0581017042618655;"ENSG00000147604";0.7;"anchor";451
"65";"mse";0.0242312594027457;"ENSG00000133112";0.7;"anchor";451
"66";"mse";0.0613062628371882;"ENSG00000125691";0.7;"anchor";451
"67";"mse";0.0558608469992992;"ENSG00000110700";0.7;"anchor";451
"68";"mse";0.0382829269938341;"ENSG00000108518";0.7;"anchor";451
"69";"mse";0.0613635373891622;"ENSG00000075624";0.7;"anchor";451
"70";"mse";0.0158907736911121;"ENSG00000067225";0.7;"anchor";451
"71";"mse";0.0238591107258612;"non-targeting";0.8;"anchor";451
"72";"mse";0.0360577697972921;"ENSG00000187514";0.8;"anchor";451
"73";"mse";0.0224895321154438;"ENSG00000172757";0.8;"anchor";451
"74";"mse";0.0579697990795026;"ENSG00000147604";0.8;"anchor";451
"75";"mse";0.0241530308404056;"ENSG00000133112";0.8;"anchor";451
"76";"mse";0.0609414542188821;"ENSG00000125691";0.8;"anchor";451
"77";"mse";0.0555974853580386;"ENSG00000110700";0.8;"anchor";451
"78";"mse";0.0383049603077154;"ENSG00000108518";0.8;"anchor";451
"79";"mse";0.0613277631405266;"ENSG00000075624";0.8;"anchor";451
