"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.025978730853398;"non-targeting";0.1;"anchor";60
"2";"mse";0.0257420475230846;"ENSG00000187514";0.1;"anchor";60
"3";"mse";0.0226536167150399;"ENSG00000172757";0.1;"anchor";60
"4";"mse";0.0389437522422872;"ENSG00000147604";0.1;"anchor";60
"5";"mse";0.0171474655237269;"ENSG00000133112";0.1;"anchor";60
"6";"mse";0.0679346150755535;"ENSG00000125691";0.1;"anchor";60
"7";"mse";0.0451891710450281;"ENSG00000110700";0.1;"anchor";60
"8";"mse";0.034789162217969;"ENSG00000108518";0.1;"anchor";60
"9";"mse";0.0506224425355866;"ENSG00000075624";0.1;"anchor";60
"10";"mse";0.0234504825215786;"ENSG00000067225";0.1;"anchor";60
"11";"mse";0.0260040025415286;"non-targeting";0.2;"anchor";60
"12";"mse";0.0257431585262758;"ENSG00000187514";0.2;"anchor";60
"13";"mse";0.0226954842209135;"ENSG00000172757";0.2;"anchor";60
"14";"mse";0.0386948180767172;"ENSG00000147604";0.2;"anchor";60
"15";"mse";0.0171641503245036;"ENSG00000133112";0.2;"anchor";60
"16";"mse";0.0677157216605436;"ENSG00000125691";0.2;"anchor";60
"17";"mse";0.0450207222572546;"ENSG00000110700";0.2;"anchor";60
"18";"mse";0.0348367237734594;"ENSG00000108518";0.2;"anchor";60
"19";"mse";0.050716991278172;"ENSG00000075624";0.2;"anchor";60
"20";"mse";0.0234048386812134;"ENSG00000067225";0.2;"anchor";60
"21";"mse";0.0260280507004561;"non-targeting";0.3;"anchor";60
"22";"mse";0.025744288926479;"ENSG00000187514";0.3;"anchor";60
"23";"mse";0.0227350963957821;"ENSG00000172757";0.3;"anchor";60
"24";"mse";0.0384732565559619;"ENSG00000147604";0.3;"anchor";60
"25";"mse";0.0171791776182064;"ENSG00000133112";0.3;"anchor";60
"26";"mse";0.0675256494711732;"ENSG00000125691";0.3;"anchor";60
"27";"mse";0.044873169729001;"ENSG00000110700";0.3;"anchor";60
"28";"mse";0.0348876833177158;"ENSG00000108518";0.3;"anchor";60
"29";"mse";0.0508059074990195;"ENSG00000075624";0.3;"anchor";60
"30";"mse";0.0233709328927473;"ENSG00000067225";0.3;"anchor";60
"31";"mse";0.0260509346388119;"non-targeting";0.4;"anchor";60
"32";"mse";0.0257453976751218;"ENSG00000187514";0.4;"anchor";60
"33";"mse";0.0227725768525508;"ENSG00000172757";0.4;"anchor";60
"34";"mse";0.0382747421514198;"ENSG00000147604";0.4;"anchor";60
"35";"mse";0.0171929290221186;"ENSG00000133112";0.4;"anchor";60
"36";"mse";0.0673596698885528;"ENSG00000125691";0.4;"anchor";60
"37";"mse";0.044742989680512;"ENSG00000110700";0.4;"anchor";60
"38";"mse";0.0349412977411936;"ENSG00000108518";0.4;"anchor";60
"39";"mse";0.0508896835481392;"ENSG00000075624";0.4;"anchor";60
"40";"mse";0.0233459057993176;"ENSG00000067225";0.4;"anchor";60
"41";"mse";0.026072719293747;"non-targeting";0.5;"anchor";60
"42";"mse";0.0257464570202058;"ENSG00000187514";0.5;"anchor";60
"43";"mse";0.0228080533703362;"ENSG00000172757";0.5;"anchor";60
"44";"mse";0.038095845575149;"ENSG00000147604";0.5;"anchor";60
"45";"mse";0.0172056722116399;"ENSG00000133112";0.5;"anchor";60
"46";"mse";0.0672140106854832;"ENSG00000125691";0.5;"anchor";60
"47";"mse";0.0446274081771295;"ENSG00000110700";0.5;"anchor";60
"48";"mse";0.0349969737592949;"ENSG00000108518";0.5;"anchor";60
"49";"mse";0.0509687782470177;"ENSG00000075624";0.5;"anchor";60
"50";"mse";0.023327652695441;"ENSG00000067225";0.5;"anchor";60
"51";"mse";0.0260934709672535;"non-targeting";0.6;"anchor";60
"52";"mse";0.0257474491768287;"ENSG00000187514";0.6;"anchor";60
"53";"mse";0.0228416530740122;"ENSG00000172757";0.6;"anchor";60
"54";"mse";0.037933802849322;"ENSG00000147604";0.6;"anchor";60
"55";"mse";0.0172175986733978;"ENSG00000133112";0.6;"anchor";60
"56";"mse";0.0670856266809924;"ENSG00000125691";0.6;"anchor";60
"57";"mse";0.0445242095750411;"ENSG00000110700";0.6;"anchor";60
"58";"mse";0.0350542353011388;"ENSG00000108518";0.6;"anchor";60
"59";"mse";0.0510436097605706;"ENSG00000075624";0.6;"anchor";60
"60";"mse";0.023314602955632;"ENSG00000067225";0.6;"anchor";60
"61";"mse";0.0261132548176896;"non-targeting";0.7;"anchor";60
"62";"mse";0.0257483636343887;"ENSG00000187514";0.7;"anchor";60
"63";"mse";0.0228734993935575;"ENSG00000172757";0.7;"anchor";60
"64";"mse";0.0377863557583823;"ENSG00000147604";0.7;"anchor";60
"65";"mse";0.0172288483316332;"ENSG00000133112";0.7;"anchor";60
"66";"mse";0.0669720337981184;"ENSG00000125691";0.7;"anchor";60
"67";"mse";0.0444316020068494;"ENSG00000110700";0.7;"anchor";60
"68";"mse";0.0351126983006853;"ENSG00000108518";0.7;"anchor";60
"69";"mse";0.0511145549022583;"ENSG00000075624";0.7;"anchor";60
"70";"mse";0.0233055710891409;"ENSG00000067225";0.7;"anchor";60
"71";"mse";0.0261321334263764;"non-targeting";0.8;"anchor";60
"72";"mse";0.0257491950898134;"ENSG00000187514";0.8;"anchor";60
"73";"mse";0.0229037102408237;"ENSG00000172757";0.8;"anchor";60
"74";"mse";0.037651637981117;"ENSG00000147604";0.8;"anchor";60
"75";"mse";0.0172395256576119;"ENSG00000133112";0.8;"anchor";60
"76";"mse";0.0668711866882905;"ENSG00000125691";0.8;"anchor";60
"77";"mse";0.044348120491464;"ENSG00000110700";0.8;"anchor";60
"78";"mse";0.035172051290217;"ENSG00000108518";0.8;"anchor";60
"79";"mse";0.0511819513056792;"ENSG00000075624";0.8;"anchor";60
"80";"mse";0.0232996536536666;"ENSG00000067225";0.8;"anchor";60
"81";"mse";0.0261501660306656;"non-targeting";0.9;"anchor";60
"82";"mse";0.0257499419028939;"ENSG00000187514";0.9;"anchor";60
"83";"mse";0.0229323970075412;"ENSG00000172757";0.9;"anchor";60
"84";"mse";0.0375280916987459;"ENSG00000147604";0.9;"anchor";60
"85";"mse";0.0172497103191299;"ENSG00000133112";0.9;"anchor";60
"86";"mse";0.0667813870218053;"ENSG00000125691";0.9;"anchor";60
