"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0208783094151821;"non-targeting";0.1;"anchor";52
"2";"mse";0.0361738919084263;"ENSG00000187514";0.1;"anchor";52
"3";"mse";0.0225160562149007;"ENSG00000172757";0.1;"anchor";52
"4";"mse";0.0429722303771911;"ENSG00000147604";0.1;"anchor";52
"5";"mse";0.0256898809226506;"ENSG00000133112";0.1;"anchor";52
"6";"mse";0.0468738879817638;"ENSG00000125691";0.1;"anchor";52
"7";"mse";0.0581476884465955;"ENSG00000110700";0.1;"anchor";52
"8";"mse";0.0289996155348399;"ENSG00000108518";0.1;"anchor";52
"9";"mse";0.0304717490556563;"ENSG00000075624";0.1;"anchor";52
"10";"mse";0.0230325124754336;"ENSG00000067225";0.1;"anchor";52
"11";"mse";0.0208745984269777;"non-targeting";0.2;"anchor";52
"12";"mse";0.0362251491874177;"ENSG00000187514";0.2;"anchor";52
"13";"mse";0.0224993078509074;"ENSG00000172757";0.2;"anchor";52
"14";"mse";0.042767600753841;"ENSG00000147604";0.2;"anchor";52
"15";"mse";0.025311721263957;"ENSG00000133112";0.2;"anchor";52
"16";"mse";0.0467698464955953;"ENSG00000125691";0.2;"anchor";52
"17";"mse";0.0578205384598024;"ENSG00000110700";0.2;"anchor";52
"18";"mse";0.0290196082748438;"ENSG00000108518";0.2;"anchor";52
"19";"mse";0.0304033256626908;"ENSG00000075624";0.2;"anchor";52
"20";"mse";0.0230243142831533;"ENSG00000067225";0.2;"anchor";52
"21";"mse";0.0208719601272811;"non-targeting";0.3;"anchor";52
"22";"mse";0.0362723161607529;"ENSG00000187514";0.3;"anchor";52
"23";"mse";0.0224847488479571;"ENSG00000172757";0.3;"anchor";52
"24";"mse";0.0425881290833322;"ENSG00000147604";0.3;"anchor";52
"25";"mse";0.0250247471142538;"ENSG00000133112";0.3;"anchor";52
"26";"mse";0.0466895946102751;"ENSG00000125691";0.3;"anchor";52
"27";"mse";0.0575305462623315;"ENSG00000110700";0.3;"anchor";52
"28";"mse";0.0290424527860607;"ENSG00000108518";0.3;"anchor";52
"29";"mse";0.0303447398325011;"ENSG00000075624";0.3;"anchor";52
"30";"mse";0.0230214653393024;"ENSG00000067225";0.3;"anchor";52
"31";"mse";0.0208702186659451;"non-targeting";0.4;"anchor";52
"32";"mse";0.0363160110190325;"ENSG00000187514";0.4;"anchor";52
"33";"mse";0.0224719976446169;"ENSG00000172757";0.4;"anchor";52
"34";"mse";0.0424291746467514;"ENSG00000147604";0.4;"anchor";52
"35";"mse";0.0248027637475588;"ENSG00000133112";0.4;"anchor";52
"36";"mse";0.0466291381563368;"ENSG00000125691";0.4;"anchor";52
"37";"mse";0.0572715994925452;"ENSG00000110700";0.4;"anchor";52
"38";"mse";0.0290676682130115;"ENSG00000108518";0.4;"anchor";52
"39";"mse";0.0302937438988182;"ENSG00000075624";0.4;"anchor";52
"40";"mse";0.0230225357877783;"ENSG00000067225";0.4;"anchor";52
"41";"mse";0.020869239077405;"non-targeting";0.5;"anchor";52
"42";"mse";0.0363567193212968;"ENSG00000187514";0.5;"anchor";52
"43";"mse";0.0224607799273377;"ENSG00000172757";0.5;"anchor";52
"44";"mse";0.0422872425918639;"ENSG00000147604";0.5;"anchor";52
"45";"mse";0.0246282898248196;"ENSG00000133112";0.5;"anchor";52
"46";"mse";0.0465852717352008;"ENSG00000125691";0.5;"anchor";52
"47";"mse";0.0570389389984854;"ENSG00000110700";0.5;"anchor";52
"48";"mse";0.0290948399991085;"ENSG00000108518";0.5;"anchor";52
"49";"mse";0.0302487439500082;"ENSG00000075624";0.5;"anchor";52
"50";"mse";0.0230265267440608;"ENSG00000067225";0.5;"anchor";52
"51";"mse";0.0208689134284124;"non-targeting";0.6;"anchor";52
"52";"mse";0.0363948286786994;"ENSG00000187514";0.6;"anchor";52
"53";"mse";0.0224508880269164;"ENSG00000172757";0.6;"anchor";52
"54";"mse";0.0421596357796036;"ENSG00000147604";0.6;"anchor";52
"55";"mse";0.0244893072773941;"ENSG00000133112";0.6;"anchor";52
"56";"mse";0.0465553877293823;"ENSG00000125691";0.6;"anchor";52
"57";"mse";0.0568287817453323;"ENSG00000110700";0.6;"anchor";52
"58";"mse";0.0291236115764665;"ENSG00000108518";0.6;"anchor";52
"59";"mse";0.0302085789820793;"ENSG00000075624";0.6;"anchor";52
"60";"mse";0.0230327230279766;"ENSG00000067225";0.6;"anchor";52
"61";"mse";0.0208691528500514;"non-targeting";0.7;"anchor";52
"62";"mse";0.036430653175897;"ENSG00000187514";0.7;"anchor";52
"63";"mse";0.0224421579922345;"ENSG00000172757";0.7;"anchor";52
"64";"mse";0.0420442295690863;"ENSG00000147604";0.7;"anchor";52
"65";"mse";0.0243773397367544;"ENSG00000133112";0.7;"anchor";52
"66";"mse";0.0465373413088131;"ENSG00000125691";0.7;"anchor";52
"67";"mse";0.0566380688281918;"ENSG00000110700";0.7;"anchor";52
"68";"mse";0.0291536769044609;"ENSG00000108518";0.7;"anchor";52
"69";"mse";0.030172383268055;"ENSG00000075624";0.7;"anchor";52
"70";"mse";0.0230406017537728;"ENSG00000067225";0.7;"anchor";52
"71";"mse";0.0208698826542647;"non-targeting";0.8;"anchor";52
"72";"mse";0.0364644508192786;"ENSG00000187514";0.8;"anchor";52
"73";"mse";0.0224344560436514;"ENSG00000172757";0.8;"anchor";52
"74";"mse";0.0419393209467514;"ENSG00000147604";0.8;"anchor";52
"75";"mse";0.0242862740715523;"ENSG00000133112";0.8;"anchor";52
"76";"mse";0.0465293521018776;"ENSG00000125691";0.8;"anchor";52
"77";"mse";0.0564642912274929;"ENSG00000110700";0.8;"anchor";52
"78";"mse";0.0291847737439735;"ENSG00000108518";0.8;"anchor";52
"79";"mse";0.0301394977362895;"ENSG00000075624";0.8;"anchor";52
