"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0220488662455446;"non-targeting";0.1;"anchor";40
"2";"mse";0.0382338793847796;"ENSG00000187514";0.1;"anchor";40
"3";"mse";0.0261241807927049;"ENSG00000172757";0.1;"anchor";40
"4";"mse";0.0496696983018639;"ENSG00000147604";0.1;"anchor";40
"5";"mse";0.017816009445934;"ENSG00000133112";0.1;"anchor";40
"6";"mse";0.0423034787278573;"ENSG00000125691";0.1;"anchor";40
"7";"mse";0.0498055276791674;"ENSG00000110700";0.1;"anchor";40
"8";"mse";0.0373534572295207;"ENSG00000108518";0.1;"anchor";40
"9";"mse";0.0563636812601083;"ENSG00000075624";0.1;"anchor";40
"10";"mse";0.0220456771819045;"ENSG00000067225";0.1;"anchor";40
"11";"mse";0.0220580395950804;"non-targeting";0.2;"anchor";40
"12";"mse";0.0382663803010745;"ENSG00000187514";0.2;"anchor";40
"13";"mse";0.0260304166285725;"ENSG00000172757";0.2;"anchor";40
"14";"mse";0.0492877111466096;"ENSG00000147604";0.2;"anchor";40
"15";"mse";0.0177429855846882;"ENSG00000133112";0.2;"anchor";40
"16";"mse";0.0422017590018703;"ENSG00000125691";0.2;"anchor";40
"17";"mse";0.0491547004975038;"ENSG00000110700";0.2;"anchor";40
"18";"mse";0.0373937091998279;"ENSG00000108518";0.2;"anchor";40
"19";"mse";0.0562396943350874;"ENSG00000075624";0.2;"anchor";40
"20";"mse";0.021975293117651;"ENSG00000067225";0.2;"anchor";40
"21";"mse";0.0220696793743273;"non-targeting";0.3;"anchor";40
"22";"mse";0.0383017386538977;"ENSG00000187514";0.3;"anchor";40
"23";"mse";0.0259468297856236;"ENSG00000172757";0.3;"anchor";40
"24";"mse";0.0489480961233077;"ENSG00000147604";0.3;"anchor";40
"25";"mse";0.0177180393523247;"ENSG00000133112";0.3;"anchor";40
"26";"mse";0.0421404618521189;"ENSG00000125691";0.3;"anchor";40
"27";"mse";0.048573983483893;"ENSG00000110700";0.3;"anchor";40
"28";"mse";0.037438290558733;"ENSG00000108518";0.3;"anchor";40
"29";"mse";0.0561326188333972;"ENSG00000075624";0.3;"anchor";40
"30";"mse";0.0219249202637848;"ENSG00000067225";0.3;"anchor";40
"31";"mse";0.0220830959374305;"non-targeting";0.4;"anchor";40
"32";"mse";0.0383389439566619;"ENSG00000187514";0.4;"anchor";40
"33";"mse";0.0258716935403644;"ENSG00000172757";0.4;"anchor";40
"34";"mse";0.0486440649951523;"ENSG00000147604";0.4;"anchor";40
"35";"mse";0.0177261997573862;"ENSG00000133112";0.4;"anchor";40
"36";"mse";0.0421125319407443;"ENSG00000125691";0.4;"anchor";40
"37";"mse";0.0480529699565751;"ENSG00000110700";0.4;"anchor";40
"38";"mse";0.037485984700856;"ENSG00000108518";0.4;"anchor";40
"39";"mse";0.056038789927627;"ENSG00000075624";0.4;"anchor";40
"40";"mse";0.0218900899497008;"ENSG00000067225";0.4;"anchor";40
"41";"mse";0.0220977937899187;"non-targeting";0.5;"anchor";40
"42";"mse";0.0383772749237815;"ENSG00000187514";0.5;"anchor";40
"43";"mse";0.0258036947633393;"ENSG00000172757";0.5;"anchor";40
"44";"mse";0.0483702634240106;"ENSG00000147604";0.5;"anchor";40
"45";"mse";0.0177573191640672;"ENSG00000133112";0.5;"anchor";40
"46";"mse";0.042112347554482;"ENSG00000125691";0.5;"anchor";40
"47";"mse";0.0475832807603402;"ENSG00000110700";0.5;"anchor";40
"48";"mse";0.0375358639672556;"ENSG00000108518";0.5;"anchor";40
"49";"mse";0.0559555133777277;"ENSG00000075624";0.5;"anchor";40
"50";"mse";0.0218674621083022;"ENSG00000067225";0.5;"anchor";40
"51";"mse";0.0221134108069621;"non-targeting";0.6;"anchor";40
