"score";"value";"env";"penalty";"method";"sim"
"52";"mse";0.0331582132135674;"ENSG00000187514";0.6;"anchor";281
"53";"mse";0.0260065850834611;"ENSG00000172757";0.6;"anchor";281
"54";"mse";0.0511513941844564;"ENSG00000147604";0.6;"anchor";281
"55";"mse";0.0217315399265859;"ENSG00000133112";0.6;"anchor";281
"56";"mse";0.0543849294462298;"ENSG00000125691";0.6;"anchor";281
"57";"mse";0.0661323034460194;"ENSG00000110700";0.6;"anchor";281
"58";"mse";0.0291708982850181;"ENSG00000108518";0.6;"anchor";281
"59";"mse";0.0423010871271699;"ENSG00000075624";0.6;"anchor";281
"60";"mse";0.0351517181458829;"ENSG00000067225";0.6;"anchor";281
"61";"mse";0.0195148008674666;"non-targeting";0.7;"anchor";281
"62";"mse";0.033087925192257;"ENSG00000187514";0.7;"anchor";281
"63";"mse";0.0259740764004463;"ENSG00000172757";0.7;"anchor";281
"64";"mse";0.050968940014555;"ENSG00000147604";0.7;"anchor";281
"65";"mse";0.0217614064303538;"ENSG00000133112";0.7;"anchor";281
"66";"mse";0.0539588342230216;"ENSG00000125691";0.7;"anchor";281
"67";"mse";0.0657429480584166;"ENSG00000110700";0.7;"anchor";281
"68";"mse";0.0291996959309521;"ENSG00000108518";0.7;"anchor";281
"69";"mse";0.0423797507390029;"ENSG00000075624";0.7;"anchor";281
"70";"mse";0.0353831272484871;"ENSG00000067225";0.7;"anchor";281
"71";"mse";0.0195044180536062;"non-targeting";0.8;"anchor";281
"72";"mse";0.0330226106561501;"ENSG00000187514";0.8;"anchor";281
"73";"mse";0.0259445575322693;"ENSG00000172757";0.8;"anchor";281
"74";"mse";0.0508021630297371;"ENSG00000147604";0.8;"anchor";281
"75";"mse";0.0217910125752753;"ENSG00000133112";0.8;"anchor";281
"76";"mse";0.0535709870427099;"ENSG00000125691";0.8;"anchor";281
"77";"mse";0.0653841815077832;"ENSG00000110700";0.8;"anchor";281
"78";"mse";0.029225775750408;"ENSG00000108518";0.8;"anchor";281
"79";"mse";0.0424541112601976;"ENSG00000075624";0.8;"anchor";281
"80";"mse";0.0356097362501331;"ENSG00000067225";0.8;"anchor";281
"81";"mse";0.0194955509142516;"non-targeting";0.9;"anchor";281
"82";"mse";0.0329617560531414;"ENSG00000187514";0.9;"anchor";281
"83";"mse";0.0259176576939441;"ENSG00000172757";0.9;"anchor";281
"84";"mse";0.0506492729553868;"ENSG00000147604";0.9;"anchor";281
"85";"mse";0.0218201550855524;"ENSG00000133112";0.9;"anchor";281
"86";"mse";0.0532170860382702;"ENSG00000125691";0.9;"anchor";281
"87";"mse";0.0650526560640876;"ENSG00000110700";0.9;"anchor";281
"88";"mse";0.0292493503488254;"ENSG00000108518";0.9;"anchor";281
"89";"mse";0.0425244311623195;"ENSG00000075624";0.9;"anchor";281
"90";"mse";0.0358311272518678;"ENSG00000067225";0.9;"anchor";281
"91";"mse";0.0194879768340375;"non-targeting";1;"anchor";281
"92";"mse";0.0329049154642924;"ENSG00000187514";1;"anchor";281
"93";"mse";0.025893061418201;"ENSG00000172757";1;"anchor";281
"94";"mse";0.0505087364705696;"ENSG00000147604";1;"anchor";281
"95";"mse";0.0218487015581665;"ENSG00000133112";1;"anchor";281
"96";"mse";0.0528934173654119;"ENSG00000125691";1;"anchor";281
"97";"mse";0.0647454933694913;"ENSG00000110700";1;"anchor";281
"98";"mse";0.029270612645295;"ENSG00000108518";1;"anchor";281
"99";"mse";0.042590965692043;"ENSG00000075624";1;"anchor";281
"100";"mse";0.0360470338770051;"ENSG00000067225";1;"anchor";281
"101";"mse";0.0194815109951095;"non-targeting";1.1;"anchor";281
"102";"mse";0.0328517000036726;"ENSG00000187514";1.1;"anchor";281
"103";"mse";0.0258704992537923;"ENSG00000172757";1.1;"anchor";281
"104";"mse";0.0503792326370687;"ENSG00000147604";1.1;"anchor";281
"105";"mse";0.0218765679680972;"ENSG00000133112";1.1;"anchor";281
"106";"mse";0.0525967617169031;"ENSG00000125691";1.1;"anchor";281
"107";"mse";0.0644602039153604;"ENSG00000110700";1.1;"anchor";281
"108";"mse";0.0292897388474681;"ENSG00000108518";1.1;"anchor";281
"109";"mse";0.0426539587349885;"ENSG00000075624";1.1;"anchor";281
"110";"mse";0.0362573044069565;"ENSG00000067225";1.1;"anchor";281
"111";"mse";0.01947599890614;"non-targeting";1.2;"anchor";281
"112";"mse";0.0328017691141384;"ENSG00000187514";1.2;"anchor";281
"113";"mse";0.0258497401414813;"ENSG00000172757";1.2;"anchor";281
"114";"mse";0.0502596174597111;"ENSG00000147604";1.2;"anchor";281
"115";"mse";0.0219037037699136;"ENSG00000133112";1.2;"anchor";281
"116";"mse";0.0523243174891727;"ENSG00000125691";1.2;"anchor";281
"117";"mse";0.0641946229952174;"ENSG00000110700";1.2;"anchor";281
"118";"mse";0.0293068905898117;"ENSG00000108518";1.2;"anchor";281
"119";"mse";0.0427136407241883;"ENSG00000075624";1.2;"anchor";281
"120";"mse";0.0364618737904962;"ENSG00000067225";1.2;"anchor";281
"121";"mse";0.0194713106421101;"non-targeting";1.3;"anchor";281
"122";"mse";0.0327548233834586;"ENSG00000187514";1.3;"anchor";281
"123";"mse";0.0258305851623334;"ENSG00000172757";1.3;"anchor";281
"124";"mse";0.0501488953980822;"ENSG00000147604";1.3;"anchor";281
"125";"mse";0.0219300818123115;"ENSG00000133112";1.3;"anchor";281
"126";"mse";0.0520736373934045;"ENSG00000125691";1.3;"anchor";281
"127";"mse";0.0639468591749731;"ENSG00000110700";1.3;"anchor";281
"128";"mse";0.0293222165560813;"ENSG00000108518";1.3;"anchor";281
"129";"mse";0.0427702277934974;"ENSG00000075624";1.3;"anchor";281
"130";"mse";0.0366607422621105;"ENSG00000067225";1.3;"anchor";281
"131";"mse";0.0194673363446861;"non-targeting";1.4;"anchor";281
"132";"mse";0.0327105985855751;"ENSG00000187514";1.4;"anchor";281
"133";"mse";0.0258128624021269;"ENSG00000172757";1.4;"anchor";281
"134";"mse";0.0500461962501867;"ENSG00000147604";1.4;"anchor";281
"135";"mse";0.0219556913828423;"ENSG00000133112";1.4;"anchor";281
"136";"mse";0.0518425759433208;"ENSG00000125691";1.4;"anchor";281
"137";"mse";0.0637152524247291;"ENSG00000110700";1.4;"anchor";281
"138";"mse";0.0293358537723133;"ENSG00000108518";1.4;"anchor";281
"139";"mse";0.0428239216859724;"ENSG00000075624";1.4;"anchor";281
"140";"mse";0.0368539589313448;"ENSG00000067225";1.4;"anchor";281
"141";"mse";0.0194639826676201;"non-targeting";1.5;"anchor";281
"142";"mse";0.0326688607140455;"ENSG00000187514";1.5;"anchor";281
"143";"mse";0.0257964227216119;"ENSG00000172757";1.5;"anchor";281
"144";"mse";0.0499507562402701;"ENSG00000147604";1.5;"anchor";281
"145";"mse";0.0219805333356725;"ENSG00000133112";1.5;"anchor";281
"146";"mse";0.0516292457693254;"ENSG00000125691";1.5;"anchor";281
"147";"mse";0.0634983398079957;"ENSG00000110700";1.5;"anchor";281
"148";"mse";0.0293479286804196;"ENSG00000108518";1.5;"anchor";281
"149";"mse";0.0428749101124505;"ENSG00000075624";1.5;"anchor";281
"150";"mse";0.0370416091418452;"ENSG00000067225";1.5;"anchor";281
"151";"mse";0.0194611699411195;"non-targeting";1.6;"anchor";281
"152";"mse";0.0326294018230097;"ENSG00000187514";1.6;"anchor";281
"153";"mse";0.0257811362620166;"ENSG00000172757";1.6;"anchor";281
"154";"mse";0.0498619024326977;"ENSG00000147604";1.6;"anchor";281
"155";"mse";0.0220046166337441;"ENSG00000133112";1.6;"anchor";281
"156";"mse";0.0514319811213878;"ENSG00000125691";1.6;"anchor";281
"157";"mse";0.0632948271502154;"ENSG00000110700";1.6;"anchor";281
"158";"mse";0.0293585580586279;"ENSG00000108518";1.6;"anchor";281
"159";"mse";0.0429233673687962;"ENSG00000075624";1.6;"anchor";281
"160";"mse";0.0372238047090439;"ENSG00000067225";1.6;"anchor";281
"161";"mse";0.019458829890214;"non-targeting";1.7;"anchor";281
"162";"mse";0.0325920365286219;"ENSG00000187514";1.7;"anchor";281
"163";"mse";0.0257668895481798;"ENSG00000172757";1.7;"anchor";281
"164";"mse";0.0497790398021506;"ENSG00000147604";1.7;"anchor";281
"165";"mse";0.0220279558684795;"ENSG00000133112";1.7;"anchor";281
"166";"mse";0.0512493072501493;"ENSG00000125691";1.7;"anchor";281
"167";"mse";0.0631035654851185;"ENSG00000110700";1.7;"anchor";281
"168";"mse";0.0293678498294429;"ENSG00000108518";1.7;"anchor";281
"169";"mse";0.0429694550908218;"ENSG00000075624";1.7;"anchor";281
"170";"mse";0.0374006763691585;"ENSG00000067225";1.7;"anchor";281
"171";"mse";0.0194569037847723;"non-targeting";1.8;"anchor";281
"172";"mse";0.0325565990532585;"ENSG00000187514";1.8;"anchor";281
"173";"mse";0.025753583078563;"ENSG00000172757";1.8;"anchor";281
"174";"mse";0.0497016404430288;"ENSG00000147604";1.8;"anchor";281
"175";"mse";0.0220505694656679;"ENSG00000133112";1.8;"anchor";281
"176";"mse";0.05107991461443;"ENSG00000125691";1.8;"anchor";281
"177";"mse";0.0629235313523236;"ENSG00000110700";1.8;"anchor";281
"178";"mse";0.0293759037807401;"ENSG00000108518";1.8;"anchor";281
"179";"mse";0.043013323070482;"ENSG00000075624";1.8;"anchor";281
"180";"mse";0.0375723679355471;"ENSG00000067225";1.8;"anchor";281
"181";"mse";0.0194553409291547;"non-targeting";1.9;"anchor";281
"182";"mse";0.0325229407178678;"ENSG00000187514";1.9;"anchor";281
"183";"mse";0.0257411293130374;"ENSG00000172757";1.9;"anchor";281
"184";"mse";0.0496292345145415;"ENSG00000147604";1.9;"anchor";281
"185";"mse";0.0220724783795936;"ENSG00000133112";1.9;"anchor";281
"186";"mse";0.0509226370680034;"ENSG00000125691";1.9;"anchor";281
"187";"mse";0.0627538102235459;"ENSG00000110700";1.9;"anchor";281
"188";"mse";0.0293828122166163;"ENSG00000108518";1.9;"anchor";281
"189";"mse";0.0430551100854805;"ENSG00000075624";1.9;"anchor";281
"190";"mse";0.0377390317790659;"ENSG00000067225";1.9;"anchor";281
"191";"mse";0.0194540974214433;"non-targeting";2;"anchor";281
"192";"mse";0.0324909278059902;"ENSG00000187514";2;"anchor";281
"193";"mse";0.0257294509866799;"ENSG00000172757";2;"anchor";281
"194";"mse";0.0495614026036329;"ENSG00000147604";2;"anchor";281
"195";"mse";0.0220937051386908;"ENSG00000133112";2;"anchor";281
"196";"mse";0.050776433340752;"ENSG00000125691";2;"anchor";281
"197";"mse";0.0625935824882533;"ENSG00000110700";2;"anchor";281
"198";"mse";0.0293886605492177;"ENSG00000108518";2;"anchor";281
"199";"mse";0.0430949447128421;"ENSG00000075624";2;"anchor";281
"200";"mse";0.0379008253389402;"ENSG00000067225";2;"anchor";281
"201";"mse";0.0194531351283209;"non-targeting";2.1;"anchor";281
"202";"mse";0.0324604397373758;"ENSG00000187514";2.1;"anchor";281
"203";"mse";0.0257184796916545;"ENSG00000172757";2.1;"anchor";281
"204";"mse";0.0494977692532693;"ENSG00000147604";2.1;"anchor";281
"205";"mse";0.0221142731468911;"ENSG00000133112";2.1;"anchor";281
"206";"mse";0.0506403712582805;"ENSG00000125691";2.1;"anchor";281
"207";"mse";0.0624421115465547;"ENSG00000110700";2.1;"anchor";281
"208";"mse";0.0293935278394704;"ENSG00000108518";2.1;"anchor";281
"209";"mse";0.043132946108948;"ENSG00000075624";2.1;"anchor";281
"210";"mse";0.0380579084381733;"ENSG00000067225";2.1;"anchor";281
"211";"mse";0.019452420833688;"non-targeting";2.2;"anchor";281
"212";"mse";0.0324313675005712;"ENSG00000187514";2.2;"anchor";281
"213";"mse";0.0257081546803138;"ENSG00000172757";2.2;"anchor";281
"214";"mse";0.0494379974540334;"ENSG00000147604";2.2;"anchor";281
"215";"mse";0.0221342061725803;"ENSG00000133112";2.2;"anchor";281
"216";"mse";0.0505136142469215;"ENSG00000125691";2.2;"anchor";281
"217";"mse";0.0622987336471749;"ENSG00000110700";2.2;"anchor";281
"218";"mse";0.0293974872926039;"ENSG00000108518";2.2;"anchor";281
"219";"mse";0.0431692247462943;"ENSG00000075624";2.2;"anchor";281
"220";"mse";0.038210441228623;"ENSG00000067225";2.2;"anchor";281
"221";"mse";0.0194519255281542;"non-targeting";2.3;"anchor";281
"222";"mse";0.0324036123030043;"ENSG00000187514";2.3;"anchor";281
"223";"mse";0.0256984218514885;"ENSG00000172757";2.3;"anchor";281
"224";"mse";0.0493817839362029;"ENSG00000147604";2.3;"anchor";281
"225";"mse";0.0221535279762252;"ENSG00000133112";2.3;"anchor";281
"226";"mse";0.0503954097533917;"ENSG00000125691";2.3;"anchor";281
"227";"mse";0.0621628491784298;"ENSG00000110700";2.3;"anchor";281
"228";"mse";0.0294006067130732;"ENSG00000108518";2.3;"anchor";281
"229";"mse";0.0432038831022545;"ENSG00000075624";2.3;"anchor";281
"230";"mse";0.0383585826297994;"ENSG00000067225";2.3;"anchor";281
"231";"mse";0.0194516238134348;"non-targeting";2.4;"anchor";281
"232";"mse";0.0323770844044467;"ENSG00000187514";2.4;"anchor";281
"233";"mse";0.0256892328890002;"ENSG00000172757";2.4;"anchor";281
"234";"mse";0.0493288551302818;"ENSG00000147604";2.4;"anchor";281
"235";"mse";0.022172262041112;"ENSG00000133112";2.4;"anchor";281
"236";"mse";0.0502850792745135;"ENSG00000125691";2.4;"anchor";281
"237";"mse";0.0620339151750809;"ENSG00000110700";2.4;"anchor";281
"238";"mse";0.029402948922653;"ENSG00000108518";2.4;"anchor";281
"239";"mse";0.0432370162983557;"ENSG00000075624";2.4;"anchor";281
"240";"mse";0.0385024891552734;"ENSG00000067225";2.4;"anchor";281
"241";"mse";0.0194514934009837;"non-targeting";2.5;"anchor";281
"242";"mse";0.0323517021056666;"ENSG00000187514";2.5;"anchor";281
"243";"mse";0.0256805445271109;"ENSG00000172757";2.5;"anchor";281
"244";"mse";0.0492789636882983;"ENSG00000147604";2.5;"anchor";281
"245";"mse";0.0221904313811142;"ENSG00000133112";2.5;"anchor";281
"246";"mse";0.0501820097457804;"ENSG00000125691";2.5;"anchor";281
"247";"mse";0.0619114388474115;"ENSG00000110700";2.5;"anchor";281
"248";"mse";0.0294045721449175;"ENSG00000108518";2.5;"anchor";281
"249";"mse";0.0432687126906068;"ENSG00000075624";2.5;"anchor";281
"250";"mse";0.038642314043577;"ENSG00000067225";2.5;"anchor";281
"251";"mse";0.0194515146883;"non-targeting";2.6;"anchor";281
"252";"mse";0.0323273908688865;"ENSG00000187514";2.6;"anchor";281
"253";"mse";0.0256723179221822;"ENSG00000172757";2.6;"anchor";281
"254";"mse";0.0492318854775613;"ENSG00000147604";2.6;"anchor";281
"255";"mse";0.0222080584062008;"ENSG00000133112";2.6;"anchor";281
"256";"mse";0.0500856460807614;"ENSG00000125691";2.6;"anchor";281
"257";"mse";0.0617949719734845;"ENSG00000110700";2.6;"anchor";281
"258";"mse";0.0294055303589218;"ENSG00000108518";2.6;"anchor";281
"259";"mse";0.0432990544126618;"ENSG00000075624";2.6;"anchor";281
"260";"mse";0.0387782066282713;"ENSG00000067225";2.6;"anchor";281
"261";"mse";0.0194516703995615;"non-targeting";2.7;"anchor";281
"262";"mse";0.0323040825505767;"ENSG00000187514";2.7;"anchor";281
"263";"mse";0.0256645181135022;"ENSG00000172757";2.7;"anchor";281
"264";"mse";0.0491874169740977;"ENSG00000147604";2.7;"anchor";281
"265";"mse";0.0222251648313097;"ENSG00000133112";2.7;"anchor";281
"266";"mse";0.0499954846884823;"ENSG00000125691";2.7;"anchor";281
"267";"mse";0.0616841060232966;"ENSG00000110700";2.7;"anchor";281
"268";"mse";0.0294058736246086;"ENSG00000108518";2.7;"anchor";281
"269";"mse";0.0433281178743201;"ENSG00000075624";2.7;"anchor";281
"270";"mse";0.0389103118957106;"ENSG00000067225";2.7;"anchor";281
"271";"mse";0.019451945279762;"non-targeting";2.8;"anchor";281
"272";"mse";0.0322817147303061;"ENSG00000187514";2.8;"anchor";281
"273";"mse";0.0256571135592172;"ENSG00000172757";2.8;"anchor";281
"274";"mse";0.0491453729955075;"ENSG00000147604";2.8;"anchor";281
"275";"mse";0.0222417716178071;"ENSG00000133112";2.8;"anchor";281
"276";"mse";0.0499110678245978;"ENSG00000125691";2.8;"anchor";281
"277";"mse";0.0615784679059283;"ENSG00000110700";2.8;"anchor";281
"278";"mse";0.0294056483822242;"ENSG00000108518";2.8;"anchor";281
"279";"mse";0.0433559742182366;"ENSG00000075624";2.8;"anchor";281
"280";"mse";0.03903877018984;"ENSG00000067225";2.8;"anchor";281
"281";"mse";0.0194523258335381;"non-targeting";2.9;"anchor";281
"282";"mse";0.0322602301219972;"ENSG00000187514";2.9;"anchor";281
"283";"mse";0.0256500757357278;"ENSG00000172757";2.9;"anchor";281
"284";"mse";0.049105584723109;"ENSG00000147604";2.9;"anchor";281
"285";"mse";0.0222578989394028;"ENSG00000133112";2.9;"anchor";281
"286";"mse";0.0498319786556696;"ENSG00000125691";2.9;"anchor";281
"287";"mse";0.0614777162489491;"ENSG00000110700";2.9;"anchor";281
"288";"mse";0.0294048977278398;"ENSG00000108518";2.9;"anchor";281
"289";"mse";0.0433826897378653;"ENSG00000075624";2.9;"anchor";281
"290";"mse";0.0391637170318478;"ENSG00000067225";2.9;"anchor";281
"291";"mse";0.0194528001014646;"non-targeting";3;"anchor";281
"292";"mse";0.0322395760560896;"ENSG00000187514";3;"anchor";281
"293";"mse";0.0256433787908791;"ENSG00000172757";3;"anchor";281
"294";"mse";0.0490678979715121;"ENSG00000147604";3;"anchor";281
"295";"mse";0.0222735661663627;"ENSG00000133112";3;"anchor";281
"296";"mse";0.0497578369351859;"ENSG00000125691";3;"anchor";281
"297";"mse";0.0613815381341442;"ENSG00000110700";3;"anchor";281
"298";"mse";0.0294036616668998;"ENSG00000108518";3;"anchor";281
"299";"mse";0.0434083262596563;"ENSG00000075624";3;"anchor";281
"300";"mse";0.0392852830291598;"ENSG00000067225";3;"anchor";281
"301";"mse";0.0194533574678818;"non-targeting";3.1;"anchor";281
"302";"mse";0.0322197040229015;"ENSG00000187514";3.1;"anchor";281
"303";"mse";0.025636999242888;"ENSG00000172757";3.1;"anchor";281
"304";"mse";0.0490321716705108;"ENSG00000147604";3.1;"anchor";281
"305";"mse";0.0222887918633324;"ENSG00000133112";3.1;"anchor";281
"306";"mse";0.0496882952059087;"ENSG00000125691";3.1;"anchor";281
"307";"mse";0.0612896462257648;"ENSG00000110700";3.1;"anchor";281
"308";"mse";0.0294019773475703;"ENSG00000108518";3.1;"anchor";281
"309";"mse";0.0434329414924428;"ENSG00000075624";3.1;"anchor";281
"310";"mse";0.0394035938535316;"ENSG00000067225";3.1;"anchor";281
"311";"mse";0.0194539884953485;"non-targeting";3.2;"anchor";281
"312";"mse";0.0322005692689625;"ENSG00000187514";3.2;"anchor";281
"313";"mse";0.0256309157182724;"ENSG00000172757";3.2;"anchor";281
"314";"mse";0.0489982765297455;"ENSG00000147604";3.2;"anchor";281
"315";"mse";0.0223035937971994;"ENSG00000133112";3.2;"anchor";281
"316";"mse";0.0496230354563411;"ENSG00000125691";3.2;"anchor";281
"317";"mse";0.0612017762374922;"ENSG00000110700";3.2;"anchor";281
"318";"mse";0.0293998792755235;"ENSG00000108518";3.2;"anchor";281
"319";"mse";0.0434565893468052;"ENSG00000075624";3.2;"anchor";281
"320";"mse";0.0395187702721563;"ENSG00000067225";3.2;"anchor";281
"321";"mse";0.0194546847816545;"non-targeting";3.3;"anchor";281
"322";"mse";0.0321821304393189;"ENSG00000187514";3.3;"anchor";281
"323";"mse";0.0256251087231335;"ENSG00000172757";3.3;"anchor";281
"324";"mse";0.0489660938611732;"ENSG00000147604";3.3;"anchor";281
"325";"mse";0.0223179889522614;"ENSG00000133112";3.3;"anchor";281
"326";"mse";0.0495617661700833;"ENSG00000125691";3.3;"anchor";281
"327";"mse";0.0611176846925706;"ENSG00000110700";3.3;"anchor";281
"328";"mse";0.0293973995116647;"ENSG00000108518";3.3;"anchor";281
"329";"mse";0.0434793202270299;"ENSG00000075624";3.3;"anchor";281
"330";"mse";0.0396309282190177;"ENSG00000067225";3.3;"anchor";281
"331";"mse";0.0194554388360037;"non-targeting";3.4;"anchor";281
"332";"mse";0.0321643492598492;"ENSG00000187514";3.4;"anchor";281
"333";"mse";0.0256195604430418;"ENSG00000172757";3.4;"anchor";281
"334";"mse";0.0489355145381859;"ENSG00000147604";3.4;"anchor";281
"335";"mse";0.0223319935506093;"ENSG00000133112";3.4;"anchor";281
"336";"mse";0.0495042197160024;"ENSG00000125691";3.4;"anchor";281
"337";"mse";0.0610371469384165;"ENSG00000110700";3.4;"anchor";281
"338";"mse";0.0293945678541921;"ENSG00000108518";3.4;"anchor";281
"339";"mse";0.0435011812980901;"ENSG00000075624";3.4;"anchor";281
"340";"mse";0.0397401788963411;"ENSG00000067225";3.4;"anchor";281
"341";"mse";0.0194562439715386;"non-targeting";3.5;"anchor";281
"342";"mse";0.0321471902544871;"ENSG00000187514";3.5;"anchor";281
"343";"mse";0.0256142545675184;"ENSG00000172757";3.5;"anchor";281
"344";"mse";0.048906438073382;"ENSG00000147604";3.5;"anchor";281
"345";"mse";0.0223456230761271;"ENSG00000133112";3.5;"anchor";281
"346";"mse";0.0494501500347922;"ENSG00000125691";3.5;"anchor";281
"347";"mse";0.0609599553827377;"ENSG00000110700";3.5;"anchor";281
"348";"mse";0.0293914120062705;"ENSG00000108518";3.5;"anchor";281
"349";"mse";0.0435222167298887;"ENSG00000075624";3.5;"anchor";281
"350";"mse";0.0398466288980956;"ENSG00000067225";3.5;"anchor";281
"351";"mse";0.0194570942118349;"non-targeting";3.6;"anchor";281
"352";"mse";0.0321306204929769;"ENSG00000187514";3.6;"anchor";281
"353";"mse";0.0256091761357233;"ENSG00000172757";3.6;"anchor";281
"354";"mse";0.0488787717996421;"ENSG00000147604";3.6;"anchor";281
"355";"mse";0.0223588923008822;"ENSG00000133112";3.6;"anchor";281
"356";"mse";0.049399330583928;"ENSG00000125691";3.6;"anchor";281
"357";"mse";0.0608859179229724;"ENSG00000110700";3.6;"anchor";281
"358";"mse";0.0293879577304943;"ENSG00000108518";3.6;"anchor";281
"359";"mse";0.0435424679208138;"ENSG00000075624";3.6;"anchor";281
"360";"mse";0.0399503803491708;"ENSG00000067225";3.6;"anchor";281
"361";"mse";0.0194579842093668;"non-targeting";3.7;"anchor";281
"362";"mse";0.0321146093653978;"ENSG00000187514";3.7;"anchor";281
"363";"mse";0.0256043114004728;"ENSG00000172757";3.7;"anchor";281
"364";"mse";0.0488524301413719;"ENSG00000147604";3.7;"anchor";281
"365";"mse";0.0223718153129758;"ENSG00000133112";3.7;"anchor";281
"366";"mse";0.0493515525084254;"ENSG00000125691";3.7;"anchor";281
"367";"mse";0.0608148565448796;"ENSG00000110700";3.7;"anchor";281
"368";"mse";0.0293842289912258;"ENSG00000108518";3.7;"anchor";281
"369";"mse";0.0435619737024824;"ENSG00000075624";3.7;"anchor";281
"370";"mse";0.0400515310551887;"ENSG00000067225";3.7;"anchor";281
"371";"mse";0.0194589091742635;"non-targeting";3.8;"anchor";281
"372";"mse";0.0320991283802151;"ENSG00000187514";3.8;"anchor";281
"373";"mse";0.0255996477081414;"ENSG00000172757";3.8;"anchor";281
"374";"mse";0.0488273339646423;"ENSG00000147604";3.8;"anchor";281
"375";"mse";0.0223844055451438;"ENSG00000133112";3.8;"anchor";281
"376";"mse";0.0493066230093801;"ENSG00000125691";3.8;"anchor";281
"377";"mse";0.0607466060694973;"ENSG00000110700";3.8;"anchor";281
"378";"mse";0.0293802480858009;"ENSG00000108518";3.8;"anchor";281
"379";"mse";0.043580770527378;"ENSG00000075624";3.8;"anchor";281
"380";"mse";0.0401501746589823;"ENSG00000067225";3.8;"anchor";281
"381";"mse";0.019459864811927;"non-targeting";3.9;"anchor";281
"382";"mse";0.0320841509830504;"ENSG00000187514";3.9;"anchor";281
