"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0220151837517692;"non-targeting";0.1;"anchor";51
"2";"mse";0.0334457038011969;"ENSG00000187514";0.1;"anchor";51
"3";"mse";0.0289436498542176;"ENSG00000172757";0.1;"anchor";51
"4";"mse";0.0560485588151297;"ENSG00000147604";0.1;"anchor";51
"5";"mse";0.026069865031176;"ENSG00000133112";0.1;"anchor";51
"6";"mse";0.0384957674875483;"ENSG00000125691";0.1;"anchor";51
"7";"mse";0.0354932158677592;"ENSG00000110700";0.1;"anchor";51
"8";"mse";0.0272196784023445;"ENSG00000108518";0.1;"anchor";51
"9";"mse";0.0405769393684088;"ENSG00000075624";0.1;"anchor";51
"10";"mse";0.0224782195600434;"ENSG00000067225";0.1;"anchor";51
"11";"mse";0.0220417865768763;"non-targeting";0.2;"anchor";51
"12";"mse";0.0334443564531407;"ENSG00000187514";0.2;"anchor";51
"13";"mse";0.0288430951484959;"ENSG00000172757";0.2;"anchor";51
"14";"mse";0.0555463629766363;"ENSG00000147604";0.2;"anchor";51
"15";"mse";0.025989108392433;"ENSG00000133112";0.2;"anchor";51
"16";"mse";0.0383292921478723;"ENSG00000125691";0.2;"anchor";51
"17";"mse";0.0350260077868212;"ENSG00000110700";0.2;"anchor";51
"18";"mse";0.0272421324511643;"ENSG00000108518";0.2;"anchor";51
"19";"mse";0.040577742359463;"ENSG00000075624";0.2;"anchor";51
"20";"mse";0.0225328192193768;"ENSG00000067225";0.2;"anchor";51
"21";"mse";0.0220691826401901;"non-targeting";0.3;"anchor";51
"22";"mse";0.0334438714662825;"ENSG00000187514";0.3;"anchor";51
"23";"mse";0.0287510088538781;"ENSG00000172757";0.3;"anchor";51
"24";"mse";0.0551012923900997;"ENSG00000147604";0.3;"anchor";51
"25";"mse";0.0259362730847621;"ENSG00000133112";0.3;"anchor";51
"26";"mse";0.0381991883948157;"ENSG00000125691";0.3;"anchor";51
"27";"mse";0.0346118622199488;"ENSG00000110700";0.3;"anchor";51
"28";"mse";0.0272695157256152;"ENSG00000108518";0.3;"anchor";51
"29";"mse";0.0405755006049681;"ENSG00000075624";0.3;"anchor";51
"30";"mse";0.0225910193366433;"ENSG00000067225";0.3;"anchor";51
"31";"mse";0.0220969467892154;"non-targeting";0.4;"anchor";51
"32";"mse";0.0334440397641558;"ENSG00000187514";0.4;"anchor";51
"33";"mse";0.0286661135893863;"ENSG00000172757";0.4;"anchor";51
"34";"mse";0.0547037388742078;"ENSG00000147604";0.4;"anchor";51
"35";"mse";0.0259039332481804;"ENSG00000133112";0.4;"anchor";51
"36";"mse";0.0380989179074182;"ENSG00000125691";0.4;"anchor";51
"37";"mse";0.0342420128317608;"ENSG00000110700";0.4;"anchor";51
"38";"mse";0.0273006434075672;"ENSG00000108518";0.4;"anchor";51
"39";"mse";0.0405708084376996;"ENSG00000075624";0.4;"anchor";51
"40";"mse";0.0226502215949674;"ENSG00000067225";0.4;"anchor";51
"41";"mse";0.0221247815770784;"non-targeting";0.5;"anchor";51
"42";"mse";0.0334447093159814;"ENSG00000187514";0.5;"anchor";51
"43";"mse";0.0285874355467249;"ENSG00000172757";0.5;"anchor";51
"44";"mse";0.0543461940665218;"ENSG00000147604";0.5;"anchor";51
"45";"mse";0.0258868554321866;"ENSG00000133112";0.5;"anchor";51
"46";"mse";0.0380233677844572;"ENSG00000125691";0.5;"anchor";51
"47";"mse";0.0339095814221633;"ENSG00000110700";0.5;"anchor";51
"48";"mse";0.0273345926865592;"ENSG00000108518";0.5;"anchor";51
"49";"mse";0.040564142955929;"ENSG00000075624";0.5;"anchor";51
"50";"mse";0.0227088439095131;"ENSG00000067225";0.5;"anchor";51
"51";"mse";0.0221524775662951;"non-targeting";0.6;"anchor";51
"52";"mse";0.0334457673606573;"ENSG00000187514";0.6;"anchor";51
"53";"mse";0.0285142150471247;"ENSG00000172757";0.6;"anchor";51
"54";"mse";0.0540226958193551;"ENSG00000147604";0.6;"anchor";51
"55";"mse";0.0258812763740836;"ENSG00000133112";0.6;"anchor";51
"56";"mse";0.0379684771283204;"ENSG00000125691";0.6;"anchor";51
"57";"mse";0.0336090851429865;"ENSG00000110700";0.6;"anchor";51
"58";"mse";0.0273706381811283;"ENSG00000108518";0.6;"anchor";51
"59";"mse";0.0405558891078461;"ENSG00000075624";0.6;"anchor";51
"60";"mse";0.02276594264669;"ENSG00000067225";0.6;"anchor";51
"61";"mse";0.022179887085463;"non-targeting";0.7;"anchor";51
"62";"mse";0.0334471288112518;"ENSG00000187514";0.7;"anchor";51
"63";"mse";0.0284458467708957;"ENSG00000172757";0.7;"anchor";51
"64";"mse";0.0537284426799779;"ENSG00000147604";0.7;"anchor";51
"65";"mse";0.0258844419906273;"ENSG00000133112";0.7;"anchor";51
"66";"mse";0.0379309769239283;"ENSG00000125691";0.7;"anchor";51
"67";"mse";0.0333360922833321;"ENSG00000110700";0.7;"anchor";51
"68";"mse";0.0274082054763192;"ENSG00000108518";0.7;"anchor";51
"69";"mse";0.040546359066095;"ENSG00000075624";0.7;"anchor";51
"70";"mse";0.0228209790249927;"ENSG00000067225";0.7;"anchor";51
"71";"mse";0.0222069064772641;"non-targeting";0.8;"anchor";51
"72";"mse";0.0334487284928129;"ENSG00000187514";0.8;"anchor";51
"73";"mse";0.02838183891468;"ENSG00000172757";0.8;"anchor";51
"74";"mse";0.0534595194518058;"ENSG00000147604";0.8;"anchor";51
"75";"mse";0.0258943053827816;"ENSG00000133112";0.8;"anchor";51
"76";"mse";0.0379082046372424;"ENSG00000125691";0.8;"anchor";51
"77";"mse";0.033086976499555;"ENSG00000110700";0.8;"anchor";51
"78";"mse";0.0274468370578979;"ENSG00000108518";0.8;"anchor";51
"79";"mse";0.0405358072116631;"ENSG00000075624";0.8;"anchor";51
"80";"mse";0.0228736721502712;"ENSG00000067225";0.8;"anchor";51
"81";"mse";0.0222334638471513;"non-targeting";0.9;"anchor";51
"82";"mse";0.0334505158245824;"ENSG00000187514";0.9;"anchor";51
"83";"mse";0.028321784719686;"ENSG00000172757";0.9;"anchor";51
"84";"mse";0.053212697977227;"ENSG00000147604";0.9;"anchor";51
"85";"mse";0.0259093244003421;"ENSG00000133112";0.9;"anchor";51
"86";"mse";0.0378979693593964;"ENSG00000125691";0.9;"anchor";51
"87";"mse";0.0328587378811769;"ENSG00000110700";0.9;"anchor";51
"88";"mse";0.0274861669203522;"ENSG00000108518";0.9;"anchor";51
"89";"mse";0.0405244417658951;"ENSG00000075624";0.9;"anchor";51
"90";"mse";0.0229239052412981;"ENSG00000067225";0.9;"anchor";51
"91";"mse";0.0222595104583681;"non-targeting";1;"anchor";51
"92";"mse";0.0334524511002345;"ENSG00000187514";1;"anchor";51
"93";"mse";0.0282653422618351;"ENSG00000172757";1;"anchor";51
"94";"mse";0.0529852899773262;"ENSG00000147604";1;"anchor";51
"95";"mse";0.0259283231233609;"ENSG00000133112";1;"anchor";51
"96";"mse";0.0378984519264647;"ENSG00000125691";1;"anchor";51
"97";"mse";0.0326488703868092;"ENSG00000110700";1;"anchor";51
"98";"mse";0.0275259013643314;"ENSG00000108518";1;"anchor";51
