"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0212878023350831;"non-targeting";0.1;"anchor";497
"2";"mse";0.0388031709839872;"ENSG00000187514";0.1;"anchor";497
"3";"mse";0.0243177606648545;"ENSG00000172757";0.1;"anchor";497
"4";"mse";0.0625160277926294;"ENSG00000147604";0.1;"anchor";497
"5";"mse";0.0400897975757861;"ENSG00000133112";0.1;"anchor";497
"6";"mse";0.0477497427924026;"ENSG00000125691";0.1;"anchor";497
"7";"mse";0.0611194221170168;"ENSG00000110700";0.1;"anchor";497
"8";"mse";0.0372564575548832;"ENSG00000108518";0.1;"anchor";497
"9";"mse";0.0455249788203433;"ENSG00000075624";0.1;"anchor";497
"10";"mse";0.0228218550185636;"ENSG00000067225";0.1;"anchor";497
"11";"mse";0.0213165219017306;"non-targeting";0.2;"anchor";497
"12";"mse";0.0387733665914015;"ENSG00000187514";0.2;"anchor";497
"13";"mse";0.0242251600181744;"ENSG00000172757";0.2;"anchor";497
"14";"mse";0.0623783483166381;"ENSG00000147604";0.2;"anchor";497
"15";"mse";0.0399904362036413;"ENSG00000133112";0.2;"anchor";497
"16";"mse";0.0477344402452794;"ENSG00000125691";0.2;"anchor";497
"17";"mse";0.0609868375400833;"ENSG00000110700";0.2;"anchor";497
"18";"mse";0.0372265053535268;"ENSG00000108518";0.2;"anchor";497
"19";"mse";0.0455001907833135;"ENSG00000075624";0.2;"anchor";497
"20";"mse";0.0228054683057282;"ENSG00000067225";0.2;"anchor";497
"21";"mse";0.0213431754542698;"non-targeting";0.3;"anchor";497
"22";"mse";0.038746199508797;"ENSG00000187514";0.3;"anchor";497
"23";"mse";0.0241442440025663;"ENSG00000172757";0.3;"anchor";497
"24";"mse";0.0622555432807316;"ENSG00000147604";0.3;"anchor";497
"25";"mse";0.0399112360468606;"ENSG00000133112";0.3;"anchor";497
"26";"mse";0.0477246067926248;"ENSG00000125691";0.3;"anchor";497
"27";"mse";0.0608683228975182;"ENSG00000110700";0.3;"anchor";497
"28";"mse";0.0372019538919276;"ENSG00000108518";0.3;"anchor";497
"29";"mse";0.0454789711080518;"ENSG00000075624";0.3;"anchor";497
"30";"mse";0.0227967232033182;"ENSG00000067225";0.3;"anchor";497
"31";"mse";0.021368016559654;"non-targeting";0.4;"anchor";497
"32";"mse";0.038721292401154;"ENSG00000187514";0.4;"anchor";497
"33";"mse";0.0240730486557202;"ENSG00000172757";0.4;"anchor";497
"34";"mse";0.0621451950226584;"ENSG00000147604";0.4;"anchor";497
"35";"mse";0.039847818619855;"ENSG00000133112";0.4;"anchor";497
"36";"mse";0.0477191839106856;"ENSG00000125691";0.4;"anchor";497
"37";"mse";0.0607616233092286;"ENSG00000110700";0.4;"anchor";497
"38";"mse";0.0371819055960738;"ENSG00000108518";0.4;"anchor";497
"39";"mse";0.0454606151185242;"ENSG00000075624";0.4;"anchor";497
"40";"mse";0.0227936877996426;"ENSG00000067225";0.4;"anchor";497
"41";"mse";0.0213912557140933;"non-targeting";0.5;"anchor";497
"42";"mse";0.0386983408447484;"ENSG00000187514";0.5;"anchor";497
"43";"mse";0.0240100195256891;"ENSG00000172757";0.5;"anchor";497
"44";"mse";0.0620453954702176;"ENSG00000147604";0.5;"anchor";497
"45";"mse";0.0397969300411732;"ENSG00000133112";0.5;"anchor";497
"46";"mse";0.0477173489550648;"ENSG00000125691";0.5;"anchor";497
"47";"mse";0.0606649563758404;"ENSG00000110700";0.5;"anchor";497
"48";"mse";0.0371656425544712;"ENSG00000108518";0.5;"anchor";497
"49";"mse";0.0454445878744994;"ENSG00000075624";0.5;"anchor";497
"50";"mse";0.022794938003864;"ENSG00000067225";0.5;"anchor";497
"51";"mse";0.0214130694586936;"non-targeting";0.6;"anchor";497
"52";"mse";0.0386770960431203;"ENSG00000187514";0.6;"anchor";497
"53";"mse";0.0239539107702455;"ENSG00000172757";0.6;"anchor";497
"54";"mse";0.0619546170509809;"ENSG00000147604";0.6;"anchor";497
"55";"mse";0.0397561078916691;"ENSG00000133112";0.6;"anchor";497
"56";"mse";0.0477184535987293;"ENSG00000125691";0.6;"anchor";497
"57";"mse";0.0605768926176196;"ENSG00000110700";0.6;"anchor";497
"58";"mse";0.0371525838641206;"ENSG00000108518";0.6;"anchor";497
"59";"mse";0.0454304769645178;"ENSG00000075624";0.6;"anchor";497
"60";"mse";0.022799411389348;"ENSG00000067225";0.6;"anchor";497
"61";"mse";0.021433607224877;"non-targeting";0.7;"anchor";497
"62";"mse";0.0386573523119248;"ENSG00000187514";0.7;"anchor";497
"63";"mse";0.0239037126796908;"ENSG00000172757";0.7;"anchor";497
"64";"mse";0.0618716212078296;"ENSG00000147604";0.7;"anchor";497
"65";"mse";0.0397234587201516;"ENSG00000133112";0.7;"anchor";497
"66";"mse";0.0477219805914599;"ENSG00000125691";0.7;"anchor";497
"67";"mse";0.0604962707844422;"ENSG00000110700";0.7;"anchor";497
"68";"mse";0.0371422546088262;"ENSG00000108518";0.7;"anchor";497
"69";"mse";0.0454179600068212;"ENSG00000075624";0.7;"anchor";497
"70";"mse";0.0228063071485141;"ENSG00000067225";0.7;"anchor";497
"71";"mse";0.0214529965512579;"non-targeting";0.8;"anchor";497
"72";"mse";0.0386389378486706;"ENSG00000187514";0.8;"anchor";497
"73";"mse";0.0238585986809333;"ENSG00000172757";0.8;"anchor";497
"74";"mse";0.061795392275171;"ENSG00000147604";0.8;"anchor";497
"75";"mse";0.0396975058738851;"ENSG00000133112";0.8;"anchor";497
"76";"mse";0.0477275127737675;"ENSG00000125691";0.8;"anchor";497
"77";"mse";0.0604221366577064;"ENSG00000110700";0.8;"anchor";497
"78";"mse";0.0371342629159191;"ENSG00000108518";0.8;"anchor";497
"79";"mse";0.0454067818249673;"ENSG00000075624";0.8;"anchor";497
"80";"mse";0.0228150163355503;"ENSG00000067225";0.8;"anchor";497
"81";"mse";0.0214713471130562;"non-targeting";0.9;"anchor";497
"82";"mse";0.0386217078133831;"ENSG00000187514";0.9;"anchor";497
"83";"mse";0.0238178859683765;"ENSG00000172757";0.9;"anchor";497
"84";"mse";0.0617250888400058;"ENSG00000147604";0.9;"anchor";497
"85";"mse";0.0396770831992231;"ENSG00000133112";0.9;"anchor";497
"86";"mse";0.0477347104728548;"ENSG00000125691";0.9;"anchor";497
"87";"mse";0.0603536980357235;"ENSG00000110700";0.9;"anchor";497
"88";"mse";0.037128282732133;"ENSG00000108518";0.9;"anchor";497
"89";"mse";0.0453967381298638;"ENSG00000075624";0.9;"anchor";497
"90";"mse";0.0228250724264787;"ENSG00000067225";0.9;"anchor";497
"91";"mse";0.0214887538725277;"non-targeting";1;"anchor";497
"92";"mse";0.0386055390655837;"ENSG00000187514";1;"anchor";497
"93";"mse";0.0237810058403119;"ENSG00000172757";1;"anchor";497
"94";"mse";0.061660007397667;"ENSG00000147604";1;"anchor";497
"95";"mse";0.0396612593628376;"ENSG00000133112";1;"anchor";497
"96";"mse";0.0477432947474751;"ENSG00000125691";1;"anchor";497
"97";"mse";0.0602902910919709;"ENSG00000110700";1;"anchor";497
"98";"mse";0.0371240407180639;"ENSG00000108518";1;"anchor";497
"99";"mse";0.0453876636649569;"ENSG00000075624";1;"anchor";497
"100";"mse";0.0228361157651485;"ENSG00000067225";1;"anchor";497
"101";"mse";0.021505299569695;"non-targeting";1.1;"anchor";497
"102";"mse";0.0385903261082887;"ENSG00000187514";1.1;"anchor";497
"103";"mse";0.0237474810606147;"ENSG00000172757";1.1;"anchor";497
