"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0212591748816518;"non-targeting";0.1;"anchor";398
"2";"mse";0.0275728018298555;"ENSG00000187514";0.1;"anchor";398
"3";"mse";0.0190776589062356;"ENSG00000172757";0.1;"anchor";398
"4";"mse";0.0575923332105138;"ENSG00000147604";0.1;"anchor";398
"5";"mse";0.0319731637109557;"ENSG00000133112";0.1;"anchor";398
"6";"mse";0.0604905045587603;"ENSG00000125691";0.1;"anchor";398
"7";"mse";0.0464498968046118;"ENSG00000110700";0.1;"anchor";398
"8";"mse";0.0337210963214436;"ENSG00000108518";0.1;"anchor";398
"9";"mse";0.0388891691227643;"ENSG00000075624";0.1;"anchor";398
"10";"mse";0.0320012384663396;"ENSG00000067225";0.1;"anchor";398
"11";"mse";0.0212501694256006;"non-targeting";0.2;"anchor";398
"12";"mse";0.0276097360721002;"ENSG00000187514";0.2;"anchor";398
"13";"mse";0.0190573124450162;"ENSG00000172757";0.2;"anchor";398
"14";"mse";0.0572934705739511;"ENSG00000147604";0.2;"anchor";398
"15";"mse";0.0319488866512886;"ENSG00000133112";0.2;"anchor";398
"16";"mse";0.0598355859269475;"ENSG00000125691";0.2;"anchor";398
"17";"mse";0.0461541010396157;"ENSG00000110700";0.2;"anchor";398
"18";"mse";0.033820110865566;"ENSG00000108518";0.2;"anchor";398
"19";"mse";0.038944517345353;"ENSG00000075624";0.2;"anchor";398
"20";"mse";0.0320437093092372;"ENSG00000067225";0.2;"anchor";398
"21";"mse";0.0212431504116212;"non-targeting";0.3;"anchor";398
"22";"mse";0.0276469056661363;"ENSG00000187514";0.3;"anchor";398
"23";"mse";0.0190386768193529;"ENSG00000172757";0.3;"anchor";398
"24";"mse";0.057020475536897;"ENSG00000147604";0.3;"anchor";398
"25";"mse";0.0319362248644438;"ENSG00000133112";0.3;"anchor";398
"26";"mse";0.0592358476024345;"ENSG00000125691";0.3;"anchor";398
"27";"mse";0.0458849556263912;"ENSG00000110700";0.3;"anchor";398
"28";"mse";0.0339213436552598;"ENSG00000108518";0.3;"anchor";398
"29";"mse";0.038996432477849;"ENSG00000075624";0.3;"anchor";398
"30";"mse";0.0320851979251148;"ENSG00000067225";0.3;"anchor";398
"31";"mse";0.0212378660838425;"non-targeting";0.4;"anchor";398
"32";"mse";0.0276840599122847;"ENSG00000187514";0.4;"anchor";398
"33";"mse";0.0190215705059215;"ENSG00000172757";0.4;"anchor";398
"34";"mse";0.0567700397253983;"ENSG00000147604";0.4;"anchor";398
"35";"mse";0.0319324880696576;"ENSG00000133112";0.4;"anchor";398
"36";"mse";0.0586849790584053;"ENSG00000125691";0.4;"anchor";398
"37";"mse";0.0456391948490632;"ENSG00000110700";0.4;"anchor";398
"38";"mse";0.0340239910976046;"ENSG00000108518";0.4;"anchor";398
"39";"mse";0.0390452316593321;"ENSG00000075624";0.4;"anchor";398
"40";"mse";0.0321253190891348;"ENSG00000067225";0.4;"anchor";398
"41";"mse";0.0212340973375073;"non-targeting";0.5;"anchor";398
"42";"mse";0.0277210147136698;"ENSG00000187514";0.5;"anchor";398
"43";"mse";0.0190058431822182;"ENSG00000172757";0.5;"anchor";398
"44";"mse";0.0565394109022241;"ENSG00000147604";0.5;"anchor";398
"45";"mse";0.0319356812575007;"ENSG00000133112";0.5;"anchor";398
"46";"mse";0.0581775939847011;"ENSG00000125691";0.5;"anchor";398
"47";"mse";0.0454140636429689;"ENSG00000110700";0.5;"anchor";398
"48";"mse";0.0341274020928853;"ENSG00000108518";0.5;"anchor";398
"49";"mse";0.0390911958243306;"ENSG00000075624";0.5;"anchor";398
"50";"mse";0.0321638506876402;"ENSG00000067225";0.5;"anchor";398
"51";"mse";0.0212316537554892;"non-targeting";0.6;"anchor";398
"52";"mse";0.0277576347060411;"ENSG00000187514";0.6;"anchor";398
"53";"mse";0.0189913679655817;"ENSG00000172757";0.6;"anchor";398
"54";"mse";0.0563262773194071;"ENSG00000147604";0.6;"anchor";398
"55";"mse";0.0319442996978218;"ENSG00000133112";0.6;"anchor";398
"56";"mse";0.0577090675761568;"ENSG00000125691";0.6;"anchor";398
"57";"mse";0.0452072211502638;"ENSG00000110700";0.6;"anchor";398
