"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0210330723062583;"non-targeting";0.1;"anchor";220
"2";"mse";0.0323920575625395;"ENSG00000187514";0.1;"anchor";220
"3";"mse";0.0289287037278808;"ENSG00000172757";0.1;"anchor";220
"4";"mse";0.0402390517990637;"ENSG00000147604";0.1;"anchor";220
"5";"mse";0.0293107031028278;"ENSG00000133112";0.1;"anchor";220
"6";"mse";0.0451449231410761;"ENSG00000125691";0.1;"anchor";220
"7";"mse";0.0357958965269265;"ENSG00000110700";0.1;"anchor";220
"8";"mse";0.03186506656702;"ENSG00000108518";0.1;"anchor";220
"9";"mse";0.0525397367425664;"ENSG00000075624";0.1;"anchor";220
"10";"mse";0.0267029794001633;"ENSG00000067225";0.1;"anchor";220
"11";"mse";0.0210342888042153;"non-targeting";0.2;"anchor";220
"12";"mse";0.032385553341037;"ENSG00000187514";0.2;"anchor";220
"13";"mse";0.0289164241375009;"ENSG00000172757";0.2;"anchor";220
"14";"mse";0.0400249610324936;"ENSG00000147604";0.2;"anchor";220
"15";"mse";0.0292909525321233;"ENSG00000133112";0.2;"anchor";220
"16";"mse";0.0447577106946232;"ENSG00000125691";0.2;"anchor";220
"17";"mse";0.0353246949798552;"ENSG00000110700";0.2;"anchor";220
"18";"mse";0.0318464849978221;"ENSG00000108518";0.2;"anchor";220
"19";"mse";0.0525215958466811;"ENSG00000075624";0.2;"anchor";220
"20";"mse";0.0266973678610021;"ENSG00000067225";0.2;"anchor";220
"21";"mse";0.0210360494614998;"non-targeting";0.3;"anchor";220
"22";"mse";0.0323810052435742;"ENSG00000187514";0.3;"anchor";220
"23";"mse";0.0289052421524031;"ENSG00000172757";0.3;"anchor";220
"24";"mse";0.0398348038155029;"ENSG00000147604";0.3;"anchor";220
"25";"mse";0.0292787078532353;"ENSG00000133112";0.3;"anchor";220
"26";"mse";0.04442327169263;"ENSG00000125691";0.3;"anchor";220
"27";"mse";0.0349044484535557;"ENSG00000110700";0.3;"anchor";220
"28";"mse";0.0318451739223751;"ENSG00000108518";0.3;"anchor";220
"29";"mse";0.0525039207450658;"ENSG00000075624";0.3;"anchor";220
"30";"mse";0.0266981234265599;"ENSG00000067225";0.3;"anchor";220
"31";"mse";0.0210382399100169;"non-targeting";0.4;"anchor";220
"32";"mse";0.0323780103848075;"ENSG00000187514";0.4;"anchor";220
"33";"mse";0.0288950338003888;"ENSG00000172757";0.4;"anchor";220
"34";"mse";0.0396649116536369;"ENSG00000147604";0.4;"anchor";220
"35";"mse";0.0292725562335805;"ENSG00000133112";0.4;"anchor";220
"36";"mse";0.0441333456318472;"ENSG00000125691";0.4;"anchor";220
"37";"mse";0.0345275146127612;"ENSG00000110700";0.4;"anchor";220
"38";"mse";0.0318574175977412;"ENSG00000108518";0.4;"anchor";220
"39";"mse";0.0524866647055798;"ENSG00000075624";0.4;"anchor";220
"40";"mse";0.026703792909001;"ENSG00000067225";0.4;"anchor";220
"41";"mse";0.0210407708626102;"non-targeting";0.5;"anchor";220
"42";"mse";0.0323762561962645;"ENSG00000187514";0.5;"anchor";220
"43";"mse";0.0288857005352306;"ENSG00000172757";0.5;"anchor";220
"44";"mse";0.0395123211139999;"ENSG00000147604";0.5;"anchor";220
"45";"mse";0.029271377290159;"ENSG00000133112";0.5;"anchor";220
"46";"mse";0.0438812481377635;"ENSG00000125691";0.5;"anchor";220
"47";"mse";0.0341876991883074;"ENSG00000110700";0.5;"anchor";220
"48";"mse";0.0318803168163614;"ENSG00000108518";0.5;"anchor";220
"49";"mse";0.0524697972625095;"ENSG00000075624";0.5;"anchor";220
"50";"mse";0.0267133094629109;"ENSG00000067225";0.5;"anchor";220
"51";"mse";0.0210435717670226;"non-targeting";0.6;"anchor";220
"52";"mse";0.0323754977289903;"ENSG00000187514";0.6;"anchor";220
"53";"mse";0.0288771617924084;"ENSG00000172757";0.6;"anchor";220
"54";"mse";0.0393746130619616;"ENSG00000147604";0.6;"anchor";220
