"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0200387111982471;"non-targeting";0.1;"anchor";9
"2";"mse";0.0386016061290427;"ENSG00000187514";0.1;"anchor";9
"3";"mse";0.0344706772355425;"ENSG00000172757";0.1;"anchor";9
"4";"mse";0.0678341498253792;"ENSG00000147604";0.1;"anchor";9
"5";"mse";0.0231023730571051;"ENSG00000133112";0.1;"anchor";9
"6";"mse";0.0391190568962603;"ENSG00000125691";0.1;"anchor";9
"7";"mse";0.0525460489048675;"ENSG00000110700";0.1;"anchor";9
"8";"mse";0.0265740742673293;"ENSG00000108518";0.1;"anchor";9
"9";"mse";0.0452138196851107;"ENSG00000075624";0.1;"anchor";9
"10";"mse";0.0162180277772705;"ENSG00000067225";0.1;"anchor";9
"11";"mse";0.0200150347950954;"non-targeting";0.2;"anchor";9
"12";"mse";0.0385688419003906;"ENSG00000187514";0.2;"anchor";9
"13";"mse";0.0345058071355549;"ENSG00000172757";0.2;"anchor";9
"14";"mse";0.06723700735274;"ENSG00000147604";0.2;"anchor";9
"15";"mse";0.0225680732641467;"ENSG00000133112";0.2;"anchor";9
"16";"mse";0.0387767815366298;"ENSG00000125691";0.2;"anchor";9
"17";"mse";0.0519950048762057;"ENSG00000110700";0.2;"anchor";9
"18";"mse";0.0265959702534498;"ENSG00000108518";0.2;"anchor";9
"19";"mse";0.0452532345712431;"ENSG00000075624";0.2;"anchor";9
"20";"mse";0.0162992341692079;"ENSG00000067225";0.2;"anchor";9
"21";"mse";0.0199965481183572;"non-targeting";0.3;"anchor";9
"22";"mse";0.0385395774563338;"ENSG00000187514";0.3;"anchor";9
"23";"mse";0.0345417622259547;"ENSG00000172757";0.3;"anchor";9
"24";"mse";0.0667087984646228;"ENSG00000147604";0.3;"anchor";9
"25";"mse";0.0221528467654485;"ENSG00000133112";0.3;"anchor";9
"26";"mse";0.0384758290056621;"ENSG00000125691";0.3;"anchor";9
"27";"mse";0.0515030064318482;"ENSG00000110700";0.3;"anchor";9
"28";"mse";0.0266169179851808;"ENSG00000108518";0.3;"anchor";9
"29";"mse";0.0452913083814016;"ENSG00000075624";0.3;"anchor";9
"30";"mse";0.0163873720729424;"ENSG00000067225";0.3;"anchor";9
"31";"mse";0.0199822867255274;"non-targeting";0.4;"anchor";9
"32";"mse";0.0385132322657439;"ENSG00000187514";0.4;"anchor";9
"33";"mse";0.0345778428366795;"ENSG00000172757";0.4;"anchor";9
"34";"mse";0.0662381299865702;"ENSG00000147604";0.4;"anchor";9
"35";"mse";0.0218265769007282;"ENSG00000133112";0.4;"anchor";9
