"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0264410935395564;"non-targeting";0.1;"anchor";104
"2";"mse";0.028025980705712;"ENSG00000187514";0.1;"anchor";104
"3";"mse";0.0378454243904425;"ENSG00000172757";0.1;"anchor";104
"4";"mse";0.0406706151364086;"ENSG00000147604";0.1;"anchor";104
"5";"mse";0.0279574378547609;"ENSG00000133112";0.1;"anchor";104
"6";"mse";0.0610966224556653;"ENSG00000125691";0.1;"anchor";104
"7";"mse";0.063637575712583;"ENSG00000110700";0.1;"anchor";104
"8";"mse";0.0387017461752048;"ENSG00000108518";0.1;"anchor";104
"9";"mse";0.0397451898276768;"ENSG00000075624";0.1;"anchor";104
"10";"mse";0.0226668133097879;"ENSG00000067225";0.1;"anchor";104
"11";"mse";0.0264563906251809;"non-targeting";0.2;"anchor";104
"12";"mse";0.0279921690850064;"ENSG00000187514";0.2;"anchor";104
"13";"mse";0.0377639160280117;"ENSG00000172757";0.2;"anchor";104
"14";"mse";0.0403996821399061;"ENSG00000147604";0.2;"anchor";104
"15";"mse";0.0277973216492427;"ENSG00000133112";0.2;"anchor";104
"16";"mse";0.0609472495600681;"ENSG00000125691";0.2;"anchor";104
"17";"mse";0.0631136590222145;"ENSG00000110700";0.2;"anchor";104
"18";"mse";0.0386658644504793;"ENSG00000108518";0.2;"anchor";104
"19";"mse";0.0396722021861619;"ENSG00000075624";0.2;"anchor";104
"20";"mse";0.0227226174970763;"ENSG00000067225";0.2;"anchor";104
"21";"mse";0.0264704626854528;"non-targeting";0.3;"anchor";104
"22";"mse";0.0279650317556546;"ENSG00000187514";0.3;"anchor";104
"23";"mse";0.0376908581550799;"ENSG00000172757";0.3;"anchor";104
"24";"mse";0.040158487517632;"ENSG00000147604";0.3;"anchor";104
"25";"mse";0.0276745963092858;"ENSG00000133112";0.3;"anchor";104
"26";"mse";0.0608248552203896;"ENSG00000125691";0.3;"anchor";104
"27";"mse";0.0626406694405602;"ENSG00000110700";0.3;"anchor";104
"28";"mse";0.0386335717533357;"ENSG00000108518";0.3;"anchor";104
"29";"mse";0.0396080134630774;"ENSG00000075624";0.3;"anchor";104
"30";"mse";0.0227777429174806;"ENSG00000067225";0.3;"anchor";104
"31";"mse";0.0264834965416827;"non-targeting";0.4;"anchor";104
"32";"mse";0.0279433551780577;"ENSG00000187514";0.4;"anchor";104
"33";"mse";0.0376250998462864;"ENSG00000172757";0.4;"anchor";104
"34";"mse";0.0399422990494724;"ENSG00000147604";0.4;"anchor";104
"35";"mse";0.0275804617389635;"ENSG00000133112";0.4;"anchor";104
"36";"mse";0.0607254428803183;"ENSG00000125691";0.4;"anchor";104
"37";"mse";0.0622109687531466;"ENSG00000110700";0.4;"anchor";104
"38";"mse";0.0386044873972398;"ENSG00000108518";0.4;"anchor";104
"39";"mse";0.0395511466755965;"ENSG00000075624";0.4;"anchor";104
"40";"mse";0.0228315759005429;"ENSG00000067225";0.4;"anchor";104
"41";"mse";0.0264956488596306;"non-targeting";0.5;"anchor";104
"42";"mse";0.0279261898777464;"ENSG00000187514";0.5;"anchor";104
"43";"mse";0.0375656927042165;"ENSG00000172757";0.5;"anchor";104
"44";"mse";0.0397473561253026;"ENSG00000147604";0.5;"anchor";104
"45";"mse";0.0275084517258899;"ENSG00000133112";0.5;"anchor";104
"46";"mse";0.0606457700902881;"ENSG00000125691";0.5;"anchor";104
"47";"mse";0.0618184529739791;"ENSG00000110700";0.5;"anchor";104
"48";"mse";0.0385782883230487;"ENSG00000108518";0.5;"anchor";104
"49";"mse";0.0395004429517568;"ENSG00000075624";0.5;"anchor";104
"50";"mse";0.0228837683215032;"ENSG00000067225";0.5;"anchor";104
"51";"mse";0.0265070505515349;"non-targeting";0.6;"anchor";104
"52";"mse";0.0279127827383057;"ENSG00000187514";0.6;"anchor";104
"53";"mse";0.0375118466509762;"ENSG00000172757";0.6;"anchor";104
"54";"mse";0.0395706301072699;"ENSG00000147604";0.6;"anchor";104
"55";"mse";0.0274537421143175;"ENSG00000133112";0.6;"anchor";104
"56";"mse";0.0605831704505854;"ENSG00000125691";0.6;"anchor";104
"57";"mse";0.0614581761985185;"ENSG00000110700";0.6;"anchor";104
"58";"mse";0.0385546961842836;"ENSG00000108518";0.6;"anchor";104
"59";"mse";0.039454979819748;"ENSG00000075624";0.6;"anchor";104
"60";"mse";0.02293414076136;"ENSG00000067225";0.6;"anchor";104
"61";"mse";0.0265178108672987;"non-targeting";0.7;"anchor";104
"62";"mse";0.0279025290978167;"ENSG00000187514";0.7;"anchor";104
"63";"mse";0.0374628972381393;"ENSG00000172757";0.7;"anchor";104
"64";"mse";0.0394096526081296;"ENSG00000147604";0.7;"anchor";104
"65";"mse";0.0274126845998602;"ENSG00000133112";0.7;"anchor";104
"66";"mse";0.0605354252768939;"ENSG00000125691";0.7;"anchor";104
"67";"mse";0.0611260810193102;"ENSG00000110700";0.7;"anchor";104
"68";"mse";0.0385334682848036;"ENSG00000108518";0.7;"anchor";104
"69";"mse";0.0394140134303847;"ENSG00000075624";0.7;"anchor";104
"70";"mse";0.0229826210138503;"ENSG00000067225";0.7;"anchor";104
"71";"mse";0.0265280209846154;"non-targeting";0.8;"anchor";104
"72";"mse";0.0278949382103288;"ENSG00000187514";0.8;"anchor";104
"73";"mse";0.037418281010994;"ENSG00000172757";0.8;"anchor";104
"74";"mse";0.0392623901980724;"ENSG00000147604";0.8;"anchor";104
"75";"mse";0.027382486307515;"ENSG00000133112";0.8;"anchor";104
"76";"mse";0.0605006692674957;"ENSG00000125691";0.8;"anchor";104
"77";"mse";0.0608188017496245;"ENSG00000110700";0.8;"anchor";104
"78";"mse";0.0385143910116886;"ENSG00000108518";0.8;"anchor";104
"79";"mse";0.0393769369365238;"ENSG00000075624";0.8;"anchor";104
"80";"mse";0.0230292045475592;"ENSG00000067225";0.8;"anchor";104
"81";"mse";0.0265377570669773;"non-targeting";0.9;"anchor";104
"82";"mse";0.0278896079170981;"ENSG00000187514";0.9;"anchor";104
"83";"mse";0.0373775166324011;"ENSG00000172757";0.9;"anchor";104
"84";"mse";0.0391271514918734;"ENSG00000147604";0.9;"anchor";104
"85";"mse";0.0273609856243695;"ENSG00000133112";0.9;"anchor";104
"86";"mse";0.0604773199225482;"ENSG00000125691";0.9;"anchor";104
"87";"mse";0.0605335184034106;"ENSG00000110700";0.9;"anchor";104
"88";"mse";0.038497274933363;"ENSG00000108518";0.9;"anchor";104
"89";"mse";0.0393432500049223;"ENSG00000075624";0.9;"anchor";104
"90";"mse";0.0230739288446122;"ENSG00000067225";0.9;"anchor";104
"91";"mse";0.0265470828261716;"non-targeting";1;"anchor";104
"92";"mse";0.0278862057846057;"ENSG00000187514";1;"anchor";104
"93";"mse";0.0373401902076288;"ENSG00000172757";1;"anchor";104
"94";"mse";0.0390025172295916;"ENSG00000147604";1;"anchor";104
"95";"mse";0.0273464928357323;"ENSG00000133112";1;"anchor";104
