"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0223472925448299;"non-targeting";0.1;"anchor";194
"2";"mse";0.0297192707385538;"ENSG00000187514";0.1;"anchor";194
"3";"mse";0.024628144404994;"ENSG00000172757";0.1;"anchor";194
"4";"mse";0.0451176894107249;"ENSG00000147604";0.1;"anchor";194
"5";"mse";0.0199626421191374;"ENSG00000133112";0.1;"anchor";194
"6";"mse";0.0417114263405135;"ENSG00000125691";0.1;"anchor";194
"7";"mse";0.0457617676394181;"ENSG00000110700";0.1;"anchor";194
"8";"mse";0.0392365429528734;"ENSG00000108518";0.1;"anchor";194
"9";"mse";0.0492394060155946;"ENSG00000075624";0.1;"anchor";194
"10";"mse";0.0287427190153001;"ENSG00000067225";0.1;"anchor";194
"11";"mse";0.0223334961787233;"non-targeting";0.2;"anchor";194
"12";"mse";0.0297178574340324;"ENSG00000187514";0.2;"anchor";194
"13";"mse";0.0246351167184667;"ENSG00000172757";0.2;"anchor";194
"14";"mse";0.0449452935326247;"ENSG00000147604";0.2;"anchor";194
"15";"mse";0.0199427842179265;"ENSG00000133112";0.2;"anchor";194
"16";"mse";0.0414764998735313;"ENSG00000125691";0.2;"anchor";194
"17";"mse";0.0454702528348136;"ENSG00000110700";0.2;"anchor";194
"18";"mse";0.0392086351160855;"ENSG00000108518";0.2;"anchor";194
"19";"mse";0.049238496110644;"ENSG00000075624";0.2;"anchor";194
"20";"mse";0.0287084690461738;"ENSG00000067225";0.2;"anchor";194
"21";"mse";0.0223216730698224;"non-targeting";0.3;"anchor";194
"22";"mse";0.0297174386188385;"ENSG00000187514";0.3;"anchor";194
"23";"mse";0.0246403165763047;"ENSG00000172757";0.3;"anchor";194
"24";"mse";0.0447918586156709;"ENSG00000147604";0.3;"anchor";194
"25";"mse";0.0199307557660207;"ENSG00000133112";0.3;"anchor";194
"26";"mse";0.0412698563087959;"ENSG00000125691";0.3;"anchor";194
"27";"mse";0.0452046176099284;"ENSG00000110700";0.3;"anchor";194
"28";"mse";0.0391870219726122;"ENSG00000108518";0.3;"anchor";194
"29";"mse";0.0492376883311793;"ENSG00000075624";0.3;"anchor";194
"30";"mse";0.0286740124818206;"ENSG00000067225";0.3;"anchor";194
"31";"mse";0.0223115352295481;"non-targeting";0.4;"anchor";194
"32";"mse";0.0297178452080055;"ENSG00000187514";0.4;"anchor";194
"33";"mse";0.0246440595960123;"ENSG00000172757";0.4;"anchor";194
"34";"mse";0.0446544353616087;"ENSG00000147604";0.4;"anchor";194
"35";"mse";0.0199247050450718;"ENSG00000133112";0.4;"anchor";194
"36";"mse";0.0410876252968566;"ENSG00000125691";0.4;"anchor";194
"37";"mse";0.0449612968946464;"ENSG00000110700";0.4;"anchor";194
"38";"mse";0.0391707883675596;"ENSG00000108518";0.4;"anchor";194
"39";"mse";0.04923693047259;"ENSG00000075624";0.4;"anchor";194
"40";"mse";0.0286395868227493;"ENSG00000067225";0.4;"anchor";194
"41";"mse";0.0223028488756136;"non-targeting";0.5;"anchor";194
"42";"mse";0.0297189417183676;"ENSG00000187514";0.5;"anchor";194
"43";"mse";0.0246466016011166;"ENSG00000172757";0.5;"anchor";194
"44";"mse";0.0445306717635813;"ENSG00000147604";0.5;"anchor";194
"45";"mse";0.0199232755474742;"ENSG00000133112";0.5;"anchor";194
"46";"mse";0.0409266297469819;"ENSG00000125691";0.5;"anchor";194
"47";"mse";0.0447374038293901;"ENSG00000110700";0.5;"anchor";194
"48";"mse";0.0391591660089731;"ENSG00000108518";0.5;"anchor";194
"49";"mse";0.0492361890718867;"ENSG00000075624";0.5;"anchor";194
"50";"mse";0.0286053921927686;"ENSG00000067225";0.5;"anchor";194
"51";"mse";0.0222954214778642;"non-targeting";0.6;"anchor";194
"52";"mse";0.0297206179879579;"ENSG00000187514";0.6;"anchor";194
"53";"mse";0.0246481514605314;"ENSG00000172757";0.6;"anchor";194
"54";"mse";0.0444186656911259;"ENSG00000147604";0.6;"anchor";194
"55";"mse";0.0199254554448336;"ENSG00000133112";0.6;"anchor";194
"56";"mse";0.040784227794448;"ENSG00000125691";0.6;"anchor";194
"57";"mse";0.0445305671217614;"ENSG00000110700";0.6;"anchor";194
"58";"mse";0.0391515050801858;"ENSG00000108518";0.6;"anchor";194
"59";"mse";0.0492354429456616;"ENSG00000075624";0.6;"anchor";194
"60";"mse";0.028571591158959;"ENSG00000067225";0.6;"anchor";194
"61";"mse";0.0222890925279668;"non-targeting";0.7;"anchor";194
"62";"mse";0.029722783336233;"ENSG00000187514";0.7;"anchor";194
"63";"mse";0.0246488807863315;"ENSG00000172757";0.7;"anchor";194
"64";"mse";0.0443168597423215;"ENSG00000147604";0.7;"anchor";194
"65";"mse";0.019930477847378;"ENSG00000133112";0.7;"anchor";194
"66";"mse";0.0406581982483439;"ENSG00000125691";0.7;"anchor";194
"67";"mse";0.0443388145046885;"ENSG00000110700";0.7;"anchor";194
"68";"mse";0.0391472525799356;"ENSG00000108518";0.7;"anchor";194
"69";"mse";0.0492346790325133;"ENSG00000075624";0.7;"anchor";194
"70";"mse";0.0285383120725442;"ENSG00000067225";0.7;"anchor";194
"71";"mse";0.0222837268069695;"non-targeting";0.8;"anchor";194
"72";"mse";0.0297253623424871;"ENSG00000187514";0.8;"anchor";194
"73";"mse";0.0246489313550395;"ENSG00000172757";0.8;"anchor";194
"74";"mse";0.044223964743238;"ENSG00000147604";0.8;"anchor";194
"75";"mse";0.0199377531969116;"ENSG00000133112";0.8;"anchor";194
"76";"mse";0.0405466557418986;"ENSG00000125691";0.8;"anchor";194
"77";"mse";0.0441604874892774;"ENSG00000110700";0.8;"anchor";194
"78";"mse";0.0391459354698866;"ENSG00000108518";0.8;"anchor";194
"79";"mse";0.049233889674751;"ENSG00000075624";0.8;"anchor";194
"80";"mse";0.0285056536282726;"ENSG00000067225";0.8;"anchor";194
