"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0231415472154114;"non-targeting";0.1;"anchor";488
"2";"mse";0.0343818339715279;"ENSG00000187514";0.1;"anchor";488
"3";"mse";0.0240080218468283;"ENSG00000172757";0.1;"anchor";488
"4";"mse";0.053334053697684;"ENSG00000147604";0.1;"anchor";488
"5";"mse";0.0304544285386067;"ENSG00000133112";0.1;"anchor";488
"6";"mse";0.0813066763383954;"ENSG00000125691";0.1;"anchor";488
"7";"mse";0.0401436182284799;"ENSG00000110700";0.1;"anchor";488
"8";"mse";0.0186438312303087;"ENSG00000108518";0.1;"anchor";488
"9";"mse";0.0472976524804736;"ENSG00000075624";0.1;"anchor";488
"10";"mse";0.0295991577601496;"ENSG00000067225";0.1;"anchor";488
"11";"mse";0.0231718853611675;"non-targeting";0.2;"anchor";488
"12";"mse";0.0343705461384601;"ENSG00000187514";0.2;"anchor";488
"13";"mse";0.0238503256855557;"ENSG00000172757";0.2;"anchor";488
"14";"mse";0.0531261582640086;"ENSG00000147604";0.2;"anchor";488
"15";"mse";0.0303646997395752;"ENSG00000133112";0.2;"anchor";488
"16";"mse";0.0803792640963382;"ENSG00000125691";0.2;"anchor";488
"17";"mse";0.03986966895394;"ENSG00000110700";0.2;"anchor";488
"18";"mse";0.0186233906644892;"ENSG00000108518";0.2;"anchor";488
"19";"mse";0.047255643638533;"ENSG00000075624";0.2;"anchor";488
"20";"mse";0.0296680019157316;"ENSG00000067225";0.2;"anchor";488
"21";"mse";0.0232032141068571;"non-targeting";0.3;"anchor";488
"22";"mse";0.034362640739808;"ENSG00000187514";0.3;"anchor";488
"23";"mse";0.0237057961533389;"ENSG00000172757";0.3;"anchor";488
"24";"mse";0.0529359669411521;"ENSG00000147604";0.3;"anchor";488
"25";"mse";0.0302825398584312;"ENSG00000133112";0.3;"anchor";488
"26";"mse";0.0795350199350463;"ENSG00000125691";0.3;"anchor";488
"27";"mse";0.0396238390017133;"ENSG00000110700";0.3;"anchor";488
"28";"mse";0.018607767846939;"ENSG00000108518";0.3;"anchor";488
"29";"mse";0.0472165384024268;"ENSG00000075624";0.3;"anchor";488
"30";"mse";0.0297384419702318;"ENSG00000067225";0.3;"anchor";488
"31";"mse";0.0232351913775595;"non-targeting";0.4;"anchor";488
"32";"mse";0.0343575445636779;"ENSG00000187514";0.4;"anchor";488
"33";"mse";0.0235730169555463;"ENSG00000172757";0.4;"anchor";488
"34";"mse";0.0527612550231577;"ENSG00000147604";0.4;"anchor";488
"35";"mse";0.0302069791396763;"ENSG00000133112";0.4;"anchor";488
"36";"mse";0.0787637902800246;"ENSG00000125691";0.4;"anchor";488
"37";"mse";0.0394024601864004;"ENSG00000110700";0.4;"anchor";488
"38";"mse";0.0185961667477759;"ENSG00000108518";0.4;"anchor";488
"39";"mse";0.0471801090248899;"ENSG00000075624";0.4;"anchor";488
"40";"mse";0.0298097984950755;"ENSG00000067225";0.4;"anchor";488
"41";"mse";0.0232675511114971;"non-targeting";0.5;"anchor";488
"42";"mse";0.0343547922555027;"ENSG00000187514";0.5;"anchor";488
"43";"mse";0.0234507544574453;"ENSG00000172757";0.5;"anchor";488
"44";"mse";0.0526001750613027;"ENSG00000147604";0.5;"anchor";488
"45";"mse";0.030137222320347;"ENSG00000133112";0.5;"anchor";488
"46";"mse";0.0780570517496587;"ENSG00000125691";0.5;"anchor";488
"47";"mse";0.039202476936637;"ENSG00000110700";0.5;"anchor";488
"48";"mse";0.0185879340795174;"ENSG00000108518";0.5;"anchor";488
"49";"mse";0.0471461414553006;"ENSG00000075624";0.5;"anchor";488
"50";"mse";0.0298815600446409;"ENSG00000067225";0.5;"anchor";488
"51";"mse";0.0233000851348146;"non-targeting";0.6;"anchor";488
"52";"mse";0.0343540024548021;"ENSG00000187514";0.6;"anchor";488
"53";"mse";0.023337931017783;"ENSG00000172757";0.6;"anchor";488
"54";"mse";0.0524511758667331;"ENSG00000147604";0.6;"anchor";488
"55";"mse";0.0300726080322465;"ENSG00000133112";0.6;"anchor";488
"56";"mse";0.0774075799127412;"ENSG00000125691";0.6;"anchor";488
"57";"mse";0.0390213187422624;"ENSG00000110700";0.6;"anchor";488
"58";"mse";0.0185825296925691;"ENSG00000108518";0.6;"anchor";488
"59";"mse";0.0471144368581813;"ENSG00000075624";0.6;"anchor";488
"60";"mse";0.0299533376628089;"ENSG00000067225";0.6;"anchor";488
"61";"mse";0.0233326299245229;"non-targeting";0.7;"anchor";488
"62";"mse";0.0343548600957893;"ENSG00000187514";0.7;"anchor";488
"63";"mse";0.023233602476463;"ENSG00000172757";0.7;"anchor";488
