"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0236927692345764;"non-targeting";0.1;"anchor";337
"2";"mse";0.0381353359354788;"ENSG00000187514";0.1;"anchor";337
"3";"mse";0.0261294476094994;"ENSG00000172757";0.1;"anchor";337
"4";"mse";0.0363283802283665;"ENSG00000147604";0.1;"anchor";337
"5";"mse";0.020568075251285;"ENSG00000133112";0.1;"anchor";337
"6";"mse";0.0387306795938982;"ENSG00000125691";0.1;"anchor";337
"7";"mse";0.0637279775180845;"ENSG00000110700";0.1;"anchor";337
"8";"mse";0.0306867592306535;"ENSG00000108518";0.1;"anchor";337
"9";"mse";0.0398554213516905;"ENSG00000075624";0.1;"anchor";337
"10";"mse";0.0249098093302811;"ENSG00000067225";0.1;"anchor";337
"11";"mse";0.0237006087015563;"non-targeting";0.2;"anchor";337
"12";"mse";0.0381329116408107;"ENSG00000187514";0.2;"anchor";337
"13";"mse";0.0259510270031007;"ENSG00000172757";0.2;"anchor";337
"14";"mse";0.0362550157022626;"ENSG00000147604";0.2;"anchor";337
"15";"mse";0.0204704582554539;"ENSG00000133112";0.2;"anchor";337
"16";"mse";0.0384563151345628;"ENSG00000125691";0.2;"anchor";337
"17";"mse";0.0634513109909776;"ENSG00000110700";0.2;"anchor";337
"18";"mse";0.03060795479233;"ENSG00000108518";0.2;"anchor";337
"19";"mse";0.0397932223059796;"ENSG00000075624";0.2;"anchor";337
"20";"mse";0.0250403506854956;"ENSG00000067225";0.2;"anchor";337
"21";"mse";0.0237100533014933;"non-targeting";0.3;"anchor";337
"22";"mse";0.0381307104843167;"ENSG00000187514";0.3;"anchor";337
"23";"mse";0.0257959773095588;"ENSG00000172757";0.3;"anchor";337
"24";"mse";0.0361903452841078;"ENSG00000147604";0.3;"anchor";337
"25";"mse";0.0203949798867232;"ENSG00000133112";0.3;"anchor";337
"26";"mse";0.0382124522853526;"ENSG00000125691";0.3;"anchor";337
"27";"mse";0.0632036324743268;"ENSG00000110700";0.3;"anchor";337
"28";"mse";0.0305369752367848;"ENSG00000108518";0.3;"anchor";337
"29";"mse";0.0397381722806695;"ENSG00000075624";0.3;"anchor";337
"30";"mse";0.0251575573845151;"ENSG00000067225";0.3;"anchor";337
"31";"mse";0.0237205224784148;"non-targeting";0.4;"anchor";337
"32";"mse";0.0381287831800181;"ENSG00000187514";0.4;"anchor";337
"33";"mse";0.0256603629602876;"ENSG00000172757";0.4;"anchor";337
"34";"mse";0.0361328640401534;"ENSG00000147604";0.4;"anchor";337
"35";"mse";0.0203354864836933;"ENSG00000133112";0.4;"anchor";337
"36";"mse";0.0379942481781996;"ENSG00000125691";0.4;"anchor";337
"37";"mse";0.0629804366912886;"ENSG00000110700";0.4;"anchor";337
"38";"mse";0.0304727703688897;"ENSG00000108518";0.4;"anchor";337
"39";"mse";0.0396889496390809;"ENSG00000075624";0.4;"anchor";337
"40";"mse";0.0252631355536867;"ENSG00000067225";0.4;"anchor";337
"41";"mse";0.0237316156851503;"non-targeting";0.5;"anchor";337
"42";"mse";0.0381271443672694;"ENSG00000187514";0.5;"anchor";337
"43";"mse";0.0255410531649901;"ENSG00000172757";0.5;"anchor";337
"44";"mse";0.0360814031678337;"ENSG00000147604";0.5;"anchor";337
"45";"mse";0.0202878224998426;"ENSG00000133112";0.5;"anchor";337
"46";"mse";0.0377978507843426;"ENSG00000125691";0.5;"anchor";337
"47";"mse";0.0627781365848759;"ENSG00000110700";0.5;"anchor";337
"48";"mse";0.0304144580464108;"ENSG00000108518";0.5;"anchor";337
"49";"mse";0.0396445643351648;"ENSG00000075624";0.5;"anchor";337
"50";"mse";0.0253585471349728;"ENSG00000067225";0.5;"anchor";337
"51";"mse";0.0237430531114783;"non-targeting";0.6;"anchor";337
"52";"mse";0.0381257887512262;"ENSG00000187514";0.6;"anchor";337
"53";"mse";0.0254355288906078;"ENSG00000172757";0.6;"anchor";337
"54";"mse";0.0360350393341909;"ENSG00000147604";0.6;"anchor";337
"55";"mse";0.0202491002281392;"ENSG00000133112";0.6;"anchor";337
"56";"mse";0.0376201528531059;"ENSG00000125691";0.6;"anchor";337
"57";"mse";0.0625938343421973;"ENSG00000110700";0.6;"anchor";337
"58";"mse";0.0303612951335584;"ENSG00000108518";0.6;"anchor";337
"59";"mse";0.0396042560848831;"ENSG00000075624";0.6;"anchor";337
"60";"mse";0.0254450435713974;"ENSG00000067225";0.6;"anchor";337
"61";"mse";0.0237546376818816;"non-targeting";0.7;"anchor";337
"62";"mse";0.0381247004846691;"ENSG00000187514";0.7;"anchor";337
"63";"mse";0.0253417429468683;"ENSG00000172757";0.7;"anchor";337
"64";"mse";0.0359930323562032;"ENSG00000147604";0.7;"anchor";337
"65";"mse";0.0202172625112665;"ENSG00000133112";0.7;"anchor";337
"66";"mse";0.0374586171112912;"ENSG00000125691";0.7;"anchor";337
"67";"mse";0.0624251592644062;"ENSG00000110700";0.7;"anchor";337
"68";"mse";0.0303126531317363;"ENSG00000108518";0.7;"anchor";337
"69";"mse";0.0395674285532134;"ENSG00000075624";0.7;"anchor";337
