"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0329164790078415;"non-targeting";0.1;"anchor";218
"2";"mse";0.0311402027351385;"ENSG00000187514";0.1;"anchor";218
"3";"mse";0.0207062813429993;"ENSG00000172757";0.1;"anchor";218
"4";"mse";0.0489218687897232;"ENSG00000147604";0.1;"anchor";218
"5";"mse";0.0200115860767385;"ENSG00000133112";0.1;"anchor";218
"6";"mse";0.043493338709128;"ENSG00000125691";0.1;"anchor";218
"7";"mse";0.0424255596931648;"ENSG00000110700";0.1;"anchor";218
"8";"mse";0.0302522956868228;"ENSG00000108518";0.1;"anchor";218
"9";"mse";0.0432743658818199;"ENSG00000075624";0.1;"anchor";218
"10";"mse";0.0321186997944077;"ENSG00000067225";0.1;"anchor";218
"11";"mse";0.0329796651610592;"non-targeting";0.2;"anchor";218
"12";"mse";0.0311228984484225;"ENSG00000187514";0.2;"anchor";218
"13";"mse";0.0207487222883619;"ENSG00000172757";0.2;"anchor";218
"14";"mse";0.0482841231127205;"ENSG00000147604";0.2;"anchor";218
"15";"mse";0.0200823632941311;"ENSG00000133112";0.2;"anchor";218
"16";"mse";0.0430869910882912;"ENSG00000125691";0.2;"anchor";218
"17";"mse";0.0419703522916234;"ENSG00000110700";0.2;"anchor";218
"18";"mse";0.030479346138163;"ENSG00000108518";0.2;"anchor";218
"19";"mse";0.0432765734198449;"ENSG00000075624";0.2;"anchor";218
"20";"mse";0.0317551054252518;"ENSG00000067225";0.2;"anchor";218
"21";"mse";0.0330359845732053;"non-targeting";0.3;"anchor";218
"22";"mse";0.0311104611886407;"ENSG00000187514";0.3;"anchor";218
"23";"mse";0.0207871156842446;"ENSG00000172757";0.3;"anchor";218
"24";"mse";0.0477263481201476;"ENSG00000147604";0.3;"anchor";218
"25";"mse";0.0201613137543079;"ENSG00000133112";0.3;"anchor";218
"26";"mse";0.042758172087595;"ENSG00000125691";0.3;"anchor";218
"27";"mse";0.0415777545965378;"ENSG00000110700";0.3;"anchor";218
"28";"mse";0.030699456719628;"ENSG00000108518";0.3;"anchor";218
"29";"mse";0.0432819033248069;"ENSG00000075624";0.3;"anchor";218
"30";"mse";0.031457010025101;"ENSG00000067225";0.3;"anchor";218
"31";"mse";0.0330864215634464;"non-targeting";0.4;"anchor";218
"32";"mse";0.0311018120760996;"ENSG00000187514";0.4;"anchor";218
"33";"mse";0.020821936088802;"ENSG00000172757";0.4;"anchor";218
"34";"mse";0.0472342913830171;"ENSG00000147604";0.4;"anchor";218
"35";"mse";0.0202441223412669;"ENSG00000133112";0.4;"anchor";218
"36";"mse";0.0424908330548785;"ENSG00000125691";0.4;"anchor";218
"37";"mse";0.0412362638460878;"ENSG00000110700";0.4;"anchor";218
"38";"mse";0.0309123527319502;"ENSG00000108518";0.4;"anchor";218
"39";"mse";0.0432893992852918;"ENSG00000075624";0.4;"anchor";218
"40";"mse";0.0312101632621927;"ENSG00000067225";0.4;"anchor";218
"41";"mse";0.0331317938071247;"non-targeting";0.5;"anchor";218
"42";"mse";0.0310961453117798;"ENSG00000187514";0.5;"anchor";218
"43";"mse";0.0208536148755323;"ENSG00000172757";0.5;"anchor";218
"44";"mse";0.0467969014615235;"ENSG00000147604";0.5;"anchor";218
"45";"mse";0.0203280709510553;"ENSG00000133112";0.5;"anchor";218
"46";"mse";0.042272796711454;"ENSG00000125691";0.5;"anchor";218
"47";"mse";0.0409369934141133;"ENSG00000110700";0.5;"anchor";218
"48";"mse";0.0311179958208806;"ENSG00000108518";0.5;"anchor";218
"49";"mse";0.0432983915387618;"ENSG00000075624";0.5;"anchor";218
"50";"mse";0.0310039576981367;"ENSG00000067225";0.5;"anchor";218
"51";"mse";0.0331727834145848;"non-targeting";0.6;"anchor";218
"52";"mse";0.0310928493766543;"ENSG00000187514";0.6;"anchor";218
"53";"mse";0.0208825346527872;"ENSG00000172757";0.6;"anchor";218
"54";"mse";0.0464054776902454;"ENSG00000147604";0.6;"anchor";218
"55";"mse";0.0204114520600931;"ENSG00000133112";0.6;"anchor";218
"56";"mse";0.0420946856613706;"ENSG00000125691";0.6;"anchor";218
"57";"mse";0.0406729734751324;"ENSG00000110700";0.6;"anchor";218
"58";"mse";0.0313164929569432;"ENSG00000108518";0.6;"anchor";218
"59";"mse";0.0433084054200675;"ENSG00000075624";0.6;"anchor";218
"60";"mse";0.0308303692035701;"ENSG00000067225";0.6;"anchor";218
"61";"mse";0.0332099621082292;"non-targeting";0.7;"anchor";218
"62";"mse";0.0310914536068398;"ENSG00000187514";0.7;"anchor";218
"63";"mse";0.02090903020248;"ENSG00000172757";0.7;"anchor";218
"64";"mse";0.0460530769229655;"ENSG00000147604";0.7;"anchor";218
"65";"mse";0.0204932068279531;"ENSG00000133112";0.7;"anchor";218
"66";"mse";0.0419491835687429;"ENSG00000125691";0.7;"anchor";218
"67";"mse";0.040438663862987;"ENSG00000110700";0.7;"anchor";218
"68";"mse";0.0315080386920572;"ENSG00000108518";0.7;"anchor";218
"69";"mse";0.0433191012672217;"ENSG00000075624";0.7;"anchor";218
"70";"mse";0.0306832397811465;"ENSG00000067225";0.7;"anchor";218
"71";"mse";0.0332438114630094;"non-targeting";0.8;"anchor";218
"72";"mse";0.031091591192428;"ENSG00000187514";0.8;"anchor";218
"73";"mse";0.0209333922913333;"ENSG00000172757";0.8;"anchor";218
"74";"mse";0.0457340911042064;"ENSG00000147604";0.8;"anchor";218
"75";"mse";0.0205726972797286;"ENSG00000133112";0.8;"anchor";218
"76";"mse";0.0418305153480003;"ENSG00000125691";0.8;"anchor";218
"77";"mse";0.0402296077956598;"ENSG00000110700";0.8;"anchor";218
"78";"mse";0.0316928781454745;"ENSG00000108518";0.8;"anchor";218
"79";"mse";0.0433302341703307;"ENSG00000075624";0.8;"anchor";218
"80";"mse";0.0305577819959044;"ENSG00000067225";0.8;"anchor";218
"81";"mse";0.0332747391434735;"non-targeting";0.9;"anchor";218
"82";"mse";0.031092973058234;"ENSG00000187514";0.9;"anchor";218
"83";"mse";0.0209558725126858;"ENSG00000172757";0.9;"anchor";218
"84";"mse";0.0454439409815144;"ENSG00000147604";0.9;"anchor";218
"85";"mse";0.0206495604275771;"ENSG00000133112";0.9;"anchor";218
"86";"mse";0.0417340747999594;"ENSG00000125691";0.9;"anchor";218
"87";"mse";0.0400421812379515;"ENSG00000110700";0.9;"anchor";218
"88";"mse";0.0318712831345171;"ENSG00000108518";0.9;"anchor";218
"89";"mse";0.0433416265508157;"ENSG00000075624";0.9;"anchor";218
"90";"mse";0.0304502301281079;"ENSG00000067225";0.9;"anchor";218
"91";"mse";0.0333030919415292;"non-targeting";1;"anchor";218
"92";"mse";0.0310953691076915;"ENSG00000187514";1;"anchor";218
"93";"mse";0.0209766882495702;"ENSG00000172757";1;"anchor";218
"94";"mse";0.0451788503807473;"ENSG00000147604";1;"anchor";218
"95";"mse";0.0207236134989727;"ENSG00000133112";1;"anchor";218
"96";"mse";0.0416561535193551;"ENSG00000125691";1;"anchor";218
"97";"mse";0.0398734085134761;"ENSG00000110700";1;"anchor";218
"98";"mse";0.0320435367654857;"ENSG00000108518";1;"anchor";218
"99";"mse";0.0433531491972767;"ENSG00000075624";1;"anchor";218
"100";"mse";0.0303575904695734;"ENSG00000067225";1;"anchor";218
"101";"mse";0.0333291662737759;"non-targeting";1.1;"anchor";218
"102";"mse";0.031098594544156;"ENSG00000187514";1.1;"anchor";218
"103";"mse";0.020996027334847;"ENSG00000172757";1.1;"anchor";218
"104";"mse";0.0449356773857722;"ENSG00000147604";1.1;"anchor";218
"105";"mse";0.0207947916197359;"ENSG00000133112";1.1;"anchor";218
"106";"mse";0.0415937406251193;"ENSG00000125691";1.1;"anchor";218
"107";"mse";0.0397208246465184;"ENSG00000110700";1.1;"anchor";218
"108";"mse";0.0322099235361017;"ENSG00000108518";1.1;"anchor";218
"109";"mse";0.0433647079719535;"ENSG00000075624";1.1;"anchor";218
"110";"mse";0.0302774598575873;"ENSG00000067225";1.1;"anchor";218
"111";"mse";0.0333532166650607;"non-targeting";1.2;"anchor";218
"112";"mse";0.0311024997539864;"ENSG00000187514";1.2;"anchor";218
"113";"mse";0.0210140522355081;"ENSG00000172757";1.2;"anchor";218
"114";"mse";0.0447117863760316;"ENSG00000147604";1.2;"anchor";218
"115";"mse";0.0208631064365629;"ENSG00000133112";1.2;"anchor";218
"116";"mse";0.0415443728350564;"ENSG00000125691";1.2;"anchor";218
"117";"mse";0.0395823712101647;"ENSG00000110700";1.2;"anchor";218
"118";"mse";0.0323707230626973;"ENSG00000108518";1.2;"anchor";218
"119";"mse";0.0433762343789377;"ENSG00000075624";1.2;"anchor";218
"120";"mse";0.0302078919656463;"ENSG00000067225";1.2;"anchor";218
"121";"mse";0.0333754626341816;"non-targeting";1.3;"anchor";218
"122";"mse";0.0311069627274911;"ENSG00000187514";1.3;"anchor";218
"123";"mse";0.0210309037161364;"ENSG00000172757";1.3;"anchor";218
"124";"mse";0.0445049498414547;"ENSG00000147604";1.3;"anchor";218
"125";"mse";0.0209286184389617;"ENSG00000133112";1.3;"anchor";218
"126";"mse";0.0415060208636691;"ENSG00000125691";1.3;"anchor";218
"127";"mse";0.0394563165600886;"ENSG00000110700";1.3;"anchor";218
"128";"mse";0.0325262062073997;"ENSG00000108518";1.3;"anchor";218
"129";"mse";0.0433876787993577;"ENSG00000075624";1.3;"anchor";218
"130";"mse";0.0301472975301764;"ENSG00000067225";1.3;"anchor";218
"131";"mse";0.0333960943084807;"non-targeting";1.4;"anchor";218
"132";"mse";0.0311118833141494;"ENSG00000187514";1.4;"anchor";218
"133";"mse";0.0210467039988347;"ENSG00000172757";1.4;"anchor";218
"134";"mse";0.0443132721972729;"ENSG00000147604";1.4;"anchor";218
"135";"mse";0.0209914183533617;"ENSG00000133112";1.4;"anchor";218
"136";"mse";0.0414770023852078;"ENSG00000125691";1.4;"anchor";218
"137";"mse";0.0393411940595702;"ENSG00000110700";1.4;"anchor";218
"138";"mse";0.0326766328004362;"ENSG00000108518";1.4;"anchor";218
"139";"mse";0.0433990055919385;"ENSG00000075624";1.4;"anchor";218
"140";"mse";0.0300943690308306;"ENSG00000067225";1.4;"anchor";218
"141";"mse";0.0334152770236685;"non-targeting";1.5;"anchor";218
"142";"mse";0.0311171788210383;"ENSG00000187514";1.5;"anchor";218
"143";"mse";0.021061559464583;"ENSG00000172757";1.5;"anchor";218
"144";"mse";0.0441351300574451;"ENSG00000147604";1.5;"anchor";218
"145";"mse";0.0210516146082937;"ENSG00000133112";1.5;"anchor";218
"146";"mse";0.0414559146689282;"ENSG00000125691";1.5;"anchor";218
"147";"mse";0.0392357537450569;"ENSG00000110700";1.5;"anchor";218
"148";"mse";0.0328222504230481;"ENSG00000108518";1.5;"anchor";218
"149";"mse";0.0434101895134207;"ENSG00000075624";1.5;"anchor";218
"150";"mse";0.0300480232189937;"ENSG00000067225";1.5;"anchor";218
"151";"mse";0.033433155110193;"non-targeting";1.6;"anchor";218
"152";"mse";0.0311227806067888;"ENSG00000187514";1.6;"anchor";218
"153";"mse";0.021075562950538;"ENSG00000172757";1.6;"anchor";218
"154";"mse";0.0439691249639601;"ENSG00000147604";1.6;"anchor";218
"155";"mse";0.0211093248983902;"ENSG00000133112";1.6;"anchor";218
"156";"mse";0.0414415819500908;"ENSG00000125691";1.6;"anchor";218
"157";"mse";0.0391389241488552;"ENSG00000110700";1.6;"anchor";218
"158";"mse";0.0329632938929759;"ENSG00000108518";1.6;"anchor";218
"159";"mse";0.0434212130827373;"ENSG00000075624";1.6;"anchor";218
"160";"mse";0.0300073568284791;"ENSG00000067225";1.6;"anchor";218
"161";"mse";0.0334498550246434;"non-targeting";1.7;"anchor";218
"162";"mse";0.031128631421642;"ENSG00000187514";1.7;"anchor";218
"163";"mse";0.0210887956982117;"ENSG00000172757";1.7;"anchor";218
"164";"mse";0.0438140456437571;"ENSG00000147604";1.7;"anchor";218
"165";"mse";0.0211646705357259;"ENSG00000133112";1.7;"anchor";218
"166";"mse";0.041433013956445;"ENSG00000125691";1.7;"anchor";218
"167";"mse";0.0390497818796961;"ENSG00000110700";1.7;"anchor";218
"168";"mse";0.0330999852110518;"ENSG00000108518";1.7;"anchor";218
"169";"mse";0.0434320646265333;"ENSG00000075624";1.7;"anchor";218
"170";"mse";0.0299716121295397;"ENSG00000067225";1.7;"anchor";218
"171";"mse";0.0334654879513858;"non-targeting";1.8;"anchor";218
"172";"mse";0.0311346833124653;"ENSG00000187514";1.8;"anchor";218
"173";"mse";0.0211013290035929;"ENSG00000172757";1.8;"anchor";218
"174";"mse";0.0436688376257753;"ENSG00000147604";1.8;"anchor";218
"175";"mse";0.0212177727072196;"ENSG00000133112";1.8;"anchor";218
"176";"mse";0.0414293729630079;"ENSG00000125691";1.8;"anchor";218
"177";"mse";0.0389675271873042;"ENSG00000110700";1.8;"anchor";218
"178";"mse";0.0332325338052655;"ENSG00000108518";1.8;"anchor";218
"179";"mse";0.0434427368209175;"ENSG00000075624";1.8;"anchor";218
"180";"mse";0.0299401499082299;"ENSG00000067225";1.8;"anchor";218
"181";"mse";0.0334801519737172;"non-targeting";1.9;"anchor";218
"182";"mse";0.031140895959681;"ENSG00000187514";1.9;"anchor";218
"183";"mse";0.021113225614667;"ENSG00000172757";1.9;"anchor";218
"184";"mse";0.0435325785961939;"ENSG00000147604";1.9;"anchor";218
"185";"mse";0.0212687500404038;"ENSG00000133112";1.9;"anchor";218
"186";"mse";0.0414299474262758;"ENSG00000125691";1.9;"anchor";218
"187";"mse";0.0388914641851412;"ENSG00000110700";1.9;"anchor";218
"188";"mse";0.0333611369611096;"ENSG00000108518";1.9;"anchor";218
"189";"mse";0.0434532255975401;"ENSG00000075624";1.9;"anchor";218
"190";"mse";0.0299124281004969;"ENSG00000067225";1.9;"anchor";218
"191";"mse";0.0334939338936092;"non-targeting";2;"anchor";218
"192";"mse";0.0311472353473477;"ENSG00000187514";2;"anchor";218
"193";"mse";0.0211245409157952;"ENSG00000172757";2;"anchor";218
"194";"mse";0.0434044582658088;"ENSG00000147604";2;"anchor";218
"195";"mse";0.0213177170689113;"ENSG00000133112";2;"anchor";218
"196";"mse";0.0414341307375343;"ENSG00000125691";2;"anchor";218
"197";"mse";0.038820984730289;"ENSG00000110700";2;"anchor";218
"198";"mse";0.0334859803626266;"ENSG00000108518";2;"anchor";218
"199";"mse";0.0434635293191224;"ENSG00000075624";2;"anchor";218
"200";"mse";0.0298879847709055;"ENSG00000067225";2;"anchor";218
"201";"mse";0.0335069107632935;"non-targeting";2.1;"anchor";218
"202";"mse";0.0311536726923649;"ENSG00000187514";2.1;"anchor";218
"203";"mse";0.0211353239326739;"ENSG00000172757";2.1;"anchor";218
"204";"mse";0.0432837618139408;"ENSG00000147604";2.1;"anchor";218
"205";"mse";0.0213647833163621;"ENSG00000133112";2.1;"anchor";218
"206";"mse";0.0414414039906551;"ENSG00000125691";2.1;"anchor";218
"207";"mse";0.038755555197503;"ENSG00000110700";2.1;"anchor";218
"208";"mse";0.0336072386929285;"ENSG00000108518";2.1;"anchor";218
"209";"mse";0.0434736481556085;"ENSG00000075624";2.1;"anchor";218
"210";"mse";0.0298664244572228;"ENSG00000067225";2.1;"anchor";218
"211";"mse";0.0335191511795089;"non-targeting";2.2;"anchor";218
"212";"mse";0.0311601835767925;"ENSG00000187514";2.2;"anchor";218
"213";"mse";0.0211456181864152;"ENSG00000172757";2.2;"anchor";218
"214";"mse";0.0431698561885778;"ENSG00000147604";2.2;"anchor";218
"215";"mse";0.021410052803879;"ENSG00000133112";2.2;"anchor";218
"216";"mse";0.0414513219214597;"ENSG00000125691";2.2;"anchor";218
"217";"mse";0.0386947055607655;"ENSG00000110700";2.2;"anchor";218
"218";"mse";0.0337250762596874;"ENSG00000108518";2.2;"anchor";218
"219";"mse";0.0434835836106051;"ENSG00000075624";2.2;"anchor";218
"220";"mse";0.0298474071429535;"ENSG00000067225";2.2;"anchor";218
"221";"mse";0.0335307163814276;"non-targeting";2.3;"anchor";218
"222";"mse";0.0311667472405495;"ENSG00000187514";2.3;"anchor";218
"223";"mse";0.0211554624207551;"ENSG00000172757";2.3;"anchor";218
"224";"mse";0.0430621787035984;"ENSG00000147604";2.3;"anchor";218
"225";"mse";0.021453623845783;"ENSG00000133112";2.3;"anchor";218
"226";"mse";0.0414635013701108;"ENSG00000125691";2.3;"anchor";218
"227";"mse";0.0386380203274858;"ENSG00000110700";2.3;"anchor";218
"228";"mse";0.033839647622643;"ENSG00000108518";2.3;"anchor";218
"229";"mse";0.0434933381610278;"ENSG00000075624";2.3;"anchor";218
"230";"mse";0.0298306392967546;"ENSG00000067225";2.3;"anchor";218
"231";"mse";0.0335416611855126;"non-targeting";2.4;"anchor";218
"232";"mse";0.0311733460016142;"ENSG00000187514";2.4;"anchor";218
"233";"mse";0.0211648912225106;"ENSG00000172757";2.4;"anchor";218
"234";"mse";0.0429602274956286;"ENSG00000147604";2.4;"anchor";218
"235";"mse";0.0214955890389847;"ENSG00000133112";2.4;"anchor";218
"236";"mse";0.041477611763675;"ENSG00000125691";2.4;"anchor";218
"237";"mse";0.0385851309699487;"ENSG00000110700";2.4;"anchor";218
"238";"mse";0.0339510982081423;"ENSG00000108518";2.4;"anchor";218
"239";"mse";0.0435029149824462;"ENSG00000075624";2.4;"anchor";218
"240";"mse";0.0298158665486886;"ENSG00000067225";2.4;"anchor";218
"241";"mse";0.0335520347843767;"non-targeting";2.5;"anchor";218
"242";"mse";0.0311799647782439;"ENSG00000187514";2.5;"anchor";218
"243";"mse";0.0211739355521152;"ENSG00000172757";2.5;"anchor";218
"244";"mse";0.0428635534957816;"ENSG00000147604";2.5;"anchor";218
"245";"mse";0.0215360353800509;"ENSG00000133112";2.5;"anchor";218
