"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0327585946439076;"non-targeting";0.1;"anchor";94
"2";"mse";0.0283524748380776;"ENSG00000187514";0.1;"anchor";94
"3";"mse";0.0297449482023735;"ENSG00000172757";0.1;"anchor";94
"4";"mse";0.050506174792363;"ENSG00000147604";0.1;"anchor";94
"5";"mse";0.0205623550717866;"ENSG00000133112";0.1;"anchor";94
"6";"mse";0.0472542084379689;"ENSG00000125691";0.1;"anchor";94
"7";"mse";0.0410783213357955;"ENSG00000110700";0.1;"anchor";94
"8";"mse";0.0271217007922686;"ENSG00000108518";0.1;"anchor";94
"9";"mse";0.0416475101300676;"ENSG00000075624";0.1;"anchor";94
"10";"mse";0.02035223185591;"ENSG00000067225";0.1;"anchor";94
"11";"mse";0.0327284762544514;"non-targeting";0.2;"anchor";94
"12";"mse";0.0283664431640433;"ENSG00000187514";0.2;"anchor";94
"13";"mse";0.0297155665293786;"ENSG00000172757";0.2;"anchor";94
"14";"mse";0.0502146244487304;"ENSG00000147604";0.2;"anchor";94
"15";"mse";0.0206395937146835;"ENSG00000133112";0.2;"anchor";94
"16";"mse";0.0469797138766198;"ENSG00000125691";0.2;"anchor";94
"17";"mse";0.040512206263532;"ENSG00000110700";0.2;"anchor";94
"18";"mse";0.0268937212755653;"ENSG00000108518";0.2;"anchor";94
"19";"mse";0.0416383893655062;"ENSG00000075624";0.2;"anchor";94
"20";"mse";0.0204159654051422;"ENSG00000067225";0.2;"anchor";94
"21";"mse";0.0327033202439733;"non-targeting";0.3;"anchor";94
"22";"mse";0.028384456229901;"ENSG00000187514";0.3;"anchor";94
"23";"mse";0.0296927595383419;"ENSG00000172757";0.3;"anchor";94
"24";"mse";0.0499606311877225;"ENSG00000147604";0.3;"anchor";94
"25";"mse";0.020715411069101;"ENSG00000133112";0.3;"anchor";94
"26";"mse";0.0467686614884264;"ENSG00000125691";0.3;"anchor";94
"27";"mse";0.040013687229535;"ENSG00000110700";0.3;"anchor";94
"28";"mse";0.0267021567637489;"ENSG00000108518";0.3;"anchor";94
"29";"mse";0.0416312292641417;"ENSG00000075624";0.3;"anchor";94
"30";"mse";0.0204826225782487;"ENSG00000067225";0.3;"anchor";94
"31";"mse";0.0326822010860226;"non-targeting";0.4;"anchor";94
"32";"mse";0.0284055672308193;"ENSG00000187514";0.4;"anchor";94
"33";"mse";0.0296752312581941;"ENSG00000172757";0.4;"anchor";94
"34";"mse";0.0497381746368106;"ENSG00000147604";0.4;"anchor";94
"35";"mse";0.0207894796086337;"ENSG00000133112";0.4;"anchor";94
"36";"mse";0.0466085700066786;"ENSG00000125691";0.4;"anchor";94
"37";"mse";0.0395720101090568;"ENSG00000110700";0.4;"anchor";94
"38";"mse";0.0265413922012739;"ENSG00000108518";0.4;"anchor";94
"39";"mse";0.0416255530009915;"ENSG00000075624";0.4;"anchor";94
"40";"mse";0.0205501489935748;"ENSG00000067225";0.4;"anchor";94
"41";"mse";0.0326643939988304;"non-targeting";0.5;"anchor";94
"42";"mse";0.0284290406645273;"ENSG00000187514";0.5;"anchor";94
"43";"mse";0.0296619699759721;"ENSG00000172757";0.5;"anchor";94
"44";"mse";0.0495424069084341;"ENSG00000147604";0.5;"anchor";94
"45";"mse";0.0208616122611162;"ENSG00000133112";0.5;"anchor";94
"46";"mse";0.0464896640534737;"ENSG00000125691";0.5;"anchor";94
"47";"mse";0.0391785246580825;"ENSG00000110700";0.5;"anchor";94
"48";"mse";0.0264068324050815;"ENSG00000108518";0.5;"anchor";94
"49";"mse";0.0416210070219719;"ENSG00000075624";0.5;"anchor";94
"50";"mse";0.0206171612419718;"ENSG00000067225";0.5;"anchor";94
"51";"mse";0.0326493254090589;"non-targeting";0.6;"anchor";94
