"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0247587234161404;"non-targeting";0.1;"anchor";357
"2";"mse";0.0369592925298459;"ENSG00000187514";0.1;"anchor";357
"3";"mse";0.0247347768629499;"ENSG00000172757";0.1;"anchor";357
"4";"mse";0.053266098799592;"ENSG00000147604";0.1;"anchor";357
"5";"mse";0.0368906844782123;"ENSG00000133112";0.1;"anchor";357
"6";"mse";0.0495651880649074;"ENSG00000125691";0.1;"anchor";357
"7";"mse";0.0728336426244328;"ENSG00000110700";0.1;"anchor";357
"8";"mse";0.038019584547013;"ENSG00000108518";0.1;"anchor";357
"9";"mse";0.0391148416338497;"ENSG00000075624";0.1;"anchor";357
"10";"mse";0.0274317392334411;"ENSG00000067225";0.1;"anchor";357
"11";"mse";0.0248044145393925;"non-targeting";0.2;"anchor";357
"12";"mse";0.0369295971482522;"ENSG00000187514";0.2;"anchor";357
"13";"mse";0.0246720590139427;"ENSG00000172757";0.2;"anchor";357
"14";"mse";0.0529616736881972;"ENSG00000147604";0.2;"anchor";357
"15";"mse";0.0368996682654721;"ENSG00000133112";0.2;"anchor";357
"16";"mse";0.0486214966065567;"ENSG00000125691";0.2;"anchor";357
"17";"mse";0.0719686080885649;"ENSG00000110700";0.2;"anchor";357
"18";"mse";0.0379242826809106;"ENSG00000108518";0.2;"anchor";357
"19";"mse";0.0391135014107377;"ENSG00000075624";0.2;"anchor";357
"20";"mse";0.027353643541976;"ENSG00000067225";0.2;"anchor";357
"21";"mse";0.0248505159678515;"non-targeting";0.3;"anchor";357
"22";"mse";0.0369073723630659;"ENSG00000187514";0.3;"anchor";357
"23";"mse";0.0246189020752653;"ENSG00000172757";0.3;"anchor";357
"24";"mse";0.052702660712428;"ENSG00000147604";0.3;"anchor";357
"25";"mse";0.0369165533114494;"ENSG00000133112";0.3;"anchor";357
"26";"mse";0.0478068893509591;"ENSG00000125691";0.3;"anchor";357
"27";"mse";0.0712053535101811;"ENSG00000110700";0.3;"anchor";357
"28";"mse";0.0378563132976981;"ENSG00000108518";0.3;"anchor";357
"29";"mse";0.0391117415204611;"ENSG00000075624";0.3;"anchor";357
"30";"mse";0.0273116109921269;"ENSG00000067225";0.3;"anchor";357
"31";"mse";0.0248965355442769;"non-targeting";0.4;"anchor";357
"32";"mse";0.0368911302776665;"ENSG00000187514";0.4;"anchor";357
"33";"mse";0.0245738943660222;"ENSG00000172757";0.4;"anchor";357
"34";"mse";0.0524808205384967;"ENSG00000147604";0.4;"anchor";357
"35";"mse";0.0369390631252449;"ENSG00000133112";0.4;"anchor";357
"36";"mse";0.0470994114436925;"ENSG00000125691";0.4;"anchor";357
"37";"mse";0.0705273070550468;"ENSG00000110700";0.4;"anchor";357
"38";"mse";0.0378107305311899;"ENSG00000108518";0.4;"anchor";357
"39";"mse";0.0391095912803722;"ENSG00000075624";0.4;"anchor";357
"40";"mse";0.0272948784809423;"ENSG00000067225";0.4;"anchor";357
"41";"mse";0.0249421387147798;"non-targeting";0.5;"anchor";357
