"score";"value";"env";"penalty";"method";"sim"
"73";"mse";0.02751554383815;"ENSG00000172757";0.8;"anchor";100
"74";"mse";0.0700252323815442;"ENSG00000147604";0.8;"anchor";100
"75";"mse";0.0267103831980789;"ENSG00000133112";0.8;"anchor";100
"76";"mse";0.0785636709124011;"ENSG00000125691";0.8;"anchor";100
"77";"mse";0.0541656221288991;"ENSG00000110700";0.8;"anchor";100
"78";"mse";0.0185801787290596;"ENSG00000108518";0.8;"anchor";100
"79";"mse";0.0413695966134252;"ENSG00000075624";0.8;"anchor";100
"80";"mse";0.0324822810289204;"ENSG00000067225";0.8;"anchor";100
"81";"mse";0.0209825833540856;"non-targeting";0.9;"anchor";100
"82";"mse";0.0265900465313286;"ENSG00000187514";0.9;"anchor";100
"83";"mse";0.027514517976796;"ENSG00000172757";0.9;"anchor";100
"84";"mse";0.0699488998510812;"ENSG00000147604";0.9;"anchor";100
"85";"mse";0.0266565052207242;"ENSG00000133112";0.9;"anchor";100
"86";"mse";0.078168208883366;"ENSG00000125691";0.9;"anchor";100
"87";"mse";0.0538895229472831;"ENSG00000110700";0.9;"anchor";100
"88";"mse";0.0186129305288171;"ENSG00000108518";0.9;"anchor";100
"89";"mse";0.0414586259997363;"ENSG00000075624";0.9;"anchor";100
"90";"mse";0.0325657278461485;"ENSG00000067225";0.9;"anchor";100
"91";"mse";0.0210098843276764;"non-targeting";1;"anchor";100
"92";"mse";0.0265937331225208;"ENSG00000187514";1;"anchor";100
"93";"mse";0.0275135457477797;"ENSG00000172757";1;"anchor";100
"94";"mse";0.0698822317642151;"ENSG00000147604";1;"anchor";100
"95";"mse";0.0266087380494437;"ENSG00000133112";1;"anchor";100
"96";"mse";0.0778096580736861;"ENSG00000125691";1;"anchor";100
"97";"mse";0.0536369561278898;"ENSG00000110700";1;"anchor";100
"98";"mse";0.01864714590644;"ENSG00000108518";1;"anchor";100
"99";"mse";0.0415407960915333;"ENSG00000075624";1;"anchor";100
"100";"mse";0.0326452759431726;"ENSG00000067225";1;"anchor";100
"101";"mse";0.0210360640439016;"non-targeting";1.1;"anchor";100
"102";"mse";0.0265973585697109;"ENSG00000187514";1.1;"anchor";100
"103";"mse";0.0275125891148169;"ENSG00000172757";1.1;"anchor";100
"104";"mse";0.0698238753214213;"ENSG00000147604";1.1;"anchor";100
"105";"mse";0.0265662148054483;"ENSG00000133112";1.1;"anchor";100
"106";"mse";0.0774834583755258;"ENSG00000125691";1.1;"anchor";100
"107";"mse";0.0534050750209506;"ENSG00000110700";1.1;"anchor";100
"108";"mse";0.0186823015548951;"ENSG00000108518";1.1;"anchor";100
"109";"mse";0.0416167851888466;"ENSG00000075624";1.1;"anchor";100
"110";"mse";0.0327208596945735;"ENSG00000067225";1.1;"anchor";100
"111";"mse";0.0210611815993208;"non-targeting";1.2;"anchor";100
"112";"mse";0.0266009015186465;"ENSG00000187514";1.2;"anchor";100
"113";"mse";0.0275116219860218;"ENSG00000172757";1.2;"anchor";100
"114";"mse";0.0697727027855961;"ENSG00000147604";1.2;"anchor";100
"115";"mse";0.0265282179361372;"ENSG00000133112";1.2;"anchor";100
"116";"mse";0.0771857562438571;"ENSG00000125691";1.2;"anchor";100
"117";"mse";0.0531914734617443;"ENSG00000110700";1.2;"anchor";100
"118";"mse";0.0187179902267211;"ENSG00000108518";1.2;"anchor";100
"119";"mse";0.0416871903078472;"ENSG00000075624";1.2;"anchor";100
"120";"mse";0.0327925102156426;"ENSG00000067225";1.2;"anchor";100
"121";"mse";0.0210852944120422;"non-targeting";1.3;"anchor";100
"122";"mse";0.0266043476867367;"ENSG00000187514";1.3;"anchor";100
"123";"mse";0.0275106269869188;"ENSG00000172757";1.3;"anchor";100
"124";"mse";0.0697277677534286;"ENSG00000147604";1.3;"anchor";100
"125";"mse";0.0264941491029195;"ENSG00000133112";1.3;"anchor";100
"126";"mse";0.0769132738826038;"ENSG00000125691";1.3;"anchor";100
"127";"mse";0.0529941037808227;"ENSG00000110700";1.3;"anchor";100
"128";"mse";0.0187538949343381;"ENSG00000108518";1.3;"anchor";100
"129";"mse";0.0417525384260332;"ENSG00000075624";1.3;"anchor";100
"130";"mse";0.0328603223223266;"ENSG00000067225";1.3;"anchor";100
"131";"mse";0.0211084575757202;"non-targeting";1.4;"anchor";100
"132";"mse";0.0266076879918321;"ENSG00000187514";1.4;"anchor";100
"133";"mse";0.0275095930964309;"ENSG00000172757";1.4;"anchor";100
"134";"mse";0.0696882711173241;"ENSG00000147604";1.4;"anchor";100
"135";"mse";0.0264635059859977;"ENSG00000133112";1.4;"anchor";100
"136";"mse";0.0766632063625301;"ENSG00000125691";1.4;"anchor";100
"137";"mse";0.0528112124627664;"ENSG00000110700";1.4;"anchor";100
"138";"mse";0.018789769275557;"ENSG00000108518";1.4;"anchor";100
"139";"mse";0.0418132960102866;"ENSG00000075624";1.4;"anchor";100
"140";"mse";0.0329244314739689;"ENSG00000067225";1.4;"anchor";100
"141";"mse";0.0211307235008346;"non-targeting";1.5;"anchor";100
"142";"mse";0.0266109171743039;"ENSG00000187514";1.5;"anchor";100
"143";"mse";0.027508513907199;"ENSG00000172757";1.5;"anchor";100
"144";"mse";0.0696535343173159;"ENSG00000147604";1.5;"anchor";100
"145";"mse";0.0264358642317493;"ENSG00000133112";1.5;"anchor";100
"146";"mse";0.0764331399650404;"ENSG00000125691";1.5;"anchor";100
"147";"mse";0.0526412891762481;"ENSG00000110700";1.5;"anchor";100
"148";"mse";0.0188254223146247;"ENSG00000108518";1.5;"anchor";100
"149";"mse";0.0418698771024553;"ENSG00000075624";1.5;"anchor";100
"150";"mse";0.0329849976766202;"ENSG00000067225";1.5;"anchor";100
"151";"mse";0.0211521417473712;"non-targeting";1.6;"anchor";100
"152";"mse";0.0266140327768084;"ENSG00000187514";1.6;"anchor";100
"153";"mse";0.0275073863408599;"ENSG00000172757";1.6;"anchor";100
"154";"mse";0.0696229781366014;"ENSG00000147604";1.6;"anchor";100
"155";"mse";0.0264108632691511;"ENSG00000133112";1.6;"anchor";100
"156";"mse";0.0762209868229319;"ENSG00000125691";1.6;"anchor";100
"157";"mse";0.0524830260432455;"ENSG00000110700";1.6;"anchor";100
"158";"mse";0.0188607068824302;"ENSG00000108518";1.6;"anchor";100
"159";"mse";0.0419226501950327;"ENSG00000075624";1.6;"anchor";100
"160";"mse";0.0330421942720604;"ENSG00000067225";1.6;"anchor";100
"161";"mse";0.0211727589838513;"non-targeting";1.7;"anchor";100
"162";"mse";0.026617034385464;"ENSG00000187514";1.7;"anchor";100
"163";"mse";0.0275062096969909;"ENSG00000172757";1.7;"anchor";100
"164";"mse";0.0695961057548815;"ENSG00000147604";1.7;"anchor";100
"165";"mse";0.026388195068769;"ENSG00000133112";1.7;"anchor";100
"166";"mse";0.0760249321935792;"ENSG00000125691";1.7;"anchor";100
"167";"mse";0.0523352848264752;"ENSG00000110700";1.7;"anchor";100
"168";"mse";0.0188955104646497;"ENSG00000108518";1.7;"anchor";100
"169";"mse";0.0419719440920441;"ENSG00000075624";1.7;"anchor";100
"170";"mse";0.0330962001744677;"ENSG00000067225";1.7;"anchor";100
"171";"mse";0.0211926190283962;"non-targeting";1.8;"anchor";100
"172";"mse";0.0266199230634395;"ENSG00000187514";1.8;"anchor";100
"173";"mse";0.0275049849481357;"ENSG00000172757";1.8;"anchor";100
"174";"mse";0.0695724891022022;"ENSG00000147604";1.8;"anchor";100
"175";"mse";0.0263675951620201;"ENSG00000133112";1.8;"anchor";100
"176";"mse";0.0758433916111346;"ENSG00000125691";1.8;"anchor";100
"177";"mse";0.0521970702963362;"ENSG00000110700";1.8;"anchor";100
"178";"mse";0.0189297480639771;"ENSG00000108518";1.8;"anchor";100
"179";"mse";0.0420180529179703;"ENSG00000075624";1.8;"anchor";100
"180";"mse";0.033147194549623;"ENSG00000067225";1.8;"anchor";100
"181";"mse";0.0212117629415879;"non-targeting";1.9;"anchor";100
"182";"mse";0.0266227009270745;"ENSG00000187514";1.9;"anchor";100
"183";"mse";0.0275037142172009;"ENSG00000172757";1.9;"anchor";100
"184";"mse";0.0695517577932304;"ENSG00000147604";1.9;"anchor";100
"185";"mse";0.0263488354125811;"ENSG00000133112";1.9;"anchor";100
"186";"mse";0.075674975828487;"ENSG00000125691";1.9;"anchor";100
"187";"mse";0.0520675084615629;"ENSG00000110700";1.9;"anchor";100
"188";"mse";0.0189633565790695;"ENSG00000108518";1.9;"anchor";100
"189";"mse";0.0420612404102554;"ENSG00000075624";1.9;"anchor";100
"190";"mse";0.033195353228923;"ENSG00000067225";1.9;"anchor";100
"191";"mse";0.0212302291504958;"non-targeting";2;"anchor";100
"192";"mse";0.0266253708281806;"ENSG00000187514";2;"anchor";100
"193";"mse";0.0275024003905615;"ENSG00000172757";2;"anchor";100
"194";"mse";0.0695335900951382;"ENSG00000147604";2;"anchor";100
"195";"mse";0.0263317181576099;"ENSG00000133112";2;"anchor";100
"196";"mse";0.0755184619491008;"ENSG00000125691";2;"anchor";100
"197";"mse";0.0519458286583908;"ENSG00000110700";2;"anchor";100
"198";"mse";0.0189962903566007;"ENSG00000108518";2;"anchor";100
"199";"mse";0.042101743608133;"ENSG00000075624";2;"anchor";100
"200";"mse";0.0332408463566822;"ENSG00000067225";2;"anchor";100
"201";"mse";0.021248053589847;"non-targeting";2.1;"anchor";100
"202";"mse";0.0266279361158446;"ENSG00000187514";2.1;"anchor";100
"203";"mse";0.0275010468324919;"ENSG00000172757";2.1;"anchor";100
"204";"mse";0.0695177055101282;"ENSG00000147604";2.1;"anchor";100
"205";"mse";0.0263160714283381;"ENSG00000133112";2.1;"anchor";100
"206";"mse";0.0753727695130847;"ENSG00000125691";2.1;"anchor";100
"207";"mse";0.0518313487235539;"ENSG00000110700";2.1;"anchor";100
"208";"mse";0.0190285176562895;"ENSG00000108518";2.1;"anchor";100
"209";"mse";0.0421397760315721;"ENSG00000075624";2.1;"anchor";100
"210";"mse";0.0332838369133806;"ENSG00000067225";2.1;"anchor";100
"211";"mse";0.0212652698508749;"non-targeting";2.2;"anchor";100
"212";"mse";0.0266304004580128;"ENSG00000187514";2.2;"anchor";100
"213";"mse";0.0274996571754488;"ENSG00000172757";2.2;"anchor";100
"214";"mse";0.0695038586489174;"ENSG00000147604";2.2;"anchor";100
"215";"mse";0.0263017450274517;"ENSG00000133112";2.2;"anchor";100
"216";"mse";0.0752369405754667;"ENSG00000125691";2.2;"anchor";100
"217";"mse";0.0517234626491418;"ENSG00000110700";2.2;"anchor";100
"218";"mse";0.0190600178305361;"ENSG00000108518";2.2;"anchor";100
"219";"mse";0.0421755304284697;"ENSG00000075624";2.2;"anchor";100
"220";"mse";0.0333244798591064;"ENSG00000067225";2.2;"anchor";100
"221";"mse";0.0212819093315318;"non-targeting";2.3;"anchor";100
"222";"mse";0.0266327677081989;"ENSG00000187514";2.3;"anchor";100
"223";"mse";0.0274982351672374;"ENSG00000172757";2.3;"anchor";100
"224";"mse";0.0694918341431566;"ENSG00000147604";2.3;"anchor";100
"225";"mse";0.0262886072912631;"ENSG00000133112";2.3;"anchor";100
"226";"mse";0.0751101230220348;"ENSG00000125691";2.3;"anchor";100
"227";"mse";0.0516216302479343;"ENSG00000110700";2.3;"anchor";100
"228";"mse";0.0190907790663897;"ENSG00000108518";2.3;"anchor";100
"229";"mse";0.0422091811552771;"ENSG00000075624";2.3;"anchor";100
"230";"mse";0.0333629217135112;"ENSG00000067225";2.3;"anchor";100
"231";"mse";0.0212980013839424;"non-targeting";2.4;"anchor";100
"232";"mse";0.0266350418063505;"ENSG00000187514";2.4;"anchor";100
"233";"mse";0.0274967845608787;"ENSG00000172757";2.4;"anchor";100
"234";"mse";0.0694814423991204;"ENSG00000147604";2.4;"anchor";100
"235";"mse";0.0262765424027488;"ENSG00000133112";2.4;"anchor";100
"236";"mse";0.0749915565265717;"ENSG00000125691";2.4;"anchor";100
"237";"mse";0.0515253684574042;"ENSG00000110700";2.4;"anchor";100
"238";"mse";0.0191207965722009;"ENSG00000108518";2.4;"anchor";100
"239";"mse";0.0422408862455586;"ENSG00000075624";2.4;"anchor";100
"240";"mse";0.0333993004400355;"ENSG00000067225";2.4;"anchor";100
"241";"mse";0.0213135734564835;"non-targeting";2.5;"anchor";100
"242";"mse";0.0266372267056382;"ENSG00000187514";2.5;"anchor";100
"243";"mse";0.0274953090365313;"ENSG00000172757";2.5;"anchor";100
"244";"mse";0.0694725160365691;"ENSG00000147604";2.5;"anchor";100
"245";"mse";0.0262654481504161;"ENSG00000133112";2.5;"anchor";100
"246";"mse";0.0748805606753474;"ENSG00000125691";2.5;"anchor";100
"247";"mse";0.0514342439871038;"ENSG00000110700";2.5;"anchor";100
"248";"mse";0.0191500711175421;"ENSG00000108518";2.5;"anchor";100
"249";"mse";0.0422707892121522;"ENSG00000075624";2.5;"anchor";100
"250";"mse";0.0334337455390762;"ENSG00000067225";2.5;"anchor";100
"251";"mse";0.0213286512289252;"non-targeting";2.6;"anchor";100
"252";"mse";0.0266393263189459;"ENSG00000187514";2.6;"anchor";100
"253";"mse";0.0274938121474502;"ENSG00000172757";2.6;"anchor";100
"254";"mse";0.0694649068887064;"ENSG00000147604";2.6;"anchor";100
"255";"mse";0.0262552340500568;"ENSG00000133112";2.6;"anchor";100
"256";"mse";0.0747765248794098;"ENSG00000125691";2.6;"anchor";100
"257";"mse";0.0513478670734161;"ENSG00000110700";2.6;"anchor";100
"258";"mse";0.0191786078549562;"ENSG00000108518";2.6;"anchor";100
"259";"mse";0.0422990206212969;"ENSG00000075624";2.6;"anchor";100
"260";"mse";0.0334663782813794;"ENSG00000067225";2.6;"anchor";100
"261";"mse";0.021343258739785;"non-targeting";2.7;"anchor";100
"262";"mse";0.0266413444803478;"ENSG00000187514";2.7;"anchor";100
"263";"mse";0.0274922972839301;"ENSG00000172757";2.7;"anchor";100
"264";"mse";0.0694584834640068;"ENSG00000147604";2.7;"anchor";100
"265";"mse";0.0262458197634808;"ENSG00000133112";2.7;"anchor";100
"266";"mse";0.0746788997691584;"ENSG00000125691";2.7;"anchor";100
"267";"mse";0.0512658861518633;"ENSG00000110700";2.7;"anchor";100
"268";"mse";0.0192064153674226;"ENSG00000108518";2.7;"anchor";100
"269";"mse";0.0423256994710365;"ENSG00000075624";2.7;"anchor";100
"270";"mse";0.0334973120322025;"ENSG00000067225";2.7;"anchor";100
"271";"mse";0.0213574185055364;"non-targeting";2.8;"anchor";100
"272";"mse";0.0266432849179846;"ENSG00000187514";2.8;"anchor";100
"273";"mse";0.0274907676506523;"ENSG00000172757";2.8;"anchor";100
"274";"mse";0.0694531287900992;"ENSG00000147604";2.8;"anchor";100
"275";"mse";0.0262371337615368;"ENSG00000133112";2.8;"anchor";100
"276";"mse";0.0745871898238355;"ENSG00000125691";2.8;"anchor";100
"277";"mse";0.0511879832934468;"ENSG00000110700";2.8;"anchor";100
"278";"mse";0.0192335048972499;"ENSG00000108518";2.8;"anchor";100
"279";"mse";0.0423509344011853;"ENSG00000075624";2.8;"anchor";100
"280";"mse";0.0335266526307735;"ENSG00000067225";2.8;"anchor";100
"281";"mse";0.0213711516316399;"non-targeting";2.9;"anchor";100
"282";"mse";0.0266451512355988;"ENSG00000187514";2.9;"anchor";100
"283";"mse";0.0274892262539645;"ENSG00000172757";2.9;"anchor";100
"284";"mse";0.0694487385751542;"ENSG00000147604";2.9;"anchor";100
"285";"mse";0.0262291121890539;"ENSG00000133112";2.9;"anchor";100
"286";"mse";0.0745009470345681;"ENSG00000125691";2.9;"anchor";100
"287";"mse";0.0511138702801612;"ENSG00000110700";2.9;"anchor";100
"288";"mse";0.0192598897212774;"ENSG00000108518";2.9;"anchor";100
"289";"mse";0.0423748247579559;"ENSG00000075624";2.9;"anchor";100
"290";"mse";0.0335544987997527;"ENSG00000067225";2.9;"anchor";100
"291";"mse";0.0213844779155825;"non-targeting";3;"anchor";100
"292";"mse";0.0266469469006358;"ENSG00000187514";3;"anchor";100
"293";"mse";0.0274876758964628;"ENSG00000172757";3;"anchor";100
"294";"mse";0.0694452196342961;"ENSG00000147604";3;"anchor";100
"295";"mse";0.0262216978974581;"ENSG00000133112";3;"anchor";100
"296";"mse";0.0744197654362003;"ENSG00000125691";3;"anchor";100
"297";"mse";0.0510432852176032;"ENSG00000110700";3;"anchor";100
"298";"mse";0.0192855846444178;"ENSG00000108518";3;"anchor";100
"299";"mse";0.0423974615328613;"ENSG00000075624";3;"anchor";100
"300";"mse";0.0335809425668205;"ENSG00000067225";3;"anchor";100
"301";"mse";0.0213974159422435;"non-targeting";3.1;"anchor";100
"302";"mse";0.0266486752373009;"ENSG00000187514";3.1;"anchor";100
"303";"mse";0.0274861191768776;"ENSG00000172757";3.1;"anchor";100
"304";"mse";0.0694424885381602;"ENSG00000147604";3.1;"anchor";100
"305";"mse";0.0262148396172362;"ENSG00000133112";3.1;"anchor";100
"306";"mse";0.0743432763724573;"ENSG00000125691";3.1;"anchor";100
"307";"mse";0.0509759896008149;"ENSG00000110700";3.1;"anchor";100
"308";"mse";0.0193106055891832;"ENSG00000108518";3.1;"anchor";100
"309";"mse";0.0424189281925824;"ENSG00000075624";3.1;"anchor";100
"310";"mse";0.0336060696859197;"ENSG00000067225";3.1;"anchor";100
"311";"mse";0.0214099831719898;"non-targeting";3.2;"anchor";100
"312";"mse";0.026650339423339;"ENSG00000187514";3.2;"anchor";100
"313";"mse";0.0274845584937528;"ENSG00000172757";3.2;"anchor";100
"314";"mse";0.0694404704484008;"ENSG00000147604";3.2;"anchor";100
"315";"mse";0.0262084912475267;"ENSG00000133112";3.2;"anchor";100
"316";"mse";0.074271144382549;"ENSG00000125691";3.2;"anchor";100
"317";"mse";0.0509117657641332;"ENSG00000110700";3.2;"anchor";100
"318";"mse";0.0193349692632474;"ENSG00000108518";3.2;"anchor";100
"319";"mse";0.0424393014140474;"ENSG00000075624";3.2;"anchor";100
"320";"mse";0.0336299600496284;"ENSG00000067225";3.2;"anchor";100
"321";"mse";0.0214221960219427;"non-targeting";3.3;"anchor";100
"322";"mse";0.0266519424895859;"ENSG00000187514";3.3;"anchor";100
"323";"mse";0.0274829960517722;"ENSG00000172757";3.3;"anchor";100
"324";"mse";0.0694390981111261;"ENSG00000147604";3.3;"anchor";100
"325";"mse";0.0262026112442004;"ENSG00000133112";3.3;"anchor";100
"326";"mse";0.0742030636163854;"ENSG00000125691";3.3;"anchor";100
"327";"mse";0.0508504146576466;"ENSG00000110700";3.3;"anchor";100
"328";"mse";0.0193586928905935;"ENSG00000108518";3.3;"anchor";100
"329";"mse";0.0424586517369104;"ENSG00000075624";3.3;"anchor";100
"330";"mse";0.0336526880870028;"ENSG00000067225";3.3;"anchor";100
"331";"mse";0.0214340699408792;"non-targeting";3.4;"anchor";100
"332";"mse";0.0266534873215622;"ENSG00000187514";3.4;"anchor";100
"333";"mse";0.0274814338698695;"ENSG00000172757";3.4;"anchor";100
"334";"mse";0.0694383109842305;"ENSG00000147604";3.4;"anchor";100
"335";"mse";0.0261971620910757;"ENSG00000133112";3.4;"anchor";100
"336";"mse";0.074138754701063;"ENSG00000125691";3.4;"anchor";100
"337";"mse";0.0507917539024601;"ENSG00000110700";3.4;"anchor";100
"338";"mse";0.0193817939945667;"ENSG00000108518";3.4;"anchor";100
"339";"mse";0.0424770441438842;"ENSG00000075624";3.4;"anchor";100
"340";"mse";0.0336743231433084;"ENSG00000067225";3.4;"anchor";100
"341";"mse";0.0214456194782252;"non-targeting";3.5;"anchor";100
"342";"mse";0.026654976662545;"ENSG00000187514";3.5;"anchor";100
"343";"mse";0.0274798737904747;"ENSG00000172757";3.5;"anchor";100
"344";"mse";0.0694380544786412;"ENSG00000147604";3.5;"anchor";100
"345";"mse";0.0261921098415611;"ENSG00000133112";3.5;"anchor";100
"346";"mse";0.0740779619939274;"ENSG00000125691";3.5;"anchor";100
"347";"mse";0.0507356160848008;"ENSG00000110700";3.5;"anchor";100
"348";"mse";0.019404290223368;"ENSG00000108518";3.5;"anchor";100
"349";"mse";0.0424945385779165;"ENSG00000075624";3.5;"anchor";100
"350";"mse";0.0336949298395587;"ENSG00000067225";3.5;"anchor";100
"351";"mse";0.0214568583475918;"non-targeting";3.6;"anchor";100
"352";"mse";0.0266564131176889;"ENSG00000187514";3.6;"anchor";100
"353";"mse";0.02747831748941;"ENSG00000172757";3.6;"anchor";100
"354";"mse";0.0694382792968006;"ENSG00000147604";3.6;"anchor";100
"355";"mse";0.0261874237201707;"ENSG00000133112";3.6;"anchor";100
"356";"mse";0.0740204511678838;"ENSG00000125691";3.6;"anchor";100
"357";"mse";0.0506818472554149;"ENSG00000110700";3.6;"anchor";100
"358";"mse";0.0194261992102926;"ENSG00000108518";3.6;"anchor";100
"359";"mse";0.042511190403958;"ENSG00000075624";3.6;"anchor";100
"360";"mse";0.0337145684108483;"ENSG00000067225";3.6;"anchor";100
"361";"mse";0.0214677994852792;"non-targeting";3.7;"anchor";100
"362";"mse";0.0266577991588623;"ENSG00000187514";3.7;"anchor";100
"363";"mse";0.0274767664860788;"ENSG00000172757";3.7;"anchor";100
"364";"mse";0.0694389408544118;"ENSG00000147604";3.7;"anchor";100
"365";"mse";0.0261830757751097;"ENSG00000133112";3.7;"anchor";100
"366";"mse";0.0739660070831665;"ENSG00000125691";3.7;"anchor";100
"367";"mse";0.0506303056059866;"ENSG00000110700";3.7;"anchor";100
"368";"mse";0.0194475384624438;"ENSG00000108518";3.7;"anchor";100
"369";"mse";0.0425270508220175;"ENSG00000075624";3.7;"anchor";100
"370";"mse";0.0337332950232288;"ENSG00000067225";3.7;"anchor";100
"371";"mse";0.0214784551041568;"non-targeting";3.8;"anchor";100
"372";"mse";0.0266591371299472;"ENSG00000187514";3.8;"anchor";100
"373";"mse";0.0274752221536827;"ENSG00000172757";3.8;"anchor";100
"374";"mse";0.0694399987736984;"ENSG00000147604";3.8;"anchor";100
"375";"mse";0.0261790405745582;"ENSG00000133112";3.8;"anchor";100
"376";"mse";0.0739144319068377;"ENSG00000125691";3.8;"anchor";100
"377";"mse";0.0505808602986748;"ENSG00000110700";3.8;"anchor";100
"378";"mse";0.0194683252727972;"ENSG00000108518";3.8;"anchor";100
"379";"mse";0.0425421672373009;"ENSG00000075624";3.8;"anchor";100
"380";"mse";0.033751162069397;"ENSG00000067225";3.8;"anchor";100
"381";"mse";0.0214888367432954;"non-targeting";3.9;"anchor";100
"382";"mse";0.0266604292524099;"ENSG00000187514";3.9;"anchor";100
