"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0269512153057781;"non-targeting";0.1;"anchor";247
"2";"mse";0.0307483443032333;"ENSG00000187514";0.1;"anchor";247
"3";"mse";0.0187970944711403;"ENSG00000172757";0.1;"anchor";247
"4";"mse";0.0559606766945544;"ENSG00000147604";0.1;"anchor";247
"5";"mse";0.0209519673651239;"ENSG00000133112";0.1;"anchor";247
"6";"mse";0.0344036615855375;"ENSG00000125691";0.1;"anchor";247
"7";"mse";0.0425012510184843;"ENSG00000110700";0.1;"anchor";247
"8";"mse";0.0377323023717932;"ENSG00000108518";0.1;"anchor";247
"9";"mse";0.0320992674098122;"ENSG00000075624";0.1;"anchor";247
"10";"mse";0.0258144806909742;"ENSG00000067225";0.1;"anchor";247
"11";"mse";0.0269250740659771;"non-targeting";0.2;"anchor";247
"12";"mse";0.0307483398858627;"ENSG00000187514";0.2;"anchor";247
"13";"mse";0.018835971072914;"ENSG00000172757";0.2;"anchor";247
"14";"mse";0.055749143907469;"ENSG00000147604";0.2;"anchor";247
"15";"mse";0.0208379789812293;"ENSG00000133112";0.2;"anchor";247
"16";"mse";0.0343467417208067;"ENSG00000125691";0.2;"anchor";247
"17";"mse";0.0422571585693856;"ENSG00000110700";0.2;"anchor";247
"18";"mse";0.0376629372703819;"ENSG00000108518";0.2;"anchor";247
"19";"mse";0.0321293280736261;"ENSG00000075624";0.2;"anchor";247
"20";"mse";0.0258417328262968;"ENSG00000067225";0.2;"anchor";247
"21";"mse";0.0269031474872623;"non-targeting";0.3;"anchor";247
"22";"mse";0.0307495801951642;"ENSG00000187514";0.3;"anchor";247
"23";"mse";0.0188748939726789;"ENSG00000172757";0.3;"anchor";247
"24";"mse";0.0555637649756944;"ENSG00000147604";0.3;"anchor";247
"25";"mse";0.0207610307231503;"ENSG00000133112";0.3;"anchor";247
"26";"mse";0.0343058865088158;"ENSG00000125691";0.3;"anchor";247
"27";"mse";0.0420458354359582;"ENSG00000110700";0.3;"anchor";247
"28";"mse";0.0376036422937519;"ENSG00000108518";0.3;"anchor";247
"29";"mse";0.0321563021353858;"ENSG00000075624";0.3;"anchor";247
"30";"mse";0.0258668759242614;"ENSG00000067225";0.3;"anchor";247
"31";"mse";0.0268846714044923;"non-targeting";0.4;"anchor";247
"32";"mse";0.0307517438439182;"ENSG00000187514";0.4;"anchor";247
"33";"mse";0.0189136653836531;"ENSG00000172757";0.4;"anchor";247
"34";"mse";0.055400219461757;"ENSG00000147604";0.4;"anchor";247
"35";"mse";0.0207120007908596;"ENSG00000133112";0.4;"anchor";247
"36";"mse";0.0342777434885584;"ENSG00000125691";0.4;"anchor";247
"37";"mse";0.0418616010157849;"ENSG00000110700";0.4;"anchor";247
"38";"mse";0.0375527262083058;"ENSG00000108518";0.4;"anchor";247
"39";"mse";0.0321805657826357;"ENSG00000075624";0.4;"anchor";247
"40";"mse";0.0258897846604907;"ENSG00000067225";0.4;"anchor";247
"41";"mse";0.0268690469323609;"non-targeting";0.5;"anchor";247
"42";"mse";0.0307545924061565;"ENSG00000187514";0.5;"anchor";247
"43";"mse";0.0189521398262743;"ENSG00000172757";0.5;"anchor";247
"44";"mse";0.0552550697007776;"ENSG00000147604";0.5;"anchor";247
"45";"mse";0.0206841987356782;"ENSG00000133112";0.5;"anchor";247
"46";"mse";0.0342597267398131;"ENSG00000125691";0.5;"anchor";247
"47";"mse";0.0416999696666705;"ENSG00000110700";0.5;"anchor";247
"48";"mse";0.0375088393509857;"ENSG00000108518";0.5;"anchor";247
"49";"mse";0.0322024478752598;"ENSG00000075624";0.5;"anchor";247
"50";"mse";0.025910469690977;"ENSG00000067225";0.5;"anchor";247
"51";"mse";0.0268557988634151;"non-targeting";0.6;"anchor";247
"52";"mse";0.0307579471112094;"ENSG00000187514";0.6;"anchor";247
"53";"mse";0.0189902098106646;"ENSG00000172757";0.6;"anchor";247
"54";"mse";0.0551255485109728;"ENSG00000147604";0.6;"anchor";247
"55";"mse";0.020672647563942;"ENSG00000133112";0.6;"anchor";247
"56";"mse";0.0342498200371297;"ENSG00000125691";0.6;"anchor";247
"57";"mse";0.041557358395499;"ENSG00000110700";0.6;"anchor";247
"58";"mse";0.0374708930134107;"ENSG00000108518";0.6;"anchor";247
"59";"mse";0.0322222343479201;"ENSG00000075624";0.6;"anchor";247
"60";"mse";0.0259290195688914;"ENSG00000067225";0.6;"anchor";247
"61";"mse";0.0268445459199169;"non-targeting";0.7;"anchor";247
"62";"mse";0.0307616726861708;"ENSG00000187514";0.7;"anchor";247
"63";"mse";0.0190277959248785;"ENSG00000172757";0.7;"anchor";247
"64";"mse";0.0550094050086202;"ENSG00000147604";0.7;"anchor";247
"65";"mse";0.0206735986650984;"ENSG00000133112";0.7;"anchor";247
"66";"mse";0.0342464361857467;"ENSG00000125691";0.7;"anchor";247
"67";"mse";0.0414308752757829;"ENSG00000110700";0.7;"anchor";247
"68";"mse";0.0374380004219291;"ENSG00000108518";0.7;"anchor";247
"69";"mse";0.0322401732011263;"ENSG00000075624";0.7;"anchor";247
"70";"mse";0.0259455647265462;"ENSG00000067225";0.7;"anchor";247
"71";"mse";0.0268349791191679;"non-targeting";0.8;"anchor";247
"72";"mse";0.0307656659719662;"ENSG00000187514";0.8;"anchor";247
"73";"mse";0.0190648398254712;"ENSG00000172757";0.8;"anchor";247
"74";"mse";0.0549047908490696;"ENSG00000147604";0.8;"anchor";247
"75";"mse";0.0206841976148479;"ENSG00000133112";0.8;"anchor";247
"76";"mse";0.0342483149677612;"ENSG00000125691";0.8;"anchor";247
"77";"mse";0.0413181639514644;"ENSG00000110700";0.8;"anchor";247
"78";"mse";0.0374094328948511;"ENSG00000108518";0.8;"anchor";247
"79";"mse";0.0322564793989959;"ENSG00000075624";0.8;"anchor";247
"80";"mse";0.0259602552020026;"ENSG00000067225";0.8;"anchor";247
"81";"mse";0.0268268457974279;"non-targeting";0.9;"anchor";247
"82";"mse";0.0307698477851608;"ENSG00000187514";0.9;"anchor";247
"83";"mse";0.019101299183809;"ENSG00000172757";0.9;"anchor";247
"84";"mse";0.054810175092124;"ENSG00000147604";0.9;"anchor";247
"85";"mse";0.0207022498708518;"ENSG00000133112";0.9;"anchor";247
"86";"mse";0.0342544480742401;"ENSG00000125691";0.9;"anchor";247
"87";"mse";0.0412172877686672;"ENSG00000110700";0.9;"anchor";247
"88";"mse";0.0373845868389771;"ENSG00000108518";0.9;"anchor";247
"89";"mse";0.0322713393717081;"ENSG00000075624";0.9;"anchor";247
"90";"mse";0.0259732470050508;"ENSG00000067225";0.9;"anchor";247
"91";"mse";0.0268199376478876;"non-targeting";1;"anchor";247
"92";"mse";0.0307741570229117;"ENSG00000187514";1;"anchor";247
"93";"mse";0.0191371439780818;"ENSG00000172757";1;"anchor";247
"94";"mse";0.0547242796600497;"ENSG00000147604";1;"anchor";247
"95";"mse";0.0207260538967541;"ENSG00000133112";1;"anchor";247
"96";"mse";0.0342640231904033;"ENSG00000125691";1;"anchor";247
"97";"mse";0.0411266423393279;"ENSG00000110700";1;"anchor";247
"98";"mse";0.037362958602029;"ENSG00000108518";1;"anchor";247
"99";"mse";0.0322849150139294;"ENSG00000075624";1;"anchor";247
"100";"mse";0.0259846939457041;"ENSG00000067225";1;"anchor";247
"101";"mse";0.0268140816503764;"non-targeting";1.1;"anchor";247
"102";"mse";0.0307785463412808;"ENSG00000187514";1.1;"anchor";247
"103";"mse";0.0191723537293082;"ENSG00000172757";1.1;"anchor";247
"104";"mse";0.0546460298259159;"ENSG00000147604";1.1;"anchor";247
"105";"mse";0.0207542806035566;"ENSG00000133112";1.1;"anchor";247
"106";"mse";0.0342763818665203;"ENSG00000125691";1.1;"anchor";247
"107";"mse";0.0410448887918264;"ENSG00000110700";1.1;"anchor";247
"108";"mse";0.0373441250960382;"ENSG00000108518";1.1;"anchor";247
"109";"mse";0.0322973471663616;"ENSG00000075624";1.1;"anchor";247
"110";"mse";0.0259947429249702;"ENSG00000067225";1.1;"anchor";247
"111";"mse";0.026809133113842;"non-targeting";1.2;"anchor";247
