"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0237031551118018;"non-targeting";0.1;"anchor";138
"2";"mse";0.0332408941045127;"ENSG00000187514";0.1;"anchor";138
"3";"mse";0.0330225335227645;"ENSG00000172757";0.1;"anchor";138
"4";"mse";0.0453096251169792;"ENSG00000147604";0.1;"anchor";138
"5";"mse";0.0318193198943429;"ENSG00000133112";0.1;"anchor";138
"6";"mse";0.0567237360187334;"ENSG00000125691";0.1;"anchor";138
"7";"mse";0.0605533108488935;"ENSG00000110700";0.1;"anchor";138
"8";"mse";0.032018801757754;"ENSG00000108518";0.1;"anchor";138
"9";"mse";0.0328893314743695;"ENSG00000075624";0.1;"anchor";138
"10";"mse";0.0266145262132091;"ENSG00000067225";0.1;"anchor";138
"11";"mse";0.0237095759698659;"non-targeting";0.2;"anchor";138
"12";"mse";0.0332586432868535;"ENSG00000187514";0.2;"anchor";138
"13";"mse";0.0330511915630071;"ENSG00000172757";0.2;"anchor";138
"14";"mse";0.0452228593780388;"ENSG00000147604";0.2;"anchor";138
"15";"mse";0.0317776457153789;"ENSG00000133112";0.2;"anchor";138
"16";"mse";0.0563806926078987;"ENSG00000125691";0.2;"anchor";138
"17";"mse";0.0603137189423472;"ENSG00000110700";0.2;"anchor";138
"18";"mse";0.0320882234473568;"ENSG00000108518";0.2;"anchor";138
"19";"mse";0.0328826252908295;"ENSG00000075624";0.2;"anchor";138
"20";"mse";0.0266015631543735;"ENSG00000067225";0.2;"anchor";138
"21";"mse";0.0237168219117234;"non-targeting";0.3;"anchor";138
"22";"mse";0.0332758147232807;"ENSG00000187514";0.3;"anchor";138
"23";"mse";0.0330779808299863;"ENSG00000172757";0.3;"anchor";138
"24";"mse";0.0451437722144674;"ENSG00000147604";0.3;"anchor";138
"25";"mse";0.0317416377520565;"ENSG00000133112";0.3;"anchor";138
"26";"mse";0.0560744655354157;"ENSG00000125691";0.3;"anchor";138
"27";"mse";0.0600968051441879;"ENSG00000110700";0.3;"anchor";138
"28";"mse";0.032156529716068;"ENSG00000108518";0.3;"anchor";138
"29";"mse";0.0328760560384328;"ENSG00000075624";0.3;"anchor";138
"30";"mse";0.0265895297622457;"ENSG00000067225";0.3;"anchor";138
"31";"mse";0.0237247447161061;"non-targeting";0.4;"anchor";138
"32";"mse";0.033292458896019;"ENSG00000187514";0.4;"anchor";138
"33";"mse";0.0331032225921287;"ENSG00000172757";0.4;"anchor";138
"34";"mse";0.0450715418583195;"ENSG00000147604";0.4;"anchor";138
"35";"mse";0.031710263017638;"ENSG00000133112";0.4;"anchor";138
"36";"mse";0.0558004102631696;"ENSG00000125691";0.4;"anchor";138
"37";"mse";0.0598997924485431;"ENSG00000110700";0.4;"anchor";138
"38";"mse";0.0322234997442911;"ENSG00000108518";0.4;"anchor";138
"39";"mse";0.0328696791177542;"ENSG00000075624";0.4;"anchor";138
"40";"mse";0.0265784964558642;"ENSG00000067225";0.4;"anchor";138
