"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0265135570291295;"non-targeting";0.1;"anchor";289
"2";"mse";0.0350480591555737;"ENSG00000187514";0.1;"anchor";289
"3";"mse";0.0260300468447425;"ENSG00000172757";0.1;"anchor";289
"4";"mse";0.0430303492511969;"ENSG00000147604";0.1;"anchor";289
"5";"mse";0.0249937650444842;"ENSG00000133112";0.1;"anchor";289
"6";"mse";0.0477776288217955;"ENSG00000125691";0.1;"anchor";289
"7";"mse";0.0801010440707423;"ENSG00000110700";0.1;"anchor";289
"8";"mse";0.0303696699862295;"ENSG00000108518";0.1;"anchor";289
"9";"mse";0.0405528264466292;"ENSG00000075624";0.1;"anchor";289
"10";"mse";0.0237759195711054;"ENSG00000067225";0.1;"anchor";289
"11";"mse";0.0264847748345092;"non-targeting";0.2;"anchor";289
"12";"mse";0.0350857572520873;"ENSG00000187514";0.2;"anchor";289
"13";"mse";0.0260438268532752;"ENSG00000172757";0.2;"anchor";289
"14";"mse";0.0423857190667786;"ENSG00000147604";0.2;"anchor";289
"15";"mse";0.0246445897263627;"ENSG00000133112";0.2;"anchor";289
"16";"mse";0.0465517517875782;"ENSG00000125691";0.2;"anchor";289
"17";"mse";0.0785403635238253;"ENSG00000110700";0.2;"anchor";289
"18";"mse";0.0299481820179858;"ENSG00000108518";0.2;"anchor";289
"19";"mse";0.0405569056195862;"ENSG00000075624";0.2;"anchor";289
"20";"mse";0.0236792394517446;"ENSG00000067225";0.2;"anchor";289
"21";"mse";0.0264636840894842;"non-targeting";0.3;"anchor";289
"22";"mse";0.0351265046948309;"ENSG00000187514";0.3;"anchor";289
"23";"mse";0.0260559703165938;"ENSG00000172757";0.3;"anchor";289
"24";"mse";0.0418212240914532;"ENSG00000147604";0.3;"anchor";289
"25";"mse";0.0243385437752921;"ENSG00000133112";0.3;"anchor";289
"26";"mse";0.0455066828357605;"ENSG00000125691";0.3;"anchor";289
"27";"mse";0.0771644354025645;"ENSG00000110700";0.3;"anchor";289
"28";"mse";0.0295938755982409;"ENSG00000108518";0.3;"anchor";289
"29";"mse";0.0405620500080345;"ENSG00000075624";0.3;"anchor";289
"30";"mse";0.0236168974693122;"ENSG00000067225";0.3;"anchor";289
"31";"mse";0.0264485401659792;"non-targeting";0.4;"anchor";289
"32";"mse";0.035169226989666;"ENSG00000187514";0.4;"anchor";289
"33";"mse";0.0260664990666834;"ENSG00000172757";0.4;"anchor";289
"34";"mse";0.0413231644244587;"ENSG00000147604";0.4;"anchor";289
"35";"mse";0.024068077938434;"ENSG00000133112";0.4;"anchor";289
"36";"mse";0.0446107488254299;"ENSG00000125691";0.4;"anchor";289
"37";"mse";0.0759427543811422;"ENSG00000110700";0.4;"anchor";289
"38";"mse";0.0292954316074715;"ENSG00000108518";0.4;"anchor";289
"39";"mse";0.0405678093146151;"ENSG00000075624";0.4;"anchor";289
"40";"mse";0.0235781418627468;"ENSG00000067225";0.4;"anchor";289
"41";"mse";0.026438050730039;"non-targeting";0.5;"anchor";289
"42";"mse";0.0352131504236815;"ENSG00000187514";0.5;"anchor";289
"43";"mse";0.026075495050846;"ENSG00000172757";0.5;"anchor";289
"44";"mse";0.0408808298331971;"ENSG00000147604";0.5;"anchor";289
"45";"mse";0.0238274180041816;"ENSG00000133112";0.5;"anchor";289
"46";"mse";0.0438390823935045;"ENSG00000125691";0.5;"anchor";289
"47";"mse";0.0748512551302104;"ENSG00000110700";0.5;"anchor";289
"48";"mse";0.0290438096382215;"ENSG00000108518";0.5;"anchor";289
"49";"mse";0.0405738928614181;"ENSG00000075624";0.5;"anchor";289
"50";"mse";0.0235556919431016;"ENSG00000067225";0.5;"anchor";289
"51";"mse";0.0264312412859394;"non-targeting";0.6;"anchor";289
"52";"mse";0.0352577114128934;"ENSG00000187514";0.6;"anchor";289
"53";"mse";0.0260830719443875;"ENSG00000172757";0.6;"anchor";289
"54";"mse";0.0404857113957881;"ENSG00000147604";0.6;"anchor";289
"55";"mse";0.0236120390786584;"ENSG00000133112";0.6;"anchor";289
"56";"mse";0.043171877673179;"ENSG00000125691";0.6;"anchor";289
"57";"mse";0.0738706707243629;"ENSG00000110700";0.6;"anchor";289
"58";"mse";0.0288317046679702;"ENSG00000108518";0.6;"anchor";289
"59";"mse";0.0405801120336385;"ENSG00000075624";0.6;"anchor";289
"60";"mse";0.023544545025763;"ENSG00000067225";0.6;"anchor";289
"61";"mse";0.0264273656304156;"non-targeting";0.7;"anchor";289
"62";"mse";0.0353024960233468;"ENSG00000187514";0.7;"anchor";289
"63";"mse";0.0260893574074815;"ENSG00000172757";0.7;"anchor";289
"64";"mse";0.0401309545482452;"ENSG00000147604";0.7;"anchor";289
"65";"mse";0.0234183252530968;"ENSG00000133112";0.7;"anchor";289
"66";"mse";0.0425931630861273;"ENSG00000125691";0.7;"anchor";289
"67";"mse";0.0729853766478953;"ENSG00000110700";0.7;"anchor";289
"68";"mse";0.0286531531509017;"ENSG00000108518";0.7;"anchor";289
"69";"mse";0.0405863445335281;"ENSG00000075624";0.7;"anchor";289
"70";"mse";0.0235412226177025;"ENSG00000067225";0.7;"anchor";289
"71";"mse";0.0264258446757233;"non-targeting";0.8;"anchor";289
"72";"mse";0.0353471986572623;"ENSG00000187514";0.8;"anchor";289
"73";"mse";0.0260944821745345;"ENSG00000172757";0.8;"anchor";289
"74";"mse";0.0398109701378586;"ENSG00000147604";0.8;"anchor";289
"75";"mse";0.0232433400986065;"ENSG00000133112";0.8;"anchor";289
"76";"mse";0.042089918393087;"ENSG00000125691";0.8;"anchor";289
"77";"mse";0.0721825583475666;"ENSG00000110700";0.8;"anchor";289
"78";"mse";0.028503242356872;"ENSG00000108518";0.8;"anchor";289
"79";"mse";0.0405925116964221;"ENSG00000075624";0.8;"anchor";289
"80";"mse";0.0235432829481357;"ENSG00000067225";0.8;"anchor";289
"81";"mse";0.0264262237200545;"non-targeting";0.9;"anchor";289
"82";"mse";0.0353915932484638;"ENSG00000187514";0.9;"anchor";289
"83";"mse";0.0260985735351136;"ENSG00000172757";0.9;"anchor";289
"84";"mse";0.0395211519066211;"ENSG00000147604";0.9;"anchor";289
"85";"mse";0.023084666584487;"ENSG00000133112";0.9;"anchor";289
"86";"mse";0.0416514270185282;"ENSG00000125691";0.9;"anchor";289
"87";"mse";0.0714516000441421;"ENSG00000110700";0.9;"anchor";289
"88";"mse";0.0283778924763167;"ENSG00000108518";0.9;"anchor";289
"89";"mse";0.0405985638350681;"ENSG00000075624";0.9;"anchor";289
"90";"mse";0.0235489993863099;"ENSG00000067225";0.9;"anchor";289
"91";"mse";0.026428142018133;"non-targeting";1;"anchor";289
"92";"mse";0.0354355128176575;"ENSG00000187514";1;"anchor";289
"93";"mse";0.0261017516321762;"ENSG00000172757";1;"anchor";289
"94";"mse";0.0392576674530297;"ENSG00000147604";1;"anchor";289
"95";"mse";0.0229402922263164;"ENSG00000133112";1;"anchor";289
"96";"mse";0.0412687928402951;"ENSG00000125691";1;"anchor";289
"97";"mse";0.0707836282957828;"ENSG00000110700";1;"anchor";289
"98";"mse";0.0282736909329594;"ENSG00000108518";1;"anchor";289
"99";"mse";0.0406044706276318;"ENSG00000075624";1;"anchor";289
"100";"mse";0.0235571445918237;"ENSG00000067225";1;"anchor";289
"101";"mse";0.0264313107352673;"non-targeting";1.1;"anchor";289
"102";"mse";0.0354788347312961;"ENSG00000187514";1.1;"anchor";289
