"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0326056595404873;"non-targeting";0.1;"anchor";172
"2";"mse";0.0309924431920476;"ENSG00000187514";0.1;"anchor";172
"3";"mse";0.0367271631423776;"ENSG00000172757";0.1;"anchor";172
"4";"mse";0.0416443671140814;"ENSG00000147604";0.1;"anchor";172
"5";"mse";0.0281107580197678;"ENSG00000133112";0.1;"anchor";172
"6";"mse";0.0370124231723741;"ENSG00000125691";0.1;"anchor";172
"7";"mse";0.0558906758011028;"ENSG00000110700";0.1;"anchor";172
"8";"mse";0.0431167305814892;"ENSG00000108518";0.1;"anchor";172
"9";"mse";0.051239343917963;"ENSG00000075624";0.1;"anchor";172
"10";"mse";0.0255816538816276;"ENSG00000067225";0.1;"anchor";172
"11";"mse";0.0326000795139619;"non-targeting";0.2;"anchor";172
"12";"mse";0.0309500650966028;"ENSG00000187514";0.2;"anchor";172
"13";"mse";0.036067733899432;"ENSG00000172757";0.2;"anchor";172
"14";"mse";0.0415542777932212;"ENSG00000147604";0.2;"anchor";172
"15";"mse";0.0277573093755124;"ENSG00000133112";0.2;"anchor";172
"16";"mse";0.0369332506583119;"ENSG00000125691";0.2;"anchor";172
"17";"mse";0.0557810278059843;"ENSG00000110700";0.2;"anchor";172
"18";"mse";0.0432257027742587;"ENSG00000108518";0.2;"anchor";172
"19";"mse";0.0512487331570942;"ENSG00000075624";0.2;"anchor";172
"20";"mse";0.0254018795846441;"ENSG00000067225";0.2;"anchor";172
"21";"mse";0.0325958522509359;"non-targeting";0.3;"anchor";172
"22";"mse";0.0309120591221641;"ENSG00000187514";0.3;"anchor";172
"23";"mse";0.0354914145099623;"ENSG00000172757";0.3;"anchor";172
"24";"mse";0.0414747691993881;"ENSG00000147604";0.3;"anchor";172
"25";"mse";0.0274691106599048;"ENSG00000133112";0.3;"anchor";172
"26";"mse";0.0368684179793708;"ENSG00000125691";0.3;"anchor";172
"27";"mse";0.0556851383946274;"ENSG00000110700";0.3;"anchor";172
"28";"mse";0.0433284203540267;"ENSG00000108518";0.3;"anchor";172
"29";"mse";0.0512595181990116;"ENSG00000075624";0.3;"anchor";172
"30";"mse";0.0252486846233122;"ENSG00000067225";0.3;"anchor";172
"31";"mse";0.0325926496640245;"non-targeting";0.4;"anchor";172
"32";"mse";0.0308777765062361;"ENSG00000187514";0.4;"anchor";172
"33";"mse";0.0349844580967399;"ENSG00000172757";0.4;"anchor";172
"34";"mse";0.0414040768702904;"ENSG00000147604";0.4;"anchor";172
"35";"mse";0.0272300662220985;"ENSG00000133112";0.4;"anchor";172
"36";"mse";0.0368151252276268;"ENSG00000125691";0.4;"anchor";172
"37";"mse";0.0556005752250565;"ENSG00000110700";0.4;"anchor";172
"38";"mse";0.0434253035784284;"ENSG00000108518";0.4;"anchor";172
"39";"mse";0.051270975288159;"ENSG00000075624";0.4;"anchor";172
"40";"mse";0.0251168012281236;"ENSG00000067225";0.4;"anchor";172
"41";"mse";0.0325902287516359;"non-targeting";0.5;"anchor";172
"42";"mse";0.0308466893281054;"ENSG00000187514";0.5;"anchor";172
"43";"mse";0.0345358888217929;"ENSG00000172757";0.5;"anchor";172
"44";"mse";0.0413408063903622;"ENSG00000147604";0.5;"anchor";172
"45";"mse";0.0270288955003796;"ENSG00000133112";0.5;"anchor";172
"46";"mse";0.0367712329097456;"ENSG00000125691";0.5;"anchor";172
"47";"mse";0.0555254442516663;"ENSG00000110700";0.5;"anchor";172
"48";"mse";0.0435167610624794;"ENSG00000108518";0.5;"anchor";172
"49";"mse";0.0512826484982424;"ENSG00000075624";0.5;"anchor";172
"50";"mse";0.0250022134581278;"ENSG00000067225";0.5;"anchor";172
"51";"mse";0.0325884075513701;"non-targeting";0.6;"anchor";172
"52";"mse";0.0308183639678065;"ENSG00000187514";0.6;"anchor";172
"53";"mse";0.0341368502466347;"ENSG00000172757";0.6;"anchor";172
"54";"mse";0.0412838414530455;"ENSG00000147604";0.6;"anchor";172
"55";"mse";0.0268574742772372;"ENSG00000133112";0.6;"anchor";172
"56";"mse";0.0367350784420694;"ENSG00000125691";0.6;"anchor";172
"57";"mse";0.0554582490958687;"ENSG00000110700";0.6;"anchor";172
"58";"mse";0.0436031800831314;"ENSG00000108518";0.6;"anchor";172
"59";"mse";0.0512942501001769;"ENSG00000075624";0.6;"anchor";172
"60";"mse";0.0249018171904938;"ENSG00000067225";0.6;"anchor";172
"61";"mse";0.0325870485174351;"non-targeting";0.7;"anchor";172
"62";"mse";0.0307924412144602;"ENSG00000187514";0.7;"anchor";172
"63";"mse";0.0337801274797526;"ENSG00000172757";0.7;"anchor";172
"64";"mse";0.0412322780730987;"ENSG00000147604";0.7;"anchor";172
"65";"mse";0.0267098132377726;"ENSG00000133112";0.7;"anchor";172
"66";"mse";0.036705350946679;"ENSG00000125691";0.7;"anchor";172
"67";"mse";0.0553977923381086;"ENSG00000110700";0.7;"anchor";172
"68";"mse";0.0436849224402652;"ENSG00000108518";0.7;"anchor";172
"69";"mse";0.0513056001268725;"ENSG00000075624";0.7;"anchor";172
"70";"mse";0.0248131829123002;"ENSG00000067225";0.7;"anchor";172
"71";"mse";0.0325860468225114;"non-targeting";0.8;"anchor";172
"72";"mse";0.0307686211554115;"ENSG00000187514";0.8;"anchor";172
"73";"mse";0.033459791555033;"ENSG00000172757";0.8;"anchor";172
"74";"mse";0.0411853766145215;"ENSG00000147604";0.8;"anchor";172
"75";"mse";0.0265814065895573;"ENSG00000133112";0.8;"anchor";172
"76";"mse";0.036681003651811;"ENSG00000125691";0.8;"anchor";172
"77";"mse";0.0553431047795059;"ENSG00000110700";0.8;"anchor";172
"78";"mse";0.0437623232875061;"ENSG00000108518";0.8;"anchor";172
"79";"mse";0.0513165887049395;"ENSG00000075624";0.8;"anchor";172
"80";"mse";0.0247343872995476;"ENSG00000067225";0.8;"anchor";172
"81";"mse";0.0325853220001129;"non-targeting";0.9;"anchor";172
"82";"mse";0.0307466515636501;"ENSG00000187514";0.9;"anchor";172
"83";"mse";0.0331709312681405;"ENSG00000172757";0.9;"anchor";172
"84";"mse";0.0411425262336035;"ENSG00000147604";0.9;"anchor";172
"85";"mse";0.0264688039251854;"ENSG00000133112";0.9;"anchor";172
"86";"mse";0.0366611912687981;"ENSG00000125691";0.9;"anchor";172
"87";"mse";0.0552933938269576;"ENSG00000110700";0.9;"anchor";172
"88";"mse";0.0438356915490545;"ENSG00000108518";0.9;"anchor";172
"89";"mse";0.0513271520390599;"ENSG00000075624";0.9;"anchor";172
"90";"mse";0.0246638917373435;"ENSG00000067225";0.9;"anchor";172
"91";"mse";0.0325848118950648;"non-targeting";1;"anchor";172
"92";"mse";0.0307263188811392;"ENSG00000187514";1;"anchor";172
"93";"mse";0.032909448544615;"ENSG00000172757";1;"anchor";172
"94";"mse";0.0411032181415413;"ENSG00000147604";1;"anchor";172
"95";"mse";0.0263693212917094;"ENSG00000133112";1;"anchor";172
"96";"mse";0.0366452243780531;"ENSG00000125691";1;"anchor";172
"97";"mse";0.0552480052301179;"ENSG00000110700";1;"anchor";172
"98";"mse";0.0439053111585025;"ENSG00000108518";1;"anchor";172
"99";"mse";0.0513372568093571;"ENSG00000075624";1;"anchor";172
"100";"mse";0.0246004534393449;"ENSG00000067225";1;"anchor";172
"101";"mse";0.0325844682338982;"non-targeting";1.1;"anchor";172
