"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0231849212748193;"non-targeting";0.1;"anchor";428
"2";"mse";0.0380035692214876;"ENSG00000187514";0.1;"anchor";428
"3";"mse";0.0230601464049988;"ENSG00000172757";0.1;"anchor";428
"4";"mse";0.0466849958705287;"ENSG00000147604";0.1;"anchor";428
"5";"mse";0.0231565551481641;"ENSG00000133112";0.1;"anchor";428
"6";"mse";0.0501248944901542;"ENSG00000125691";0.1;"anchor";428
"7";"mse";0.0562020857812551;"ENSG00000110700";0.1;"anchor";428
"8";"mse";0.0207902909122754;"ENSG00000108518";0.1;"anchor";428
"9";"mse";0.0372982388338948;"ENSG00000075624";0.1;"anchor";428
"10";"mse";0.0219979764270825;"ENSG00000067225";0.1;"anchor";428
"11";"mse";0.0231702608618972;"non-targeting";0.2;"anchor";428
"12";"mse";0.0380129695285274;"ENSG00000187514";0.2;"anchor";428
"13";"mse";0.023104129504963;"ENSG00000172757";0.2;"anchor";428
"14";"mse";0.0463681305332624;"ENSG00000147604";0.2;"anchor";428
"15";"mse";0.0232696773588819;"ENSG00000133112";0.2;"anchor";428
"16";"mse";0.049474243686141;"ENSG00000125691";0.2;"anchor";428
"17";"mse";0.0556297841101557;"ENSG00000110700";0.2;"anchor";428
"18";"mse";0.0210317680826285;"ENSG00000108518";0.2;"anchor";428
"19";"mse";0.0373793622484337;"ENSG00000075624";0.2;"anchor";428
"20";"mse";0.0219838622269565;"ENSG00000067225";0.2;"anchor";428
"21";"mse";0.0231592672035794;"non-targeting";0.3;"anchor";428
"22";"mse";0.0380229070382828;"ENSG00000187514";0.3;"anchor";428
"23";"mse";0.023144530759966;"ENSG00000172757";0.3;"anchor";428
"24";"mse";0.0460932085756018;"ENSG00000147604";0.3;"anchor";428
"25";"mse";0.0233789785375559;"ENSG00000133112";0.3;"anchor";428
"26";"mse";0.0489066120916548;"ENSG00000125691";0.3;"anchor";428
"27";"mse";0.0551277110238134;"ENSG00000110700";0.3;"anchor";428
"28";"mse";0.0212778572469814;"ENSG00000108518";0.3;"anchor";428
"29";"mse";0.0374532444118655;"ENSG00000075624";0.3;"anchor";428
"30";"mse";0.0219795880469161;"ENSG00000067225";0.3;"anchor";428
"31";"mse";0.0231512411826832;"non-targeting";0.4;"anchor";428
"32";"mse";0.0380331639240424;"ENSG00000187514";0.4;"anchor";428
"33";"mse";0.0231818702659968;"ENSG00000172757";0.4;"anchor";428
"34";"mse";0.0458530060098246;"ENSG00000147604";0.4;"anchor";428
"35";"mse";0.0234841479042457;"ENSG00000133112";0.4;"anchor";428
"36";"mse";0.0484077849814169;"ENSG00000125691";0.4;"anchor";428
"37";"mse";0.0546839344271382;"ENSG00000110700";0.4;"anchor";428
"38";"mse";0.0215266213866533;"ENSG00000108518";0.4;"anchor";428
"39";"mse";0.0375208780518998;"ENSG00000075624";0.4;"anchor";428
"40";"mse";0.0219818507298211;"ENSG00000067225";0.4;"anchor";428
"41";"mse";0.0231456427878113;"non-targeting";0.5;"anchor";428
"42";"mse";0.0380435885672909;"ENSG00000187514";0.5;"anchor";428
"43";"mse";0.023216578846512;"ENSG00000172757";0.5;"anchor";428
"44";"mse";0.0456418543037701;"ENSG00000147604";0.5;"anchor";428
"45";"mse";0.0235850807249299;"ENSG00000133112";0.5;"anchor";428
"46";"mse";0.0479666058550458;"ENSG00000125691";0.5;"anchor";428
