"score";"value";"env";"penalty";"method";"sim"
"83";"mse";0.0225264429441525;"ENSG00000172757";0.9;"anchor";151
"84";"mse";0.0486340610814059;"ENSG00000147604";0.9;"anchor";151
"85";"mse";0.0210092513435028;"ENSG00000133112";0.9;"anchor";151
"86";"mse";0.0463338345499566;"ENSG00000125691";0.9;"anchor";151
"87";"mse";0.0444451781982451;"ENSG00000110700";0.9;"anchor";151
"88";"mse";0.0259767527040869;"ENSG00000108518";0.9;"anchor";151
"89";"mse";0.0412023360062476;"ENSG00000075624";0.9;"anchor";151
"90";"mse";0.0271768510247115;"ENSG00000067225";0.9;"anchor";151
"91";"mse";0.024537282640062;"non-targeting";1;"anchor";151
"92";"mse";0.0322707297241934;"ENSG00000187514";1;"anchor";151
"93";"mse";0.0225119801532939;"ENSG00000172757";1;"anchor";151
"94";"mse";0.0485930884387167;"ENSG00000147604";1;"anchor";151
"95";"mse";0.0210557098373727;"ENSG00000133112";1;"anchor";151
"96";"mse";0.0464231770055502;"ENSG00000125691";1;"anchor";151
"97";"mse";0.0444169382685334;"ENSG00000110700";1;"anchor";151
"98";"mse";0.0259888688767528;"ENSG00000108518";1;"anchor";151
"99";"mse";0.0411904478101359;"ENSG00000075624";1;"anchor";151
"100";"mse";0.0271311430911231;"ENSG00000067225";1;"anchor";151
"101";"mse";0.0245393900914906;"non-targeting";1.1;"anchor";151
"102";"mse";0.0323024685522769;"ENSG00000187514";1.1;"anchor";151
"103";"mse";0.0225009507877867;"ENSG00000172757";1.1;"anchor";151
"104";"mse";0.0485561144991629;"ENSG00000147604";1.1;"anchor";151
"105";"mse";0.0211012567610491;"ENSG00000133112";1.1;"anchor";151
"106";"mse";0.0465188458023513;"ENSG00000125691";1.1;"anchor";151
"107";"mse";0.0443942521906756;"ENSG00000110700";1.1;"anchor";151
"108";"mse";0.0260026851168682;"ENSG00000108518";1.1;"anchor";151
"109";"mse";0.041179139180028;"ENSG00000075624";1.1;"anchor";151
"110";"mse";0.0270867926612257;"ENSG00000067225";1.1;"anchor";151
"111";"mse";0.0245419608405446;"non-targeting";1.2;"anchor";151
"112";"mse";0.0323334571494636;"ENSG00000187514";1.2;"anchor";151
"113";"mse";0.0224930221953959;"ENSG00000172757";1.2;"anchor";151
"114";"mse";0.0485226679297979;"ENSG00000147604";1.2;"anchor";151
"115";"mse";0.021145861359593;"ENSG00000133112";1.2;"anchor";151
"116";"mse";0.0466197850339783;"ENSG00000125691";1.2;"anchor";151
"117";"mse";0.044376445399676;"ENSG00000110700";1.2;"anchor";151
"118";"mse";0.0260178768077153;"ENSG00000108518";1.2;"anchor";151
"119";"mse";0.0411683651821044;"ENSG00000075624";1.2;"anchor";151
"120";"mse";0.0270438175812491;"ENSG00000067225";1.2;"anchor";151
"121";"mse";0.0245449328765425;"non-targeting";1.3;"anchor";151
"122";"mse";0.032363693100852;"ENSG00000187514";1.3;"anchor";151
"123";"mse";0.0224878938304358;"ENSG00000172757";1.3;"anchor";151
"124";"mse";0.0484923438074197;"ENSG00000147604";1.3;"anchor";151
"125";"mse";0.0211895059599904;"ENSG00000133112";1.3;"anchor";151
"126";"mse";0.0467250919920116;"ENSG00000125691";1.3;"anchor";151
"127";"mse";0.0443629350605475;"ENSG00000110700";1.3;"anchor";151
"128";"mse";0.0260341691803163;"ENSG00000108518";1.3;"anchor";151
"129";"mse";0.0411580852927401;"ENSG00000075624";1.3;"anchor";151
"130";"mse";0.0270022178279372;"ENSG00000067225";1.3;"anchor";151
"131";"mse";0.0245482523833906;"non-targeting";1.4;"anchor";151
"132";"mse";0.0323931795099481;"ENSG00000187514";1.4;"anchor";151
"133";"mse";0.0224852941077772;"ENSG00000172757";1.4;"anchor";151
"134";"mse";0.0484647926094179;"ENSG00000147604";1.4;"anchor";151
"135";"mse";0.0212321829677761;"ENSG00000133112";1.4;"anchor";151
"136";"mse";0.0468339927632449;"ENSG00000125691";1.4;"anchor";151
"137";"mse";0.044353215550083;"ENSG00000110700";1.4;"anchor";151
"138";"mse";0.0260513294275595;"ENSG00000108518";1.4;"anchor";151
"139";"mse";0.0411482628699382;"ENSG00000075624";1.4;"anchor";151
"140";"mse";0.0269619801193519;"ENSG00000067225";1.4;"anchor";151
"141";"mse";0.0245518725173878;"non-targeting";1.5;"anchor";151
"142";"mse";0.0324219237277455;"ENSG00000187514";1.5;"anchor";151
"143";"mse";0.0224849775380898;"ENSG00000172757";1.5;"anchor";151
"144";"mse";0.0484397113138491;"ENSG00000147604";1.5;"anchor";151
"145";"mse";0.0212738925554851;"ENSG00000133112";1.5;"anchor";151
"146";"mse";0.0469458222183938;"ENSG00000125691";1.5;"anchor";151
"147";"mse";0.0443468465939936;"ENSG00000110700";1.5;"anchor";151
"148";"mse";0.0260691601721025;"ENSG00000108518";1.5;"anchor";151
"149";"mse";0.0411388647069334;"ENSG00000075624";1.5;"anchor";151
"150";"mse";0.0269230814483721;"ENSG00000067225";1.5;"anchor";151
"151";"mse";0.024555752394041;"non-targeting";1.6;"anchor";151
"152";"mse";0.0324499363490118;"ENSG00000187514";1.6;"anchor";151
"153";"mse";0.0224867221315871;"ENSG00000172757";1.6;"anchor";151
"154";"mse";0.0484168361498255;"ENSG00000147604";1.6;"anchor";151
"155";"mse";0.0213146408700179;"ENSG00000133112";1.6;"anchor";151
"156";"mse";0.0470600075010838;"ENSG00000125691";1.6;"anchor";151
"157";"mse";0.0443434435062443;"ENSG00000110700";1.6;"anchor";151
"158";"mse";0.0260874940321561;"ENSG00000108518";1.6;"anchor";151
"159";"mse";0.0411298606503159;"ENSG00000075624";1.6;"anchor";151
"160";"mse";0.026885491795346;"ENSG00000067225";1.6;"anchor";151
"161";"mse";0.0245598562430611;"non-targeting";1.7;"anchor";151
"162";"mse";0.0324772304171854;"ENSG00000187514";1.7;"anchor";151
"163";"mse";0.0224903270534102;"ENSG00000172757";1.7;"anchor";151
"164";"mse";0.0483959366508849;"ENSG00000147604";1.7;"anchor";151
"165";"mse";0.0213544386334474;"ENSG00000133112";1.7;"anchor";151
"166";"mse";0.0471760543280509;"ENSG00000125691";1.7;"anchor";151
"167";"mse";0.0443426691067082;"ENSG00000110700";1.7;"anchor";151
"168";"mse";0.026106189082671;"ENSG00000108518";1.7;"anchor";151
"169";"mse";0.0411212232700482;"ENSG00000075624";1.7;"anchor";151
"170";"mse";0.0268491762122692;"ENSG00000067225";1.7;"anchor";151
"171";"mse";0.0245641526997362;"non-targeting";1.8;"anchor";151
"172";"mse";0.0325038207931068;"ENSG00000187514";1.8;"anchor";151
"173";"mse";0.0224956105117428;"ENSG00000172757";1.8;"anchor";151
"174";"mse";0.0483768107457008;"ENSG00000147604";1.8;"anchor";151
"175";"mse";0.021393300045027;"ENSG00000133112";1.8;"anchor";151
"176";"mse";0.0472935355629261;"ENSG00000125691";1.8;"anchor";151
"177";"mse";0.0443442269891208;"ENSG00000110700";1.8;"anchor";151
"178";"mse";0.026125125050572;"ENSG00000108518";1.8;"anchor";151
"179";"mse";0.0411129275720746;"ENSG00000075624";1.8;"anchor";151
"180";"mse";0.0268140964237188;"ENSG00000067225";1.8;"anchor";151
"181";"mse";0.0245686142076708;"non-targeting";1.9;"anchor";151
"182";"mse";0.032529723653099;"ENSG00000187514";1.9;"anchor";151
"183";"mse";0.0225024078590997;"ENSG00000172757";1.9;"anchor";151
"184";"mse";0.0483592806810049;"ENSG00000147604";1.9;"anchor";151
"185";"mse";0.0214312419157756;"ENSG00000133112";1.9;"anchor";151
"186";"mse";0.0474120816406275;"ENSG00000125691";1.9;"anchor";151
"187";"mse";0.0443478558831835;"ENSG00000110700";1.9;"anchor";151
"188";"mse";0.0261442001146218;"ENSG00000108518";1.9;"anchor";151
"189";"mse";0.0411049507464815;"ENSG00000075624";1.9;"anchor";151
"190";"mse";0.026780212054839;"ENSG00000067225";1.9;"anchor";151
"191";"mse";0.0245732165130538;"non-targeting";2;"anchor";151
"192";"mse";0.032554956089651;"ENSG00000187514";2;"anchor";151
"193";"mse";0.0225105698874802;"ENSG00000172757";2;"anchor";151
"194";"mse";0.0483431896169127;"ENSG00000147604";2;"anchor";151
"195";"mse";0.0214682829840397;"ENSG00000133112";2;"anchor";151
"196";"mse";0.0475313725070332;"ENSG00000125691";2;"anchor";151
"197";"mse";0.0443533249091205;"ENSG00000110700";2;"anchor";151
"198";"mse";0.0261633282054977;"ENSG00000108518";2;"anchor";151
"199";"mse";0.0410972719457355;"ENSG00000075624";2;"anchor";151
"200";"mse";0.0267474815705967;"ENSG00000067225";2;"anchor";151
"201";"mse";0.0245779382345957;"non-targeting";2.1;"anchor";151
"202";"mse";0.0325795357938249;"ENSG00000187514";2.1;"anchor";151
"203";"mse";0.0225199612988891;"ENSG00000172757";2.1;"anchor";151
"204";"mse";0.0483283987691189;"ENSG00000147604";2.1;"anchor";151
"205";"mse";0.0215044433728447;"ENSG00000133112";2.1;"anchor";151
"206";"mse";0.0476511308062022;"ENSG00000125691";2.1;"anchor";151
"207";"mse";0.0443604295646255;"ENSG00000110700";2.1;"anchor";151
"208";"mse";0.0261824367213767;"ENSG00000108518";2.1;"anchor";151
"209";"mse";0.0410898720886458;"ENSG00000075624";2.1;"anchor";151
"210";"mse";0.0267158629909298;"ENSG00000067225";2.1;"anchor";151
"211";"mse";0.0245827604963627;"non-targeting";2.2;"anchor";151
"212";"mse";0.0326034808029913;"ENSG00000187514";2.2;"anchor";151
"213";"mse";0.022530459333861;"ENSG00000172757";2.2;"anchor";151
"214";"mse";0.0483147849985979;"ENSG00000147604";2.2;"anchor";151
"215";"mse";0.0215397441590145;"ENSG00000133112";2.2;"anchor";151
"216";"mse";0.0477711160999758;"ENSG00000125691";2.2;"anchor";151
"217";"mse";0.0443689883162729;"ENSG00000110700";2.2;"anchor";151
"218";"mse";0.0262014645899647;"ENSG00000108518";2.2;"anchor";151
"219";"mse";0.0410827336865185;"ENSG00000075624";2.2;"anchor";151
"220";"mse";0.0266853144316031;"ENSG00000067225";2.2;"anchor";151
"221";"mse";0.0245876666131555;"non-targeting";2.3;"anchor";151
"222";"mse";0.0326268093009498;"ENSG00000187514";2.3;"anchor";151
"223";"mse";0.0225419525419249;"ENSG00000172757";2.3;"anchor";151
"224";"mse";0.0483022387696006;"ENSG00000147604";2.3;"anchor";151
"225";"mse";0.0215742070308657;"ENSG00000133112";2.3;"anchor";151
"226";"mse";0.0478911199459775;"ENSG00000125691";2.3;"anchor";151
"227";"mse";0.04437883969246;"ENSG00000110700";2.3;"anchor";151
"228";"mse";0.0262203606203998;"ENSG00000108518";2.3;"anchor";151
"229";"mse";0.0410758406885865;"ENSG00000075624";2.3;"anchor";151
"230";"mse";0.0266557945093244;"ENSG00000067225";2.3;"anchor";151
"231";"mse";0.0245926418199877;"non-targeting";2.4;"anchor";151
"232";"mse";0.0326495394601679;"ENSG00000187514";2.4;"anchor";151
"233";"mse";0.0225543396793001;"ENSG00000172757";2.4;"anchor";151
"234";"mse";0.0482906624123799;"ENSG00000147604";2.4;"anchor";151
"235";"mse";0.0216078540164322;"ENSG00000133112";2.4;"anchor";151
"236";"mse";0.0480109616925307;"ENSG00000125691";2.4;"anchor";151
"237";"mse";0.0443898397945414;"ENSG00000110700";2.4;"anchor";151
"238";"mse";0.02623908209849;"ENSG00000108518";2.4;"anchor";151
"239";"mse";0.0410691783442713;"ENSG00000075624";2.4;"anchor";151
"240";"mse";0.0266272626410685;"ENSG00000067225";2.4;"anchor";151
"241";"mse";0.0245976730387362;"non-targeting";2.5;"anchor";151
"242";"mse";0.0326716893179521;"ENSG00000187514";2.5;"anchor";151
"243";"mse";0.0225675287204636;"ENSG00000172757";2.5;"anchor";151
"244";"mse";0.0482799686393186;"ENSG00000147604";2.5;"anchor";151
"245";"mse";0.021640707268081;"ENSG00000133112";2.5;"anchor";151
"246";"mse";0.0481304848748278;"ENSG00000125691";2.5;"anchor";151
"247";"mse";0.0444018601582902;"ENSG00000110700";2.5;"anchor";151
"248";"mse";0.0262575935868407;"ENSG00000108518";2.5;"anchor";151
"249";"mse";0.0410627330802102;"ENSG00000075624";2.5;"anchor";151
"250";"mse";0.026599679260949;"ENSG00000067225";2.5;"anchor";151
"251";"mse";0.0246027486762517;"non-targeting";2.6;"anchor";151
"252";"mse";0.0326932766800085;"ENSG00000187514";2.6;"anchor";151
"253";"mse";0.0225814359715231;"ENSG00000172757";2.6;"anchor";151
"254";"mse";0.0482700792727697;"ENSG00000147604";2.6;"anchor";151
"255";"mse";0.0216727888923732;"ENSG00000133112";2.6;"anchor";151
"256";"mse";0.0482495541173223;"ENSG00000125691";2.6;"anchor";151
"257";"mse";0.0444147859101147;"ENSG00000110700";2.6;"anchor";151
"258";"mse";0.0262758658979976;"ENSG00000108518";2.6;"anchor";151
"259";"mse";0.0410564923902779;"ENSG00000075624";2.6;"anchor";151
"260";"mse";0.0265730059728782;"ENSG00000067225";2.6;"anchor";151
"261";"mse";0.0246078584491936;"non-targeting";2.7;"anchor";151
"262";"mse";0.0327143190461301;"ENSG00000187514";2.7;"anchor";151
"263";"mse";0.0225959852745452;"ENSG00000172757";2.7;"anchor";151
"264";"mse";0.0482609241505653;"ENSG00000147604";2.7;"anchor";151
"265";"mse";0.0217041208163376;"ENSG00000133112";2.7;"anchor";151
"266";"mse";0.0483680524638995;"ENSG00000125691";2.7;"anchor";151
"267";"mse";0.0444285141722956;"ENSG00000110700";2.7;"anchor";151
"268";"mse";0.0262938752140805;"ENSG00000108518";2.7;"anchor";151
"269";"mse";0.0410504447370803;"ENSG00000075624";2.7;"anchor";151
"270";"mse";0.0265472056533074;"ENSG00000067225";2.7;"anchor";151
"271";"mse";0.0246129932316501;"non-targeting";2.8;"anchor";151
"272";"mse";0.032734833553778;"ENSG00000187514";2.8;"anchor";151
"273";"mse";0.0226111072931143;"ENSG00000172757";2.8;"anchor";151
"274";"mse";0.0482524401812472;"ENSG00000147604";2.8;"anchor";151
"275";"mse";0.0217347246831162;"ENSG00000133112";2.8;"anchor";151
"276";"mse";0.0484858790707936;"ENSG00000125691";2.8;"anchor";151
"277";"mse";0.0444429526794195;"ENSG00000110700";2.8;"anchor";151
"278";"mse";0.0263116023307647;"ENSG00000108518";2.8;"anchor";151
"279";"mse";0.0410445794635988;"ENSG00000075624";2.8;"anchor";151
"280";"mse";0.0265222425152683;"ENSG00000067225";2.8;"anchor";151
"281";"mse";0.0246181449222454;"non-targeting";2.9;"anchor";151
"282";"mse";0.0327548369361304;"ENSG00000187514";2.9;"anchor";151
"283";"mse";0.02262673887043;"ENSG00000172757";2.9;"anchor";151
"284";"mse";0.048244570525969;"ENSG00000147604";2.9;"anchor";151
"285";"mse";0.0217646217713486;"ENSG00000133112";2.9;"anchor";151
"286";"mse";0.0486029472081059;"ENSG00000125691";2.9;"anchor";151
"287";"mse";0.04445801857459;"ENSG00000110700";2.9;"anchor";151
"288";"mse";0.0263290320070619;"ENSG00000108518";2.9;"anchor";151
"289";"mse";0.0410388867138358;"ENSG00000075624";2.9;"anchor";151
"290";"mse";0.0264980821425382;"ENSG00000067225";2.9;"anchor";151
"291";"mse";0.0246233063279692;"non-targeting";3;"anchor";151
"292";"mse";0.0327743454918242;"ENSG00000187514";3;"anchor";151
"293";"mse";0.0226428224521821;"ENSG00000172757";3;"anchor";151
"294";"mse";0.0482372638879671;"ENSG00000147604";3;"anchor";151
"295";"mse";0.0217938329337662;"ENSG00000133112";3;"anchor";151
"296";"mse";0.0487191825246774;"ENSG00000125691";3;"anchor";151
"297";"mse";0.0444736373591956;"ENSG00000110700";3;"anchor";151
"298";"mse";0.0263461524053249;"ENSG00000108518";3;"anchor";151
"299";"mse";0.0410333573614569;"ENSG00000075624";3;"anchor";151
"300";"mse";0.0264746915008775;"ENSG00000067225";3;"anchor";151
"301";"mse";0.0246284710623959;"non-targeting";3.1;"anchor";151
"302";"mse";0.032793375064137;"ENSG00000187514";3.1;"anchor";151
"303";"mse";0.0226593055672897;"ENSG00000172757";3.1;"anchor";151
"304";"mse";0.0482304738937052;"ENSG00000147604";3.1;"anchor";151
"305";"mse";0.0218223785513415;"ENSG00000133112";3.1;"anchor";151
"306";"mse";0.0488345215383543;"ENSG00000125691";3.1;"anchor";151
"307";"mse";0.0444897419742775;"ENSG00000110700";3.1;"anchor";151
"308";"mse";0.0263629546083491;"ENSG00000108518";3.1;"anchor";151
"309";"mse";0.0410279829455452;"ENSG00000075624";3.1;"anchor";151
"310";"mse";0.0264520389318124;"ENSG00000067225";3.1;"anchor";151
"311";"mse";0.0246336334563222;"non-targeting";3.2;"anchor";151
"312";"mse";0.0328119410277744;"ENSG00000187514";3.2;"anchor";151
"313";"mse";0.0226761403603458;"ENSG00000172757";3.2;"anchor";151
"314";"mse";0.0482241585524063;"ENSG00000147604";3.2;"anchor";151
"315";"mse";0.021850278500037;"ENSG00000133112";3.2;"anchor";151
"316";"mse";0.0489489103196955;"ENSG00000125691";3.2;"anchor";151
"317";"mse";0.0445062719950243;"ENSG00000110700";3.2;"anchor";151
"318";"mse";0.026379432202491;"ENSG00000108518";3.2;"anchor";151
"319";"mse";0.0410227556126962;"ENSG00000075624";3.2;"anchor";151
"320";"mse";0.0264300941332768;"ENSG00000067225";3.2;"anchor";151
"321";"mse";0.0246387884791505;"non-targeting";3.3;"anchor";151
"322";"mse";0.0328300582817666;"ENSG00000187514";3.3;"anchor";151
"323";"mse";0.0226932831702851;"ENSG00000172757";3.3;"anchor";151
"324";"mse";0.0482182797828285;"ENSG00000147604";3.3;"anchor";151
"325";"mse";0.0218775521277492;"ENSG00000133112";3.3;"anchor";151
"326";"mse";0.0490623033421337;"ENSG00000125691";3.3;"anchor";151
"327";"mse";0.0445231729228071;"ENSG00000110700";3.3;"anchor";151
"328";"mse";0.0263955809174155;"ENSG00000108518";3.3;"anchor";151
"329";"mse";0.0410176680647663;"ENSG00000075624";3.3;"anchor";151
"330";"mse";0.0264088281305114;"ENSG00000067225";3.3;"anchor";151
"331";"mse";0.0246439316695922;"non-targeting";3.4;"anchor";151
"332";"mse";0.0328477412472537;"ENSG00000187514";3.4;"anchor";151
"333";"mse";0.0227106941504001;"ENSG00000172757";3.4;"anchor";151
"334";"mse";0.0482128029978996;"ENSG00000147604";3.4;"anchor";151
"335";"mse";0.0219042182394945;"ENSG00000133112";3.4;"anchor";151
"336";"mse";0.0491746624757256;"ENSG00000125691";3.4;"anchor";151
"337";"mse";0.0445403955615523;"ENSG00000110700";3.4;"anchor";151
"338";"mse";0.0264113983145095;"ENSG00000108518";3.4;"anchor";151
"339";"mse";0.0410127135116741;"ENSG00000075624";3.4;"anchor";151
"340";"mse";0.0263882132398942;"ENSG00000067225";3.4;"anchor";151
"341";"mse";0.0246490590744764;"non-targeting";3.5;"anchor";151
"342";"mse";0.0328650038691626;"ENSG00000187514";3.5;"anchor";151
"343";"mse";0.0227283369253647;"ENSG00000172757";3.5;"anchor";151
"344";"mse";0.0482076967392811;"ENSG00000147604";3.5;"anchor";151
"345";"mse";0.021930295089241;"ENSG00000133112";3.5;"anchor";151
"346";"mse";0.0492859561050608;"ENSG00000125691";3.5;"anchor";151
"347";"mse";0.0445578954672318;"ENSG00000110700";3.5;"anchor";151
"348";"mse";0.0264268835171826;"ENSG00000108518";3.5;"anchor";151
"349";"mse";0.0410078856287189;"ENSG00000075624";3.5;"anchor";151
"350";"mse";0.0263682230278039;"ENSG00000067225";3.5;"anchor";151
"351";"mse";0.0246541671946211;"non-targeting";3.6;"anchor";151
"352";"mse";0.032881859620957;"ENSG00000187514";3.6;"anchor";151
"353";"mse";0.0227461782814037;"ENSG00000172757";3.6;"anchor";151
"354";"mse";0.0482029323551364;"ENSG00000147604";3.6;"anchor";151
"355";"mse";0.0219558003770818;"ENSG00000133112";3.6;"anchor";151
"356";"mse";0.0493961583547705;"ENSG00000125691";3.6;"anchor";151
"357";"mse";0.0445756324609085;"ENSG00000110700";3.6;"anchor";151
"358";"mse";0.0264420369772816;"ENSG00000108518";3.6;"anchor";151
"359";"mse";0.0410031785179446;"ENSG00000075624";3.6;"anchor";151
"360";"mse";0.0263488322661609;"ENSG00000067225";3.6;"anchor";151
"361";"mse";0.0246592529368746;"non-targeting";3.7;"anchor";151
"362";"mse";0.0328983215117957;"ENSG00000187514";3.7;"anchor";151
"363";"mse";0.0227641878861738;"ENSG00000172757";3.7;"anchor";151
"364";"mse";0.0481984837153858;"ENSG00000147604";3.7;"anchor";151
"365";"mse";0.0219807512506822;"ENSG00000133112";3.7;"anchor";151
"366";"mse";0.049505248408486;"ENSG00000125691";3.7;"anchor";151
"367";"mse";0.0445935701971581;"ENSG00000110700";3.7;"anchor";151
"368";"mse";0.0264568602726812;"ENSG00000108518";3.7;"anchor";151
"369";"mse";0.040998586673129;"ENSG00000075624";3.7;"anchor";151
"370";"mse";0.0263300168859321;"ENSG00000067225";3.7;"anchor";151
"371";"mse";0.0246643135715542;"non-targeting";3.8;"anchor";151
"372";"mse";0.0329144020955505;"ENSG00000187514";3.8;"anchor";151
"373";"mse";0.0227823380352926;"ENSG00000172757";3.8;"anchor";151
"374";"mse";0.0481943269595682;"ENSG00000147604";3.8;"anchor";151
"375";"mse";0.0220051643101256;"ENSG00000133112";3.8;"anchor";151
"376";"mse";0.0496132099091232;"ENSG00000125691";3.8;"anchor";151
"377";"mse";0.0446116757808569;"ENSG00000110700";3.8;"anchor";151
"378";"mse";0.0264713559318285;"ENSG00000108518";3.8;"anchor";151
"379";"mse";0.0409941049480261;"ENSG00000075624";3.8;"anchor";151
"380";"mse";0.0263117539295956;"ENSG00000067225";3.8;"anchor";151
"381";"mse";0.0246693466946213;"non-targeting";3.9;"anchor";151
"382";"mse";0.0329301134812373;"ENSG00000187514";3.9;"anchor";151
"383";"mse";0.0228006034227923;"ENSG00000172757";3.9;"anchor";151
