"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0239195278669882;"non-targeting";0.1;"anchor";272
"2";"mse";0.0288562543028652;"ENSG00000187514";0.1;"anchor";272
"3";"mse";0.0362832815045892;"ENSG00000172757";0.1;"anchor";272
"4";"mse";0.0503071508126505;"ENSG00000147604";0.1;"anchor";272
"5";"mse";0.030992826695821;"ENSG00000133112";0.1;"anchor";272
"6";"mse";0.0648730697398237;"ENSG00000125691";0.1;"anchor";272
"7";"mse";0.0678250223401379;"ENSG00000110700";0.1;"anchor";272
"8";"mse";0.0270716726336315;"ENSG00000108518";0.1;"anchor";272
"9";"mse";0.0378783658321089;"ENSG00000075624";0.1;"anchor";272
"10";"mse";0.0251817391386384;"ENSG00000067225";0.1;"anchor";272
"11";"mse";0.0239762110328749;"non-targeting";0.2;"anchor";272
"12";"mse";0.0288261272317948;"ENSG00000187514";0.2;"anchor";272
"13";"mse";0.0361153421523817;"ENSG00000172757";0.2;"anchor";272
"14";"mse";0.0502507451203127;"ENSG00000147604";0.2;"anchor";272
"15";"mse";0.0307863063844393;"ENSG00000133112";0.2;"anchor";272
"16";"mse";0.0645369094881098;"ENSG00000125691";0.2;"anchor";272
"17";"mse";0.0675477478222705;"ENSG00000110700";0.2;"anchor";272
"18";"mse";0.0270746595913904;"ENSG00000108518";0.2;"anchor";272
"19";"mse";0.0377698672153514;"ENSG00000075624";0.2;"anchor";272
"20";"mse";0.0251898864519801;"ENSG00000067225";0.2;"anchor";272
"21";"mse";0.0240311969386553;"non-targeting";0.3;"anchor";272
"22";"mse";0.0288004205063895;"ENSG00000187514";0.3;"anchor";272
"23";"mse";0.0359545871922881;"ENSG00000172757";0.3;"anchor";272
"24";"mse";0.0502057621083328;"ENSG00000147604";0.3;"anchor";272
"25";"mse";0.0306157874878536;"ENSG00000133112";0.3;"anchor";272
"26";"mse";0.0642348627751277;"ENSG00000125691";0.3;"anchor";272
"27";"mse";0.0673000976318309;"ENSG00000110700";0.3;"anchor";272
"28";"mse";0.0270782717988602;"ENSG00000108518";0.3;"anchor";272
"29";"mse";0.0376660973363307;"ENSG00000075624";0.3;"anchor";272
"30";"mse";0.0251985345752583;"ENSG00000067225";0.3;"anchor";272
"31";"mse";0.0240845944528202;"non-targeting";0.4;"anchor";272
"32";"mse";0.0287783655923857;"ENSG00000187514";0.4;"anchor";272
"33";"mse";0.0358007677141544;"ENSG00000172757";0.4;"anchor";272
"34";"mse";0.0501700105906791;"ENSG00000147604";0.4;"anchor";272
"35";"mse";0.0304737784443693;"ENSG00000133112";0.4;"anchor";272
"36";"mse";0.0639621929837053;"ENSG00000125691";0.4;"anchor";272
"37";"mse";0.067077430777753;"ENSG00000110700";0.4;"anchor";272
"38";"mse";0.0270825017051893;"ENSG00000108518";0.4;"anchor";272
"39";"mse";0.0375666976107595;"ENSG00000075624";0.4;"anchor";272
"40";"mse";0.025207570881388;"ENSG00000067225";0.4;"anchor";272
"41";"mse";0.0241364991890948;"non-targeting";0.5;"anchor";272
"42";"mse";0.028759367332849;"ENSG00000187514";0.5;"anchor";272
"43";"mse";0.035653620862576;"ENSG00000172757";0.5;"anchor";272
"44";"mse";0.0501418055062524;"ENSG00000147604";0.5;"anchor";272
"45";"mse";0.0303547003104092;"ENSG00000133112";0.5;"anchor";272
"46";"mse";0.0637150799914588;"ENSG00000125691";0.5;"anchor";272
"47";"mse";0.066876084216432;"ENSG00000110700";0.5;"anchor";272
"48";"mse";0.0270873348675166;"ENSG00000108518";0.5;"anchor";272
"49";"mse";0.0374713640568146;"ENSG00000075624";0.5;"anchor";272
