"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0278817947602487;"non-targeting";0.1;"anchor";20
"2";"mse";0.0361979801449563;"ENSG00000187514";0.1;"anchor";20
"3";"mse";0.0296444293072266;"ENSG00000172757";0.1;"anchor";20
"4";"mse";0.0456218481726149;"ENSG00000147604";0.1;"anchor";20
"5";"mse";0.0241724429123501;"ENSG00000133112";0.1;"anchor";20
"6";"mse";0.0449419662841247;"ENSG00000125691";0.1;"anchor";20
"7";"mse";0.0579018242625244;"ENSG00000110700";0.1;"anchor";20
"8";"mse";0.0235871031175019;"ENSG00000108518";0.1;"anchor";20
"9";"mse";0.0534585319584773;"ENSG00000075624";0.1;"anchor";20
"10";"mse";0.0265984567311433;"ENSG00000067225";0.1;"anchor";20
"11";"mse";0.0278680057620157;"non-targeting";0.2;"anchor";20
"12";"mse";0.0363016113980684;"ENSG00000187514";0.2;"anchor";20
"13";"mse";0.0296530669264204;"ENSG00000172757";0.2;"anchor";20
"14";"mse";0.0455479300705775;"ENSG00000147604";0.2;"anchor";20
"15";"mse";0.0241690453121367;"ENSG00000133112";0.2;"anchor";20
"16";"mse";0.044857159544232;"ENSG00000125691";0.2;"anchor";20
"17";"mse";0.0577666644571039;"ENSG00000110700";0.2;"anchor";20
"18";"mse";0.0236236487895947;"ENSG00000108518";0.2;"anchor";20
"19";"mse";0.0534762091759845;"ENSG00000075624";0.2;"anchor";20
"20";"mse";0.0266582369941474;"ENSG00000067225";0.2;"anchor";20
"21";"mse";0.0278557559060481;"non-targeting";0.3;"anchor";20
"22";"mse";0.0364006130382892;"ENSG00000187514";0.3;"anchor";20
"23";"mse";0.0296628013605359;"ENSG00000172757";0.3;"anchor";20
"24";"mse";0.0454807382927638;"ENSG00000147604";0.3;"anchor";20
"25";"mse";0.0241678155993454;"ENSG00000133112";0.3;"anchor";20
"26";"mse";0.0447828696597505;"ENSG00000125691";0.3;"anchor";20
"27";"mse";0.0576413586804498;"ENSG00000110700";0.3;"anchor";20
"28";"mse";0.0236598866739266;"ENSG00000108518";0.3;"anchor";20
"29";"mse";0.0534930538735514;"ENSG00000075624";0.3;"anchor";20
"30";"mse";0.0267192736148168;"ENSG00000067225";0.3;"anchor";20
"31";"mse";0.0278448265670544;"non-targeting";0.4;"anchor";20
"32";"mse";0.0364952887338451;"ENSG00000187514";0.4;"anchor";20
"33";"mse";0.0296733063878821;"ENSG00000172757";0.4;"anchor";20
"34";"mse";0.0454193093770555;"ENSG00000147604";0.4;"anchor";20
"35";"mse";0.0241682133208325;"ENSG00000133112";0.4;"anchor";20
"36";"mse";0.0447176902904595;"ENSG00000125691";0.4;"anchor";20
"37";"mse";0.0575246825115759;"ENSG00000110700";0.4;"anchor";20
"38";"mse";0.0236958032795577;"ENSG00000108518";0.4;"anchor";20
"39";"mse";0.0535090696264801;"ENSG00000075624";0.4;"anchor";20
"40";"mse";0.0267810966504697;"ENSG00000067225";0.4;"anchor";20
"41";"mse";0.0278350394615907;"non-targeting";0.5;"anchor";20
"42";"mse";0.0365859198240553;"ENSG00000187514";0.5;"anchor";20
"43";"mse";0.0296843346557069;"ENSG00000172757";0.5;"anchor";20
"44";"mse";0.0453628727586049;"ENSG00000147604";0.5;"anchor";20
"45";"mse";0.0241698482284953;"ENSG00000133112";0.5;"anchor";20
"46";"mse";0.0446604609442602;"ENSG00000125691";0.5;"anchor";20
"47";"mse";0.0574156442139805;"ENSG00000110700";0.5;"anchor";20
"48";"mse";0.0237313782622571;"ENSG00000108518";0.5;"anchor";20
"49";"mse";0.053524277148753;"ENSG00000075624";0.5;"anchor";20
"50";"mse";0.0268433342614593;"ENSG00000067225";0.5;"anchor";20
