"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0243507407470879;"non-targeting";0.1;"anchor";333
"2";"mse";0.0297452556224978;"ENSG00000187514";0.1;"anchor";333
"3";"mse";0.0241907634430087;"ENSG00000172757";0.1;"anchor";333
"4";"mse";0.0492484930635328;"ENSG00000147604";0.1;"anchor";333
"5";"mse";0.0216276931402154;"ENSG00000133112";0.1;"anchor";333
"6";"mse";0.0390873975020015;"ENSG00000125691";0.1;"anchor";333
"7";"mse";0.0497407825344103;"ENSG00000110700";0.1;"anchor";333
"8";"mse";0.035378038543441;"ENSG00000108518";0.1;"anchor";333
"9";"mse";0.0472154353621203;"ENSG00000075624";0.1;"anchor";333
"10";"mse";0.0198950628405699;"ENSG00000067225";0.1;"anchor";333
"11";"mse";0.0243695609677331;"non-targeting";0.2;"anchor";333
"12";"mse";0.0297261014272199;"ENSG00000187514";0.2;"anchor";333
"13";"mse";0.0240468440978239;"ENSG00000172757";0.2;"anchor";333
"14";"mse";0.0492596363473803;"ENSG00000147604";0.2;"anchor";333
"15";"mse";0.0216014698260856;"ENSG00000133112";0.2;"anchor";333
"16";"mse";0.0388599142412937;"ENSG00000125691";0.2;"anchor";333
"17";"mse";0.049609488445238;"ENSG00000110700";0.2;"anchor";333
"18";"mse";0.0353696122908384;"ENSG00000108518";0.2;"anchor";333
"19";"mse";0.0472629421937544;"ENSG00000075624";0.2;"anchor";333
"20";"mse";0.0198709766416713;"ENSG00000067225";0.2;"anchor";333
"21";"mse";0.0243882628138414;"non-targeting";0.3;"anchor";333
"22";"mse";0.0297087675121923;"ENSG00000187514";0.3;"anchor";333
"23";"mse";0.0239261846802141;"ENSG00000172757";0.3;"anchor";333
"24";"mse";0.0492701422708126;"ENSG00000147604";0.3;"anchor";333
"25";"mse";0.021581503839718;"ENSG00000133112";0.3;"anchor";333
"26";"mse";0.038647752065353;"ENSG00000125691";0.3;"anchor";333
"27";"mse";0.0494854172519457;"ENSG00000110700";0.3;"anchor";333
"28";"mse";0.0353700366139074;"ENSG00000108518";0.3;"anchor";333
"29";"mse";0.0473089001719045;"ENSG00000075624";0.3;"anchor";333
"30";"mse";0.019849945807777;"ENSG00000067225";0.3;"anchor";333
