"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0238988769941795;"non-targeting";0.1;"anchor";379
"2";"mse";0.0451958743305593;"ENSG00000187514";0.1;"anchor";379
"3";"mse";0.014471327017046;"ENSG00000172757";0.1;"anchor";379
"4";"mse";0.0338879152917644;"ENSG00000147604";0.1;"anchor";379
"5";"mse";0.0194344636352819;"ENSG00000133112";0.1;"anchor";379
"6";"mse";0.044656446027059;"ENSG00000125691";0.1;"anchor";379
"7";"mse";0.0448321252891194;"ENSG00000110700";0.1;"anchor";379
"8";"mse";0.0315280563553401;"ENSG00000108518";0.1;"anchor";379
"9";"mse";0.0192813485696462;"ENSG00000075624";0.1;"anchor";379
"10";"mse";0.0277030929632547;"ENSG00000067225";0.1;"anchor";379
"11";"mse";0.0239161939085788;"non-targeting";0.2;"anchor";379
"12";"mse";0.0452468051423083;"ENSG00000187514";0.2;"anchor";379
"13";"mse";0.0144787827243919;"ENSG00000172757";0.2;"anchor";379
"14";"mse";0.0337100011557268;"ENSG00000147604";0.2;"anchor";379
"15";"mse";0.0194846041801905;"ENSG00000133112";0.2;"anchor";379
"16";"mse";0.0443289280699292;"ENSG00000125691";0.2;"anchor";379
"17";"mse";0.044337301977021;"ENSG00000110700";0.2;"anchor";379
"18";"mse";0.031587238097453;"ENSG00000108518";0.2;"anchor";379
"19";"mse";0.019218531600649;"ENSG00000075624";0.2;"anchor";379
"20";"mse";0.0276996499265689;"ENSG00000067225";0.2;"anchor";379
"21";"mse";0.0239351490628697;"non-targeting";0.3;"anchor";379
"22";"mse";0.0452963691348131;"ENSG00000187514";0.3;"anchor";379
"23";"mse";0.0144854283288693;"ENSG00000172757";0.3;"anchor";379
"24";"mse";0.0335547049797241;"ENSG00000147604";0.3;"anchor";379
"25";"mse";0.0195346590058623;"ENSG00000133112";0.3;"anchor";379
"26";"mse";0.0440431276186022;"ENSG00000125691";0.3;"anchor";379
"27";"mse";0.0438902067116305;"ENSG00000110700";0.3;"anchor";379
"28";"mse";0.0316557910705806;"ENSG00000108518";0.3;"anchor";379
"29";"mse";0.0191603917908001;"ENSG00000075624";0.3;"anchor";379
"30";"mse";0.0276989595948635;"ENSG00000067225";0.3;"anchor";379
"31";"mse";0.0239553623375378;"non-targeting";0.4;"anchor";379
"32";"mse";0.0453445355415128;"ENSG00000187514";0.4;"anchor";379
"33";"mse";0.0144913985562886;"ENSG00000172757";0.4;"anchor";379
"34";"mse";0.0334185125449747;"ENSG00000147604";0.4;"anchor";379
"35";"mse";0.0195842553613611;"ENSG00000133112";0.4;"anchor";379
"36";"mse";0.0437929105512994;"ENSG00000125691";0.4;"anchor";379
"37";"mse";0.043484227118529;"ENSG00000110700";0.4;"anchor";379
"38";"mse";0.0317315088731466;"ENSG00000108518";0.4;"anchor";379
"39";"mse";0.019106335351595;"ENSG00000075624";0.4;"anchor";379
"40";"mse";0.0277000017043989;"ENSG00000067225";0.4;"anchor";379
"41";"mse";0.023976536834651;"non-targeting";0.5;"anchor";379
"42";"mse";0.0453913003318493;"ENSG00000187514";0.5;"anchor";379
"43";"mse";0.0144968011221703;"ENSG00000172757";0.5;"anchor";379
"44";"mse";0.0332985836324121;"ENSG00000147604";0.5;"anchor";379
"45";"mse";0.0196331327321204;"ENSG00000133112";0.5;"anchor";379
"46";"mse";0.0435732657371653;"ENSG00000125691";0.5;"anchor";379
"47";"mse";0.0431139441799012;"ENSG00000110700";0.5;"anchor";379
"48";"mse";0.0318126512384519;"ENSG00000108518";0.5;"anchor";379
"49";"mse";0.0190558754696124;"ENSG00000075624";0.5;"anchor";379
"50";"mse";0.027702092897904;"ENSG00000067225";0.5;"anchor";379
"51";"mse";0.0239984381756926;"non-targeting";0.6;"anchor";379
"52";"mse";0.0454366774659507;"ENSG00000187514";0.6;"anchor";379
"53";"mse";0.0145017234900507;"ENSG00000172757";0.6;"anchor";379
"54";"mse";0.0331925981746219;"ENSG00000147604";0.6;"anchor";379
"55";"mse";0.0196811122049803;"ENSG00000133112";0.6;"anchor";379
"56";"mse";0.043380057446437;"ENSG00000125691";0.6;"anchor";379
"57";"mse";0.0427748696859928;"ENSG00000110700";0.6;"anchor";379
"58";"mse";0.0318978360630311;"ENSG00000108518";0.6;"anchor";379
"59";"mse";0.0190086081370936;"ENSG00000075624";0.6;"anchor";379
"60";"mse";0.0277047775701801;"ENSG00000067225";0.6;"anchor";379
"61";"mse";0.0240208796199697;"non-targeting";0.7;"anchor";379
"62";"mse";0.0454806928911187;"ENSG00000187514";0.7;"anchor";379
"63";"mse";0.0145062375942631;"ENSG00000172757";0.7;"anchor";379
"64";"mse";0.0330986428412312;"ENSG00000147604";0.7;"anchor";379
"65";"mse";0.0197280745104867;"ENSG00000133112";0.7;"anchor";379
"66";"mse";0.0432098411260646;"ENSG00000125691";0.7;"anchor";379
"67";"mse";0.042463251023944;"ENSG00000110700";0.7;"anchor";379
"68";"mse";0.0319859593591524;"ENSG00000108518";0.7;"anchor";379
"69";"mse";0.0189641943680057;"ENSG00000075624";0.7;"anchor";379
"70";"mse";0.0277077550050765;"ENSG00000067225";0.7;"anchor";379
"71";"mse";0.0240437111914161;"non-targeting";0.8;"anchor";379
"72";"mse";0.0455233803809551;"ENSG00000187514";0.8;"anchor";379
"73";"mse";0.0145104032240638;"ENSG00000172757";0.8;"anchor";379
"74";"mse";0.0330151261286702;"ENSG00000147604";0.8;"anchor";379
"75";"mse";0.0197739441070095;"ENSG00000133112";0.8;"anchor";379
"76";"mse";0.0430597242458316;"ENSG00000125691";0.8;"anchor";379
"77";"mse";0.0421759237779;"ENSG00000110700";0.8;"anchor";379
"78";"mse";0.0320761351414057;"ENSG00000108518";0.8;"anchor";379
"79";"mse";0.0189223469017314;"ENSG00000075624";0.8;"anchor";379
"80";"mse";0.0277108301948902;"ENSG00000067225";0.8;"anchor";379
"81";"mse";0.0240668116159732;"non-targeting";0.9;"anchor";379
"82";"mse";0.0455647786311884;"ENSG00000187514";0.9;"anchor";379
"83";"mse";0.0145142705058332;"ENSG00000172757";0.9;"anchor";379
"84";"mse";0.0329407139018187;"ENSG00000147604";0.9;"anchor";379
"85";"mse";0.0198186775396253;"ENSG00000133112";0.9;"anchor";379
"86";"mse";0.0429272597553489;"ENSG00000125691";0.9;"anchor";379
"87";"mse";0.0419101988787166;"ENSG00000110700";0.9;"anchor";379
"88";"mse";0.0321676497546602;"ENSG00000108518";0.9;"anchor";379
"89";"mse";0.018882820116654;"ENSG00000075624";0.9;"anchor";379
"90";"mse";0.0277138803391095;"ENSG00000067225";0.9;"anchor";379
"91";"mse";0.0240900822621024;"non-targeting";1;"anchor";379
"92";"mse";0.0456049292235631;"ENSG00000187514";1;"anchor";379
"93";"mse";0.0145178817633632;"ENSG00000172757";1;"anchor";379
"94";"mse";0.0328742798439245;"ENSG00000147604";1;"anchor";379
"95";"mse";0.0198622548632813;"ENSG00000133112";1;"anchor";379
"96";"mse";0.0428103635031274;"ENSG00000125691";1;"anchor";379
