"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0147842345643492;"non-targeting";0.1;"anchor";417
"2";"mse";0.0351288944182032;"ENSG00000187514";0.1;"anchor";417
"3";"mse";0.0221052958059676;"ENSG00000172757";0.1;"anchor";417
"4";"mse";0.0483039372688643;"ENSG00000147604";0.1;"anchor";417
"5";"mse";0.0333261387062511;"ENSG00000133112";0.1;"anchor";417
"6";"mse";0.042123134589046;"ENSG00000125691";0.1;"anchor";417
"7";"mse";0.0754506721848009;"ENSG00000110700";0.1;"anchor";417
"8";"mse";0.0270635510092913;"ENSG00000108518";0.1;"anchor";417
"9";"mse";0.0428764900787778;"ENSG00000075624";0.1;"anchor";417
"10";"mse";0.020844153235261;"ENSG00000067225";0.1;"anchor";417
"11";"mse";0.0147903513062742;"non-targeting";0.2;"anchor";417
"12";"mse";0.0351784542147662;"ENSG00000187514";0.2;"anchor";417
"13";"mse";0.0221117717881331;"ENSG00000172757";0.2;"anchor";417
"14";"mse";0.0481039672907973;"ENSG00000147604";0.2;"anchor";417
"15";"mse";0.0332365166366707;"ENSG00000133112";0.2;"anchor";417
"16";"mse";0.0418208509277227;"ENSG00000125691";0.2;"anchor";417
"17";"mse";0.0751352852059469;"ENSG00000110700";0.2;"anchor";417
"18";"mse";0.0270568706549664;"ENSG00000108518";0.2;"anchor";417
"19";"mse";0.0429262808451981;"ENSG00000075624";0.2;"anchor";417
"20";"mse";0.0208770653580413;"ENSG00000067225";0.2;"anchor";417
"21";"mse";0.0147970023812568;"non-targeting";0.3;"anchor";417
"22";"mse";0.0352262082330733;"ENSG00000187514";0.3;"anchor";417
"23";"mse";0.022122879533528;"ENSG00000172757";0.3;"anchor";417
"24";"mse";0.0479266444067392;"ENSG00000147604";0.3;"anchor";417
"25";"mse";0.0331629864590831;"ENSG00000133112";0.3;"anchor";417
"26";"mse";0.0415500086502866;"ENSG00000125691";0.3;"anchor";417
"27";"mse";0.0748509838863067;"ENSG00000110700";0.3;"anchor";417
"28";"mse";0.0270554252221074;"ENSG00000108518";0.3;"anchor";417
"29";"mse";0.0429701409461977;"ENSG00000075624";0.3;"anchor";417
"30";"mse";0.0209124992038492;"ENSG00000067225";0.3;"anchor";417
"31";"mse";0.0148040120755344;"non-targeting";0.4;"anchor";417
"32";"mse";0.0352722108682952;"ENSG00000187514";0.4;"anchor";417
"33";"mse";0.0221381865184677;"ENSG00000172757";0.4;"anchor";417
"34";"mse";0.047768510100072;"ENSG00000147604";0.4;"anchor";417
"35";"mse";0.0331023658800057;"ENSG00000133112";0.4;"anchor";417
"36";"mse";0.0413059759911914;"ENSG00000125691";0.4;"anchor";417
"37";"mse";0.0745932471541628;"ENSG00000110700";0.4;"anchor";417
"38";"mse";0.0270582660348653;"ENSG00000108518";0.4;"anchor";417
"39";"mse";0.0430088488230389;"ENSG00000075624";0.4;"anchor";417
"40";"mse";0.0209492987130388;"ENSG00000067225";0.4;"anchor";417
"41";"mse";0.0148112525285293;"non-targeting";0.5;"anchor";417
"42";"mse";0.0353165302694826;"ENSG00000187514";0.5;"anchor";417
"43";"mse";0.0221572839383218;"ENSG00000172757";0.5;"anchor";417
"44";"mse";0.0476267698286545;"ENSG00000147604";0.5;"anchor";417
"45";"mse";0.0330522277643566;"ENSG00000133112";0.5;"anchor";417
"46";"mse";0.0410849971393576;"ENSG00000125691";0.5;"anchor";417
"47";"mse";0.074358401861627;"ENSG00000110700";0.5;"anchor";417
"48";"mse";0.0270646316208623;"ENSG00000108518";0.5;"anchor";417
"49";"mse";0.0430430667508129;"ENSG00000075624";0.5;"anchor";417
