"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0217726719006861;"non-targeting";0.1;"anchor";119
"2";"mse";0.0353547955067446;"ENSG00000187514";0.1;"anchor";119
"3";"mse";0.0235111647505669;"ENSG00000172757";0.1;"anchor";119
"4";"mse";0.0544166925714965;"ENSG00000147604";0.1;"anchor";119
"5";"mse";0.0321277059183677;"ENSG00000133112";0.1;"anchor";119
"6";"mse";0.0405809532572229;"ENSG00000125691";0.1;"anchor";119
"7";"mse";0.0559581454143815;"ENSG00000110700";0.1;"anchor";119
"8";"mse";0.0476389311170189;"ENSG00000108518";0.1;"anchor";119
"9";"mse";0.0382408972546617;"ENSG00000075624";0.1;"anchor";119
"10";"mse";0.0328467921779913;"ENSG00000067225";0.1;"anchor";119
"11";"mse";0.0217937329280875;"non-targeting";0.2;"anchor";119
"12";"mse";0.035286078918081;"ENSG00000187514";0.2;"anchor";119
"13";"mse";0.0235055434711418;"ENSG00000172757";0.2;"anchor";119
"14";"mse";0.0539636553750747;"ENSG00000147604";0.2;"anchor";119
"15";"mse";0.0320266067048443;"ENSG00000133112";0.2;"anchor";119
"16";"mse";0.040461484455457;"ENSG00000125691";0.2;"anchor";119
"17";"mse";0.0556180638000717;"ENSG00000110700";0.2;"anchor";119
"18";"mse";0.0476765563597772;"ENSG00000108518";0.2;"anchor";119
"19";"mse";0.0383366178127758;"ENSG00000075624";0.2;"anchor";119
"20";"mse";0.0328617006424846;"ENSG00000067225";0.2;"anchor";119
"21";"mse";0.0218149507387348;"non-targeting";0.3;"anchor";119
"22";"mse";0.0352263650515748;"ENSG00000187514";0.3;"anchor";119
"23";"mse";0.0235038648393078;"ENSG00000172757";0.3;"anchor";119
"24";"mse";0.0535577291034542;"ENSG00000147604";0.3;"anchor";119
"25";"mse";0.0319439798065871;"ENSG00000133112";0.3;"anchor";119
"26";"mse";0.0403850333009575;"ENSG00000125691";0.3;"anchor";119
"27";"mse";0.0553238202824103;"ENSG00000110700";0.3;"anchor";119
"28";"mse";0.0477155621991974;"ENSG00000108518";0.3;"anchor";119
"29";"mse";0.0384283972374284;"ENSG00000075624";0.3;"anchor";119
"30";"mse";0.032894462863373;"ENSG00000067225";0.3;"anchor";119
"31";"mse";0.0218362528260929;"non-targeting";0.4;"anchor";119
"32";"mse";0.0351739490704527;"ENSG00000187514";0.4;"anchor";119
"33";"mse";0.0235056097550762;"ENSG00000172757";0.4;"anchor";119
"34";"mse";0.0531913073873771;"ENSG00000147604";0.4;"anchor";119
"35";"mse";0.0318749153827718;"ENSG00000133112";0.4;"anchor";119
"36";"mse";0.0403441097965555;"ENSG00000125691";0.4;"anchor";119
"37";"mse";0.0550677749978474;"ENSG00000110700";0.4;"anchor";119
"38";"mse";0.0477558078877555;"ENSG00000108518";0.4;"anchor";119
"39";"mse";0.0385160116209966;"ENSG00000075624";0.4;"anchor";119
"40";"mse";0.0329394509634266;"ENSG00000067225";0.4;"anchor";119
"41";"mse";0.0218575788575802;"non-targeting";0.5;"anchor";119
"42";"mse";0.0351275554171848;"ENSG00000187514";0.5;"anchor";119
"43";"mse";0.0235103085094327;"ENSG00000172757";0.5;"anchor";119
"44";"mse";0.0528584501288647;"ENSG00000147604";0.5;"anchor";119
"45";"mse";0.0318161698567967;"ENSG00000133112";0.5;"anchor";119
"46";"mse";0.0403328505764589;"ENSG00000125691";0.5;"anchor";119
"47";"mse";0.0548439383634432;"ENSG00000110700";0.5;"anchor";119
"48";"mse";0.0477971111960863;"ENSG00000108518";0.5;"anchor";119
"49";"mse";0.0385994609697691;"ENSG00000075624";0.5;"anchor";119
"50";"mse";0.0329926823069243;"ENSG00000067225";0.5;"anchor";119
"51";"mse";0.0218788796835011;"non-targeting";0.6;"anchor";119
"52";"mse";0.0350862057128261;"ENSG00000187514";0.6;"anchor";119
"53";"mse";0.0235175471282824;"ENSG00000172757";0.6;"anchor";119
"54";"mse";0.0525544242969118;"ENSG00000147604";0.6;"anchor";119
"55";"mse";0.0317655109651253;"ENSG00000133112";0.6;"anchor";119
"56";"mse";0.040346584912713;"ENSG00000125691";0.6;"anchor";119
"57";"mse";0.054647530282843;"ENSG00000110700";0.6;"anchor";119
"58";"mse";0.0478392837213495;"ENSG00000108518";0.6;"anchor";119
"59";"mse";0.0386788670808241;"ENSG00000075624";0.6;"anchor";119
"60";"mse";0.0330513012228907;"ENSG00000067225";0.6;"anchor";119
"61";"mse";0.0219001158845291;"non-targeting";0.7;"anchor";119
"62";"mse";0.0350491338546034;"ENSG00000187514";0.7;"anchor";119
"63";"mse";0.0235269657303889;"ENSG00000172757";0.7;"anchor";119
"64";"mse";0.0522753960972817;"ENSG00000147604";0.7;"anchor";119
"65";"mse";0.0317213476528529;"ENSG00000133112";0.7;"anchor";119
"66";"mse";0.040381537692301;"ENSG00000125691";0.7;"anchor";119
"67";"mse";0.0544746793713541;"ENSG00000110700";0.7;"anchor";119
"68";"mse";0.0478821472393388;"ENSG00000108518";0.7;"anchor";119
