"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0217378702854408;"non-targeting";0.1;"anchor";431
"2";"mse";0.0428764004194038;"ENSG00000187514";0.1;"anchor";431
"3";"mse";0.0263146801726082;"ENSG00000172757";0.1;"anchor";431
"4";"mse";0.0395534655965455;"ENSG00000147604";0.1;"anchor";431
"5";"mse";0.0250321203758152;"ENSG00000133112";0.1;"anchor";431
"6";"mse";0.0489426394820615;"ENSG00000125691";0.1;"anchor";431
"7";"mse";0.062980221806978;"ENSG00000110700";0.1;"anchor";431
"8";"mse";0.0301522061724595;"ENSG00000108518";0.1;"anchor";431
"9";"mse";0.0413837965186681;"ENSG00000075624";0.1;"anchor";431
"10";"mse";0.0338520857334028;"ENSG00000067225";0.1;"anchor";431
"11";"mse";0.0217158210298075;"non-targeting";0.2;"anchor";431
"12";"mse";0.0427188811614658;"ENSG00000187514";0.2;"anchor";431
"13";"mse";0.0262775046086898;"ENSG00000172757";0.2;"anchor";431
"14";"mse";0.0391406257491519;"ENSG00000147604";0.2;"anchor";431
"15";"mse";0.025013994987125;"ENSG00000133112";0.2;"anchor";431
"16";"mse";0.0486038787197497;"ENSG00000125691";0.2;"anchor";431
"17";"mse";0.0628145548793941;"ENSG00000110700";0.2;"anchor";431
"18";"mse";0.0301901689207538;"ENSG00000108518";0.2;"anchor";431
"19";"mse";0.0414227062114047;"ENSG00000075624";0.2;"anchor";431
"20";"mse";0.0342735431861455;"ENSG00000067225";0.2;"anchor";431
"21";"mse";0.0216988622762849;"non-targeting";0.3;"anchor";431
"22";"mse";0.0425820348438841;"ENSG00000187514";0.3;"anchor";431
"23";"mse";0.026260324674298;"ENSG00000172757";0.3;"anchor";431
"24";"mse";0.0387812706730337;"ENSG00000147604";0.3;"anchor";431
"25";"mse";0.0250066723628254;"ENSG00000133112";0.3;"anchor";431
"26";"mse";0.048326373643312;"ENSG00000125691";0.3;"anchor";431
"27";"mse";0.0626753253855762;"ENSG00000110700";0.3;"anchor";431
"28";"mse";0.0302407313489406;"ENSG00000108518";0.3;"anchor";431
"29";"mse";0.0414573242793973;"ENSG00000075624";0.3;"anchor";431
"30";"mse";0.0346914634675327;"ENSG00000067225";0.3;"anchor";431
"31";"mse";0.0216858170727461;"non-targeting";0.4;"anchor";431
"32";"mse";0.0424621256556239;"ENSG00000187514";0.4;"anchor";431
"33";"mse";0.0262592759023549;"ENSG00000172757";0.4;"anchor";431
"34";"mse";0.038465693909832;"ENSG00000147604";0.4;"anchor";431
"35";"mse";0.0250069797448762;"ENSG00000133112";0.4;"anchor";431
"36";"mse";0.0480980707715359;"ENSG00000125691";0.4;"anchor";431
"37";"mse";0.0625571239130105;"ENSG00000110700";0.4;"anchor";431
"38";"mse";0.0303004518117243;"ENSG00000108518";0.4;"anchor";431
"39";"mse";0.0414881383973836;"ENSG00000075624";0.4;"anchor";431
"40";"mse";0.0350994975716572;"ENSG00000067225";0.4;"anchor";431
"41";"mse";0.0216758124434733;"non-targeting";0.5;"anchor";431
"42";"mse";0.0423562477706886;"ENSG00000187514";0.5;"anchor";431
"43";"mse";0.0262712738964869;"ENSG00000172757";0.5;"anchor";431
"44";"mse";0.0381863729277125;"ENSG00000147604";0.5;"anchor";431
"45";"mse";0.0250127030076811;"ENSG00000133112";0.5;"anchor";431
"46";"mse";0.0479097550491872;"ENSG00000125691";0.5;"anchor";431
"47";"mse";0.0624558592195452;"ENSG00000110700";0.5;"anchor";431
"48";"mse";0.0303667590358216;"ENSG00000108518";0.5;"anchor";431
"49";"mse";0.0415155938499765;"ENSG00000075624";0.5;"anchor";431
"50";"mse";0.0354938565951769;"ENSG00000067225";0.5;"anchor";431
"51";"mse";0.0216681918950913;"non-targeting";0.6;"anchor";431
"52";"mse";0.042262110276417;"ENSG00000187514";0.6;"anchor";431
"53";"mse";0.0262938363742916;"ENSG00000172757";0.6;"anchor";431
"54";"mse";0.0379373943343585;"ENSG00000147604";0.6;"anchor";431
"55";"mse";0.0250222724687351;"ENSG00000133112";0.6;"anchor";431
"56";"mse";0.0477542796962613;"ENSG00000125691";0.6;"anchor";431
"57";"mse";0.0623683915838328;"ENSG00000110700";0.6;"anchor";431
"58";"mse";0.0304377146096467;"ENSG00000108518";0.6;"anchor";431
"59";"mse";0.0415400883947383;"ENSG00000075624";0.6;"anchor";431
"60";"mse";0.0358724178480928;"ENSG00000067225";0.6;"anchor";431
"61";"mse";0.0216624556636817;"non-targeting";0.7;"anchor";431
"62";"mse";0.0421778850807819;"ENSG00000187514";0.7;"anchor";431
"63";"mse";0.0263249516091199;"ENSG00000172757";0.7;"anchor";431
"64";"mse";0.0377140501238251;"ENSG00000147604";0.7;"anchor";431
"65";"mse";0.0250345605420181;"ENSG00000133112";0.7;"anchor";431
"66";"mse";0.0476260299602163;"ENSG00000125691";0.7;"anchor";431
"67";"mse";0.0622922796512241;"ENSG00000110700";0.7;"anchor";431
"68";"mse";0.0305118464522022;"ENSG00000108518";0.7;"anchor";431
"69";"mse";0.0415619729909434;"ENSG00000075624";0.7;"anchor";431
"70";"mse";0.0362341470144847;"ENSG00000067225";0.7;"anchor";431
"71";"mse";0.0216582191312738;"non-targeting";0.8;"anchor";431
"72";"mse";0.0421020974073348;"ENSG00000187514";0.8;"anchor";431
"73";"mse";0.0263629795070471;"ENSG00000172757";0.8;"anchor";431
"74";"mse";0.0375125487110192;"ENSG00000147604";0.8;"anchor";431
"75";"mse";0.0250487483289424;"ENSG00000133112";0.8;"anchor";431
"76";"mse";0.0475205428151522;"ENSG00000125691";0.8;"anchor";431
"77";"mse";0.0622256023612477;"ENSG00000110700";0.8;"anchor";431
"78";"mse";0.0305880301764847;"ENSG00000108518";0.8;"anchor";431
"79";"mse";0.0415815551983687;"ENSG00000075624";0.8;"anchor";431
"80";"mse";0.0365787194799039;"ENSG00000067225";0.8;"anchor";431
"81";"mse";0.0216551833950592;"non-targeting";0.9;"anchor";431
"82";"mse";0.0420335456701795;"ENSG00000187514";0.9;"anchor";431
"83";"mse";0.0264065761481061;"ENSG00000172757";0.9;"anchor";431
"84";"mse";0.0373298046184164;"ENSG00000147604";0.9;"anchor";431
"85";"mse";0.0250642358223266;"ENSG00000133112";0.9;"anchor";431
"86";"mse";0.047434232755056;"ENSG00000125691";0.9;"anchor";431
"87";"mse";0.0621668315712379;"ENSG00000110700";0.9;"anchor";431
"88";"mse";0.0306654033553865;"ENSG00000108518";0.9;"anchor";431
"89";"mse";0.0415991035949937;"ENSG00000075624";0.9;"anchor";431
"90";"mse";0.0369062694554452;"ENSG00000067225";0.9;"anchor";431
"91";"mse";0.0216531141195263;"non-targeting";1;"anchor";431
"92";"mse";0.04197124198519;"ENSG00000187514";1;"anchor";431
"93";"mse";0.0264546355149895;"ENSG00000172757";1;"anchor";431
"94";"mse";0.0371632830685884;"ENSG00000147604";1;"anchor";431
"95";"mse";0.0250805803470855;"ENSG00000133112";1;"anchor";431
"96";"mse";0.0473641910930418;"ENSG00000125691";1;"anchor";431
"97";"mse";0.0621147395485557;"ENSG00000110700";1;"anchor";431
"98";"mse";0.030743302760617;"ENSG00000108518";1;"anchor";431
"99";"mse";0.0416148523767093;"ENSG00000075624";1;"anchor";431
"100";"mse";0.0372172223975265;"ENSG00000067225";1;"anchor";431
"101";"mse";0.0216518261306469;"non-targeting";1.1;"anchor";431
"102";"mse";0.0419143674137037;"ENSG00000187514";1.1;"anchor";431
"103";"mse";0.026506244013454;"ENSG00000172757";1.1;"anchor";431
"104";"mse";0.037010883556629;"ENSG00000147604";1.1;"anchor";431
"105";"mse";0.0250974536634428;"ENSG00000133112";1.1;"anchor";431
"106";"mse";0.0473080370379126;"ENSG00000125691";1.1;"anchor";431
"107";"mse";0.0620683308503347;"ENSG00000110700";1.1;"anchor";431
"108";"mse";0.0308212178797957;"ENSG00000108518";1.1;"anchor";431
"109";"mse";0.041629005734336;"ENSG00000075624";1.1;"anchor";431
"110";"mse";0.0375121824566693;"ENSG00000067225";1.1;"anchor";431
"111";"mse";0.021651172052425;"non-targeting";1.2;"anchor";431
"112";"mse";0.0418622378807001;"ENSG00000187514";1.2;"anchor";431
"113";"mse";0.0265606446445396;"ENSG00000172757";1.2;"anchor";431
"114";"mse";0.0368708515229358;"ENSG00000147604";1.2;"anchor";431
"115";"mse";0.0251146116351149;"ENSG00000133112";1.2;"anchor";431
"116";"mse";0.0472638057969431;"ENSG00000125691";1.2;"anchor";431
"117";"mse";0.0620267915225993;"ENSG00000110700";1.2;"anchor";431
"118";"mse";0.030898756123764;"ENSG00000108518";1.2;"anchor";431
