"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0197200057237744;"non-targeting";0.1;"anchor";49
"2";"mse";0.039222505097315;"ENSG00000187514";0.1;"anchor";49
"3";"mse";0.0327006038065955;"ENSG00000172757";0.1;"anchor";49
"4";"mse";0.0460993334383291;"ENSG00000147604";0.1;"anchor";49
"5";"mse";0.0337094874533739;"ENSG00000133112";0.1;"anchor";49
"6";"mse";0.0396172526889383;"ENSG00000125691";0.1;"anchor";49
"7";"mse";0.0552331332361461;"ENSG00000110700";0.1;"anchor";49
"8";"mse";0.0393821306781958;"ENSG00000108518";0.1;"anchor";49
"9";"mse";0.057191264285451;"ENSG00000075624";0.1;"anchor";49
"10";"mse";0.0171128967273153;"ENSG00000067225";0.1;"anchor";49
"11";"mse";0.0197271994271127;"non-targeting";0.2;"anchor";49
"12";"mse";0.0392841755236472;"ENSG00000187514";0.2;"anchor";49
"13";"mse";0.0326621694412869;"ENSG00000172757";0.2;"anchor";49
"14";"mse";0.045965487831514;"ENSG00000147604";0.2;"anchor";49
"15";"mse";0.0338583118402943;"ENSG00000133112";0.2;"anchor";49
"16";"mse";0.0392479407267103;"ENSG00000125691";0.2;"anchor";49
"17";"mse";0.0548405427098908;"ENSG00000110700";0.2;"anchor";49
"18";"mse";0.0391925162717516;"ENSG00000108518";0.2;"anchor";49
"19";"mse";0.0572305524759339;"ENSG00000075624";0.2;"anchor";49
"20";"mse";0.01711267958186;"ENSG00000067225";0.2;"anchor";49
"21";"mse";0.0197347038367738;"non-targeting";0.3;"anchor";49
"22";"mse";0.0393450189971762;"ENSG00000187514";0.3;"anchor";49
"23";"mse";0.032628568855246;"ENSG00000172757";0.3;"anchor";49
"24";"mse";0.0458503003045433;"ENSG00000147604";0.3;"anchor";49
"25";"mse";0.0339906911034776;"ENSG00000133112";0.3;"anchor";49
"26";"mse";0.0389278808377971;"ENSG00000125691";0.3;"anchor";49
"27";"mse";0.0544861365226601;"ENSG00000110700";0.3;"anchor";49
"28";"mse";0.039025438888156;"ENSG00000108518";0.3;"anchor";49
"29";"mse";0.0572631976703327;"ENSG00000075624";0.3;"anchor";49
"30";"mse";0.0171112137994065;"ENSG00000067225";0.3;"anchor";49
"31";"mse";0.0197424092268187;"non-targeting";0.4;"anchor";49
"32";"mse";0.0394048071964428;"ENSG00000187514";0.4;"anchor";49
"33";"mse";0.0325990331824657;"ENSG00000172757";0.4;"anchor";49
"34";"mse";0.0457507503625375;"ENSG00000147604";0.4;"anchor";49
"35";"mse";0.0341094713506116;"ENSG00000133112";0.4;"anchor";49
"36";"mse";0.0386496046305695;"ENSG00000125691";0.4;"anchor";49
